Queue #	URL	Start Time	End Time	RTT (ms)	Status Code	Total Size (KB)	Throughput (KB/s)
214	http://10.40.1.135/index4.html	2025-12-04 20:23:01.725906	2025-12-04 20:23:01.762173	36.24	200	5061.61	8961.62
215	http://10.40.1.135/index25.html	2025-12-04 20:23:02.726798	2025-12-04 20:23:02.768672	41.85	200	3605.24	5888.77
216	http://10.40.1.135/index5.html	2025-12-04 20:23:03.727902	2025-12-04 20:23:03.747916	19.98	200	5061.6	7680.14
217	http://10.40.1.135/index7.html	2025-12-04 20:23:04.728705	2025-12-04 20:23:04.752809	24.08	200	8054.41	7712.37
218	http://10.40.1.135/index27.html	2025-12-04 20:23:05.730765	2025-12-04 20:23:05.772303	41.51	200	619.37	3400.13
219	http://10.40.1.135/index21.html	2025-12-04 20:23:06.732006	2025-12-04 20:23:06.750034	18.0	200	8906.33	7227.61
220	http://10.40.1.135/index36.html	2025-12-04 20:23:07.734299	2025-12-04 20:23:07.773542	39.22	200	2759.78	5439.43
221	http://10.40.1.135/index22.html	2025-12-04 20:23:08.736276	2025-12-04 20:23:08.755014	18.72	200	5607.98	6968.11
222	http://10.40.1.135/index17.html	2025-12-04 20:23:09.736923	2025-12-04 20:23:09.784045	47.09	200	4156.75	8235.88
223	http://10.40.1.135/index2.html	2025-12-04 20:23:10.737999	2025-12-04 20:23:10.756748	18.73	200	4336.15	5999.76
224	http://10.40.1.135/index8.html	2025-12-04 20:23:11.739111	2025-12-04 20:23:11.783422	44.29	200	6086.97	6510.34
225	http://10.40.1.135/index5.html	2025-12-04 20:23:12.739708	2025-12-04 20:23:12.760725	20.93	200	5061.6	5504.05
226	http://10.40.1.135/index5.html	2025-12-04 20:23:13.743022	2025-12-04 20:23:13.767174	24.13	200	5061.6	8610.28
227	http://10.40.1.135/index48.html	2025-12-04 20:23:14.743844	2025-12-04 20:23:14.786997	43.13	200	4756.1	7632.94
228	http://10.40.1.135/index9.html	2025-12-04 20:23:15.744742	2025-12-04 20:23:15.767996	23.22	200	2820.52	6527.79
229	http://10.40.1.135/index39.html	2025-12-04 20:23:16.746411	2025-12-04 20:23:16.771611	25.02	200	7720.03	9699.99
230	http://10.40.1.135/index20.html	2025-12-04 20:23:17.747108	2025-12-04 20:23:17.771237	24.1	200	2759.79	5400.99
231	http://10.40.1.135/index31.html	2025-12-04 20:23:18.748128	2025-12-04 20:23:18.805078	56.93	200	6818.25	9314.17
232	http://10.40.1.135/index14.html	2025-12-04 20:23:19.749210	2025-12-04 20:23:19.785280	36.04	200	1955.59	6394.89
233	http://10.40.1.135/index17.html	2025-12-04 20:23:20.749749	2025-12-04 20:23:20.769833	20.07	200	4156.75	7199.51
234	http://10.40.1.135/index13.html	2025-12-04 20:23:21.750973	2025-12-04 20:23:21.769453	18.46	200	4702.43	7034.42
235	http://10.40.1.135/index4.html	2025-12-04 20:23:22.752428	2025-12-04 20:23:22.770646	18.19	200	5061.61	8615.12
236	http://10.40.1.135/index26.html	2025-12-04 20:23:23.753734	2025-12-04 20:23:23.773671	19.91	200	4588.25	7101.82
237	http://10.40.1.135/index6.html	2025-12-04 20:23:24.755818	2025-12-04 20:23:24.794369	38.53	200	2261.11	6992.59
238	http://10.40.1.135/index1.html	2025-12-04 20:23:25.756790	2025-12-04 20:23:25.777389	20.57	200	3280.87	6622.1
239	http://10.40.1.135/index21.html	2025-12-04 20:23:26.758265	2025-12-04 20:23:26.779089	20.76	200	8906.33	9565.5
240	http://10.40.1.135/index3.html	2025-12-04 20:23:27.759457	2025-12-04 20:23:27.778201	18.72	200	8540.05	10154.82
241	http://10.40.1.135/index44.html	2025-12-04 20:23:28.760708	2025-12-04 20:23:28.773538	12.8	200	2033.85	8035.44
242	http://10.40.1.135/index46.html	2025-12-04 20:23:29.761816	2025-12-04 20:23:29.791087	29.24	200	8054.42	9628.23
243	http://10.40.1.135/index42.html	2025-12-04 20:23:30.762941	2025-12-04 20:23:30.781299	18.33	200	1404.11	8265.6
244	http://10.40.1.135/index9.html	2025-12-04 20:23:31.763982	2025-12-04 20:23:31.780581	16.55	200	2820.52	6702.72
245	http://10.40.1.135/index1.html	2025-12-04 20:23:32.766226	2025-12-04 20:23:32.786040	19.79	200	3280.87	6865.91
246	http://10.40.1.135/index43.html	2025-12-04 20:23:33.766837	2025-12-04 20:23:33.792409	25.54	200	2033.87	6463.02
247	http://10.40.1.135/index11.html	2025-12-04 20:23:34.768021	2025-12-04 20:23:34.810492	42.45	200	7659.31	9639.37
248	http://10.40.1.135/index47.html	2025-12-04 20:23:35.769120	2025-12-04 20:23:35.821279	52.14	200	3239.0	8350.1
249	http://10.40.1.135/index47.html	2025-12-04 20:23:36.769835	2025-12-04 20:23:36.790003	20.14	200	3239.0	8197.49
250	http://10.40.1.135/index36.html	2025-12-04 20:23:37.770769	2025-12-04 20:23:37.788032	17.24	200	2759.78	7766.19
251	http://10.40.1.135/index6.html	2025-12-04 20:23:38.772407	2025-12-04 20:23:38.793860	21.43	200	2261.11	7480.21
252	http://10.40.1.135/index9.html	2025-12-04 20:23:39.773979	2025-12-04 20:23:39.798241	24.24	200	2820.52	7113.35
253	http://10.40.1.135/index36.html	2025-12-04 20:23:40.774985	2025-12-04 20:23:40.793281	18.26	200	2759.78	7942.25
254	http://10.40.1.135/index7.html	2025-12-04 20:23:41.775896	2025-12-04 20:23:41.821200	45.28	200	8054.41	8973.78
255	http://10.40.1.135/index3.html	2025-12-04 20:23:42.777021	2025-12-04 20:23:42.797870	20.83	200	8540.05	9576.84
256	http://10.40.1.135/index16.html	2025-12-04 20:23:43.778336	2025-12-04 20:23:43.797010	18.65	200	4421.69	9560.34
257	http://10.40.1.135/index44.html	2025-12-04 20:23:44.779414	2025-12-04 20:23:44.803838	24.41	200	2033.85	6374.84
258	http://10.40.1.135/index24.html	2025-12-04 20:23:45.779925	2025-12-04 20:23:45.799664	19.72	200	4648.98	8978.05
259	http://10.40.1.135/index17.html	2025-12-04 20:23:46.781385	2025-12-04 20:23:46.800943	19.43	200	4156.75	8798.43
260	http://10.40.1.135/index2.html	2025-12-04 20:23:47.781843	2025-12-04 20:23:47.825621	43.76	200	4336.15	7463.03
261	http://10.40.1.135/index19.html	2025-12-04 20:23:48.782771	2025-12-04 20:23:48.830988	47.98	200	5392.91	8157.71
262	http://10.40.1.135/index49.html	2025-12-04 20:23:49.784025	2025-12-04 20:23:49.806731	22.68	200	5469.02	8910.8
263	http://10.40.1.135/index3.html	2025-12-04 20:23:50.785575	2025-12-04 20:23:50.809097	23.5	200	8540.05	9712.59
264	http://10.40.1.135/index14.html	2025-12-04 20:23:51.785750	2025-12-04 20:23:51.804927	19.15	200	1955.59	8892.54
265	http://10.40.1.135/index38.html	2025-12-04 20:23:52.787396	2025-12-04 20:23:52.816942	29.53	200	2753.35	7409.38
266	http://10.40.1.135/index27.html	2025-12-04 20:23:53.789388	2025-12-04 20:23:53.811377	21.96	200	619.37	4553.54
267	http://10.40.1.135/index24.html	2025-12-04 20:23:54.791440	2025-12-04 20:23:54.816519	25.06	200	4648.98	9061.08
268	http://10.40.1.135/index24.html	2025-12-04 20:23:55.792870	2025-12-04 20:23:55.813444	20.54	200	4648.98	9160.32
269	http://10.40.1.135/index8.html	2025-12-04 20:23:56.793876	2025-12-04 20:23:56.813796	19.9	200	6086.97	9108.05
270	http://10.40.1.135/index6.html	2025-12-04 20:23:57.794999	2025-12-04 20:23:57.814434	19.41	200	2261.11	8502.01
271	http://10.40.1.135/index32.html	2025-12-04 20:23:58.796634	2025-12-04 20:23:58.839049	42.39	200	5824.42	8831.23
272	http://10.40.1.135/index32.html	2025-12-04 20:23:59.797715	2025-12-04 20:23:59.817132	19.4	200	5824.42	8226.89
273	http://10.40.1.135/index37.html	2025-12-04 20:24:00.798827	2025-12-04 20:24:00.840663	41.81	200	6537.33	8566.75
274	http://10.40.1.135/index41.html	2025-12-04 20:24:01.800245	2025-12-04 20:24:01.843934	43.67	200	3220.16	8980.92
275	http://10.40.1.135/index14.html	2025-12-04 20:24:02.801966	2025-12-04 20:24:02.826457	24.46	200	1955.59	7338.1
276	http://10.40.1.135/index14.html	2025-12-04 20:24:03.803162	2025-12-04 20:24:03.824441	21.26	200	1955.59	6229.76
277	http://10.40.1.135/index31.html	2025-12-04 20:24:04.804033	2025-12-04 20:24:04.825888	21.83	200	6818.25	9384.52
278	http://10.40.1.135/index21.html	2025-12-04 20:24:05.805116	2025-12-04 20:24:05.825390	20.25	200	8906.33	10222.5
279	http://10.40.1.135/index24.html	2025-12-04 20:24:06.805987	2025-12-04 20:24:06.821109	15.1	200	4648.98	9268.12
280	http://10.40.1.135/index31.html	2025-12-04 20:24:07.807086	2025-12-04 20:24:07.827556	20.45	200	6818.25	7015.82
281	http://10.40.1.135/index39.html	2025-12-04 20:24:08.807810	2025-12-04 20:24:08.834454	26.62	200	7720.03	5504.32
282	http://10.40.1.135/index7.html	2025-12-04 20:24:09.809190	2025-12-04 20:24:09.834603	25.39	200	8054.41	8452.73
283	http://10.40.1.135/index9.html	2025-12-04 20:24:10.809961	2025-12-04 20:24:10.829829	19.85	200	2820.52	7267.3
284	http://10.40.1.135/index2.html	2025-12-04 20:24:11.810986	2025-12-04 20:24:11.834631	23.62	200	4336.15	7079.72
285	http://10.40.1.135/index17.html	2025-12-04 20:24:12.812228	2025-12-04 20:24:12.831881	19.63	200	4156.75	8009.26
286	http://10.40.1.135/index1.html	2025-12-04 20:24:13.812721	2025-12-04 20:24:13.834353	21.61	200	3280.87	7052.59
287	http://10.40.1.135/index12.html	2025-12-04 20:24:14.813824	2025-12-04 20:24:14.857090	43.25	200	4989.81	8615.52
288	http://10.40.1.135/index15.html	2025-12-04 20:24:15.815115	2025-12-04 20:24:15.838718	23.48	200	7720.04	8591.15
289	http://10.40.1.135/index6.html	2025-12-04 20:24:16.815705	2025-12-04 20:24:16.826422	10.68	200	2261.11	8020.71
290	http://10.40.1.135/index18.html	2025-12-04 20:24:17.816812	2025-12-04 20:24:17.833244	16.2	200	6370.79	8546.69
291	http://10.40.1.135/index1.html	2025-12-04 20:24:18.818098	2025-12-04 20:24:18.837901	19.78	200	3280.87	7153.75
292	http://10.40.1.135/index1.html	2025-12-04 20:24:19.820129	2025-12-04 20:24:19.844288	24.13	200	3280.87	6480.63
293	http://10.40.1.135/index33.html	2025-12-04 20:24:20.821047	2025-12-04 20:24:20.837559	16.49	200	6537.32	9262.74
294	http://10.40.1.135/index8.html	2025-12-04 20:24:21.822113	2025-12-04 20:24:21.837605	15.47	200	6086.97	9988.06
295	http://10.40.1.135/index2.html	2025-12-04 20:24:22.823586	2025-12-04 20:24:22.845642	22.03	200	4336.15	8604.16
296	http://10.40.1.135/index14.html	2025-12-04 20:24:23.825800	2025-12-04 20:24:23.846105	20.28	200	1955.59	8331.44
297	http://10.40.1.135/index29.html	2025-12-04 20:24:24.826732	2025-12-04 20:24:24.848713	21.96	200	5913.51	9499.89
298	http://10.40.1.135/index4.html	2025-12-04 20:24:25.827781	2025-12-04 20:24:25.851899	24.1	200	5061.61	8882.35
299	http://10.40.1.135/index20.html	2025-12-04 20:24:26.828985	2025-12-04 20:24:26.858099	29.09	200	2759.79	7246.12
300	http://10.40.1.135/index2.html	2025-12-04 20:24:27.829864	2025-12-04 20:24:27.853103	23.21	200	4336.15	7967.38
301	http://10.40.1.135/index1.html	2025-12-04 20:24:28.830997	2025-12-04 20:24:28.851414	20.3	200	3280.87	7906.02
302	http://10.40.1.135/index15.html	2025-12-04 20:24:29.831965	2025-12-04 20:24:29.853359	21.37	200	7720.04	9032.86
303	http://10.40.1.135/index15.html	2025-12-04 20:24:30.832892	2025-12-04 20:24:30.850711	17.8	200	7720.04	10422.53
304	http://10.40.1.135/index20.html	2025-12-04 20:24:31.833935	2025-12-04 20:24:31.850775	16.82	200	2759.79	6785.15
305	http://10.40.1.135/index26.html	2025-12-04 20:24:32.835225	2025-12-04 20:24:32.856280	21.04	200	4588.25	8935.45
306	http://10.40.1.135/index48.html	2025-12-04 20:24:33.836602	2025-12-04 20:24:33.856900	20.27	200	4756.1	7840.01
307	http://10.40.1.135/index14.html	2025-12-04 20:24:34.836834	2025-12-04 20:24:34.858043	21.18	200	1955.59	5944.58
308	http://10.40.1.135/index7.html	2025-12-04 20:24:35.837906	2025-12-04 20:24:35.857944	20.01	200	8054.41	9351.61
309	http://10.40.1.135/index31.html	2025-12-04 20:24:36.838932	2025-12-04 20:24:36.856711	17.76	200	6818.25	10357.11
310	http://10.40.1.135/index6.html	2025-12-04 20:24:37.839957	2025-12-04 20:24:37.861588	21.61	200	2261.11	7773.34
311	http://10.40.1.135/index11.html	2025-12-04 20:24:38.841095	2025-12-04 20:24:38.869152	28.03	200	7659.31	9980.73
312	http://10.40.1.135/index2.html	2025-12-04 20:24:39.842084	2025-12-04 20:24:39.863535	21.43	200	4336.15	9747.27
313	http://10.40.1.135/index1.html	2025-12-04 20:24:40.842846	2025-12-04 20:24:40.858269	15.4	200	3280.87	6995.68
314	http://10.40.1.135/index46.html	2025-12-04 20:24:41.843931	2025-12-04 20:24:41.864150	20.2	200	8054.42	9413.09
315	http://10.40.1.135/index34.html	2025-12-04 20:24:42.845308	2025-12-04 20:24:42.888098	42.76	200	6932.42	9880.68
316	http://10.40.1.135/index24.html	2025-12-04 20:24:43.846141	2025-12-04 20:24:43.867722	21.55	200	4648.98	10113.67
317	http://10.40.1.135/index10.html	2025-12-04 20:24:44.847544	2025-12-04 20:24:44.869124	21.56	200	3154.92	7827.85
318	http://10.40.1.135/index3.html	2025-12-04 20:24:45.849206	2025-12-04 20:24:45.873404	24.18	200	8540.05	10630.04
319	http://10.40.1.135/index3.html	2025-12-04 20:24:46.850060	2025-12-04 20:24:46.875380	25.07	200	8540.05	10254.21
320	http://10.40.1.135/index5.html	2025-12-04 20:24:47.851481	2025-12-04 20:24:47.897393	45.89	200	5061.6	8679.86
321	http://10.40.1.135/index16.html	2025-12-04 20:24:48.853165	2025-12-04 20:24:48.899592	46.4	200	4421.69	9620.68
322	http://10.40.1.135/index25.html	2025-12-04 20:24:49.854184	2025-12-04 20:24:49.878075	23.86	200	3605.24	7731.98
323	http://10.40.1.135/index22.html	2025-12-04 20:24:50.855062	2025-12-04 20:24:50.898558	43.47	200	5607.98	9567.85
324	http://10.40.1.135/index6.html	2025-12-04 20:24:51.857143	2025-12-04 20:24:51.879865	22.69	200	2261.11	9286.71
325	http://10.40.1.135/index46.html	2025-12-04 20:24:52.857939	2025-12-04 20:24:52.881442	23.48	200	8054.42	10049.31
326	http://10.40.1.135/index27.html	2025-12-04 20:24:53.858929	2025-12-04 20:24:53.881641	22.63	200	619.37	6136.76
327	http://10.40.1.135/index16.html	2025-12-04 20:24:54.859788	2025-12-04 20:24:54.879365	19.55	200	4421.69	9677.67
328	http://10.40.1.135/index19.html	2025-12-04 20:24:55.860988	2025-12-04 20:24:55.882031	21.02	200	5392.91	9737.41
329	http://10.40.1.135/index10.html	2025-12-04 20:24:56.861984	2025-12-04 20:24:56.885239	23.17	200	3154.92	9553.2
330	http://10.40.1.135/index5.html	2025-12-04 20:24:57.863360	2025-12-04 20:24:57.886265	22.88	200	5061.6	9404.82
331	http://10.40.1.135/index8.html	2025-12-04 20:24:58.864441	2025-12-04 20:24:58.885483	21.01	200	6086.97	9439.83
332	http://10.40.1.135/index28.html	2025-12-04 20:24:59.865159	2025-12-04 20:24:59.888672	23.49	200	924.91	7314.57
333	http://10.40.1.135/index1.html	2025-12-04 20:25:00.866357	2025-12-04 20:25:00.887645	21.27	200	3280.87	7289.82
334	http://10.40.1.135/index2.html	2025-12-04 20:25:01.867173	2025-12-04 20:25:01.889006	21.74	200	4336.15	7976.37
335	http://10.40.1.135/index1.html	2025-12-04 20:25:02.868479	2025-12-04 20:25:02.893740	25.24	200	3280.87	9133.73
336	http://10.40.1.135/index1.html	2025-12-04 20:25:03.869420	2025-12-04 20:25:03.893109	23.67	200	3280.87	8068.98
337	http://10.40.1.135/index36.html	2025-12-04 20:25:04.871746	2025-12-04 20:25:04.889810	18.05	200	2759.78	7735.28
338	http://10.40.1.135/index25.html	2025-12-04 20:25:05.872930	2025-12-04 20:25:05.892793	19.84	200	3605.24	9981.46
339	http://10.40.1.135/index12.html	2025-12-04 20:25:06.873818	2025-12-04 20:25:06.891500	17.66	200	4989.81	9994.94
340	http://10.40.1.135/index2.html	2025-12-04 20:25:07.875011	2025-12-04 20:25:07.898743	23.71	200	4336.15	9366.18
341	http://10.40.1.135/index13.html	2025-12-04 20:25:08.876074	2025-12-04 20:25:08.921000	44.91	200	4702.43	8278.94
342	http://10.40.1.135/index12.html	2025-12-04 20:25:09.878080	2025-12-04 20:25:09.897918	19.81	200	4989.81	8092.74
343	http://10.40.1.135/index3.html	2025-12-04 20:25:10.879512	2025-12-04 20:25:10.900394	20.83	200	8540.05	10112.01
344	http://10.40.1.135/index11.html	2025-12-04 20:25:11.881684	2025-12-04 20:25:11.904751	23.05	200	7659.31	9905.42
345	http://10.40.1.135/index9.html	2025-12-04 20:25:12.883245	2025-12-04 20:25:12.899437	16.17	200	2820.52	7793.78
346	http://10.40.1.135/index19.html	2025-12-04 20:25:13.883726	2025-12-04 20:25:13.903866	20.12	200	5392.91	6140.62
347	http://10.40.1.135/index20.html	2025-12-04 20:25:14.884752	2025-12-04 20:25:14.928150	43.24	200	2759.79	5667.12
348	http://10.40.1.135/index1.html	2025-12-04 20:25:15.885928	2025-12-04 20:25:15.905472	19.52	200	3280.87	7376.32
349	http://10.40.1.135/index9.html	2025-12-04 20:25:16.886975	2025-12-04 20:25:16.904226	17.23	200	2820.52	8189.88
350	http://10.40.1.135/index20.html	2025-12-04 20:25:17.888438	2025-12-04 20:25:17.910671	22.2	200	2759.79	8433.46
351	http://10.40.1.135/index14.html	2025-12-04 20:25:18.888924	2025-12-04 20:25:18.914784	25.71	200	1955.59	7663.01
352	http://10.40.1.135/index36.html	2025-12-04 20:25:19.890489	2025-12-04 20:25:19.905840	15.33	200	2759.78	7636.8
353	http://10.40.1.135/index22.html	2025-12-04 20:25:20.891856	2025-12-04 20:25:20.919053	27.18	200	5607.98	9043.26
354	http://10.40.1.135/index3.html	2025-12-04 20:25:21.892928	2025-12-04 20:25:21.916831	23.86	200	8540.05	9381.83
355	http://10.40.1.135/index1.html	2025-12-04 20:25:22.894001	2025-12-04 20:25:22.915850	21.82	200	3280.87	7859.81
356	http://10.40.1.135/index21.html	2025-12-04 20:25:23.894967	2025-12-04 20:25:23.914470	19.47	200	8906.33	9619.0
357	http://10.40.1.135/index1.html	2025-12-04 20:25:24.896129	2025-12-04 20:25:24.915292	19.14	200	3280.87	8714.81
358	http://10.40.1.135/index18.html	2025-12-04 20:25:25.897835	2025-12-04 20:25:25.924601	26.74	200	6370.79	8553.11
359	http://10.40.1.135/index44.html	2025-12-04 20:25:26.899257	2025-12-04 20:25:26.944004	44.72	200	2033.85	7358.53
360	http://10.40.1.135/index17.html	2025-12-04 20:25:27.900306	2025-12-04 20:25:27.919612	19.26	200	4156.75	6078.29
361	http://10.40.1.135/index9.html	2025-12-04 20:25:28.901106	2025-12-04 20:25:28.920406	19.27	200	2820.52	5596.26
362	http://10.40.1.135/index21.html	2025-12-04 20:25:29.902333	2025-12-04 20:25:29.921289	18.93	200	8906.33	10262.11
363	http://10.40.1.135/index12.html	2025-12-04 20:25:30.903120	2025-12-04 20:25:30.921596	18.45	200	4989.81	9089.69
364	http://10.40.1.135/index16.html	2025-12-04 20:25:31.904285	2025-12-04 20:25:31.929644	25.33	200	4421.69	8374.55
365	http://10.40.1.135/index44.html	2025-12-04 20:25:32.905132	2025-12-04 20:25:32.925466	20.31	200	2033.85	8264.54
366	http://10.40.1.135/index9.html	2025-12-04 20:25:33.906241	2025-12-04 20:25:33.929753	23.49	200	2820.52	7325.92
367	http://10.40.1.135/index46.html	2025-12-04 20:25:34.906845	2025-12-04 20:25:34.931445	24.58	200	8054.42	10020.49
368	http://10.40.1.135/index41.html	2025-12-04 20:25:35.908270	2025-12-04 20:25:35.927446	19.15	200	3220.16	6444.34
369	http://10.40.1.135/index4.html	2025-12-04 20:25:36.908934	2025-12-04 20:25:36.930788	21.83	200	5061.61	9511.56
370	http://10.40.1.135/index1.html	2025-12-04 20:25:37.911108	2025-12-04 20:25:37.941588	30.46	200	3280.87	6682.05
371	http://10.40.1.135/index2.html	2025-12-04 20:25:38.912769	2025-12-04 20:25:38.935633	22.84	200	4336.15	7141.9
372	http://10.40.1.135/index1.html	2025-12-04 20:25:39.914048	2025-12-04 20:25:39.935989	21.92	200	3280.87	5372.04
373	http://10.40.1.135/index2.html	2025-12-04 20:25:40.915002	2025-12-04 20:25:40.936812	21.78	200	4336.15	6408.28
374	http://10.40.1.135/index23.html	2025-12-04 20:25:41.915800	2025-12-04 20:25:41.962031	46.21	200	3904.67	7557.54
375	http://10.40.1.135/index2.html	2025-12-04 20:25:42.917665	2025-12-04 20:25:42.934984	17.28	200	4336.15	8608.29
376	http://10.40.1.135/index7.html	2025-12-04 20:25:43.918884	2025-12-04 20:25:43.943911	25.01	200	8054.41	10252.94
377	http://10.40.1.135/index35.html	2025-12-04 20:25:44.920166	2025-12-04 20:25:44.967490	47.3	200	2261.12	6391.1
378	http://10.40.1.135/index1.html	2025-12-04 20:25:45.920830	2025-12-04 20:25:45.946704	25.85	200	3280.87	8418.53
379	http://10.40.1.135/index33.html	2025-12-04 20:25:46.923933	2025-12-04 20:25:46.970251	46.3	200	6537.32	9631.81
380	http://10.40.1.135/index6.html	2025-12-04 20:25:47.925148	2025-12-04 20:25:47.950192	25.02	200	2261.11	8745.41
381	http://10.40.1.135/index2.html	2025-12-04 20:25:48.926578	2025-12-04 20:25:48.948796	22.19	200	4336.15	7071.72
382	http://10.40.1.135/index24.html	2025-12-04 20:25:49.927955	2025-12-04 20:25:49.973828	45.85	200	4648.98	7748.49
383	http://10.40.1.135/index20.html	2025-12-04 20:25:50.929043	2025-12-04 20:25:50.949009	19.83	200	2759.79	6264.2
384	http://10.40.1.135/index38.html	2025-12-04 20:25:51.930790	2025-12-04 20:25:51.978208	47.4	200	2753.35	6507.5
385	http://10.40.1.135/index27.html	2025-12-04 20:25:52.932153	2025-12-04 20:25:52.950574	18.32	200	619.37	4263.49
386	http://10.40.1.135/index32.html	2025-12-04 20:25:53.933835	2025-12-04 20:25:53.952398	18.4	200	5824.42	8057.18
387	http://10.40.1.135/index6.html	2025-12-04 20:25:54.935083	2025-12-04 20:25:54.960550	25.44	200	2261.11	7427.05
388	http://10.40.1.135/index3.html	2025-12-04 20:25:55.935981	2025-12-04 20:25:55.980311	44.3	200	8540.05	9819.8
389	http://10.40.1.135/index28.html	2025-12-04 20:25:56.937225	2025-12-04 20:25:56.982681	45.43	200	924.91	5196.93
390	http://10.40.1.135/index32.html	2025-12-04 20:25:57.937813	2025-12-04 20:25:57.957336	19.5	200	5824.42	9597.73
391	http://10.40.1.135/index49.html	2025-12-04 20:25:58.938923	2025-12-04 20:25:58.984543	45.6	200	5469.02	8366.12
