URL	Start Time	End Time	RTT (ms)	Status Code	Total Size (KB)	Throughput (KB/s)	BTS	Dist(m)	Penalty(ms)	Position
http://10.40.1.135/index5.html	2025-12-12 09:10:09.186648	2025-12-12 09:10:09.231027	44.36	200	5061.6	9634.82	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index48.html	2025-12-12 09:10:10.757656	2025-12-12 09:10:10.805562	47.87	200	4756.1	10355.63	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index14.html	2025-12-12 09:10:12.266659	2025-12-12 09:10:12.285114	18.42	200	1955.59	8736.58	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index3.html	2025-12-12 09:10:13.511072	2025-12-12 09:10:13.532458	21.37	200	8540.05	11386.63	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index1.html	2025-12-12 09:10:15.284800	2025-12-12 09:10:15.308993	24.17	200	3280.87	10576.26	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index2.html	2025-12-12 09:10:16.620736	2025-12-12 09:10:16.640608	19.85	200	4336.15	7615.74	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index3.html	2025-12-12 09:10:18.211606	2025-12-12 09:10:18.229887	18.26	200	8540.05	11134.48	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index2.html	2025-12-12 09:10:19.998761	2025-12-12 09:10:20.014143	15.35	200	4336.15	10681.65	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index2.html	2025-12-12 09:10:21.421901	2025-12-12 09:10:21.445218	23.21	200	4336.15	10666.29	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index4.html	2025-12-12 09:10:22.854606	2025-12-12 09:10:22.880136	25.5	200	5061.61	10280.48	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index2.html	2025-12-12 09:10:24.374761	2025-12-12 09:10:24.397087	22.3	200	4336.15	10825.91	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index36.html	2025-12-12 09:10:25.799685	2025-12-12 09:10:25.817484	17.78	200	2759.78	9421.58	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index1.html	2025-12-12 09:10:27.111693	2025-12-12 09:10:27.132251	20.53	200	3280.87	9988.57	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index10.html	2025-12-12 09:10:28.462565	2025-12-12 09:10:28.480236	17.65	200	3154.92	10042.21	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index7.html	2025-12-12 09:10:29.795598	2025-12-12 09:10:29.815893	20.28	200	8054.41	11025.03	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index48.html	2025-12-12 09:10:31.547622	2025-12-12 09:10:31.565083	17.44	200	4756.1	10743.11	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index2.html	2025-12-12 09:10:33.009875	2025-12-12 09:10:33.037347	27.25	200	4336.15	8750.44	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index6.html	2025-12-12 09:10:34.534646	2025-12-12 09:10:34.553007	18.34	200	2261.11	9150.12	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index46.html	2025-12-12 09:10:35.801647	2025-12-12 09:10:35.848702	47.03	200	8054.42	10180.85	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index33.html	2025-12-12 09:10:37.641739	2025-12-12 09:10:37.687397	45.63	200	6537.32	10462.54	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index28.html	2025-12-12 09:10:39.316095	2025-12-12 09:10:39.364993	48.73	200	924.91	6006.37	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index4.html	2025-12-12 09:10:40.520788	2025-12-12 09:10:40.539405	18.59	200	5061.61	11129.31	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index2.html	2025-12-12 09:10:41.995617	2025-12-12 09:10:42.012368	16.73	200	4336.15	10593.95	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index17.html	2025-12-12 09:10:43.423810	2025-12-12 09:10:43.443117	19.23	200	4156.75	10623.26	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index40.html	2025-12-12 09:10:44.836890	2025-12-12 09:10:44.859412	22.5	200	8414.1	11334.31	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index12.html	2025-12-12 09:10:46.602785	2025-12-12 09:10:46.622761	19.95	200	4989.81	10436.84	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index12.html	2025-12-12 09:10:48.102584	2025-12-12 09:10:48.120938	18.26	200	4989.81	10706.99	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index4.html	2025-12-12 09:10:49.588685	2025-12-12 09:10:49.606158	17.38	200	5061.61	10982.26	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index24.html	2025-12-12 09:10:51.068737	2025-12-12 09:10:51.087500	18.74	200	4648.98	11122.4	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index2.html	2025-12-12 09:10:52.506902	2025-12-12 09:10:52.527584	20.66	200	4336.15	10664.8	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index5.html	2025-12-12 09:10:53.936758	2025-12-12 09:10:53.957203	20.41	200	5061.6	10973.89	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index7.html	2025-12-12 09:10:55.421031	2025-12-12 09:10:55.442169	21.12	200	8054.41	11263.85	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index10.html	2025-12-12 09:10:57.159879	2025-12-12 09:10:57.178496	18.6	200	3154.92	9838.61	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index3.html	2025-12-12 09:10:58.500698	2025-12-12 09:10:58.520864	19.4	200	8540.05	11257.05	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index2.html	2025-12-12 09:11:00.282075	2025-12-12 09:11:00.298815	16.72	200	4336.15	10735.28	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index14.html	2025-12-12 09:11:01.704764	2025-12-12 09:11:01.726410	21.53	200	1955.59	8557.26	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index4.html	2025-12-12 09:11:02.957516	2025-12-12 09:11:02.974243	16.71	200	5061.61	10721.45	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index13.html	2025-12-12 09:11:04.448727	2025-12-12 09:11:04.469003	20.25	200	4702.43	10630.2	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index2.html	2025-12-12 09:11:05.913622	2025-12-12 09:11:05.935204	21.56	200	4336.15	10460.47	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index9.html	2025-12-12 09:11:07.352638	2025-12-12 09:11:07.378204	25.54	200	2820.52	8650.89	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index11.html	2025-12-12 09:11:08.706120	2025-12-12 09:11:08.752103	45.96	200	7659.31	10464.71	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index1.html	2025-12-12 09:11:10.485823	2025-12-12 09:11:10.532005	46.15	200	3280.87	10081.9	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index5.html	2025-12-12 09:11:11.858602	2025-12-12 09:11:11.877896	19.27	200	5061.6	10920.93	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index2.html	2025-12-12 09:11:13.342655	2025-12-12 09:11:13.362558	19.88	200	4336.15	10664.56	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index1.html	2025-12-12 09:11:14.770968	2025-12-12 09:11:14.788677	17.66	200	3280.87	10363.83	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index49.html	2025-12-12 09:11:16.107829	2025-12-12 09:11:16.155970	47.98	200	5469.02	9907.28	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index5.html	2025-12-12 09:11:17.709801	2025-12-12 09:11:17.729020	19.18	200	5061.6	11036.02	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index27.html	2025-12-12 09:11:19.189741	2025-12-12 09:11:19.211301	21.54	200	619.37	5511.11	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index3.html	2025-12-12 09:11:20.325313	2025-12-12 09:11:20.346928	21.57	200	8540.05	10999.63	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index18.html	2025-12-12 09:11:22.125883	2025-12-12 09:11:22.146626	20.61	200	6370.79	11068.44	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index23.html	2025-12-12 09:11:23.725049	2025-12-12 09:11:23.742310	17.08	200	3904.67	10308.09	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index13.html	2025-12-12 09:11:25.122563	2025-12-12 09:11:25.141813	19.23	200	4702.43	10877.49	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index9.html	2025-12-12 09:11:26.575616	2025-12-12 09:11:26.594446	18.79	200	2820.52	9406.05	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index7.html	2025-12-12 09:11:27.895799	2025-12-12 09:11:27.917554	21.67	200	8054.41	11532.68	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index5.html	2025-12-12 09:11:29.617788	2025-12-12 09:11:29.632716	14.89	200	5061.6	10435.92	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index40.html	2025-12-12 09:11:31.119798	2025-12-12 09:11:31.138223	18.4	200	8414.1	11265.98	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index29.html	2025-12-12 09:11:32.886662	2025-12-12 09:11:32.929851	43.16	200	5913.51	10096.59	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index45.html	2025-12-12 09:11:34.516894	2025-12-12 09:11:34.561298	44.38	200	4648.97	9014.66	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index2.html	2025-12-12 09:11:36.078812	2025-12-12 09:11:36.123710	44.88	200	4336.15	9559.67	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index21.html	2025-12-12 09:11:37.578782	2025-12-12 09:11:37.620891	42.09	200	8906.33	9783.66	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index42.html	2025-12-12 09:11:39.532881	2025-12-12 09:11:39.576525	43.61	200	1404.11	6893.98	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index2.html	2025-12-12 09:11:40.782864	2025-12-12 09:11:40.802273	19.38	200	4336.15	10222.54	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index1.html	2025-12-12 09:11:42.228483	2025-12-12 09:11:42.251055	22.54	200	3280.87	7577.27	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index22.html	2025-12-12 09:11:43.685939	2025-12-12 09:11:43.702927	16.95	200	5607.98	9780.4	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index12.html	2025-12-12 09:11:45.277742	2025-12-12 09:11:45.323315	45.55	200	4989.81	9000.35	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index30.html	2025-12-12 09:11:46.879063	2025-12-12 09:11:46.923022	43.93	200	3712.38	8825.87	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index2.html	2025-12-12 09:11:48.344765	2025-12-12 09:11:48.363742	18.95	200	4336.15	10501.1	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index26.html	2025-12-12 09:11:49.777727	2025-12-12 09:11:49.799854	22.1	200	4588.25	8543.74	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index3.html	2025-12-12 09:11:51.338783	2025-12-12 09:11:51.360140	21.33	200	8540.05	9842.15	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index2.html	2025-12-12 09:11:53.228900	2025-12-12 09:11:53.248638	19.71	200	4336.15	10150.66	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index2.html	2025-12-12 09:11:54.677815	2025-12-12 09:11:54.698172	20.27	200	4336.15	6276.18	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index28.html	2025-12-12 09:11:56.391115	2025-12-12 09:11:56.409192	18.05	200	924.91	6869.06	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index17.html	2025-12-12 09:11:57.544778	2025-12-12 09:11:57.594744	49.8	200	4156.75	9139.98	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index10.html	2025-12-12 09:11:59.051741	2025-12-12 09:11:59.072896	21.12	200	3154.92	8471.31	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index5.html	2025-12-12 09:12:00.446890	2025-12-12 09:12:00.464564	17.64	200	5061.6	9946.73	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index34.html	2025-12-12 09:12:01.975697	2025-12-12 09:12:02.021758	46.04	200	6932.42	10209.35	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index6.html	2025-12-12 09:12:03.702779	2025-12-12 09:12:03.747487	44.68	200	2261.11	8126.89	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index28.html	2025-12-12 09:12:05.027702	2025-12-12 09:12:05.044000	16.28	200	924.91	6583.03	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index8.html	2025-12-12 09:12:06.186863	2025-12-12 09:12:06.203929	17.04	200	6086.97	10747.81	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index6.html	2025-12-12 09:12:07.771810	2025-12-12 09:12:07.790208	18.37	200	2261.11	8123.18	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index8.html	2025-12-12 09:12:09.070755	2025-12-12 09:12:09.096865	26.08	200	6086.97	9287.27	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index4.html	2025-12-12 09:12:10.753580	2025-12-12 09:12:10.772221	18.62	200	5061.61	10296.26	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index22.html	2025-12-12 09:12:12.265639	2025-12-12 09:12:12.283742	18.08	200	5607.98	10807.18	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index10.html	2025-12-12 09:12:13.804788	2025-12-12 09:12:13.826831	22.01	200	3154.92	8798.98	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index3.html	2025-12-12 09:12:15.186703	2025-12-12 09:12:15.203738	17.02	200	8540.05	10147.43	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index37.html	2025-12-12 09:12:17.046931	2025-12-12 09:12:17.091708	44.75	200	6537.33	10088.56	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index6.html	2025-12-12 09:12:18.740971	2025-12-12 09:12:18.764448	23.39	200	2261.11	8936.41	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index11.html	2025-12-12 09:12:20.021295	2025-12-12 09:12:20.039692	18.34	200	7659.31	10471.15	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index38.html	2025-12-12 09:12:21.773753	2025-12-12 09:12:21.818179	44.4	200	2753.35	8553.17	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index15.html	2025-12-12 09:12:23.142808	2025-12-12 09:12:23.188914	46.08	200	7720.04	10626.78	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index2.html	2025-12-12 09:12:24.916738	2025-12-12 09:12:24.937879	21.11	200	4336.15	10121.98	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index42.html	2025-12-12 09:12:26.367943	2025-12-12 09:12:26.386707	18.74	200	1404.11	8941.82	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index15.html	2025-12-12 09:12:27.546039	2025-12-12 09:12:27.569494	23.34	200	7720.04	10820.91	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index5.html	2025-12-12 09:12:29.284755	2025-12-12 09:12:29.308458	23.57	200	5061.6	10374.67	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index2.html	2025-12-12 09:12:30.797718	2025-12-12 09:12:30.814234	16.47	200	4336.15	10487.21	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index26.html	2025-12-12 09:12:32.228709	2025-12-12 09:12:32.249148	20.41	200	4588.25	10653.21	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index15.html	2025-12-12 09:12:33.681839	2025-12-12 09:12:33.703092	21.22	200	7720.04	10599.37	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index11.html	2025-12-12 09:12:35.432574	2025-12-12 09:12:35.451790	19.07	200	7659.31	11302.18	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index36.html	2025-12-12 09:12:37.131896	2025-12-12 09:12:37.150209	18.28	200	2759.78	8531.02	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index26.html	2025-12-12 09:12:38.475626	2025-12-12 09:12:38.494829	19.18	200	4588.25	10761.18	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index2.html	2025-12-12 09:12:39.922796	2025-12-12 09:12:39.944222	21.39	200	4336.15	10753.26	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index4.html	2025-12-12 09:12:41.350701	2025-12-12 09:12:41.371233	20.51	200	5061.61	11117.34	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index3.html	2025-12-12 09:12:42.828637	2025-12-12 09:12:42.845672	16.99	200	8540.05	10371.93	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index22.html	2025-12-12 09:12:44.670764	2025-12-12 09:12:44.684583	13.79	200	5607.98	10105.36	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index1.html	2025-12-12 09:12:46.241879	2025-12-12 09:12:46.260692	18.79	200	3280.87	9098.9	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index12.html	2025-12-12 09:12:47.623843	2025-12-12 09:12:47.643801	19.93	200	4989.81	10442.86	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index24.html	2025-12-12 09:12:49.123917	2025-12-12 09:12:49.170076	46.13	200	4648.98	9608.29	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index34.html	2025-12-12 09:12:50.655975	2025-12-12 09:12:50.674495	18.49	200	6932.42	11166.05	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index5.html	2025-12-12 09:12:52.296872	2025-12-12 09:12:52.331425	34.53	200	5061.6	10430.17	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index29.html	2025-12-12 09:12:53.818944	2025-12-12 09:12:53.836530	17.55	200	5913.51	11117.32	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index2.html	2025-12-12 09:12:55.369878	2025-12-12 09:12:55.392593	22.68	200	4336.15	10174.54	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index31.html	2025-12-12 09:12:56.820812	2025-12-12 09:12:56.866266	45.43	200	6818.25	10281.95	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index2.html	2025-12-12 09:12:58.530917	2025-12-12 09:12:58.549689	18.75	200	4336.15	10589.98	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index6.html	2025-12-12 09:12:59.960790	2025-12-12 09:12:59.980193	19.37	200	2261.11	9093.83	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index26.html	2025-12-12 09:13:01.231753	2025-12-12 09:13:01.253145	21.37	200	4588.25	9478.44	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index2.html	2025-12-12 09:13:02.739024	2025-12-12 09:13:02.758437	19.38	200	4336.15	10156.68	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index3.html	2025-12-12 09:13:04.186622	2025-12-12 09:13:04.203524	16.88	200	8540.05	10849.18	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index21.html	2025-12-12 09:13:05.992124	2025-12-12 09:13:06.015005	22.85	200	8906.33	10877.98	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index20.html	2025-12-12 09:13:07.836006	2025-12-12 09:13:07.860879	24.84	200	2759.79	8480.93	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index16.html	2025-12-12 09:13:09.188709	2025-12-12 09:13:09.233539	44.78	200	4421.69	9268.53	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index19.html	2025-12-12 09:13:10.712583	2025-12-12 09:13:10.757195	44.59	200	5392.91	9660.1	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index11.html	2025-12-12 09:13:12.317821	2025-12-12 09:13:12.336803	18.96	200	7659.31	10927.31	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index3.html	2025-12-12 09:13:14.039809	2025-12-12 09:13:14.056666	16.84	200	8540.05	11100.65	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index5.html	2025-12-12 09:13:15.828817	2025-12-12 09:13:15.851033	22.2	200	5061.6	11040.91	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index2.html	2025-12-12 09:13:17.312624	2025-12-12 09:13:17.329398	16.74	200	4336.15	10774.13	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index38.html	2025-12-12 09:13:18.733637	2025-12-12 09:13:18.752895	19.24	200	2753.35	10368.88	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index13.html	2025-12-12 09:13:20.019786	2025-12-12 09:13:20.035733	15.92	200	4702.43	10557.89	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index6.html	2025-12-12 09:13:21.482650	2025-12-12 09:13:21.497761	15.08	200	2261.11	9559.32	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index8.html	2025-12-12 09:13:22.736128	2025-12-12 09:13:22.758314	22.16	200	6086.97	10784.16	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index43.html	2025-12-12 09:13:24.324421	2025-12-12 09:13:24.366218	41.66	200	2033.87	7564.09	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index2.html	2025-12-12 09:13:25.636700	2025-12-12 09:13:25.652616	15.9	200	4336.15	9782.44	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index13.html	2025-12-12 09:13:27.097716	2025-12-12 09:13:27.126921	29.17	200	4702.43	10412.83	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index10.html	2025-12-12 09:13:28.580782	2025-12-12 09:13:28.604411	23.6	200	3154.92	8532.75	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index14.html	2025-12-12 09:13:29.975875	2025-12-12 09:13:30.021386	45.49	200	1955.59	6955.08	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index1.html	2025-12-12 09:13:31.304838	2025-12-12 09:13:31.322314	17.44	200	3280.87	9927.78	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index34.html	2025-12-12 09:13:32.655788	2025-12-12 09:13:32.677426	21.62	200	6932.42	10864.66	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index41.html	2025-12-12 09:13:34.316764	2025-12-12 09:13:34.355403	38.61	200	3220.16	7438.46	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index12.html	2025-12-12 09:13:35.789826	2025-12-12 09:13:35.809084	19.15	200	4989.81	9816.66	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index19.html	2025-12-12 09:13:37.319662	2025-12-12 09:13:37.342430	22.74	200	5392.91	9831.68	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index39.html	2025-12-12 09:13:38.893815	2025-12-12 09:13:38.941099	47.26	200	7720.03	8549.7	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index20.html	2025-12-12 09:13:40.847064	2025-12-12 09:13:40.868526	21.43	200	2759.79	9578.58	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index2.html	2025-12-12 09:13:42.158469	2025-12-12 09:13:42.176081	17.59	200	4336.15	10877.41	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index12.html	2025-12-12 09:13:43.576922	2025-12-12 09:13:43.597416	20.32	200	4989.81	9018.31	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index14.html	2025-12-12 09:13:45.151758	2025-12-12 09:13:45.170446	18.65	200	1955.59	7160.89	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index7.html	2025-12-12 09:13:46.445604	2025-12-12 09:13:46.463084	17.46	200	8054.41	11092.9	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index22.html	2025-12-12 09:13:48.190884	2025-12-12 09:13:48.233738	42.8	200	5607.98	9347.15	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index41.html	2025-12-12 09:13:49.835230	2025-12-12 09:13:49.853433	18.17	200	3220.16	10148.5	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index40.html	2025-12-12 09:13:51.172611	2025-12-12 09:13:51.216404	43.76	200	8414.1	10087.44	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index8.html	2025-12-12 09:13:53.053751	2025-12-12 09:13:53.103668	49.89	200	6086.97	8568.55	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index2.html	2025-12-12 09:13:54.815831	2025-12-12 09:13:54.835506	19.65	200	4336.15	9200.8	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index48.html	2025-12-12 09:13:56.308861	2025-12-12 09:13:56.324543	15.64	200	4756.1	10527.79	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index30.html	2025-12-12 09:13:57.777874	2025-12-12 09:13:57.799617	21.71	200	3712.38	10223.96	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index2.html	2025-12-12 09:13:59.163571	2025-12-12 09:13:59.180338	16.74	200	4336.15	10528.52	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index39.html	2025-12-12 09:14:00.593627	2025-12-12 09:14:00.616638	22.99	200	7720.03	10295.31	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index33.html	2025-12-12 09:14:02.367750	2025-12-12 09:14:02.389942	22.13	200	6537.32	10315.4	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index10.html	2025-12-12 09:14:04.025785	2025-12-12 09:14:04.070048	44.24	200	3154.92	7187.21	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index13.html	2025-12-12 09:14:05.510808	2025-12-12 09:14:05.556686	45.86	200	4702.43	8565.43	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index6.html	2025-12-12 09:14:07.106760	2025-12-12 09:14:07.124501	17.7	200	2261.11	8177.87	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index1.html	2025-12-12 09:14:08.402674	2025-12-12 09:14:08.423686	20.97	200	3280.87	9441.14	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index5.html	2025-12-12 09:14:09.772986	2025-12-12 09:14:09.797339	24.32	200	5061.6	10235.34	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index27.html	2025-12-12 09:14:11.292827	2025-12-12 09:14:11.338405	45.55	200	619.37	3418.97	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index1.html	2025-12-12 09:14:12.521635	2025-12-12 09:14:12.541850	20.19	200	3280.87	9482.15	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index5.html	2025-12-12 09:14:13.889685	2025-12-12 09:14:13.909257	19.55	200	5061.6	8922.13	C	0.0	0.0	(1200.0, 0.0)
