Queue #	URL	Start Time	End Time	RTT (ms)	Status Code	Total Size (KB)	Throughput (KB/s)
9019	http://10.40.1.135/index1.html	2025-12-05 15:39:38.413375	2025-12-05 15:39:38.439001	25.58	200	3280.87	7749.96
9020	http://10.40.1.135/index18.html	2025-12-05 15:39:39.414864	2025-12-05 15:39:39.430762	15.87	200	6370.79	11185.99
9021	http://10.40.1.135/index4.html	2025-12-05 15:39:40.416020	2025-12-05 15:39:40.437387	21.34	200	5061.61	11254.46
9022	http://10.40.1.135/index35.html	2025-12-05 15:39:41.416763	2025-12-05 15:39:41.437932	21.14	200	2261.12	9708.92
9023	http://10.40.1.135/index10.html	2025-12-05 15:39:42.418032	2025-12-05 15:39:42.441606	23.54	200	3154.92	7472.79
9024	http://10.40.1.135/index5.html	2025-12-05 15:39:43.419091	2025-12-05 15:39:43.438356	19.24	200	5061.6	10384.02
9025	http://10.40.1.135/index11.html	2025-12-05 15:39:44.420682	2025-12-05 15:39:44.440222	19.51	200	7659.31	11346.42
9026	http://10.40.1.135/index7.html	2025-12-05 15:39:45.422166	2025-12-05 15:39:45.444776	22.58	200	8054.41	11643.93
9027	http://10.40.1.135/index13.html	2025-12-05 15:39:46.423497	2025-12-05 15:39:46.441937	18.42	200	4702.43	10246.95
9028	http://10.40.1.135/index2.html	2025-12-05 15:39:47.426697	2025-12-05 15:39:47.450343	23.62	200	4336.15	11001.44
9029	http://10.40.1.135/index50.html	2025-12-05 15:39:48.427733	2025-12-05 15:39:48.472808	45.04	200	4727.24	9850.31
9030	http://10.40.1.135/index8.html	2025-12-05 15:39:49.428699	2025-12-05 15:39:49.450695	21.98	200	6086.97	10980.39
9031	http://10.40.1.135/index6.html	2025-12-05 15:39:50.429898	2025-12-05 15:39:50.451751	21.82	200	2261.11	10498.94
9032	http://10.40.1.135/index21.html	2025-12-05 15:39:51.430968	2025-12-05 15:39:51.481607	50.44	200	8906.33	10493.78
9033	http://10.40.1.135/index6.html	2025-12-05 15:39:52.432529	2025-12-05 15:39:52.451379	18.83	200	2261.11	10315.3
9034	http://10.40.1.135/index31.html	2025-12-05 15:39:53.433700	2025-12-05 15:39:53.454156	20.42	200	6818.25	11318.53
9035	http://10.40.1.135/index9.html	2025-12-05 15:39:54.434717	2025-12-05 15:39:54.453806	19.07	200	2820.52	8472.56
9036	http://10.40.1.135/index22.html	2025-12-05 15:39:55.435925	2025-12-05 15:39:55.457992	22.04	200	5607.98	10923.17
9037	http://10.40.1.135/index2.html	2025-12-05 15:39:56.437252	2025-12-05 15:39:56.455784	18.52	200	4336.15	10697.22
9038	http://10.40.1.135/index32.html	2025-12-05 15:39:57.438830	2025-12-05 15:39:57.482792	43.94	200	5824.42	8060.37
9039	http://10.40.1.135/index23.html	2025-12-05 15:39:58.439839	2025-12-05 15:39:58.485708	45.75	200	3904.67	9987.76
9040	http://10.40.1.135/index3.html	2025-12-05 15:39:59.441807	2025-12-05 15:39:59.467113	25.28	200	8540.05	11464.04
9041	http://10.40.1.135/index2.html	2025-12-05 15:40:00.442894	2025-12-05 15:40:00.459114	16.2	200	4336.15	11514.5
9042	http://10.40.1.135/index5.html	2025-12-05 15:40:01.444002	2025-12-05 15:40:01.494937	50.83	200	5061.6	9657.62
9043	http://10.40.1.135/index47.html	2025-12-05 15:40:02.445098	2025-12-05 15:40:02.464118	18.98	200	3239.0	11052.99
9044	http://10.40.1.135/index4.html	2025-12-05 15:40:03.446366	2025-12-05 15:40:03.466291	19.9	200	5061.61	10868.59
9045	http://10.40.1.135/index9.html	2025-12-05 15:40:04.447058	2025-12-05 15:40:04.467472	20.38	200	2820.52	10548.13
9046	http://10.40.1.135/index1.html	2025-12-05 15:40:05.448244	2025-12-05 15:40:05.467190	18.92	200	3280.87	10417.7
9047	http://10.40.1.135/index7.html	2025-12-05 15:40:06.449280	2025-12-05 15:40:06.490591	41.28	200	8054.41	10474.54
9048	http://10.40.1.135/index14.html	2025-12-05 15:40:07.449731	2025-12-05 15:40:07.492155	42.4	200	1955.59	6448.86
9049	http://10.40.1.135/index44.html	2025-12-05 15:40:08.451144	2025-12-05 15:40:08.493421	42.25	200	2033.85	8234.31
9050	http://10.40.1.135/index11.html	2025-12-05 15:40:09.451820	2025-12-05 15:40:09.478245	26.4	200	7659.31	11191.45
9051	http://10.40.1.135/index30.html	2025-12-05 15:40:10.453060	2025-12-05 15:40:10.469297	16.22	200	3712.38	11306.06
9052	http://10.40.1.135/index13.html	2025-12-05 15:40:11.454071	2025-12-05 15:40:11.471114	17.0	200	4702.43	10963.99
9053	http://10.40.1.135/index1.html	2025-12-05 15:40:12.454913	2025-12-05 15:40:12.473885	18.95	200	3280.87	10761.35
9054	http://10.40.1.135/index5.html	2025-12-05 15:40:13.455841	2025-12-05 15:40:13.473154	17.29	200	5061.6	11183.92
9055	http://10.40.1.135/index14.html	2025-12-05 15:40:14.456975	2025-12-05 15:40:14.474157	17.16	200	1955.59	9921.33
9056	http://10.40.1.135/index44.html	2025-12-05 15:40:15.458171	2025-12-05 15:40:15.478790	20.59	200	2033.85	8231.55
9057	http://10.40.1.135/index33.html	2025-12-05 15:40:16.458939	2025-12-05 15:40:16.507980	48.96	200	6537.32	10339.8
9058	http://10.40.1.135/index4.html	2025-12-05 15:40:17.459755	2025-12-05 15:40:17.478597	18.8	200	5061.61	11576.71
9059	http://10.40.1.135/index3.html	2025-12-05 15:40:18.461045	2025-12-05 15:40:18.484634	23.57	200	8540.05	11348.63
9060	http://10.40.1.135/index3.html	2025-12-05 15:40:19.462036	2025-12-05 15:40:19.480404	18.34	200	8540.05	11726.78
9061	http://10.40.1.135/index40.html	2025-12-05 15:40:20.462883	2025-12-05 15:40:20.513629	50.72	200	8414.1	10510.05
9062	http://10.40.1.135/index33.html	2025-12-05 15:40:21.463715	2025-12-05 15:40:21.483867	20.12	200	6537.32	11417.04
9063	http://10.40.1.135/index26.html	2025-12-05 15:40:22.464968	2025-12-05 15:40:22.507620	42.63	200	4588.25	9714.43
9064	http://10.40.1.135/index7.html	2025-12-05 15:40:23.466800	2025-12-05 15:40:23.483846	16.9	200	8054.41	10991.04
9065	http://10.40.1.135/index11.html	2025-12-05 15:40:24.467982	2025-12-05 15:40:24.485559	17.55	200	7659.31	11288.68
9066	http://10.40.1.135/index9.html	2025-12-05 15:40:25.469697	2025-12-05 15:40:25.518199	48.47	200	2820.52	6992.05
9067	http://10.40.1.135/index4.html	2025-12-05 15:40:26.469824	2025-12-05 15:40:26.511451	41.6	200	5061.61	10428.04
9068	http://10.40.1.135/index11.html	2025-12-05 15:40:27.470829	2025-12-05 15:40:27.488655	17.78	200	7659.31	10977.66
9069	http://10.40.1.135/index1.html	2025-12-05 15:40:28.471724	2025-12-05 15:40:28.518640	46.89	200	3280.87	7994.21
9070	http://10.40.1.135/index2.html	2025-12-05 15:40:29.472984	2025-12-05 15:40:29.518536	45.53	200	4336.15	8148.45
9071	http://10.40.1.135/index36.html	2025-12-05 15:40:30.473950	2025-12-05 15:40:30.518948	44.98	200	2759.78	6496.97
9072	http://10.40.1.135/index24.html	2025-12-05 15:40:31.475151	2025-12-05 15:40:31.491797	16.63	200	4648.98	10576.4
9073	http://10.40.1.135/index8.html	2025-12-05 15:40:32.476255	2025-12-05 15:40:32.496170	19.89	200	6086.97	9214.71
9074	http://10.40.1.135/index11.html	2025-12-05 15:40:33.477520	2025-12-05 15:40:33.497814	20.26	200	7659.31	11034.19
9075	http://10.40.1.135/index7.html	2025-12-05 15:40:34.479255	2025-12-05 15:40:34.497706	18.41	200	8054.41	11427.88
9076	http://10.40.1.135/index23.html	2025-12-05 15:40:35.480052	2025-12-05 15:40:35.499630	19.55	200	3904.67	7883.25
9077	http://10.40.1.135/index27.html	2025-12-05 15:40:36.481192	2025-12-05 15:40:36.531946	50.73	200	619.37	3325.84
9078	http://10.40.1.135/index25.html	2025-12-05 15:40:37.482081	2025-12-05 15:40:37.526157	44.05	200	3605.24	8175.27
9079	http://10.40.1.135/index22.html	2025-12-05 15:40:38.483195	2025-12-05 15:40:38.507723	24.5	200	5607.98	10900.33
9080	http://10.40.1.135/index3.html	2025-12-05 15:40:39.484116	2025-12-05 15:40:39.529923	45.6	200	8540.05	11081.42
9081	http://10.40.1.135/index6.html	2025-12-05 15:40:40.484705	2025-12-05 15:40:40.504318	19.59	200	2261.11	10322.5
9082	http://10.40.1.135/index10.html	2025-12-05 15:40:41.486522	2025-12-05 15:40:41.505512	18.96	200	3154.92	7515.16
9083	http://10.40.1.135/index6.html	2025-12-05 15:40:42.488221	2025-12-05 15:40:42.505648	17.39	200	2261.11	8767.73
9084	http://10.40.1.135/index24.html	2025-12-05 15:40:43.488943	2025-12-05 15:40:43.507133	18.16	200	4648.98	10844.44
9085	http://10.40.1.135/index6.html	2025-12-05 15:40:44.490633	2025-12-05 15:40:44.508070	17.31	200	2261.11	9865.88
9086	http://10.40.1.135/index2.html	2025-12-05 15:40:45.492121	2025-12-05 15:40:45.510874	18.72	200	4336.15	8783.86
9087	http://10.40.1.135/index7.html	2025-12-05 15:40:46.493045	2025-12-05 15:40:46.517242	24.16	200	8054.41	10904.83
9088	http://10.40.1.135/index48.html	2025-12-05 15:40:47.494275	2025-12-05 15:40:47.539029	44.72	200	4756.1	9767.1
9089	http://10.40.1.135/index3.html	2025-12-05 15:40:48.495396	2025-12-05 15:40:48.516292	20.84	200	8540.05	11599.7
9090	http://10.40.1.135/index16.html	2025-12-05 15:40:49.496068	2025-12-05 15:40:49.533734	37.63	200	4421.69	8837.38
9091	http://10.40.1.135/index8.html	2025-12-05 15:40:50.496798	2025-12-05 15:40:50.517078	20.25	200	6086.97	9753.21
9092	http://10.40.1.135/index1.html	2025-12-05 15:40:51.497807	2025-12-05 15:40:51.516361	18.52	200	3280.87	9091.5
9093	http://10.40.1.135/index10.html	2025-12-05 15:40:52.499315	2025-12-05 15:40:52.522351	23.0	200	3154.92	7690.08
9094	http://10.40.1.135/index21.html	2025-12-05 15:40:53.500179	2025-12-05 15:40:53.520243	20.04	200	8906.33	11403.82
9095	http://10.40.1.135/index11.html	2025-12-05 15:40:54.501032	2025-12-05 15:40:54.521276	20.22	200	7659.31	11442.54
9096	http://10.40.1.135/index35.html	2025-12-05 15:40:55.502166	2025-12-05 15:40:55.545288	43.09	200	2261.12	6970.21
9097	http://10.40.1.135/index5.html	2025-12-05 15:40:56.503137	2025-12-05 15:40:56.525631	22.47	200	5061.6	9848.43
9098	http://10.40.1.135/index1.html	2025-12-05 15:40:57.503978	2025-12-05 15:40:57.527229	23.22	200	3280.87	6839.74
9099	http://10.40.1.135/index42.html	2025-12-05 15:40:58.505561	2025-12-05 15:40:58.546516	40.92	200	1404.11	6994.36
9100	http://10.40.1.135/index7.html	2025-12-05 15:40:59.506690	2025-12-05 15:40:59.525489	18.77	200	8054.41	11491.66
9101	http://10.40.1.135/index14.html	2025-12-05 15:41:00.508381	2025-12-05 15:41:00.527432	19.02	200	1955.59	8283.13
9102	http://10.40.1.135/index27.html	2025-12-05 15:41:01.508904	2025-12-05 15:41:01.527727	18.8	200	619.37	5341.31
9103	http://10.40.1.135/index5.html	2025-12-05 15:41:02.509876	2025-12-05 15:41:02.531879	21.99	200	5061.6	10954.3
9104	http://10.40.1.135/index22.html	2025-12-05 15:41:03.511134	2025-12-05 15:41:03.530746	19.58	200	5607.98	11355.74
9105	http://10.40.1.135/index2.html	2025-12-05 15:41:04.512049	2025-12-05 15:41:04.536238	24.17	200	4336.15	9313.58
9106	http://10.40.1.135/index5.html	2025-12-05 15:41:05.513450	2025-12-05 15:41:05.532581	19.11	200	5061.6	11395.63
9107	http://10.40.1.135/index2.html	2025-12-05 15:41:06.514781	2025-12-05 15:41:06.532839	18.04	200	4336.15	10355.51
9108	http://10.40.1.135/index29.html	2025-12-05 15:41:07.515928	2025-12-05 15:41:07.569007	53.05	200	5913.51	10229.78
9109	http://10.40.1.135/index3.html	2025-12-05 15:41:08.516825	2025-12-05 15:41:08.536761	19.9	200	8540.05	11440.49
9110	http://10.40.1.135/index22.html	2025-12-05 15:41:09.517952	2025-12-05 15:41:09.534313	16.33	200	5607.98	11058.26
9111	http://10.40.1.135/index43.html	2025-12-05 15:41:10.519013	2025-12-05 15:41:10.541240	22.21	200	2033.87	9723.32
9112	http://10.40.1.135/index12.html	2025-12-05 15:41:11.520177	2025-12-05 15:41:11.563697	43.49	200	4989.81	9059.91
9113	http://10.40.1.135/index12.html	2025-12-05 15:41:12.521213	2025-12-05 15:41:12.539714	18.32	200	4989.81	11188.43
9114	http://10.40.1.135/index9.html	2025-12-05 15:41:13.522051	2025-12-05 15:41:13.541718	19.65	200	2820.52	10222.21
9115	http://10.40.1.135/index6.html	2025-12-05 15:41:14.522995	2025-12-05 15:41:14.542600	19.58	200	2261.11	9324.06
9116	http://10.40.1.135/index10.html	2025-12-05 15:41:15.523888	2025-12-05 15:41:15.544201	20.28	200	3154.92	8357.01
9117	http://10.40.1.135/index15.html	2025-12-05 15:41:16.524824	2025-12-05 15:41:16.569758	44.73	200	7720.04	10680.53
9118	http://10.40.1.135/index48.html	2025-12-05 15:41:17.526240	2025-12-05 15:41:17.539207	12.94	200	4756.1	11340.99
9119	http://10.40.1.135/index42.html	2025-12-05 15:41:18.526845	2025-12-05 15:41:18.544518	17.65	200	1404.11	4435.94
9120	http://10.40.1.135/index34.html	2025-12-05 15:41:19.528065	2025-12-05 15:41:19.573563	45.47	200	6932.42	10071.18
9121	http://10.40.1.135/index37.html	2025-12-05 15:41:20.529310	2025-12-05 15:41:20.577498	48.15	200	6537.33	10989.59
9122	http://10.40.1.135/index10.html	2025-12-05 15:41:21.530297	2025-12-05 15:41:21.549133	18.81	200	3154.92	11054.33
9123	http://10.40.1.135/index18.html	2025-12-05 15:41:22.530891	2025-12-05 15:41:22.553569	22.64	200	6370.79	11028.63
9124	http://10.40.1.135/index37.html	2025-12-05 15:41:23.532581	2025-12-05 15:41:23.551806	19.2	200	6537.33	7690.34
9125	http://10.40.1.135/index7.html	2025-12-05 15:41:24.533903	2025-12-05 15:41:24.550559	16.59	200	8054.41	8391.3
9126	http://10.40.1.135/index45.html	2025-12-05 15:41:25.534909	2025-12-05 15:41:25.575697	40.77	200	4648.97	9900.66
9127	http://10.40.1.135/index8.html	2025-12-05 15:41:26.536086	2025-12-05 15:41:26.564153	28.02	200	6086.97	10470.82
9128	http://10.40.1.135/index15.html	2025-12-05 15:41:27.537599	2025-12-05 15:41:27.558398	20.78	200	7720.04	10707.56
9129	http://10.40.1.135/index21.html	2025-12-05 15:41:28.539934	2025-12-05 15:41:28.561444	21.48	200	8906.33	11268.67
9130	http://10.40.1.135/index44.html	2025-12-05 15:41:29.540039	2025-12-05 15:41:29.559207	19.14	200	2033.85	9319.3
9131	http://10.40.1.135/index4.html	2025-12-05 15:41:30.541599	2025-12-05 15:41:30.561442	19.82	200	5061.61	10854.8
9132	http://10.40.1.135/index24.html	2025-12-05 15:41:31.542931	2025-12-05 15:41:31.566186	23.22	200	4648.98	10340.13
9133	http://10.40.1.135/index12.html	2025-12-05 15:41:32.543776	2025-12-05 15:41:32.566654	22.85	200	4989.81	9314.16
9134	http://10.40.1.135/index4.html	2025-12-05 15:41:33.544876	2025-12-05 15:41:33.570564	25.5	200	5061.61	8512.67
9135	http://10.40.1.135/index26.html	2025-12-05 15:41:34.545879	2025-12-05 15:41:34.565340	19.41	200	4588.25	11483.98
9136	http://10.40.1.135/index13.html	2025-12-05 15:41:35.547007	2025-12-05 15:41:35.592216	45.18	200	4702.43	5971.67
9137	http://10.40.1.135/index18.html	2025-12-05 15:41:36.548256	2025-12-05 15:41:36.585906	37.63	200	6370.79	10828.34
9138	http://10.40.1.135/index5.html	2025-12-05 15:41:37.549111	2025-12-05 15:41:37.566275	17.05	200	5061.6	11157.98
9139	http://10.40.1.135/index10.html	2025-12-05 15:41:38.549962	2025-12-05 15:41:38.574708	24.72	200	3154.92	6681.77
9140	http://10.40.1.135/index16.html	2025-12-05 15:41:39.551042	2025-12-05 15:41:39.565673	14.61	200	4421.69	9380.18
9141	http://10.40.1.135/index8.html	2025-12-05 15:41:40.551738	2025-12-05 15:41:40.598418	46.66	200	6086.97	9896.63
9142	http://10.40.1.135/index3.html	2025-12-05 15:41:41.553071	2025-12-05 15:41:41.570741	17.65	200	8540.05	11256.43
9143	http://10.40.1.135/index45.html	2025-12-05 15:41:42.554311	2025-12-05 15:41:42.571549	17.2	200	4648.97	4645.53
9144	http://10.40.1.135/index11.html	2025-12-05 15:41:43.554994	2025-12-05 15:41:43.595369	40.35	200	7659.31	6975.77
9145	http://10.40.1.135/index23.html	2025-12-05 15:41:44.556972	2025-12-05 15:41:44.574622	17.63	200	3904.67	7017.39
9146	http://10.40.1.135/index8.html	2025-12-05 15:41:45.558058	2025-12-05 15:41:45.576911	18.83	200	6086.97	9146.25
9147	http://10.40.1.135/index6.html	2025-12-05 15:41:46.558811	2025-12-05 15:41:46.608288	49.44	200	2261.11	8077.37
9148	http://10.40.1.135/index8.html	2025-12-05 15:41:47.559905	2025-12-05 15:41:47.578777	18.84	200	6086.97	7158.91
9149	http://10.40.1.135/index8.html	2025-12-05 15:41:48.561030	2025-12-05 15:41:48.578933	17.87	200	6086.97	8584.75
9150	http://10.40.1.135/index12.html	2025-12-05 15:41:49.561754	2025-12-05 15:41:49.578217	16.44	200	4989.81	9198.89
9151	http://10.40.1.135/index12.html	2025-12-05 15:41:50.563071	2025-12-05 15:41:50.585183	22.03	200	4989.81	9702.63
9152	http://10.40.1.135/index11.html	2025-12-05 15:41:51.564283	2025-12-05 15:41:51.583640	19.33	200	7659.31	10703.39
9153	http://10.40.1.135/index2.html	2025-12-05 15:41:52.564994	2025-12-05 15:41:52.581266	16.25	200	4336.15	9042.3
9154	http://10.40.1.135/index11.html	2025-12-05 15:41:53.566705	2025-12-05 15:41:53.587133	20.39	200	7659.31	11152.85
9155	http://10.40.1.135/index3.html	2025-12-05 15:41:54.568176	2025-12-05 15:41:54.587234	19.04	200	8540.05	11582.84
9156	http://10.40.1.135/index2.html	2025-12-05 15:41:55.569016	2025-12-05 15:41:55.591203	22.09	200	4336.15	9683.06
9157	http://10.40.1.135/index42.html	2025-12-05 15:41:56.570286	2025-12-05 15:41:56.587435	17.13	200	1404.11	7842.24
9158	http://10.40.1.135/index15.html	2025-12-05 15:41:57.571316	2025-12-05 15:41:57.590263	18.91	200	7720.04	8612.99
9159	http://10.40.1.135/index18.html	2025-12-05 15:41:58.572612	2025-12-05 15:41:58.589624	16.98	200	6370.79	10449.54
9160	http://10.40.1.135/index7.html	2025-12-05 15:41:59.574080	2025-12-05 15:41:59.593568	19.47	200	8054.41	11119.62
9161	http://10.40.1.135/index39.html	2025-12-05 15:42:00.575409	2025-12-05 15:42:00.609373	33.93	200	7720.03	10508.42
9162	http://10.40.1.135/index17.html	2025-12-05 15:42:01.576936	2025-12-05 15:42:01.620400	43.43	200	4156.75	9355.36
9163	http://10.40.1.135/index26.html	2025-12-05 15:42:02.577910	2025-12-05 15:42:02.595095	17.16	200	4588.25	11356.01
9164	http://10.40.1.135/index7.html	2025-12-05 15:42:03.579035	2025-12-05 15:42:03.598362	19.29	200	8054.41	11313.37
9165	http://10.40.1.135/index45.html	2025-12-05 15:42:04.580078	2025-12-05 15:42:04.600921	20.82	200	4648.97	10087.21
9166	http://10.40.1.135/index30.html	2025-12-05 15:42:05.581172	2025-12-05 15:42:05.623571	42.37	200	3712.38	8746.73
9167	http://10.40.1.135/index33.html	2025-12-05 15:42:06.582007	2025-12-05 15:42:06.603210	21.07	200	6537.32	11305.36
9168	http://10.40.1.135/index3.html	2025-12-05 15:42:07.583445	2025-12-05 15:42:07.608604	25.12	200	8540.05	11481.3
9169	http://10.40.1.135/index4.html	2025-12-05 15:42:08.586408	2025-12-05 15:42:08.604819	18.38	200	5061.61	10496.22
9170	http://10.40.1.135/index5.html	2025-12-05 15:42:09.586994	2025-12-05 15:42:09.610092	23.06	200	5061.6	10760.13
9171	http://10.40.1.135/index4.html	2025-12-05 15:42:10.588650	2025-12-05 15:42:10.615506	26.83	200	5061.61	11090.79
9172	http://10.40.1.135/index33.html	2025-12-05 15:42:11.590005	2025-12-05 15:42:11.614369	24.34	200	6537.32	11230.99
9173	http://10.40.1.135/index1.html	2025-12-05 15:42:12.591123	2025-12-05 15:42:12.610382	19.24	200	3280.87	8035.28
9174	http://10.40.1.135/index1.html	2025-12-05 15:42:13.591804	2025-12-05 15:42:13.612464	20.57	200	3280.87	9364.99
9175	http://10.40.1.135/index4.html	2025-12-05 15:42:14.593270	2025-12-05 15:42:14.610451	17.15	200	5061.61	11115.63
9176	http://10.40.1.135/index3.html	2025-12-05 15:42:15.595499	2025-12-05 15:42:15.615907	20.38	200	8540.05	10753.51
9177	http://10.40.1.135/index4.html	2025-12-05 15:42:16.598241	2025-12-05 15:42:16.620531	22.26	200	5061.61	9732.89
9178	http://10.40.1.135/index28.html	2025-12-05 15:42:17.600138	2025-12-05 15:42:17.643363	43.19	200	924.91	4767.62
9179	http://10.40.1.135/index13.html	2025-12-05 15:42:18.600946	2025-12-05 15:42:18.622532	21.55	200	4702.43	10188.51
9180	http://10.40.1.135/index1.html	2025-12-05 15:42:19.601979	2025-12-05 15:42:19.619818	17.82	200	3280.87	9718.77
9181	http://10.40.1.135/index8.html	2025-12-05 15:42:20.603063	2025-12-05 15:42:20.631390	28.28	200	6086.97	10363.41
9182	http://10.40.1.135/index8.html	2025-12-05 15:42:21.604011	2025-12-05 15:42:21.620928	16.89	200	6086.97	11044.76
9183	http://10.40.1.135/index2.html	2025-12-05 15:42:22.605306	2025-12-05 15:42:22.625477	20.13	200	4336.15	10150.53
9184	http://10.40.1.135/index19.html	2025-12-05 15:42:23.606282	2025-12-05 15:42:23.653969	47.66	200	5392.91	8411.92
9185	http://10.40.1.135/index21.html	2025-12-05 15:42:24.606865	2025-12-05 15:42:24.649657	42.76	200	8906.33	11180.2
9186	http://10.40.1.135/index22.html	2025-12-05 15:42:25.608077	2025-12-05 15:42:25.658412	50.31	200	5607.98	10627.43
9187	http://10.40.1.135/index23.html	2025-12-05 15:42:26.608996	2025-12-05 15:42:26.662006	52.99	200	3904.67	8900.36
9188	http://10.40.1.135/index1.html	2025-12-05 15:42:27.609724	2025-12-05 15:42:27.631714	21.97	200	3280.87	8832.57
9189	http://10.40.1.135/index44.html	2025-12-05 15:42:28.614589	2025-12-05 15:42:28.635208	20.58	200	2033.85	8006.05
9190	http://10.40.1.135/index29.html	2025-12-05 15:42:29.615868	2025-12-05 15:42:29.638017	22.12	200	5913.51	10897.67
9191	http://10.40.1.135/index38.html	2025-12-05 15:42:30.616932	2025-12-05 15:42:30.667102	50.15	200	2753.35	8366.75
9192	http://10.40.1.135/index1.html	2025-12-05 15:42:31.618211	2025-12-05 15:42:31.637749	19.5	200	3280.87	9305.48
9193	http://10.40.1.135/index42.html	2025-12-05 15:42:32.618942	2025-12-05 15:42:32.640644	21.67	200	1404.11	9067.87
9194	http://10.40.1.135/index29.html	2025-12-05 15:42:33.619986	2025-12-05 15:42:33.638096	18.06	200	5913.51	10772.91
9195	http://10.40.1.135/index31.html	2025-12-05 15:42:34.621272	2025-12-05 15:42:34.667074	45.6	200	6818.25	10386.56
9196	http://10.40.1.135/index2.html	2025-12-05 15:42:35.622865	2025-12-05 15:42:35.640242	17.34	200	4336.15	10894.16
9197	http://10.40.1.135/index23.html	2025-12-05 15:42:36.624072	2025-12-05 15:42:36.643572	19.47	200	3904.67	10163.47
9198	http://10.40.1.135/index45.html	2025-12-05 15:42:37.625295	2025-12-05 15:42:37.645047	19.72	200	4648.97	10834.07
9199	http://10.40.1.135/index19.html	2025-12-05 15:42:38.626815	2025-12-05 15:42:38.647410	20.52	200	5392.91	10496.58
9200	http://10.40.1.135/index14.html	2025-12-05 15:42:39.627850	2025-12-05 15:42:39.671237	43.27	200	1955.59	7578.55
9201	http://10.40.1.135/index43.html	2025-12-05 15:42:40.629013	2025-12-05 15:42:40.673314	44.28	200	2033.87	7229.35
9202	http://10.40.1.135/index9.html	2025-12-05 15:42:41.630620	2025-12-05 15:42:41.654438	23.79	200	2820.52	6494.68
9203	http://10.40.1.135/index15.html	2025-12-05 15:42:42.631969	2025-12-05 15:42:42.649529	17.53	200	7720.04	11325.42
9204	http://10.40.1.135/index10.html	2025-12-05 15:42:43.632748	2025-12-05 15:42:43.678522	45.74	200	3154.92	8481.8
9205	http://10.40.1.135/index42.html	2025-12-05 15:42:44.634067	2025-12-05 15:42:44.656001	21.91	200	1404.11	9529.3
9206	http://10.40.1.135/index1.html	2025-12-05 15:42:45.635017	2025-12-05 15:42:45.652996	17.95	200	3280.87	10225.01
9207	http://10.40.1.135/index11.html	2025-12-05 15:42:46.635923	2025-12-05 15:42:46.658535	22.58	200	7659.31	11138.05
9208	http://10.40.1.135/index20.html	2025-12-05 15:42:47.637041	2025-12-05 15:42:47.682102	45.03	200	2759.79	9807.85
9209	http://10.40.1.135/index27.html	2025-12-05 15:42:48.637862	2025-12-05 15:42:48.656612	18.72	200	619.37	6502.43
9210	http://10.40.1.135/index14.html	2025-12-05 15:42:49.639219	2025-12-05 15:42:49.657679	18.43	200	1955.59	9303.37
9211	http://10.40.1.135/index39.html	2025-12-05 15:42:50.639833	2025-12-05 15:42:50.657734	17.87	200	7720.03	11220.94
9212	http://10.40.1.135/index43.html	2025-12-05 15:42:51.641168	2025-12-05 15:42:51.668858	27.66	200	2033.87	11039.52
9213	http://10.40.1.135/index1.html	2025-12-05 15:42:52.641836	2025-12-05 15:42:52.663750	21.89	200	3280.87	9890.19
9214	http://10.40.1.135/index8.html	2025-12-05 15:42:53.643018	2025-12-05 15:42:53.659596	16.55	200	6086.97	11043.69
9215	http://10.40.1.135/index1.html	2025-12-05 15:42:54.643930	2025-12-05 15:42:54.663492	19.54	200	3280.87	10350.9
9216	http://10.40.1.135/index6.html	2025-12-05 15:42:55.644921	2025-12-05 15:42:55.664901	19.96	200	2261.11	9013.06
9217	http://10.40.1.135/index12.html	2025-12-05 15:42:56.646046	2025-12-05 15:42:56.665878	19.81	200	4989.81	9803.97
9218	http://10.40.1.135/index39.html	2025-12-05 15:42:57.647399	2025-12-05 15:42:57.669068	21.64	200	7720.03	11351.54
9219	http://10.40.1.135/index32.html	2025-12-05 15:42:58.650099	2025-12-05 15:42:58.698355	48.23	200	5824.42	10073.03
9220	http://10.40.1.135/index2.html	2025-12-05 15:42:59.651620	2025-12-05 15:42:59.672417	20.65	200	4336.15	8968.94
9221	http://10.40.1.135/index2.html	2025-12-05 15:43:00.653661	2025-12-05 15:43:00.676154	22.47	200	4336.15	9196.5
9222	http://10.40.1.135/index14.html	2025-12-05 15:43:01.655414	2025-12-05 15:43:01.681768	26.19	200	1955.59	7734.69
9223	http://10.40.1.135/index12.html	2025-12-05 15:43:02.656524	2025-12-05 15:43:02.675127	18.57	200	4989.81	9889.54
9224	http://10.40.1.135/index4.html	2025-12-05 15:43:03.658021	2025-12-05 15:43:03.675099	17.06	200	5061.61	11132.83
9225	http://10.40.1.135/index38.html	2025-12-05 15:43:04.658962	2025-12-05 15:43:04.683877	24.88	200	2753.35	10579.7
9226	http://10.40.1.135/index41.html	2025-12-05 15:43:05.659781	2025-12-05 15:43:05.702361	42.56	200	3220.16	7199.53
9227	http://10.40.1.135/index8.html	2025-12-05 15:43:06.660771	2025-12-05 15:43:06.679238	18.44	200	6086.97	10177.85
9228	http://10.40.1.135/index37.html	2025-12-05 15:43:07.662530	2025-12-05 15:43:07.689160	26.59	200	6537.33	10436.48
9229	http://10.40.1.135/index7.html	2025-12-05 15:43:08.664881	2025-12-05 15:43:08.709033	44.12	200	8054.41	10447.13
