Queue #	URL	Start Time	End Time	RTT (ms)	Status Code	Total Size (KB)	Throughput (KB/s)
8067	http://10.40.1.135/index17.html	2025-12-03 19:39:34.706981	2025-12-03 19:39:34.724909	17.91	200	4156.75	10943.81
8068	http://10.40.1.135/index11.html	2025-12-03 19:39:35.708278	2025-12-03 19:39:35.721742	13.44	200	7659.31	9765.54
8069	http://10.40.1.135/index16.html	2025-12-03 19:39:36.709036	2025-12-03 19:39:36.728355	19.3	200	4421.69	11214.35
8070	http://10.40.1.135/index22.html	2025-12-03 19:39:37.709852	2025-12-03 19:39:37.737586	27.71	200	5607.98	10991.36
8071	http://10.40.1.135/index15.html	2025-12-03 19:39:38.710890	2025-12-03 19:39:38.729503	18.58	200	7720.04	11643.68
8072	http://10.40.1.135/index14.html	2025-12-03 19:39:39.712228	2025-12-03 19:39:39.767662	55.25	200	1955.59	7024.25
8073	http://10.40.1.135/index31.html	2025-12-03 19:39:40.712797	2025-12-03 19:39:40.730982	18.16	200	6818.25	10157.57
8074	http://10.40.1.135/index28.html	2025-12-03 19:39:41.714075	2025-12-03 19:39:41.756981	42.88	200	924.91	5113.2
8075	http://10.40.1.135/index38.html	2025-12-03 19:39:42.715268	2025-12-03 19:39:42.760650	45.36	200	2753.35	9156.43
8076	http://10.40.1.135/index7.html	2025-12-03 19:39:43.715919	2025-12-03 19:39:43.735949	20.01	200	8054.41	10866.76
8077	http://10.40.1.135/index24.html	2025-12-03 19:39:44.716859	2025-12-03 19:39:44.736936	20.05	200	4648.98	11270.27
8078	http://10.40.1.135/index23.html	2025-12-03 19:39:45.718080	2025-12-03 19:39:45.767624	49.52	200	3904.67	9249.12
8079	http://10.40.1.135/index12.html	2025-12-03 19:39:46.719228	2025-12-03 19:39:46.767681	48.43	200	4989.81	10026.89
8080	http://10.40.1.135/index17.html	2025-12-03 19:39:47.719811	2025-12-03 19:39:47.763439	43.6	200	4156.75	10378.86
8081	http://10.40.1.135/index10.html	2025-12-03 19:39:48.720921	2025-12-03 19:39:48.740117	19.17	200	3154.92	10826.07
8082	http://10.40.1.135/index4.html	2025-12-03 19:39:49.721971	2025-12-03 19:39:49.737340	15.31	200	5061.61	11198.81
8083	http://10.40.1.135/index6.html	2025-12-03 19:39:50.723105	2025-12-03 19:39:50.764956	41.82	200	2261.11	7805.24
8084	http://10.40.1.135/index3.html	2025-12-03 19:39:51.723848	2025-12-03 19:39:51.750806	26.78	200	8540.05	11704.67
8085	http://10.40.1.135/index28.html	2025-12-03 19:39:52.724976	2025-12-03 19:39:52.744582	19.58	200	924.91	9208.55
8086	http://10.40.1.135/index27.html	2025-12-03 19:39:53.726389	2025-12-03 19:39:53.755464	29.05	200	619.37	5184.54
8087	http://10.40.1.135/index47.html	2025-12-03 19:39:54.726706	2025-12-03 19:39:54.744864	18.14	200	3239.0	9836.3
8088	http://10.40.1.135/index31.html	2025-12-03 19:39:55.729372	2025-12-03 19:39:55.746721	17.32	200	6818.25	11553.35
8089	http://10.40.1.135/index2.html	2025-12-03 19:39:56.730123	2025-12-03 19:39:56.779344	49.18	200	4336.15	9566.09
8090	http://10.40.1.135/index42.html	2025-12-03 19:39:57.731861	2025-12-03 19:39:57.756626	24.74	200	1404.11	9411.29
8091	http://10.40.1.135/index40.html	2025-12-03 19:39:58.732914	2025-12-03 19:39:58.752836	19.9	200	8414.1	11214.31
8092	http://10.40.1.135/index15.html	2025-12-03 19:39:59.734546	2025-12-03 19:39:59.762348	27.75	200	7720.04	11989.75
8093	http://10.40.1.135/index23.html	2025-12-03 19:40:00.736218	2025-12-03 19:40:00.754117	17.87	200	3904.67	11974.74
8094	http://10.40.1.135/index49.html	2025-12-03 19:40:01.736824	2025-12-03 19:40:01.758666	21.82	200	5469.02	11381.03
8095	http://10.40.1.135/index20.html	2025-12-03 19:40:02.737751	2025-12-03 19:40:02.783537	45.76	200	2759.79	8161.4
8096	http://10.40.1.135/index43.html	2025-12-03 19:40:03.738966	2025-12-03 19:40:03.766790	27.53	200	2033.87	10161.88
8097	http://10.40.1.135/index2.html	2025-12-03 19:40:04.740190	2025-12-03 19:40:04.765670	25.46	200	4336.15	10236.48
8098	http://10.40.1.135/index5.html	2025-12-03 19:40:05.741278	2025-12-03 19:40:05.761697	20.4	200	5061.6	11295.51
8099	http://10.40.1.135/index15.html	2025-12-03 19:40:06.741712	2025-12-03 19:40:06.761143	19.41	200	7720.04	12067.75
8100	http://10.40.1.135/index23.html	2025-12-03 19:40:07.743151	2025-12-03 19:40:07.763238	20.05	200	3904.67	11288.81
8101	http://10.40.1.135/index37.html	2025-12-03 19:40:08.743716	2025-12-03 19:40:08.790499	46.74	200	6537.33	10365.61
8102	http://10.40.1.135/index50.html	2025-12-03 19:40:09.746279	2025-12-03 19:40:09.792573	46.26	200	4727.24	11053.19
8103	http://10.40.1.135/index13.html	2025-12-03 19:40:10.746917	2025-12-03 19:40:10.791596	44.64	200	4702.43	6375.83
8104	http://10.40.1.135/index2.html	2025-12-03 19:40:11.747699	2025-12-03 19:40:11.762960	15.23	200	4336.15	9935.45
8105	http://10.40.1.135/index36.html	2025-12-03 19:40:12.749287	2025-12-03 19:40:12.765916	16.6	200	2759.78	7534.46
8106	http://10.40.1.135/index24.html	2025-12-03 19:40:13.749952	2025-12-03 19:40:13.794543	44.57	200	4648.98	9970.88
8107	http://10.40.1.135/index6.html	2025-12-03 19:40:14.751002	2025-12-03 19:40:14.768731	17.71	200	2261.11	10701.86
8108	http://10.40.1.135/index18.html	2025-12-03 19:40:15.751860	2025-12-03 19:40:15.771402	19.51	200	6370.79	11268.53
8109	http://10.40.1.135/index32.html	2025-12-03 19:40:16.753823	2025-12-03 19:40:16.796458	42.58	200	5824.42	10164.37
8110	http://10.40.1.135/index34.html	2025-12-03 19:40:17.755020	2025-12-03 19:40:17.796774	41.73	200	6932.42	10040.32
8111	http://10.40.1.135/index18.html	2025-12-03 19:40:18.755861	2025-12-03 19:40:18.772670	16.78	200	6370.79	11500.42
8112	http://10.40.1.135/index9.html	2025-12-03 19:40:19.757292	2025-12-03 19:40:19.807165	49.84	200	2820.52	7814.47
8113	http://10.40.1.135/index48.html	2025-12-03 19:40:20.757931	2025-12-03 19:40:20.775449	17.49	200	4756.1	10136.89
8114	http://10.40.1.135/index27.html	2025-12-03 19:40:21.759137	2025-12-03 19:40:21.807341	48.16	200	619.37	3506.61
8115	http://10.40.1.135/index14.html	2025-12-03 19:40:22.759790	2025-12-03 19:40:22.777341	17.5	200	1955.59	7964.78
8116	http://10.40.1.135/index9.html	2025-12-03 19:40:23.760971	2025-12-03 19:40:23.781792	20.52	200	2820.52	9329.26
8117	http://10.40.1.135/index31.html	2025-12-03 19:40:24.762120	2025-12-03 19:40:24.809193	46.88	200	6818.25	10261.84
8118	http://10.40.1.135/index7.html	2025-12-03 19:40:25.763800	2025-12-03 19:40:25.810063	46.23	200	8054.41	11456.46
8119	http://10.40.1.135/index5.html	2025-12-03 19:40:26.764760	2025-12-03 19:40:26.780463	15.68	200	5061.6	9345.56
8120	http://10.40.1.135/index20.html	2025-12-03 19:40:27.766148	2025-12-03 19:40:27.784609	18.43	200	2759.79	10714.85
8121	http://10.40.1.135/index9.html	2025-12-03 19:40:28.767247	2025-12-03 19:40:28.786141	18.87	200	2820.52	10333.16
8122	http://10.40.1.135/index25.html	2025-12-03 19:40:29.767809	2025-12-03 19:40:29.810930	43.02	200	3605.24	9251.3
8123	http://10.40.1.135/index3.html	2025-12-03 19:40:30.768906	2025-12-03 19:40:30.791032	22.1	200	8540.05	11202.92
8124	http://10.40.1.135/index27.html	2025-12-03 19:40:31.769674	2025-12-03 19:40:31.788709	19.01	200	619.37	7777.41
8125	http://10.40.1.135/index9.html	2025-12-03 19:40:32.770963	2025-12-03 19:40:32.789185	18.19	200	2820.52	8723.67
8126	http://10.40.1.135/index1.html	2025-12-03 19:40:33.771825	2025-12-03 19:40:33.815995	44.14	200	3280.87	8786.34
8127	http://10.40.1.135/index4.html	2025-12-03 19:40:34.773623	2025-12-03 19:40:34.787395	13.74	200	5061.61	10178.29
8128	http://10.40.1.135/index45.html	2025-12-03 19:40:35.774981	2025-12-03 19:40:35.816510	41.51	200	4648.97	9959.94
8129	http://10.40.1.135/index40.html	2025-12-03 19:40:36.776363	2025-12-03 19:40:36.799203	22.82	200	8414.1	10969.07
8130	http://10.40.1.135/index7.html	2025-12-03 19:40:37.777523	2025-12-03 19:40:37.800227	22.68	200	8054.41	11305.25
8131	http://10.40.1.135/index34.html	2025-12-03 19:40:38.779445	2025-12-03 19:40:38.796895	17.42	200	6932.42	11137.74
8132	http://10.40.1.135/index24.html	2025-12-03 19:40:39.779861	2025-12-03 19:40:39.799737	19.74	200	4648.98	10359.65
8133	http://10.40.1.135/index48.html	2025-12-03 19:40:40.780904	2025-12-03 19:40:40.803623	22.7	200	4756.1	9676.21
8134	http://10.40.1.135/index12.html	2025-12-03 19:40:41.783788	2025-12-03 19:40:41.801552	17.67	200	4989.81	10734.95
8135	http://10.40.1.135/index28.html	2025-12-03 19:40:42.784770	2025-12-03 19:40:42.803943	19.15	200	924.91	8667.22
8136	http://10.40.1.135/index2.html	2025-12-03 19:40:43.785884	2025-12-03 19:40:43.806408	20.5	200	4336.15	10617.06
8137	http://10.40.1.135/index13.html	2025-12-03 19:40:44.786836	2025-12-03 19:40:44.807077	20.23	200	4702.43	9065.39
8138	http://10.40.1.135/index48.html	2025-12-03 19:40:45.789315	2025-12-03 19:40:45.809290	19.94	200	4756.1	11314.23
8139	http://10.40.1.135/index20.html	2025-12-03 19:40:46.789976	2025-12-03 19:40:46.807665	17.67	200	2759.79	10632.86
8140	http://10.40.1.135/index9.html	2025-12-03 19:40:47.790754	2025-12-03 19:40:47.808194	17.42	200	2820.52	10105.25
8141	http://10.40.1.135/index3.html	2025-12-03 19:40:48.792097	2025-12-03 19:40:48.810779	18.66	200	8540.05	11738.18
8142	http://10.40.1.135/index30.html	2025-12-03 19:40:49.792756	2025-12-03 19:40:49.836875	44.09	200	3712.38	8457.9
8143	http://10.40.1.135/index26.html	2025-12-03 19:40:50.793823	2025-12-03 19:40:50.839140	45.27	200	4588.25	10357.85
8144	http://10.40.1.135/index12.html	2025-12-03 19:40:51.794860	2025-12-03 19:40:51.816256	21.36	200	4989.81	10723.86
8145	http://10.40.1.135/index47.html	2025-12-03 19:40:52.796011	2025-12-03 19:40:52.838298	42.27	200	3239.0	9159.79
8146	http://10.40.1.135/index1.html	2025-12-03 19:40:53.797068	2025-12-03 19:40:53.812314	15.22	200	3280.87	9278.21
8147	http://10.40.1.135/index9.html	2025-12-03 19:40:54.797811	2025-12-03 19:40:54.821261	23.43	200	2820.52	10279.56
8148	http://10.40.1.135/index44.html	2025-12-03 19:40:55.799009	2025-12-03 19:40:55.845109	45.87	200	2033.85	7120.88
8149	http://10.40.1.135/index10.html	2025-12-03 19:40:56.800095	2025-12-03 19:40:56.843308	43.2	200	3154.92	8541.0
8150	http://10.40.1.135/index8.html	2025-12-03 19:40:57.800785	2025-12-03 19:40:57.823609	22.8	200	6086.97	10917.85
8151	http://10.40.1.135/index20.html	2025-12-03 19:40:58.802267	2025-12-03 19:40:58.825923	23.63	200	2759.79	10398.4
8152	http://10.40.1.135/index37.html	2025-12-03 19:40:59.802919	2025-12-03 19:40:59.821511	18.56	200	6537.33	11032.8
8153	http://10.40.1.135/index3.html	2025-12-03 19:41:00.803815	2025-12-03 19:41:00.822203	18.36	200	8540.05	11892.47
8154	http://10.40.1.135/index46.html	2025-12-03 19:41:01.805782	2025-12-03 19:41:01.826810	21.0	200	8054.42	11734.22
8155	http://10.40.1.135/index35.html	2025-12-03 19:41:02.806903	2025-12-03 19:41:02.854863	47.93	200	2261.12	8020.49
8156	http://10.40.1.135/index5.html	2025-12-03 19:41:03.807800	2025-12-03 19:41:03.830708	22.88	200	5061.6	11290.57
8157	http://10.40.1.135/index30.html	2025-12-03 19:41:04.809061	2025-12-03 19:41:04.832150	22.75	200	3712.38	10720.7
8158	http://10.40.1.135/index13.html	2025-12-03 19:41:05.809901	2025-12-03 19:41:05.831652	21.72	200	4702.43	9949.92
8159	http://10.40.1.135/index13.html	2025-12-03 19:41:06.811108	2025-12-03 19:41:06.826536	15.41	200	4702.43	8602.28
8160	http://10.40.1.135/index35.html	2025-12-03 19:41:07.811969	2025-12-03 19:41:07.830125	18.13	200	2261.12	9412.56
8161	http://10.40.1.135/index48.html	2025-12-03 19:41:08.813275	2025-12-03 19:41:08.829598	16.27	200	4756.1	10180.64
8162	http://10.40.1.135/index4.html	2025-12-03 19:41:09.814211	2025-12-03 19:41:09.833202	18.97	200	5061.61	11393.42
8163	http://10.40.1.135/index14.html	2025-12-03 19:41:10.816023	2025-12-03 19:41:10.840540	24.49	200	1955.59	9194.13
8164	http://10.40.1.135/index17.html	2025-12-03 19:41:11.816827	2025-12-03 19:41:11.833771	16.92	200	4156.75	10816.43
8165	http://10.40.1.135/index12.html	2025-12-03 19:41:12.818028	2025-12-03 19:41:12.833138	15.09	200	4989.81	11108.41
8166	http://10.40.1.135/index12.html	2025-12-03 19:41:13.819073	2025-12-03 19:41:13.844947	25.85	200	4989.81	10075.53
8167	http://10.40.1.135/index2.html	2025-12-03 19:41:14.819940	2025-12-03 19:41:14.837171	17.2	200	4336.15	9590.2
8168	http://10.40.1.135/index28.html	2025-12-03 19:41:15.820992	2025-12-03 19:41:15.843180	22.17	200	924.91	7148.0
8169	http://10.40.1.135/index15.html	2025-12-03 19:41:16.822111	2025-12-03 19:41:16.863153	41.02	200	7720.04	10613.67
8170	http://10.40.1.135/index6.html	2025-12-03 19:41:17.822813	2025-12-03 19:41:17.846497	23.66	200	2261.11	9916.82
8171	http://10.40.1.135/index37.html	2025-12-03 19:41:18.824610	2025-12-03 19:41:18.849292	24.65	200	6537.33	10970.62
8172	http://10.40.1.135/index36.html	2025-12-03 19:41:19.824781	2025-12-03 19:41:19.845167	20.36	200	2759.78	9666.42
8173	http://10.40.1.135/index17.html	2025-12-03 19:41:20.826136	2025-12-03 19:41:20.847771	21.61	200	4156.75	10753.08
8174	http://10.40.1.135/index9.html	2025-12-03 19:41:21.828016	2025-12-03 19:41:21.846602	18.39	200	2820.52	9972.34
8175	http://10.40.1.135/index26.html	2025-12-03 19:41:22.828893	2025-12-03 19:41:22.845809	16.89	200	4588.25	11147.04
8176	http://10.40.1.135/index9.html	2025-12-03 19:41:23.829951	2025-12-03 19:41:23.846996	17.03	200	2820.52	10135.05
8177	http://10.40.1.135/index7.html	2025-12-03 19:41:24.830763	2025-12-03 19:41:24.849130	18.35	200	8054.41	11512.66
8178	http://10.40.1.135/index31.html	2025-12-03 19:41:25.831962	2025-12-03 19:41:25.853803	21.81	200	6818.25	11752.58
8179	http://10.40.1.135/index1.html	2025-12-03 19:41:26.832776	2025-12-03 19:41:26.853212	20.41	200	3280.87	10853.71
8180	http://10.40.1.135/index3.html	2025-12-03 19:41:27.834095	2025-12-03 19:41:27.879852	45.73	200	8540.05	10856.93
8181	http://10.40.1.135/index1.html	2025-12-03 19:41:28.834857	2025-12-03 19:41:28.852563	17.69	200	3280.87	11597.29
8182	http://10.40.1.135/index4.html	2025-12-03 19:41:29.836345	2025-12-03 19:41:29.861973	25.61	200	5061.61	10311.14
8183	http://10.40.1.135/index2.html	2025-12-03 19:41:30.839626	2025-12-03 19:41:30.863980	24.33	200	4336.15	11222.42
8184	http://10.40.1.135/index50.html	2025-12-03 19:41:31.841116	2025-12-03 19:41:31.862466	21.32	200	4727.24	8908.85
8185	http://10.40.1.135/index9.html	2025-12-03 19:41:32.842945	2025-12-03 19:41:32.864193	21.08	200	2820.52	10648.08
8186	http://10.40.1.135/index4.html	2025-12-03 19:41:33.843953	2025-12-03 19:41:33.862263	18.29	200	5061.61	10667.51
8187	http://10.40.1.135/index7.html	2025-12-03 19:41:34.845053	2025-12-03 19:41:34.863909	18.83	200	8054.41	11704.97
8188	http://10.40.1.135/index46.html	2025-12-03 19:41:35.846124	2025-12-03 19:41:35.864902	18.76	200	8054.42	11471.66
8189	http://10.40.1.135/index19.html	2025-12-03 19:41:36.847011	2025-12-03 19:41:36.893294	46.26	200	5392.91	6239.97
8190	http://10.40.1.135/index12.html	2025-12-03 19:41:37.847690	2025-12-03 19:41:37.867508	19.8	200	4989.81	9939.98
8191	http://10.40.1.135/index41.html	2025-12-03 19:41:38.848756	2025-12-03 19:41:38.894524	45.53	200	3220.16	9158.32
8192	http://10.40.1.135/index13.html	2025-12-03 19:41:39.849809	2025-12-03 19:41:39.869109	19.27	200	4702.43	10684.95
8193	http://10.40.1.135/index11.html	2025-12-03 19:41:40.851114	2025-12-03 19:41:40.894266	43.13	200	7659.31	10848.93
8194	http://10.40.1.135/index6.html	2025-12-03 19:41:41.852057	2025-12-03 19:41:41.871775	19.65	200	2261.11	10992.65
8195	http://10.40.1.135/index12.html	2025-12-03 19:41:42.853079	2025-12-03 19:41:42.874225	21.12	200	4989.81	10704.92
8196	http://10.40.1.135/index10.html	2025-12-03 19:41:43.854646	2025-12-03 19:41:43.877302	22.64	200	3154.92	10230.88
8197	http://10.40.1.135/index28.html	2025-12-03 19:41:44.855978	2025-12-03 19:41:44.875738	19.74	200	924.91	8697.42
8198	http://10.40.1.135/index9.html	2025-12-03 19:41:45.857375	2025-12-03 19:41:45.877767	20.37	200	2820.52	9870.25
8199	http://10.40.1.135/index22.html	2025-12-03 19:41:46.858560	2025-12-03 19:41:46.906617	47.99	200	5607.98	9994.61
8200	http://10.40.1.135/index2.html	2025-12-03 19:41:47.860023	2025-12-03 19:41:47.882747	22.7	200	4336.15	7189.16
8201	http://10.40.1.135/index5.html	2025-12-03 19:41:48.860858	2025-12-03 19:41:48.879418	18.49	200	5061.6	11188.97
8202	http://10.40.1.135/index14.html	2025-12-03 19:41:49.862191	2025-12-03 19:41:49.878646	16.42	200	1955.59	9076.15
8203	http://10.40.1.135/index46.html	2025-12-03 19:41:50.863147	2025-12-03 19:41:50.883929	20.76	200	8054.42	10993.9
8204	http://10.40.1.135/index12.html	2025-12-03 19:41:51.864366	2025-12-03 19:41:51.886976	22.59	200	4989.81	11465.64
8205	http://10.40.1.135/index27.html	2025-12-03 19:41:52.865038	2025-12-03 19:41:52.889619	24.56	200	619.37	6615.27
8206	http://10.40.1.135/index8.html	2025-12-03 19:41:53.866028	2025-12-03 19:41:53.886597	20.5	200	6086.97	10575.7
8207	http://10.40.1.135/index4.html	2025-12-03 19:41:54.867090	2025-12-03 19:41:54.911993	44.88	200	5061.61	10224.57
8208	http://10.40.1.135/index2.html	2025-12-03 19:41:55.868365	2025-12-03 19:41:55.891611	23.22	200	4336.15	11560.01
8209	http://10.40.1.135/index9.html	2025-12-03 19:41:56.869714	2025-12-03 19:41:56.894717	24.98	200	2820.52	10012.89
8210	http://10.40.1.135/index4.html	2025-12-03 19:41:57.871225	2025-12-03 19:41:57.895117	23.87	200	5061.61	10383.45
8211	http://10.40.1.135/index5.html	2025-12-03 19:41:58.871830	2025-12-03 19:41:58.897036	25.08	200	5061.6	10828.95
8212	http://10.40.1.135/index33.html	2025-12-03 19:41:59.873986	2025-12-03 19:41:59.919477	45.47	200	6537.32	10217.43
8213	http://10.40.1.135/index1.html	2025-12-03 19:42:00.875800	2025-12-03 19:42:00.903591	27.76	200	3280.87	11141.15
8214	http://10.40.1.135/index21.html	2025-12-03 19:42:01.877012	2025-12-03 19:42:01.926635	49.6	200	8906.33	10713.86
8215	http://10.40.1.135/index13.html	2025-12-03 19:42:02.877724	2025-12-03 19:42:02.895752	18.0	200	4702.43	11483.66
8216	http://10.40.1.135/index18.html	2025-12-03 19:42:03.879434	2025-12-03 19:42:03.926889	47.44	200	6370.79	10497.84
8217	http://10.40.1.135/index21.html	2025-12-03 19:42:04.880053	2025-12-03 19:42:04.902770	22.69	200	8906.33	11476.11
8218	http://10.40.1.135/index10.html	2025-12-03 19:42:05.880990	2025-12-03 19:42:05.903540	22.52	200	3154.92	9888.22
8219	http://10.40.1.135/index9.html	2025-12-03 19:42:06.882373	2025-12-03 19:42:06.902461	19.96	200	2820.52	7621.66
8220	http://10.40.1.135/index31.html	2025-12-03 19:42:07.882988	2025-12-03 19:42:07.903124	20.11	200	6818.25	10881.63
8221	http://10.40.1.135/index41.html	2025-12-03 19:42:08.884255	2025-12-03 19:42:08.903107	18.83	200	3220.16	10770.59
8222	http://10.40.1.135/index6.html	2025-12-03 19:42:09.884792	2025-12-03 19:42:09.901372	16.56	200	2261.11	8828.48
8223	http://10.40.1.135/index3.html	2025-12-03 19:42:10.886017	2025-12-03 19:42:10.906035	20.0	200	8540.05	11315.84
8224	http://10.40.1.135/index43.html	2025-12-03 19:42:11.887095	2025-12-03 19:42:11.933158	46.03	200	2033.87	7872.94
8225	http://10.40.1.135/index11.html	2025-12-03 19:42:12.887966	2025-12-03 19:42:12.904135	16.14	200	7659.31	11473.59
8226	http://10.40.1.135/index21.html	2025-12-03 19:42:13.889016	2025-12-03 19:42:13.912038	22.81	200	8906.33	11425.76
8227	http://10.40.1.135/index12.html	2025-12-03 19:42:14.890273	2025-12-03 19:42:14.906910	16.61	200	4989.81	10920.02
8228	http://10.40.1.135/index4.html	2025-12-03 19:42:15.890942	2025-12-03 19:42:15.912640	21.68	200	5061.61	10870.91
8229	http://10.40.1.135/index23.html	2025-12-03 19:42:16.893580	2025-12-03 19:42:16.940634	47.04	200	3904.67	6938.22
8230	http://10.40.1.135/index19.html	2025-12-03 19:42:17.894746	2025-12-03 19:42:17.907447	12.67	200	5392.91	11549.02
8231	http://10.40.1.135/index6.html	2025-12-03 19:42:18.896526	2025-12-03 19:42:18.918417	21.86	200	2261.11	10392.3
8232	http://10.40.1.135/index16.html	2025-12-03 19:42:19.897589	2025-12-03 19:42:19.944565	46.95	200	4421.69	9465.75
8233	http://10.40.1.135/index36.html	2025-12-03 19:42:20.899938	2025-12-03 19:42:20.947415	47.2	200	2759.78	8406.41
8234	http://10.40.1.135/index23.html	2025-12-03 19:42:21.900902	2025-12-03 19:42:21.920376	19.45	200	3904.67	10327.68
8235	http://10.40.1.135/index3.html	2025-12-03 19:42:22.902145	2025-12-03 19:42:22.921435	19.27	200	8540.05	11231.74
8236	http://10.40.1.135/index21.html	2025-12-03 19:42:23.903088	2025-12-03 19:42:23.923345	20.23	200	8906.33	11387.54
8237	http://10.40.1.135/index29.html	2025-12-03 19:42:24.904490	2025-12-03 19:42:24.949445	44.93	200	5913.51	9936.73
8238	http://10.40.1.135/index35.html	2025-12-03 19:42:25.905778	2025-12-03 19:42:25.928034	22.23	200	2261.12	9379.15
8239	http://10.40.1.135/index25.html	2025-12-03 19:42:26.907012	2025-12-03 19:42:26.923190	16.16	200	3605.24	10680.83
8240	http://10.40.1.135/index4.html	2025-12-03 19:42:27.908507	2025-12-03 19:42:27.931093	22.37	200	5061.61	8350.57
8241	http://10.40.1.135/index30.html	2025-12-03 19:42:28.908891	2025-12-03 19:42:28.934029	25.11	200	3712.38	9268.74
8242	http://10.40.1.135/index28.html	2025-12-03 19:42:29.910254	2025-12-03 19:42:29.973679	63.38	200	924.91	4890.02
8243	http://10.40.1.135/index1.html	2025-12-03 19:42:30.910823	2025-12-03 19:42:30.928377	17.53	200	3280.87	9366.19
8244	http://10.40.1.135/index14.html	2025-12-03 19:42:31.912499	2025-12-03 19:42:31.951863	39.34	200	1955.59	6620.05
8245	http://10.40.1.135/index11.html	2025-12-03 19:42:32.914528	2025-12-03 19:42:32.931778	17.23	200	7659.31	11574.48
8246	http://10.40.1.135/index27.html	2025-12-03 19:42:33.916266	2025-12-03 19:42:33.937537	21.25	200	619.37	7474.88
8247	http://10.40.1.135/index6.html	2025-12-03 19:42:34.916845	2025-12-03 19:42:34.962880	46.01	200	2261.11	7168.62
8248	http://10.40.1.135/index23.html	2025-12-03 19:42:35.917968	2025-12-03 19:42:35.934843	16.86	200	3904.67	8876.73
8249	http://10.40.1.135/index44.html	2025-12-03 19:42:36.918999	2025-12-03 19:42:36.935845	16.83	200	2033.85	9424.34
8250	http://10.40.1.135/index36.html	2025-12-03 19:42:37.920034	2025-12-03 19:42:37.938435	18.37	200	2759.78	8139.05
8251	http://10.40.1.135/index44.html	2025-12-03 19:42:38.921177	2025-12-03 19:42:38.939705	18.5	200	2033.85	8977.96
8252	http://10.40.1.135/index49.html	2025-12-03 19:42:39.922505	2025-12-03 19:42:39.974982	52.44	200	5469.02	9799.79
8253	http://10.40.1.135/index1.html	2025-12-03 19:42:40.923907	2025-12-03 19:42:40.944972	21.01	200	3280.87	6226.0
8254	http://10.40.1.135/index25.html	2025-12-03 19:42:41.925223	2025-12-03 19:42:41.943734	18.49	200	3605.24	10686.4
8255	http://10.40.1.135/index14.html	2025-12-03 19:42:42.926089	2025-12-03 19:42:42.944302	18.19	200	1955.59	9464.11
8256	http://10.40.1.135/index40.html	2025-12-03 19:42:43.927213	2025-12-03 19:42:43.975797	48.55	200	8414.1	10506.96
8257	http://10.40.1.135/index8.html	2025-12-03 19:42:44.927840	2025-12-03 19:42:44.988683	60.77	200	6086.97	11844.42
8258	http://10.40.1.135/index49.html	2025-12-03 19:42:45.929387	2025-12-03 19:42:45.949055	19.64	200	5469.02	8883.45
8259	http://10.40.1.135/index24.html	2025-12-03 19:42:46.930086	2025-12-03 19:42:46.949937	19.82	200	4648.98	11320.8
8260	http://10.40.1.135/index35.html	2025-12-03 19:42:47.930694	2025-12-03 19:42:47.948667	17.95	200	2261.12	10588.16
8261	http://10.40.1.135/index2.html	2025-12-03 19:42:48.932210	2025-12-03 19:42:48.976640	44.4	200	4336.15	9042.46
8262	http://10.40.1.135/index5.html	2025-12-03 19:42:49.933001	2025-12-03 19:42:49.982229	49.19	200	5061.6	10810.98
8263	http://10.40.1.135/index33.html	2025-12-03 19:42:50.934983	2025-12-03 19:42:50.952514	17.5	200	6537.32	11272.75
8264	http://10.40.1.135/index1.html	2025-12-03 19:42:51.935919	2025-12-03 19:42:51.953695	17.75	200	3280.87	7424.15
8265	http://10.40.1.135/index37.html	2025-12-03 19:42:52.937215	2025-12-03 19:42:52.988150	50.77	200	6537.33	10478.23
8266	http://10.40.1.135/index1.html	2025-12-03 19:42:53.938041	2025-12-03 19:42:53.954875	16.81	200	3280.87	8012.34
8267	http://10.40.1.135/index27.html	2025-12-03 19:42:54.939052	2025-12-03 19:42:54.963361	24.29	200	619.37	5517.17
8268	http://10.40.1.135/index12.html	2025-12-03 19:42:55.940583	2025-12-03 19:42:55.985929	45.32	200	4989.81	9269.65
8269	http://10.40.1.135/index24.html	2025-12-03 19:42:56.941755	2025-12-03 19:42:56.990298	48.51	200	4648.98	10429.02
8270	http://10.40.1.135/index29.html	2025-12-03 19:42:57.943069	2025-12-03 19:42:57.966302	23.21	200	5913.51	10747.65
8271	http://10.40.1.135/index11.html	2025-12-03 19:42:58.944244	2025-12-03 19:42:58.971507	27.24	200	7659.31	11866.92
8272	http://10.40.1.135/index3.html	2025-12-03 19:42:59.944993	2025-12-03 19:42:59.965051	20.03	200	8540.05	11657.91
8273	http://10.40.1.135/index2.html	2025-12-03 19:43:00.946079	2025-12-03 19:43:00.968359	22.24	200	4336.15	11595.66
8274	http://10.40.1.135/index23.html	2025-12-03 19:43:01.946967	2025-12-03 19:43:01.966822	19.83	200	3904.67	8774.48
8275	http://10.40.1.135/index19.html	2025-12-03 19:43:02.948571	2025-12-03 19:43:02.968804	20.21	200	5392.91	10198.16
8276	http://10.40.1.135/index32.html	2025-12-03 19:43:03.950019	2025-12-03 19:43:03.999203	49.15	200	5824.42	8358.07
8277	http://10.40.1.135/index19.html	2025-12-03 19:43:04.951003	2025-12-03 19:43:04.974151	23.12	200	5392.91	8008.03
