Queue #	URL	Start Time	End Time	RTT (ms)	Status Code	Total Size (KB)	Throughput (KB/s)
2869	http://10.40.1.135/index5.html	2025-12-07 09:44:28.338997	2025-12-07 09:44:28.360264	21.24	200	5061.6	9326.83
2870	http://10.40.1.135/index6.html	2025-12-07 09:44:29.339865	2025-12-07 09:44:29.362121	22.23	200	2261.11	9039.02
2871	http://10.40.1.135/index37.html	2025-12-07 09:44:30.340872	2025-12-07 09:44:30.363668	22.73	200	6537.33	9849.18
2872	http://10.40.1.135/index43.html	2025-12-07 09:44:31.342153	2025-12-07 09:44:31.361450	19.09	200	2033.87	7021.12
2873	http://10.40.1.135/index37.html	2025-12-07 09:44:32.343727	2025-12-07 09:44:32.366093	22.34	200	6537.33	9742.81
2874	http://10.40.1.135/index8.html	2025-12-07 09:44:33.344846	2025-12-07 09:44:33.365274	20.4	200	6086.97	10252.97
2875	http://10.40.1.135/index26.html	2025-12-07 09:44:34.346154	2025-12-07 09:44:34.373995	27.82	200	4588.25	9689.47
2876	http://10.40.1.135/index10.html	2025-12-07 09:44:35.347339	2025-12-07 09:44:35.372412	25.04	200	3154.92	9136.53
2877	http://10.40.1.135/index11.html	2025-12-07 09:44:36.347790	2025-12-07 09:44:36.369891	22.01	200	7659.31	8670.99
2878	http://10.40.1.135/index3.html	2025-12-07 09:44:37.349304	2025-12-07 09:44:37.368794	19.44	200	8540.05	9768.61
2879	http://10.40.1.135/index15.html	2025-12-07 09:44:38.351158	2025-12-07 09:44:38.388834	37.65	200	7720.04	9247.27
2880	http://10.40.1.135/index3.html	2025-12-07 09:44:39.351814	2025-12-07 09:44:39.371130	19.29	200	8540.05	10158.42
2881	http://10.40.1.135/index6.html	2025-12-07 09:44:40.353070	2025-12-07 09:44:40.364644	11.55	200	2261.11	9354.24
2882	http://10.40.1.135/index33.html	2025-12-07 09:44:41.353764	2025-12-07 09:44:41.400222	46.43	200	6537.32	8678.27
2883	http://10.40.1.135/index3.html	2025-12-07 09:44:42.355489	2025-12-07 09:44:42.372103	16.59	200	8540.05	10406.76
2884	http://10.40.1.135/index1.html	2025-12-07 09:44:43.357079	2025-12-07 09:44:43.376996	19.89	200	3280.87	9645.02
2885	http://10.40.1.135/index1.html	2025-12-07 09:44:44.358077	2025-12-07 09:44:44.378368	20.15	200	3280.87	9338.57
2886	http://10.40.1.135/index43.html	2025-12-07 09:44:45.358898	2025-12-07 09:44:45.379406	20.48	200	2033.87	8854.79
2887	http://10.40.1.135/index11.html	2025-12-07 09:44:46.359868	2025-12-07 09:44:46.379793	19.9	200	7659.31	9285.37
2888	http://10.40.1.135/index8.html	2025-12-07 09:44:47.361594	2025-12-07 09:44:47.382206	20.59	200	6086.97	9840.45
2889	http://10.40.1.135/index29.html	2025-12-07 09:44:48.362855	2025-12-07 09:44:48.409845	46.84	200	5913.51	9018.8
2890	http://10.40.1.135/index31.html	2025-12-07 09:44:49.364122	2025-12-07 09:44:49.410890	46.74	200	6818.25	9721.48
2891	http://10.40.1.135/index6.html	2025-12-07 09:44:50.365948	2025-12-07 09:44:50.388203	22.23	200	2261.11	9565.23
2892	http://10.40.1.135/index20.html	2025-12-07 09:44:51.367023	2025-12-07 09:44:51.414803	47.76	200	2759.79	7094.84
2893	http://10.40.1.135/index26.html	2025-12-07 09:44:52.369335	2025-12-07 09:44:52.386543	17.18	200	4588.25	9354.4
2894	http://10.40.1.135/index18.html	2025-12-07 09:44:53.370406	2025-12-07 09:44:53.390389	19.96	200	6370.79	9115.52
2895	http://10.40.1.135/index2.html	2025-12-07 09:44:54.372050	2025-12-07 09:44:54.389101	17.02	200	4336.15	9700.86
2896	http://10.40.1.135/index35.html	2025-12-07 09:44:55.373210	2025-12-07 09:44:55.421348	48.06	200	2261.12	7257.99
2897	http://10.40.1.135/index12.html	2025-12-07 09:44:56.374023	2025-12-07 09:44:56.419729	45.69	200	4989.81	9076.06
2898	http://10.40.1.135/index5.html	2025-12-07 09:44:57.374843	2025-12-07 09:44:57.391593	16.73	200	5061.6	9907.49
2899	http://10.40.1.135/index8.html	2025-12-07 09:44:58.376059	2025-12-07 09:44:58.401763	25.64	200	6086.97	9626.56
2900	http://10.40.1.135/index1.html	2025-12-07 09:44:59.377758	2025-12-07 09:44:59.399581	21.8	200	3280.87	9731.68
2901	http://10.40.1.135/index2.html	2025-12-07 09:45:00.379062	2025-12-07 09:45:00.396870	17.78	200	4336.15	8564.36
2902	http://10.40.1.135/index25.html	2025-12-07 09:45:01.380537	2025-12-07 09:45:01.401889	21.15	200	3605.24	9439.65
2903	http://10.40.1.135/index1.html	2025-12-07 09:45:02.382081	2025-12-07 09:45:02.400894	18.79	200	3280.87	9624.3
2904	http://10.40.1.135/index8.html	2025-12-07 09:45:03.383193	2025-12-07 09:45:03.401302	18.08	200	6086.97	9605.64
2905	http://10.40.1.135/index12.html	2025-12-07 09:45:04.384535	2025-12-07 09:45:04.406019	21.46	200	4989.81	9073.48
2906	http://10.40.1.135/index1.html	2025-12-07 09:45:05.386029	2025-12-07 09:45:05.405454	19.26	200	3280.87	9603.03
2907	http://10.40.1.135/index47.html	2025-12-07 09:45:06.386799	2025-12-07 09:45:06.435009	48.18	200	3239.0	7484.12
2908	http://10.40.1.135/index3.html	2025-12-07 09:45:07.388350	2025-12-07 09:45:07.434258	45.88	200	8540.05	9698.38
2909	http://10.40.1.135/index5.html	2025-12-07 09:45:08.388950	2025-12-07 09:45:08.409922	20.92	200	5061.6	9583.37
2910	http://10.40.1.135/index5.html	2025-12-07 09:45:09.390455	2025-12-07 09:45:09.409343	18.86	200	5061.6	9719.09
2911	http://10.40.1.135/index4.html	2025-12-07 09:45:10.391960	2025-12-07 09:45:10.413176	21.19	200	5061.61	9804.16
2912	http://10.40.1.135/index1.html	2025-12-07 09:45:11.393118	2025-12-07 09:45:11.414196	20.9	200	3280.87	9078.08
2913	http://10.40.1.135/index23.html	2025-12-07 09:45:12.394149	2025-12-07 09:45:12.411855	17.68	200	3904.67	8684.71
2914	http://10.40.1.135/index46.html	2025-12-07 09:45:13.395247	2025-12-07 09:45:13.440435	45.16	200	8054.42	9588.73
2915	http://10.40.1.135/index3.html	2025-12-07 09:45:14.396131	2025-12-07 09:45:14.416069	19.77	200	8540.05	10515.86
2916	http://10.40.1.135/index18.html	2025-12-07 09:45:15.397104	2025-12-07 09:45:15.412339	15.08	200	6370.79	8733.21
2917	http://10.40.1.135/index23.html	2025-12-07 09:45:16.399410	2025-12-07 09:45:16.413411	13.98	200	3904.67	8992.94
2918	http://10.40.1.135/index32.html	2025-12-07 09:45:17.401398	2025-12-07 09:45:17.424412	22.9	200	5824.42	8001.39
2919	http://10.40.1.135/index8.html	2025-12-07 09:45:18.402661	2025-12-07 09:45:18.421465	18.78	200	6086.97	7542.28
2920	http://10.40.1.135/index5.html	2025-12-07 09:45:19.404477	2025-12-07 09:45:19.430249	25.74	200	5061.6	8393.46
2921	http://10.40.1.135/index6.html	2025-12-07 09:45:20.405785	2025-12-07 09:45:20.424233	18.4	200	2261.11	8909.84
2922	http://10.40.1.135/index21.html	2025-12-07 09:45:21.406929	2025-12-07 09:45:21.454170	47.22	200	8906.33	8965.9
2923	http://10.40.1.135/index29.html	2025-12-07 09:45:22.408069	2025-12-07 09:45:22.438747	30.66	200	5913.51	10107.69
2924	http://10.40.1.135/index3.html	2025-12-07 09:45:23.409177	2025-12-07 09:45:23.429075	19.87	200	8540.05	9818.18
2925	http://10.40.1.135/index7.html	2025-12-07 09:45:24.411537	2025-12-07 09:45:24.455582	43.99	200	8054.41	9668.16
2926	http://10.40.1.135/index38.html	2025-12-07 09:45:25.412958	2025-12-07 09:45:25.461354	48.37	200	2753.35	9020.42
2927	http://10.40.1.135/index29.html	2025-12-07 09:45:26.413770	2025-12-07 09:45:26.434167	20.37	200	5913.51	7442.01
2928	http://10.40.1.135/index48.html	2025-12-07 09:45:27.415259	2025-12-07 09:45:27.437082	21.8	200	4756.1	6630.59
2929	http://10.40.1.135/index24.html	2025-12-07 09:45:28.416089	2025-12-07 09:45:28.427459	11.35	200	4648.98	7534.91
2930	http://10.40.1.135/index7.html	2025-12-07 09:45:29.417002	2025-12-07 09:45:29.436672	19.65	200	8054.41	9213.92
2931	http://10.40.1.135/index15.html	2025-12-07 09:45:30.418279	2025-12-07 09:45:30.444448	26.15	200	7720.04	8850.21
2932	http://10.40.1.135/index18.html	2025-12-07 09:45:31.419238	2025-12-07 09:45:31.444162	24.89	200	6370.79	9809.34
2933	http://10.40.1.135/index1.html	2025-12-07 09:45:32.419996	2025-12-07 09:45:32.465273	45.25	200	3280.87	6684.11
2934	http://10.40.1.135/index12.html	2025-12-07 09:45:33.421180	2025-12-07 09:45:33.440867	19.66	200	4989.81	9173.86
2935	http://10.40.1.135/index21.html	2025-12-07 09:45:34.422924	2025-12-07 09:45:34.441357	18.41	200	8906.33	9561.91
2936	http://10.40.1.135/index3.html	2025-12-07 09:45:35.423769	2025-12-07 09:45:35.443742	19.93	200	8540.05	10404.83
2937	http://10.40.1.135/index26.html	2025-12-07 09:45:36.425263	2025-12-07 09:45:36.443916	18.63	200	4588.25	9869.84
2938	http://10.40.1.135/index14.html	2025-12-07 09:45:37.426213	2025-12-07 09:45:37.473042	46.81	200	1955.59	6534.17
2939	http://10.40.1.135/index44.html	2025-12-07 09:45:38.427748	2025-12-07 09:45:38.449246	21.31	200	2033.85	5254.86
2940	http://10.40.1.135/index1.html	2025-12-07 09:45:39.428992	2025-12-07 09:45:39.448902	19.88	200	3280.87	5408.85
2941	http://10.40.1.135/index4.html	2025-12-07 09:45:40.429902	2025-12-07 09:45:40.474228	44.29	200	5061.61	7866.57
2942	http://10.40.1.135/index15.html	2025-12-07 09:45:41.430967	2025-12-07 09:45:41.449378	18.39	200	7720.04	9957.44
2943	http://10.40.1.135/index5.html	2025-12-07 09:45:42.432051	2025-12-07 09:45:42.454301	22.23	200	5061.6	9518.21
2944	http://10.40.1.135/index22.html	2025-12-07 09:45:43.433970	2025-12-07 09:45:43.453418	19.43	200	5607.98	10225.01
2945	http://10.40.1.135/index25.html	2025-12-07 09:45:44.435557	2025-12-07 09:45:44.458822	23.24	200	3605.24	9640.2
2946	http://10.40.1.135/index2.html	2025-12-07 09:45:45.437160	2025-12-07 09:45:45.488903	51.5	200	4336.15	8727.49
2947	http://10.40.1.135/index11.html	2025-12-07 09:45:46.438238	2025-12-07 09:45:46.484520	46.25	200	7659.31	9710.26
2948	http://10.40.1.135/index11.html	2025-12-07 09:45:47.439563	2025-12-07 09:45:47.456577	16.99	200	7659.31	10179.53
2949	http://10.40.1.135/index7.html	2025-12-07 09:45:48.441039	2025-12-07 09:45:48.456623	15.55	200	8054.41	9734.67
2950	http://10.40.1.135/index42.html	2025-12-07 09:45:49.442313	2025-12-07 09:45:49.486136	43.67	200	1404.11	6448.58
2951	http://10.40.1.135/index30.html	2025-12-07 09:45:50.443677	2025-12-07 09:45:50.491767	48.06	200	3712.38	8347.01
2952	http://10.40.1.135/index20.html	2025-12-07 09:45:51.445284	2025-12-07 09:45:51.461803	16.5	200	2759.79	9557.35
2953	http://10.40.1.135/index22.html	2025-12-07 09:45:52.446252	2025-12-07 09:45:52.475231	28.96	200	5607.98	9561.88
2954	http://10.40.1.135/index9.html	2025-12-07 09:45:53.447097	2025-12-07 09:45:53.467130	20.0	200	2820.52	6985.68
2955	http://10.40.1.135/index40.html	2025-12-07 09:45:54.448265	2025-12-07 09:45:54.494793	46.5	200	8414.1	9330.26
2956	http://10.40.1.135/index20.html	2025-12-07 09:45:55.448901	2025-12-07 09:45:55.468471	19.54	200	2759.79	8477.88
2957	http://10.40.1.135/index23.html	2025-12-07 09:45:56.450103	2025-12-07 09:45:56.472279	22.14	200	3904.67	7829.74
2958	http://10.40.1.135/index34.html	2025-12-07 09:45:57.450936	2025-12-07 09:45:57.472269	21.31	200	6932.42	9847.99
2959	http://10.40.1.135/index4.html	2025-12-07 09:45:58.452276	2025-12-07 09:45:58.474317	22.01	200	5061.61	9621.78
2960	http://10.40.1.135/index29.html	2025-12-07 09:45:59.453016	2025-12-07 09:45:59.479199	26.15	200	5913.51	8412.04
2961	http://10.40.1.135/index3.html	2025-12-07 09:46:00.453753	2025-12-07 09:46:00.479031	25.25	200	8540.05	9330.1
2962	http://10.40.1.135/index6.html	2025-12-07 09:46:01.455278	2025-12-07 09:46:01.471289	15.99	200	2261.11	9181.0
2963	http://10.40.1.135/index6.html	2025-12-07 09:46:02.455977	2025-12-07 09:46:02.478835	22.83	200	2261.11	8122.12
2964	http://10.40.1.135/index47.html	2025-12-07 09:46:03.457745	2025-12-07 09:46:03.483373	25.6	200	3239.0	9332.75
2965	http://10.40.1.135/index33.html	2025-12-07 09:46:04.458975	2025-12-07 09:46:04.477399	18.4	200	6537.32	9963.49
2966	http://10.40.1.135/index21.html	2025-12-07 09:46:05.460270	2025-12-07 09:46:05.481257	20.94	200	8906.33	8951.05
2967	http://10.40.1.135/index22.html	2025-12-07 09:46:06.460781	2025-12-07 09:46:06.497066	36.26	200	5607.98	9196.32
2968	http://10.40.1.135/index13.html	2025-12-07 09:46:07.462762	2025-12-07 09:46:07.480425	17.64	200	4702.43	8614.31
2969	http://10.40.1.135/index43.html	2025-12-07 09:46:08.464931	2025-12-07 09:46:08.514597	49.61	200	2033.87	6414.45
2970	http://10.40.1.135/index11.html	2025-12-07 09:46:09.466123	2025-12-07 09:46:09.488967	22.81	200	7659.31	10109.27
2971	http://10.40.1.135/index7.html	2025-12-07 09:46:10.466863	2025-12-07 09:46:10.486668	19.78	200	8054.41	10026.39
2972	http://10.40.1.135/index2.html	2025-12-07 09:46:11.468180	2025-12-07 09:46:11.487276	19.07	200	4336.15	9985.54
2973	http://10.40.1.135/index27.html	2025-12-07 09:46:12.470467	2025-12-07 09:46:12.489697	19.2	200	619.37	6324.74
2974	http://10.40.1.135/index23.html	2025-12-07 09:46:13.472254	2025-12-07 09:46:13.491165	18.88	200	3904.67	9174.23
2975	http://10.40.1.135/index7.html	2025-12-07 09:46:14.472937	2025-12-07 09:46:14.492384	19.41	200	8054.41	10299.79
2976	http://10.40.1.135/index1.html	2025-12-07 09:46:15.474043	2025-12-07 09:46:15.492353	18.28	200	3280.87	9448.4
2977	http://10.40.1.135/index32.html	2025-12-07 09:46:16.474880	2025-12-07 09:46:16.497982	23.08	200	5824.42	9773.98
2978	http://10.40.1.135/index1.html	2025-12-07 09:46:17.476131	2025-12-07 09:46:17.497161	21.0	200	3280.87	7690.33
2979	http://10.40.1.135/index21.html	2025-12-07 09:46:18.477764	2025-12-07 09:46:18.497073	19.28	200	8906.33	10106.49
2980	http://10.40.1.135/index46.html	2025-12-07 09:46:19.478833	2025-12-07 09:46:19.497285	18.43	200	8054.42	10255.61
2981	http://10.40.1.135/index9.html	2025-12-07 09:46:20.480027	2025-12-07 09:46:20.501669	21.61	200	2820.52	8616.77
2982	http://10.40.1.135/index4.html	2025-12-07 09:46:21.481174	2025-12-07 09:46:21.502528	21.32	200	5061.61	9649.37
2983	http://10.40.1.135/index21.html	2025-12-07 09:46:22.482669	2025-12-07 09:46:22.501844	19.15	200	8906.33	9957.7
2984	http://10.40.1.135/index30.html	2025-12-07 09:46:23.484190	2025-12-07 09:46:23.507855	23.62	200	3712.38	8640.14
2985	http://10.40.1.135/index13.html	2025-12-07 09:46:24.485185	2025-12-07 09:46:24.505920	20.71	200	4702.43	10119.83
2986	http://10.40.1.135/index46.html	2025-12-07 09:46:25.486188	2025-12-07 09:46:25.508306	22.09	200	8054.42	10184.95
2987	http://10.40.1.135/index1.html	2025-12-07 09:46:26.486967	2025-12-07 09:46:26.508976	21.98	200	3280.87	9100.95
2988	http://10.40.1.135/index11.html	2025-12-07 09:46:27.487913	2025-12-07 09:46:27.507984	20.05	200	7659.31	9472.86
2989	http://10.40.1.135/index22.html	2025-12-07 09:46:28.488897	2025-12-07 09:46:28.509067	20.06	200	5607.98	10200.46
2990	http://10.40.1.135/index34.html	2025-12-07 09:46:29.490207	2025-12-07 09:46:29.509708	19.47	200	6932.42	8942.22
2991	http://10.40.1.135/index3.html	2025-12-07 09:46:30.491123	2025-12-07 09:46:30.513024	21.88	200	8540.05	9486.79
2992	http://10.40.1.135/index28.html	2025-12-07 09:46:31.493047	2025-12-07 09:46:31.535815	42.74	200	924.91	4787.31
2993	http://10.40.1.135/index13.html	2025-12-07 09:46:32.494224	2025-12-07 09:46:32.511525	17.28	200	4702.43	9754.98
2994	http://10.40.1.135/index7.html	2025-12-07 09:46:33.495244	2025-12-07 09:46:33.520039	24.77	200	8054.41	9295.82
2995	http://10.40.1.135/index2.html	2025-12-07 09:46:34.495821	2025-12-07 09:46:34.512826	16.83	200	4336.15	10211.21
2996	http://10.40.1.135/index34.html	2025-12-07 09:46:35.497023	2025-12-07 09:46:35.520054	22.99	200	6932.42	9909.81
2997	http://10.40.1.135/index2.html	2025-12-07 09:46:36.497856	2025-12-07 09:46:36.523905	26.02	200	4336.15	9437.55
2998	http://10.40.1.135/index5.html	2025-12-07 09:46:37.499080	2025-12-07 09:46:37.517875	18.76	200	5061.6	9938.36
2999	http://10.40.1.135/index5.html	2025-12-07 09:46:38.500657	2025-12-07 09:46:38.520474	19.79	200	5061.6	9988.11
3000	http://10.40.1.135/index35.html	2025-12-07 09:46:39.502128	2025-12-07 09:46:39.521762	19.45	200	2261.12	9338.36
3001	http://10.40.1.135/index19.html	2025-12-07 09:46:40.502909	2025-12-07 09:46:40.550809	47.88	200	5392.91	8959.03
3002	http://10.40.1.135/index28.html	2025-12-07 09:46:41.504540	2025-12-07 09:46:41.524396	19.83	200	924.91	8153.74
3003	http://10.40.1.135/index4.html	2025-12-07 09:46:42.506174	2025-12-07 09:46:42.528523	22.32	200	5061.61	9501.61
3004	http://10.40.1.135/index16.html	2025-12-07 09:46:43.506904	2025-12-07 09:46:43.554390	47.46	200	4421.69	9001.72
3005	http://10.40.1.135/index14.html	2025-12-07 09:46:44.508586	2025-12-07 09:46:44.528042	19.43	200	1955.59	8192.42
3006	http://10.40.1.135/index31.html	2025-12-07 09:46:45.509832	2025-12-07 09:46:45.527146	17.22	200	6818.25	9558.6
3007	http://10.40.1.135/index38.html	2025-12-07 09:46:46.511167	2025-12-07 09:46:46.535091	23.9	200	2753.35	9048.29
3008	http://10.40.1.135/index1.html	2025-12-07 09:46:47.512045	2025-12-07 09:46:47.531989	19.92	200	3280.87	7982.84
3009	http://10.40.1.135/index19.html	2025-12-07 09:46:48.513998	2025-12-07 09:46:48.536869	22.85	200	5392.91	9221.45
3010	http://10.40.1.135/index1.html	2025-12-07 09:46:49.515068	2025-12-07 09:46:49.532835	17.74	200	3280.87	9766.73
3011	http://10.40.1.135/index13.html	2025-12-07 09:46:50.516232	2025-12-07 09:46:50.535189	18.93	200	4702.43	9567.71
3012	http://10.40.1.135/index5.html	2025-12-07 09:46:51.516991	2025-12-07 09:46:51.540511	23.49	200	5061.6	9862.06
3013	http://10.40.1.135/index5.html	2025-12-07 09:46:52.519678	2025-12-07 09:46:52.543511	23.7	200	5061.6	10075.67
3014	http://10.40.1.135/index6.html	2025-12-07 09:46:53.521009	2025-12-07 09:46:53.568107	47.08	200	2261.11	7327.0
3015	http://10.40.1.135/index16.html	2025-12-07 09:46:54.521907	2025-12-07 09:46:54.544294	22.36	200	4421.69	9682.13
3016	http://10.40.1.135/index6.html	2025-12-07 09:46:55.522940	2025-12-07 09:46:55.540907	17.94	200	2261.11	9296.77
3017	http://10.40.1.135/index23.html	2025-12-07 09:46:56.524861	2025-12-07 09:46:56.550033	25.13	200	3904.67	9474.14
3018	http://10.40.1.135/index8.html	2025-12-07 09:46:57.526353	2025-12-07 09:46:57.547999	21.62	200	6086.97	9949.8
3019	http://10.40.1.135/index1.html	2025-12-07 09:46:58.528268	2025-12-07 09:46:58.550389	22.09	200	3280.87	9437.96
3020	http://10.40.1.135/index27.html	2025-12-07 09:46:59.528870	2025-12-07 09:46:59.549394	20.5	200	619.37	5271.39
3021	http://10.40.1.135/index5.html	2025-12-07 09:47:00.529962	2025-12-07 09:47:00.553705	23.67	200	5061.6	9523.22
3022	http://10.40.1.135/index8.html	2025-12-07 09:47:01.531296	2025-12-07 09:47:01.550779	19.46	200	6086.97	9788.55
3023	http://10.40.1.135/index20.html	2025-12-07 09:47:02.531970	2025-12-07 09:47:02.552442	20.45	200	2759.79	9418.84
3024	http://10.40.1.135/index6.html	2025-12-07 09:47:03.533634	2025-12-07 09:47:03.556041	22.38	200	2261.11	8620.43
3025	http://10.40.1.135/index1.html	2025-12-07 09:47:04.534954	2025-12-07 09:47:04.556051	21.07	200	3280.87	9545.11
3026	http://10.40.1.135/index7.html	2025-12-07 09:47:05.535906	2025-12-07 09:47:05.553607	17.67	200	8054.41	9628.37
3027	http://10.40.1.135/index43.html	2025-12-07 09:47:06.537849	2025-12-07 09:47:06.555706	17.83	200	2033.87	8798.35
3028	http://10.40.1.135/index17.html	2025-12-07 09:47:07.539166	2025-12-07 09:47:07.585183	45.66	200	4156.75	8455.63
3029	http://10.40.1.135/index19.html	2025-12-07 09:47:08.540127	2025-12-07 09:47:08.557959	17.81	200	5392.91	9555.15
3030	http://10.40.1.135/index17.html	2025-12-07 09:47:09.541391	2025-12-07 09:47:09.560806	19.39	200	4156.75	9885.59
3031	http://10.40.1.135/index3.html	2025-12-07 09:47:10.542029	2025-12-07 09:47:10.560111	17.94	200	8540.05	9906.72
3032	http://10.40.1.135/index8.html	2025-12-07 09:47:11.543003	2025-12-07 09:47:11.588825	45.79	200	6086.97	9584.61
3033	http://10.40.1.135/index24.html	2025-12-07 09:47:12.544191	2025-12-07 09:47:12.565448	21.23	200	4648.98	9255.25
3034	http://10.40.1.135/index2.html	2025-12-07 09:47:13.545175	2025-12-07 09:47:13.563793	18.57	200	4336.15	9997.95
3035	http://10.40.1.135/index4.html	2025-12-07 09:47:14.546009	2025-12-07 09:47:14.568237	22.2	200	5061.61	9527.35
3036	http://10.40.1.135/index4.html	2025-12-07 09:47:15.547072	2025-12-07 09:47:15.565048	17.95	200	5061.61	10083.81
3037	http://10.40.1.135/index8.html	2025-12-07 09:47:16.548066	2025-12-07 09:47:16.568560	20.47	200	6086.97	8386.83
3038	http://10.40.1.135/index48.html	2025-12-07 09:47:17.548803	2025-12-07 09:47:17.601233	52.37	200	4756.1	8794.82
3039	http://10.40.1.135/index1.html	2025-12-07 09:47:18.551169	2025-12-07 09:47:18.570886	19.58	200	3280.87	9884.33
3040	http://10.40.1.135/index11.html	2025-12-07 09:47:19.552211	2025-12-07 09:47:19.572288	20.05	200	7659.31	9360.84
3041	http://10.40.1.135/index3.html	2025-12-07 09:47:20.553398	2025-12-07 09:47:20.573469	19.98	200	8540.05	9486.81
3042	http://10.40.1.135/index46.html	2025-12-07 09:47:21.554281	2025-12-07 09:47:21.575264	20.96	200	8054.42	10229.0
3043	http://10.40.1.135/index2.html	2025-12-07 09:47:22.555216	2025-12-07 09:47:22.577537	22.29	200	4336.15	9781.98
3044	http://10.40.1.135/index8.html	2025-12-07 09:47:23.556122	2025-12-07 09:47:23.581708	25.55	200	6086.97	8185.72
