Queue #	URL	Start Time	End Time	RTT (ms)	Status Code	Total Size (KB)	Throughput (KB/s)
211	http://10.40.1.135/index13.html	2025-12-07 00:06:38.695942	2025-12-07 00:06:38.712202	16.21	200	4702.43	10272.56
212	http://10.40.1.135/index20.html	2025-12-07 00:06:39.696668	2025-12-07 00:06:39.717048	20.36	200	2759.79	7123.54
213	http://10.40.1.135/index18.html	2025-12-07 00:06:40.697895	2025-12-07 00:06:40.715056	17.14	200	6370.79	11083.64
214	http://10.40.1.135/index3.html	2025-12-07 00:06:41.698947	2025-12-07 00:06:41.731341	32.36	200	8540.05	11357.61
215	http://10.40.1.135/index21.html	2025-12-07 00:06:42.700266	2025-12-07 00:06:42.741020	40.73	200	8906.33	10843.22
216	http://10.40.1.135/index4.html	2025-12-07 00:06:43.701282	2025-12-07 00:06:43.720609	19.31	200	5061.61	10137.33
217	http://10.40.1.135/index6.html	2025-12-07 00:06:44.701817	2025-12-07 00:06:44.720006	18.17	200	2261.11	8114.76
218	http://10.40.1.135/index24.html	2025-12-07 00:06:45.702803	2025-12-07 00:06:45.720276	17.4	200	4648.98	10904.43
219	http://10.40.1.135/index18.html	2025-12-07 00:06:46.703981	2025-12-07 00:06:46.728880	24.87	200	6370.79	11347.56
220	http://10.40.1.135/index32.html	2025-12-07 00:06:47.705390	2025-12-07 00:06:47.748803	43.39	200	5824.42	9996.77
221	http://10.40.1.135/index18.html	2025-12-07 00:06:48.706301	2025-12-07 00:06:48.732813	26.49	200	6370.79	11190.03
222	http://10.40.1.135/index14.html	2025-12-07 00:06:49.706724	2025-12-07 00:06:49.752127	45.38	200	1955.59	6384.53
223	http://10.40.1.135/index2.html	2025-12-07 00:06:50.707705	2025-12-07 00:06:50.723669	15.94	200	4336.15	8943.34
224	http://10.40.1.135/index7.html	2025-12-07 00:06:51.709167	2025-12-07 00:06:51.727648	18.46	200	8054.41	11213.68
225	http://10.40.1.135/index4.html	2025-12-07 00:06:52.710285	2025-12-07 00:06:52.730622	20.32	200	5061.61	10744.19
226	http://10.40.1.135/index4.html	2025-12-07 00:06:53.711005	2025-12-07 00:06:53.726771	15.64	200	5061.61	11136.68
227	http://10.40.1.135/index47.html	2025-12-07 00:06:54.712037	2025-12-07 00:06:54.730375	18.32	200	3239.0	10177.17
228	http://10.40.1.135/index7.html	2025-12-07 00:06:55.712966	2025-12-07 00:06:55.732119	19.13	200	8054.41	11458.08
229	http://10.40.1.135/index37.html	2025-12-07 00:06:56.713716	2025-12-07 00:06:56.731568	17.84	200	6537.33	11030.49
230	http://10.40.1.135/index17.html	2025-12-07 00:06:57.714783	2025-12-07 00:06:57.732922	18.12	200	4156.75	11273.22
231	http://10.40.1.135/index28.html	2025-12-07 00:06:58.715802	2025-12-07 00:06:58.738841	23.01	200	924.91	7162.36
232	http://10.40.1.135/index11.html	2025-12-07 00:06:59.716901	2025-12-07 00:06:59.759098	42.18	200	7659.31	9754.6
233	http://10.40.1.135/index14.html	2025-12-07 00:07:00.717882	2025-12-07 00:07:00.738000	20.09	200	1955.59	8336.24
234	http://10.40.1.135/index10.html	2025-12-07 00:07:01.718694	2025-12-07 00:07:01.733660	14.94	200	3154.92	9792.91
235	http://10.40.1.135/index3.html	2025-12-07 00:07:02.719752	2025-12-07 00:07:02.735973	16.2	200	8540.05	11079.77
236	http://10.40.1.135/index22.html	2025-12-07 00:07:03.721066	2025-12-07 00:07:03.746013	24.93	200	5607.98	11563.91
237	http://10.40.1.135/index5.html	2025-12-07 00:07:04.722259	2025-12-07 00:07:04.738380	15.94	200	5061.6	10786.81
238	http://10.40.1.135/index1.html	2025-12-07 00:07:05.723218	2025-12-07 00:07:05.746826	23.42	200	3280.87	11029.86
239	http://10.40.1.135/index17.html	2025-12-07 00:07:06.724250	2025-12-07 00:07:06.744378	20.11	200	4156.75	8621.74
240	http://10.40.1.135/index3.html	2025-12-07 00:07:07.724876	2025-12-07 00:07:07.741080	16.18	200	8540.05	11081.95
241	http://10.40.1.135/index42.html	2025-12-07 00:07:08.727135	2025-12-07 00:07:08.744729	17.57	200	1404.11	8083.13
242	http://10.40.1.135/index44.html	2025-12-07 00:07:09.727774	2025-12-07 00:07:09.770368	42.56	200	2033.85	7298.49
243	http://10.40.1.135/index39.html	2025-12-07 00:07:10.728954	2025-12-07 00:07:10.773182	44.19	200	7720.03	9714.99
244	http://10.40.1.135/index7.html	2025-12-07 00:07:11.729822	2025-12-07 00:07:11.749017	19.17	200	8054.41	11017.0
245	http://10.40.1.135/index1.html	2025-12-07 00:07:12.730782	2025-12-07 00:07:12.749835	19.03	200	3280.87	7542.04
246	http://10.40.1.135/index41.html	2025-12-07 00:07:13.732613	2025-12-07 00:07:13.743398	10.77	200	3220.16	6901.3
247	http://10.40.1.135/index8.html	2025-12-07 00:07:14.733219	2025-12-07 00:07:14.773023	39.78	200	6086.97	9269.6
248	http://10.40.1.135/index46.html	2025-12-07 00:07:15.735150	2025-12-07 00:07:15.785227	50.06	200	8054.42	10743.67
249	http://10.40.1.135/index45.html	2025-12-07 00:07:16.735825	2025-12-07 00:07:16.750938	15.09	200	4648.97	10936.61
250	http://10.40.1.135/index33.html	2025-12-07 00:07:17.736882	2025-12-07 00:07:17.781553	44.65	200	6537.32	10390.95
251	http://10.40.1.135/index5.html	2025-12-07 00:07:18.738297	2025-12-07 00:07:18.757479	19.16	200	5061.6	11417.74
252	http://10.40.1.135/index7.html	2025-12-07 00:07:19.739275	2025-12-07 00:07:19.756760	17.47	200	8054.41	11766.52
253	http://10.40.1.135/index33.html	2025-12-07 00:07:20.739795	2025-12-07 00:07:20.758057	18.24	200	6537.32	11297.28
254	http://10.40.1.135/index5.html	2025-12-07 00:07:21.740894	2025-12-07 00:07:21.761599	20.68	200	5061.6	10459.44
255	http://10.40.1.135/index3.html	2025-12-07 00:07:22.741833	2025-12-07 00:07:22.759112	17.09	200	8540.05	9839.82
256	http://10.40.1.135/index13.html	2025-12-07 00:07:23.742786	2025-12-07 00:07:23.784080	41.27	200	4702.43	8418.55
257	http://10.40.1.135/index42.html	2025-12-07 00:07:24.744315	2025-12-07 00:07:24.790446	46.09	200	1404.11	7737.67
258	http://10.40.1.135/index20.html	2025-12-07 00:07:25.744791	2025-12-07 00:07:25.789622	44.81	200	2759.79	6234.4
259	http://10.40.1.135/index14.html	2025-12-07 00:07:26.746076	2025-12-07 00:07:26.763026	16.93	200	1955.59	5779.73
260	http://10.40.1.135/index2.html	2025-12-07 00:07:27.746793	2025-12-07 00:07:27.763665	16.85	200	4336.15	6812.85
261	http://10.40.1.135/index16.html	2025-12-07 00:07:28.747876	2025-12-07 00:07:28.791940	44.04	200	4421.69	8678.5
262	http://10.40.1.135/index49.html	2025-12-07 00:07:29.748689	2025-12-07 00:07:29.790030	41.27	200	5469.02	8836.93
263	http://10.40.1.135/index2.html	2025-12-07 00:07:30.750094	2025-12-07 00:07:30.766163	15.99	200	4336.15	7421.57
264	http://10.40.1.135/index11.html	2025-12-07 00:07:31.751272	2025-12-07 00:07:31.767430	16.14	200	7659.31	11202.76
265	http://10.40.1.135/index35.html	2025-12-07 00:07:32.751890	2025-12-07 00:07:32.764814	12.9	200	2261.12	8215.49
266	http://10.40.1.135/index23.html	2025-12-07 00:07:33.752856	2025-12-07 00:07:33.770851	17.98	200	3904.67	8421.5
267	http://10.40.1.135/index20.html	2025-12-07 00:07:34.753944	2025-12-07 00:07:34.772074	18.11	200	2759.79	8597.24
268	http://10.40.1.135/index21.html	2025-12-07 00:07:35.754907	2025-12-07 00:07:35.773621	18.7	200	8906.33	11181.22
269	http://10.40.1.135/index6.html	2025-12-07 00:07:36.755976	2025-12-07 00:07:36.795873	39.88	200	2261.11	6034.13
270	http://10.40.1.135/index5.html	2025-12-07 00:07:37.757265	2025-12-07 00:07:37.780035	22.74	200	5061.6	10055.09
271	http://10.40.1.135/index29.html	2025-12-07 00:07:38.757896	2025-12-07 00:07:38.799917	41.9	200	5913.51	10221.42
272	http://10.40.1.135/index29.html	2025-12-07 00:07:39.759990	2025-12-07 00:07:39.777663	17.65	200	5913.51	9643.12
273	http://10.40.1.135/index34.html	2025-12-07 00:07:40.761022	2025-12-07 00:07:40.802343	41.3	200	6932.42	10014.25
274	http://10.40.1.135/index39.html	2025-12-07 00:07:41.761898	2025-12-07 00:07:41.782398	20.45	200	7720.03	10652.21
275	http://10.40.1.135/index11.html	2025-12-07 00:07:42.762810	2025-12-07 00:07:42.785263	22.43	200	7659.31	10818.37
276	http://10.40.1.135/index11.html	2025-12-07 00:07:43.764453	2025-12-07 00:07:43.782559	18.08	200	7659.31	11073.24
277	http://10.40.1.135/index28.html	2025-12-07 00:07:44.766062	2025-12-07 00:07:44.813685	47.47	200	924.91	4834.16
278	http://10.40.1.135/index18.html	2025-12-07 00:07:45.766952	2025-12-07 00:07:45.825410	58.39	200	6370.79	10296.85
279	http://10.40.1.135/index21.html	2025-12-07 00:07:46.768248	2025-12-07 00:07:46.788196	19.92	200	8906.33	11258.31
280	http://10.40.1.135/index28.html	2025-12-07 00:07:47.768764	2025-12-07 00:07:47.787378	18.6	200	924.91	8865.8
281	http://10.40.1.135/index37.html	2025-12-07 00:07:48.770043	2025-12-07 00:07:48.813135	43.01	200	6537.33	10169.26
282	http://10.40.1.135/index6.html	2025-12-07 00:07:49.770747	2025-12-07 00:07:49.786610	15.84	200	2261.11	9876.76
283	http://10.40.1.135/index7.html	2025-12-07 00:07:50.771953	2025-12-07 00:07:50.790673	18.67	200	8054.41	11387.3
284	http://10.40.1.135/index2.html	2025-12-07 00:07:51.772803	2025-12-07 00:07:51.789403	16.58	200	4336.15	8219.29
285	http://10.40.1.135/index14.html	2025-12-07 00:07:52.774006	2025-12-07 00:07:52.796902	22.88	200	1955.59	8966.49
286	http://10.40.1.135/index1.html	2025-12-07 00:07:53.774725	2025-12-07 00:07:53.796395	21.63	200	3280.87	9517.12
287	http://10.40.1.135/index9.html	2025-12-07 00:07:54.775856	2025-12-07 00:07:54.821309	45.43	200	2820.52	7968.17
288	http://10.40.1.135/index12.html	2025-12-07 00:07:55.776986	2025-12-07 00:07:55.795131	18.12	200	4989.81	6869.68
289	http://10.40.1.135/index5.html	2025-12-07 00:07:56.777844	2025-12-07 00:07:56.792452	14.59	200	5061.6	8156.44
290	http://10.40.1.135/index15.html	2025-12-07 00:07:57.779057	2025-12-07 00:07:57.820217	41.07	200	7720.04	9942.15
291	http://10.40.1.135/index1.html	2025-12-07 00:07:58.780224	2025-12-07 00:07:58.831928	51.5	200	3280.87	7267.45
292	http://10.40.1.135/index1.html	2025-12-07 00:07:59.781113	2025-12-07 00:08:00.069548	288.41	200	3280.87	7201.09
293	http://10.40.1.135/index30.html	2025-12-07 00:08:00.781838	2025-12-07 00:08:00.822264	40.41	200	3712.38	7201.58
294	http://10.40.1.135/index6.html	2025-12-07 00:08:01.782992	2025-12-07 00:08:01.798879	15.86	200	2261.11	7926.86
295	http://10.40.1.135/index2.html	2025-12-07 00:08:02.784448	2025-12-07 00:08:02.827525	43.05	200	4336.15	7489.02
296	http://10.40.1.135/index12.html	2025-12-07 00:08:03.784740	2025-12-07 00:08:03.803805	19.04	200	4989.81	10488.31
297	http://10.40.1.135/index26.html	2025-12-07 00:08:04.785754	2025-12-07 00:08:04.827815	42.04	200	4588.25	7159.79
298	http://10.40.1.135/index3.html	2025-12-07 00:08:05.786816	2025-12-07 00:08:05.804611	17.77	200	8540.05	11569.85
299	http://10.40.1.135/index16.html	2025-12-07 00:08:06.788461	2025-12-07 00:08:06.804038	15.46	200	4421.69	11322.15
300	http://10.40.1.135/index1.html	2025-12-07 00:08:07.790163	2025-12-07 00:08:07.809376	19.19	200	3280.87	8941.32
301	http://10.40.1.135/index1.html	2025-12-07 00:08:08.792462	2025-12-07 00:08:08.807961	15.48	200	3280.87	9681.2
302	http://10.40.1.135/index12.html	2025-12-07 00:08:09.793698	2025-12-07 00:08:09.810798	17.08	200	4989.81	10479.36
303	http://10.40.1.135/index12.html	2025-12-07 00:08:10.795003	2025-12-07 00:08:10.819114	24.07	200	4989.81	10880.42
304	http://10.40.1.135/index17.html	2025-12-07 00:08:11.795870	2025-12-07 00:08:11.837015	41.13	200	4156.75	8975.32
305	http://10.40.1.135/index22.html	2025-12-07 00:08:12.797300	2025-12-07 00:08:13.015028	217.71	200	5607.98	10660.72
306	http://10.40.1.135/index47.html	2025-12-07 00:08:13.797696	2025-12-07 00:08:13.838080	40.37	200	3239.0	8943.08
307	http://10.40.1.135/index11.html	2025-12-07 00:08:14.800026	2025-12-07 00:08:14.819818	19.77	200	7659.31	11392.83
308	http://10.40.1.135/index5.html	2025-12-07 00:08:15.800726	2025-12-07 00:08:15.817890	17.14	200	5061.6	11443.11
309	http://10.40.1.135/index28.html	2025-12-07 00:08:16.802056	2025-12-07 00:08:16.818178	16.02	200	924.91	6524.24
310	http://10.40.1.135/index4.html	2025-12-07 00:08:17.803141	2025-12-07 00:08:17.846627	43.46	200	5061.61	9641.71
311	http://10.40.1.135/index9.html	2025-12-07 00:08:18.803713	2025-12-07 00:08:18.818975	15.24	200	2820.52	6254.34
312	http://10.40.1.135/index1.html	2025-12-07 00:08:19.805095	2025-12-07 00:08:19.823758	18.65	200	3280.87	7327.0
313	http://10.40.1.135/index1.html	2025-12-07 00:08:20.806444	2025-12-07 00:08:20.822378	15.91	200	3280.87	7604.98
314	http://10.40.1.135/index45.html	2025-12-07 00:08:21.807928	2025-12-07 00:08:21.851561	43.6	200	4648.97	9025.94
315	http://10.40.1.135/index31.html	2025-12-07 00:08:22.809121	2025-12-07 00:08:22.855894	46.75	200	6818.25	10084.92
316	http://10.40.1.135/index20.html	2025-12-07 00:08:23.809720	2025-12-07 00:08:23.825697	15.96	200	2759.79	7150.76
317	http://10.40.1.135/index8.html	2025-12-07 00:08:24.811633	2025-12-07 00:08:24.829053	17.4	200	6086.97	9522.76
318	http://10.40.1.135/index3.html	2025-12-07 00:08:25.812725	2025-12-07 00:08:25.856571	43.82	200	8540.05	10790.89
319	http://10.40.1.135/index2.html	2025-12-07 00:08:26.813792	2025-12-07 00:08:26.828029	14.22	200	4336.15	10306.52
320	http://10.40.1.135/index4.html	2025-12-07 00:08:27.815358	2025-12-07 00:08:27.834812	19.43	200	5061.61	10911.25
321	http://10.40.1.135/index13.html	2025-12-07 00:08:28.816673	2025-12-07 00:08:28.836102	19.4	200	4702.43	8348.09
322	http://10.40.1.135/index22.html	2025-12-07 00:08:29.818461	2025-12-07 00:08:29.836146	17.66	200	5607.98	11446.32
323	http://10.40.1.135/index18.html	2025-12-07 00:08:30.819810	2025-12-07 00:08:30.839253	19.42	200	6370.79	10015.63
324	http://10.40.1.135/index5.html	2025-12-07 00:08:31.820852	2025-12-07 00:08:31.864890	44.01	200	5061.6	10759.18
325	http://10.40.1.135/index44.html	2025-12-07 00:08:32.821801	2025-12-07 00:08:32.836972	15.15	200	2033.85	8567.55
326	http://10.40.1.135/index23.html	2025-12-07 00:08:33.823113	2025-12-07 00:08:33.866730	43.6	200	3904.67	7388.1
327	http://10.40.1.135/index13.html	2025-12-07 00:08:34.823697	2025-12-07 00:08:34.840508	16.79	200	4702.43	9610.48
328	http://10.40.1.135/index16.html	2025-12-07 00:08:35.824717	2025-12-07 00:08:35.843884	19.14	200	4421.69	10934.38
329	http://10.40.1.135/index8.html	2025-12-07 00:08:36.825794	2025-12-07 00:08:36.841065	15.25	200	6086.97	10714.66
330	http://10.40.1.135/index4.html	2025-12-07 00:08:37.827104	2025-12-07 00:08:37.843954	16.83	200	5061.61	11119.25
331	http://10.40.1.135/index6.html	2025-12-07 00:08:38.827855	2025-12-07 00:08:38.842487	14.61	200	2261.11	9844.81
332	http://10.40.1.135/index25.html	2025-12-07 00:08:39.828718	2025-12-07 00:08:39.870806	42.07	200	3605.24	9104.46
333	http://10.40.1.135/index1.html	2025-12-07 00:08:40.830077	2025-12-07 00:08:40.847264	17.16	200	3280.87	10787.95
334	http://10.40.1.135/index2.html	2025-12-07 00:08:41.830731	2025-12-07 00:08:41.851090	20.33	200	4336.15	10852.73
335	http://10.40.1.135/index1.html	2025-12-07 00:08:42.831901	2025-12-07 00:08:42.854961	23.03	200	3280.87	9561.91
336	http://10.40.1.135/index1.html	2025-12-07 00:08:43.833009	2025-12-07 00:08:43.851430	18.4	200	3280.87	10307.42
337	http://10.40.1.135/index33.html	2025-12-07 00:08:44.834144	2025-12-07 00:08:44.851930	17.74	200	6537.32	11443.09
338	http://10.40.1.135/index21.html	2025-12-07 00:08:45.834907	2025-12-07 00:08:45.855662	20.62	200	8906.33	11341.53
339	http://10.40.1.135/index10.html	2025-12-07 00:08:46.836084	2025-12-07 00:08:46.880067	43.96	200	3154.92	7402.45
340	http://10.40.1.135/index2.html	2025-12-07 00:08:47.836921	2025-12-07 00:08:47.853638	16.7	200	4336.15	9369.62
341	http://10.40.1.135/index10.html	2025-12-07 00:08:48.838046	2025-12-07 00:08:48.859278	21.2	200	3154.92	10680.45
342	http://10.40.1.135/index10.html	2025-12-07 00:08:49.839107	2025-12-07 00:08:49.862084	22.88	200	3154.92	8465.07
343	http://10.40.1.135/index3.html	2025-12-07 00:08:50.839855	2025-12-07 00:08:50.855852	15.97	200	8540.05	11453.19
344	http://10.40.1.135/index8.html	2025-12-07 00:08:51.840935	2025-12-07 00:08:51.859039	18.08	200	6086.97	11456.31
345	http://10.40.1.135/index7.html	2025-12-07 00:08:52.841990	2025-12-07 00:08:52.885008	43.0	200	8054.41	10416.99
346	http://10.40.1.135/index16.html	2025-12-07 00:08:53.845755	2025-12-07 00:08:53.869872	24.09	200	4421.69	11453.18
347	http://10.40.1.135/index17.html	2025-12-07 00:08:54.847209	2025-12-07 00:08:54.866747	19.52	200	4156.75	9785.28
348	http://10.40.1.135/index1.html	2025-12-07 00:08:55.847883	2025-12-07 00:08:55.867788	19.88	200	3280.87	9469.78
349	http://10.40.1.135/index7.html	2025-12-07 00:08:56.849098	2025-12-07 00:08:56.871097	21.96	200	8054.41	10381.01
350	http://10.40.1.135/index16.html	2025-12-07 00:08:57.849794	2025-12-07 00:08:57.867256	17.43	200	4421.69	10640.68
351	http://10.40.1.135/index11.html	2025-12-07 00:08:58.850931	2025-12-07 00:08:58.875513	24.54	200	7659.31	10689.29
352	http://10.40.1.135/index33.html	2025-12-07 00:08:59.852350	2025-12-07 00:08:59.870664	18.29	200	6537.32	10760.62
353	http://10.40.1.135/index18.html	2025-12-07 00:09:00.853190	2025-12-07 00:09:00.871941	18.72	200	6370.79	11819.81
354	http://10.40.1.135/index2.html	2025-12-07 00:09:01.855886	2025-12-07 00:09:01.878689	22.78	200	4336.15	10420.53
355	http://10.40.1.135/index1.html	2025-12-07 00:09:02.857019	2025-12-07 00:09:02.874425	17.39	200	3280.87	9455.82
356	http://10.40.1.135/index17.html	2025-12-07 00:09:03.858147	2025-12-07 00:09:03.876146	17.97	200	4156.75	10738.73
357	http://10.40.1.135/index1.html	2025-12-07 00:09:04.858937	2025-12-07 00:09:04.878547	19.59	200	3280.87	10765.74
358	http://10.40.1.135/index14.html	2025-12-07 00:09:05.860073	2025-12-07 00:09:05.879507	19.41	200	1955.59	9335.68
359	http://10.40.1.135/index42.html	2025-12-07 00:09:06.860867	2025-12-07 00:09:06.880640	19.74	200	1404.11	9287.03
360	http://10.40.1.135/index14.html	2025-12-07 00:09:07.861957	2025-12-07 00:09:07.893219	31.23	200	1955.59	7328.05
361	http://10.40.1.135/index7.html	2025-12-07 00:09:08.863736	2025-12-07 00:09:08.884509	20.74	200	8054.41	11232.35
362	http://10.40.1.135/index17.html	2025-12-07 00:09:09.865088	2025-12-07 00:09:09.883760	18.53	200	4156.75	10973.28
363	http://10.40.1.135/index9.html	2025-12-07 00:09:10.865727	2025-12-07 00:09:10.888640	22.79	200	2820.52	10594.0
364	http://10.40.1.135/index13.html	2025-12-07 00:09:11.866813	2025-12-07 00:09:11.889716	22.86	200	4702.43	11078.38
365	http://10.40.1.135/index43.html	2025-12-07 00:09:12.868252	2025-12-07 00:09:12.913363	45.08	200	2033.87	7143.82
366	http://10.40.1.135/index7.html	2025-12-07 00:09:13.868990	2025-12-07 00:09:13.888442	19.43	200	8054.41	11565.72
367	http://10.40.1.135/index45.html	2025-12-07 00:09:14.869894	2025-12-07 00:09:14.888137	18.22	200	4648.97	11489.98
368	http://10.40.1.135/index38.html	2025-12-07 00:09:15.870774	2025-12-07 00:09:15.915517	44.72	200	2753.35	8433.62
369	http://10.40.1.135/index3.html	2025-12-07 00:09:16.871736	2025-12-07 00:09:16.892540	20.77	200	8540.05	11984.57
370	http://10.40.1.135/index1.html	2025-12-07 00:09:17.873264	2025-12-07 00:09:17.893965	20.69	200	3280.87	11451.05
371	http://10.40.1.135/index2.html	2025-12-07 00:09:18.873695	2025-12-07 00:09:18.892306	18.59	200	4336.15	11049.28
372	http://10.40.1.135/index1.html	2025-12-07 00:09:19.874822	2025-12-07 00:09:19.891313	16.47	200	3280.87	10471.64
373	http://10.40.1.135/index2.html	2025-12-07 00:09:20.875944	2025-12-07 00:09:20.893007	17.04	200	4336.15	11346.54
374	http://10.40.1.135/index20.html	2025-12-07 00:09:21.877048	2025-12-07 00:09:21.894888	17.8	200	2759.79	9324.51
375	http://10.40.1.135/index1.html	2025-12-07 00:09:22.878005	2025-12-07 00:09:22.894596	16.56	200	3280.87	10694.89
376	http://10.40.1.135/index5.html	2025-12-07 00:09:23.879097	2025-12-07 00:09:23.896748	17.63	200	5061.6	11309.64
377	http://10.40.1.135/index32.html	2025-12-07 00:09:24.880588	2025-12-07 00:09:24.932994	52.32	200	5824.42	10156.57
378	http://10.40.1.135/index1.html	2025-12-07 00:09:25.881858	2025-12-07 00:09:25.901856	19.98	200	3280.87	10897.94
379	http://10.40.1.135/index29.html	2025-12-07 00:09:26.882953	2025-12-07 00:09:26.903608	20.48	200	5913.51	10055.42
380	http://10.40.1.135/index5.html	2025-12-07 00:09:27.883731	2025-12-07 00:09:27.907736	23.98	200	5061.6	9507.34
381	http://10.40.1.135/index2.html	2025-12-07 00:09:28.884989	2025-12-07 00:09:28.904122	19.11	200	4336.15	8406.96
382	http://10.40.1.135/index20.html	2025-12-07 00:09:29.885806	2025-12-07 00:09:29.902082	16.25	200	2759.79	8318.1
383	http://10.40.1.135/index16.html	2025-12-07 00:09:30.887093	2025-12-07 00:09:30.911765	24.63	200	4421.69	10348.31
384	http://10.40.1.135/index35.html	2025-12-07 00:09:31.887818	2025-12-07 00:09:31.931361	43.52	200	2261.12	7997.01
385	http://10.40.1.135/index23.html	2025-12-07 00:09:32.888988	2025-12-07 00:09:32.911009	22.0	200	3904.67	10992.63
386	http://10.40.1.135/index28.html	2025-12-07 00:09:33.890423	2025-12-07 00:09:33.911558	21.11	200	924.91	7776.47
387	http://10.40.1.135/index5.html	2025-12-07 00:09:34.891880	2025-12-07 00:09:34.911537	19.63	200	5061.6	10886.44
388	http://10.40.1.135/index3.html	2025-12-07 00:09:35.892747	2025-12-07 00:09:35.911754	18.98	200	8540.05	11757.09
389	http://10.40.1.135/index24.html	2025-12-07 00:09:36.895153	2025-12-07 00:09:36.940660	45.29	200	4648.98	9680.99
