Queue #	URL	Start Time	End Time	RTT (ms)	Status Code	Total Size (KB)	Throughput (KB/s)
214	http://10.40.1.135/index4.html	2025-12-06 11:35:06.497798	2025-12-06 11:35:06.545121	47.3	200	5061.61	9993.62
215	http://10.40.1.135/index25.html	2025-12-06 11:35:07.498903	2025-12-06 11:35:07.544631	45.71	200	3605.24	9021.09
216	http://10.40.1.135/index5.html	2025-12-06 11:35:08.499864	2025-12-06 11:35:08.522788	22.75	200	5061.6	11119.6
217	http://10.40.1.135/index7.html	2025-12-06 11:35:09.500706	2025-12-06 11:35:09.520390	19.67	200	8054.41	9906.65
218	http://10.40.1.135/index27.html	2025-12-06 11:35:10.501802	2025-12-06 11:35:10.548829	47.01	200	619.37	3035.61
219	http://10.40.1.135/index21.html	2025-12-06 11:35:11.502738	2025-12-06 11:35:11.519436	16.68	200	8906.33	9692.32
220	http://10.40.1.135/index36.html	2025-12-06 11:35:12.504069	2025-12-06 11:35:12.543015	38.92	200	2759.78	7930.14
221	http://10.40.1.135/index22.html	2025-12-06 11:35:13.504925	2025-12-06 11:35:13.529774	24.77	200	5607.98	10874.84
222	http://10.40.1.135/index17.html	2025-12-06 11:35:14.506039	2025-12-06 11:35:14.557164	51.1	200	4156.75	9326.36
223	http://10.40.1.135/index2.html	2025-12-06 11:35:15.506998	2025-12-06 11:35:15.523005	15.89	200	4336.15	8849.4
224	http://10.40.1.135/index8.html	2025-12-06 11:35:16.508078	2025-12-06 11:35:16.555656	47.55	200	6086.97	9674.29
225	http://10.40.1.135/index5.html	2025-12-06 11:35:17.508736	2025-12-06 11:35:17.529606	20.85	200	5061.6	6538.38
226	http://10.40.1.135/index5.html	2025-12-06 11:35:18.509887	2025-12-06 11:35:18.527102	17.19	200	5061.6	10983.42
227	http://10.40.1.135/index48.html	2025-12-06 11:35:19.511569	2025-12-06 11:35:19.556939	45.34	200	4756.1	9680.3
228	http://10.40.1.135/index9.html	2025-12-06 11:35:20.512839	2025-12-06 11:35:20.532693	19.83	200	2820.52	5934.53
229	http://10.40.1.135/index39.html	2025-12-06 11:35:21.513803	2025-12-06 11:35:21.533891	19.96	200	7720.03	10326.19
230	http://10.40.1.135/index20.html	2025-12-06 11:35:22.514841	2025-12-06 11:35:22.531839	16.97	200	2759.79	8083.61
231	http://10.40.1.135/index31.html	2025-12-06 11:35:23.515706	2025-12-06 11:35:23.562231	46.5	200	6818.25	9260.01
232	http://10.40.1.135/index14.html	2025-12-06 11:35:24.517039	2025-12-06 11:35:24.562518	45.45	200	1955.59	8866.79
233	http://10.40.1.135/index17.html	2025-12-06 11:35:25.518159	2025-12-06 11:35:25.538201	20.02	200	4156.75	9621.67
234	http://10.40.1.135/index13.html	2025-12-06 11:35:26.519854	2025-12-06 11:35:26.541374	21.49	200	4702.43	7662.75
235	http://10.40.1.135/index4.html	2025-12-06 11:35:27.521060	2025-12-06 11:35:27.536933	15.85	200	5061.61	10290.87
236	http://10.40.1.135/index26.html	2025-12-06 11:35:28.523194	2025-12-06 11:35:28.541461	18.16	200	4588.25	10396.07
237	http://10.40.1.135/index6.html	2025-12-06 11:35:29.523908	2025-12-06 11:35:29.571274	47.34	200	2261.11	7086.36
238	http://10.40.1.135/index1.html	2025-12-06 11:35:30.525027	2025-12-06 11:35:30.543552	18.51	200	3280.87	8602.71
239	http://10.40.1.135/index21.html	2025-12-06 11:35:31.526224	2025-12-06 11:35:31.541052	14.8	200	8906.33	10754.3
240	http://10.40.1.135/index3.html	2025-12-06 11:35:32.526971	2025-12-06 11:35:32.547589	20.59	200	8540.05	11484.32
241	http://10.40.1.135/index44.html	2025-12-06 11:35:33.528470	2025-12-06 11:35:33.544826	16.34	200	2033.85	10244.01
242	http://10.40.1.135/index46.html	2025-12-06 11:35:34.530537	2025-12-06 11:35:34.548036	17.48	200	8054.42	11068.54
243	http://10.40.1.135/index42.html	2025-12-06 11:35:35.531892	2025-12-06 11:35:35.552418	20.5	200	1404.11	8605.2
244	http://10.40.1.135/index9.html	2025-12-06 11:35:36.532785	2025-12-06 11:35:36.550908	18.1	200	2820.52	10093.87
245	http://10.40.1.135/index1.html	2025-12-06 11:35:37.533707	2025-12-06 11:35:37.552888	19.12	200	3280.87	8572.09
246	http://10.40.1.135/index43.html	2025-12-06 11:35:38.534832	2025-12-06 11:35:38.555874	21.02	200	2033.87	8196.39
247	http://10.40.1.135/index11.html	2025-12-06 11:35:39.535899	2025-12-06 11:35:39.582523	46.6	200	7659.31	10213.05
248	http://10.40.1.135/index47.html	2025-12-06 11:35:40.537100	2025-12-06 11:35:40.579997	42.88	200	3239.0	10206.8
249	http://10.40.1.135/index47.html	2025-12-06 11:35:41.537966	2025-12-06 11:35:41.558958	20.97	200	3239.0	8614.27
250	http://10.40.1.135/index36.html	2025-12-06 11:35:42.539293	2025-12-06 11:35:42.555530	16.22	200	2759.78	9144.25
251	http://10.40.1.135/index6.html	2025-12-06 11:35:43.539718	2025-12-06 11:35:43.554838	15.1	200	2261.11	9058.36
252	http://10.40.1.135/index9.html	2025-12-06 11:35:44.540746	2025-12-06 11:35:44.559545	18.78	200	2820.52	9922.82
253	http://10.40.1.135/index36.html	2025-12-06 11:35:45.542021	2025-12-06 11:35:45.560918	18.87	200	2759.78	9727.81
254	http://10.40.1.135/index7.html	2025-12-06 11:35:46.542748	2025-12-06 11:35:46.585655	42.89	200	8054.41	10111.43
255	http://10.40.1.135/index3.html	2025-12-06 11:35:47.544454	2025-12-06 11:35:47.565563	21.08	200	8540.05	7077.95
256	http://10.40.1.135/index16.html	2025-12-06 11:35:48.548466	2025-12-06 11:35:48.561947	13.46	200	4421.69	9821.3
257	http://10.40.1.135/index44.html	2025-12-06 11:35:49.549703	2025-12-06 11:35:49.569494	19.77	200	2033.85	9594.09
258	http://10.40.1.135/index24.html	2025-12-06 11:35:50.551256	2025-12-06 11:35:50.570579	19.29	200	4648.98	10109.47
259	http://10.40.1.135/index17.html	2025-12-06 11:35:51.551843	2025-12-06 11:35:51.573367	21.4	200	4156.75	6708.53
260	http://10.40.1.135/index2.html	2025-12-06 11:35:52.553573	2025-12-06 11:35:52.595973	42.38	200	4336.15	8855.47
261	http://10.40.1.135/index19.html	2025-12-06 11:35:53.554966	2025-12-06 11:35:53.599737	44.62	200	5392.91	8818.22
262	http://10.40.1.135/index49.html	2025-12-06 11:35:54.555880	2025-12-06 11:35:54.580237	24.34	200	5469.02	8719.59
263	http://10.40.1.135/index3.html	2025-12-06 11:35:55.557233	2025-12-06 11:35:55.575483	18.22	200	8540.05	10964.47
264	http://10.40.1.135/index14.html	2025-12-06 11:35:56.557778	2025-12-06 11:35:56.574993	17.14	200	1955.59	7543.2
265	http://10.40.1.135/index38.html	2025-12-06 11:35:57.559161	2025-12-06 11:35:57.574918	15.74	200	2753.35	9597.85
266	http://10.40.1.135/index27.html	2025-12-06 11:35:58.559885	2025-12-06 11:35:58.575725	15.81	200	619.37	5916.94
267	http://10.40.1.135/index24.html	2025-12-06 11:35:59.561070	2025-12-06 11:35:59.577943	16.85	200	4648.98	10400.85
268	http://10.40.1.135/index24.html	2025-12-06 11:36:00.563342	2025-12-06 11:36:00.586870	23.51	200	4648.98	10870.27
269	http://10.40.1.135/index8.html	2025-12-06 11:36:01.565627	2025-12-06 11:36:01.582714	17.06	200	6086.97	11211.82
270	http://10.40.1.135/index6.html	2025-12-06 11:36:02.566772	2025-12-06 11:36:02.584480	17.69	200	2261.11	10132.12
271	http://10.40.1.135/index32.html	2025-12-06 11:36:03.568246	2025-12-06 11:36:03.611421	43.16	200	5824.42	10030.51
272	http://10.40.1.135/index32.html	2025-12-06 11:36:04.568892	2025-12-06 11:36:04.588792	19.88	200	5824.42	10298.66
273	http://10.40.1.135/index37.html	2025-12-06 11:36:05.569806	2025-12-06 11:36:05.613704	43.88	200	6537.33	10336.6
274	http://10.40.1.135/index41.html	2025-12-06 11:36:06.570957	2025-12-06 11:36:06.615867	44.89	200	3220.16	8654.14
275	http://10.40.1.135/index14.html	2025-12-06 11:36:07.571883	2025-12-06 11:36:07.588548	16.64	200	1955.59	9611.58
276	http://10.40.1.135/index14.html	2025-12-06 11:36:08.573045	2025-12-06 11:36:08.588619	15.55	200	1955.59	9207.69
277	http://10.40.1.135/index31.html	2025-12-06 11:36:09.575696	2025-12-06 11:36:09.597129	21.4	200	6818.25	10763.39
278	http://10.40.1.135/index21.html	2025-12-06 11:36:10.577144	2025-12-06 11:36:10.594208	17.04	200	8906.33	11660.4
279	http://10.40.1.135/index24.html	2025-12-06 11:36:11.577899	2025-12-06 11:36:11.599607	21.68	200	4648.98	10351.66
280	http://10.40.1.135/index31.html	2025-12-06 11:36:12.578713	2025-12-06 11:36:12.599727	20.92	200	6818.25	10638.88
281	http://10.40.1.135/index39.html	2025-12-06 11:36:13.580373	2025-12-06 11:36:13.603341	22.93	200	7720.03	11072.92
282	http://10.40.1.135/index7.html	2025-12-06 11:36:14.582148	2025-12-06 11:36:14.599784	17.61	200	8054.41	11618.21
283	http://10.40.1.135/index9.html	2025-12-06 11:36:15.582749	2025-12-06 11:36:15.600714	17.91	200	2820.52	8965.57
284	http://10.40.1.135/index2.html	2025-12-06 11:36:16.584198	2025-12-06 11:36:16.603060	18.84	200	4336.15	10796.13
285	http://10.40.1.135/index17.html	2025-12-06 11:36:17.584908	2025-12-06 11:36:17.609279	24.35	200	4156.75	9062.04
286	http://10.40.1.135/index1.html	2025-12-06 11:36:18.585990	2025-12-06 11:36:18.605087	18.98	200	3280.87	7814.56
287	http://10.40.1.135/index12.html	2025-12-06 11:36:19.586944	2025-12-06 11:36:19.625954	38.91	200	4989.81	4605.91
288	http://10.40.1.135/index15.html	2025-12-06 11:36:20.587855	2025-12-06 11:36:20.637073	49.2	200	7720.04	9459.79
289	http://10.40.1.135/index6.html	2025-12-06 11:36:21.588792	2025-12-06 11:36:21.602787	13.97	200	2261.11	8674.95
290	http://10.40.1.135/index18.html	2025-12-06 11:36:22.590209	2025-12-06 11:36:22.608310	18.04	200	6370.79	11104.91
291	http://10.40.1.135/index1.html	2025-12-06 11:36:23.591085	2025-12-06 11:36:23.607720	16.61	200	3280.87	6217.77
292	http://10.40.1.135/index1.html	2025-12-06 11:36:24.592212	2025-12-06 11:36:24.608537	16.31	200	3280.87	6626.96
293	http://10.40.1.135/index33.html	2025-12-06 11:36:25.593182	2025-12-06 11:36:25.611643	18.44	200	6537.32	11265.13
294	http://10.40.1.135/index8.html	2025-12-06 11:36:26.593997	2025-12-06 11:36:26.611741	17.72	200	6086.97	10894.53
295	http://10.40.1.135/index2.html	2025-12-06 11:36:27.594796	2025-12-06 11:36:27.612190	17.37	200	4336.15	11185.2
296	http://10.40.1.135/index14.html	2025-12-06 11:36:28.595799	2025-12-06 11:36:28.617524	21.43	200	1955.59	9705.97
297	http://10.40.1.135/index29.html	2025-12-06 11:36:29.596851	2025-12-06 11:36:29.614177	17.31	200	5913.51	9044.81
298	http://10.40.1.135/index4.html	2025-12-06 11:36:30.598131	2025-12-06 11:36:30.616110	17.96	200	5061.61	9092.46
299	http://10.40.1.135/index20.html	2025-12-06 11:36:31.598707	2025-12-06 11:36:31.618206	19.4	200	2759.79	10660.28
300	http://10.40.1.135/index2.html	2025-12-06 11:36:32.600446	2025-12-06 11:36:32.622768	22.3	200	4336.15	8406.67
301	http://10.40.1.135/index1.html	2025-12-06 11:36:33.601835	2025-12-06 11:36:33.617845	15.99	200	3280.87	9217.32
302	http://10.40.1.135/index15.html	2025-12-06 11:36:34.602981	2025-12-06 11:36:34.620554	17.55	200	7720.04	10639.33
303	http://10.40.1.135/index15.html	2025-12-06 11:36:35.603752	2025-12-06 11:36:35.620415	16.64	200	7720.04	11396.16
304	http://10.40.1.135/index20.html	2025-12-06 11:36:36.604891	2025-12-06 11:36:36.623152	18.23	200	2759.79	8950.13
305	http://10.40.1.135/index26.html	2025-12-06 11:36:37.605749	2025-12-06 11:36:37.618309	12.54	200	4588.25	10419.8
306	http://10.40.1.135/index48.html	2025-12-06 11:36:38.607833	2025-12-06 11:36:38.624292	16.44	200	4756.1	10779.22
307	http://10.40.1.135/index14.html	2025-12-06 11:36:39.608713	2025-12-06 11:36:39.626555	17.82	200	1955.59	9529.9
308	http://10.40.1.135/index7.html	2025-12-06 11:36:40.609797	2025-12-06 11:36:40.624719	14.89	200	8054.41	11236.71
309	http://10.40.1.135/index31.html	2025-12-06 11:36:41.610988	2025-12-06 11:36:41.628152	17.13	200	6818.25	11366.7
310	http://10.40.1.135/index6.html	2025-12-06 11:36:42.611726	2025-12-06 11:36:42.628953	17.21	200	2261.11	11217.63
311	http://10.40.1.135/index11.html	2025-12-06 11:36:43.613288	2025-12-06 11:36:43.629765	16.46	200	7659.31	11133.18
312	http://10.40.1.135/index2.html	2025-12-06 11:36:44.614176	2025-12-06 11:36:44.638655	24.46	200	4336.15	10530.55
313	http://10.40.1.135/index1.html	2025-12-06 11:36:45.615770	2025-12-06 11:36:45.634721	18.93	200	3280.87	7228.4
314	http://10.40.1.135/index46.html	2025-12-06 11:36:46.617091	2025-12-06 11:36:46.635138	18.02	200	8054.42	10875.6
315	http://10.40.1.135/index34.html	2025-12-06 11:36:47.618235	2025-12-06 11:36:47.663067	44.81	200	6932.42	9942.82
316	http://10.40.1.135/index24.html	2025-12-06 11:36:48.618760	2025-12-06 11:36:48.635815	17.03	200	4648.98	11344.49
317	http://10.40.1.135/index10.html	2025-12-06 11:36:49.619730	2025-12-06 11:36:49.637869	18.12	200	3154.92	9368.99
318	http://10.40.1.135/index3.html	2025-12-06 11:36:50.622503	2025-12-06 11:36:50.646074	23.55	200	8540.05	11106.65
319	http://10.40.1.135/index3.html	2025-12-06 11:36:51.624116	2025-12-06 11:36:51.647027	22.89	200	8540.05	11471.75
320	http://10.40.1.135/index5.html	2025-12-06 11:36:52.624928	2025-12-06 11:36:52.667629	42.68	200	5061.6	9878.03
321	http://10.40.1.135/index16.html	2025-12-06 11:36:53.626220	2025-12-06 11:36:53.679894	53.64	200	4421.69	9727.92
322	http://10.40.1.135/index25.html	2025-12-06 11:36:54.626762	2025-12-06 11:36:54.644518	17.73	200	3605.24	10827.77
323	http://10.40.1.135/index22.html	2025-12-06 11:36:55.627753	2025-12-06 11:36:55.672167	44.39	200	5607.98	9342.77
324	http://10.40.1.135/index6.html	2025-12-06 11:36:56.629909	2025-12-06 11:36:56.654792	24.86	200	2261.11	10422.14
325	http://10.40.1.135/index46.html	2025-12-06 11:36:57.631020	2025-12-06 11:36:57.648437	17.39	200	8054.42	10740.41
326	http://10.40.1.135/index27.html	2025-12-06 11:36:58.631954	2025-12-06 11:36:58.649082	17.1	200	619.37	6963.61
327	http://10.40.1.135/index16.html	2025-12-06 11:36:59.633738	2025-12-06 11:36:59.650498	16.74	200	4421.69	9788.49
328	http://10.40.1.135/index19.html	2025-12-06 11:37:00.634988	2025-12-06 11:37:00.651657	16.65	200	5392.91	11075.3
329	http://10.40.1.135/index10.html	2025-12-06 11:37:01.636093	2025-12-06 11:37:01.657193	21.07	200	3154.92	9084.74
330	http://10.40.1.135/index5.html	2025-12-06 11:37:02.637076	2025-12-06 11:37:02.655280	18.16	200	5061.6	10086.6
331	http://10.40.1.135/index8.html	2025-12-06 11:37:03.637690	2025-12-06 11:37:03.654049	16.34	200	6086.97	10761.18
332	http://10.40.1.135/index28.html	2025-12-06 11:37:04.638674	2025-12-06 11:37:04.658155	19.31	200	924.91	7889.66
333	http://10.40.1.135/index1.html	2025-12-06 11:37:05.640414	2025-12-06 11:37:05.664581	24.14	200	3280.87	10142.34
334	http://10.40.1.135/index2.html	2025-12-06 11:37:06.642043	2025-12-06 11:37:06.659291	17.23	200	4336.15	10947.08
335	http://10.40.1.135/index1.html	2025-12-06 11:37:07.642873	2025-12-06 11:37:07.657935	15.04	200	3280.87	10699.57
336	http://10.40.1.135/index1.html	2025-12-06 11:37:08.643726	2025-12-06 11:37:08.661529	17.78	200	3280.87	10421.19
337	http://10.40.1.135/index36.html	2025-12-06 11:37:09.644741	2025-12-06 11:37:09.665879	21.11	200	2759.78	10173.44
338	http://10.40.1.135/index25.html	2025-12-06 11:37:10.645720	2025-12-06 11:37:10.669564	23.82	200	3605.24	9574.16
339	http://10.40.1.135/index12.html	2025-12-06 11:37:11.646822	2025-12-06 11:37:11.668683	21.82	200	4989.81	11244.35
340	http://10.40.1.135/index2.html	2025-12-06 11:37:12.648073	2025-12-06 11:37:12.667875	19.49	200	4336.15	10061.93
341	http://10.40.1.135/index13.html	2025-12-06 11:37:13.648734	2025-12-06 11:37:13.692854	44.09	200	4702.43	9729.61
342	http://10.40.1.135/index12.html	2025-12-06 11:37:14.650452	2025-12-06 11:37:14.674413	23.94	200	4989.81	10851.26
343	http://10.40.1.135/index3.html	2025-12-06 11:37:15.651827	2025-12-06 11:37:15.670149	18.3	200	8540.05	11277.53
344	http://10.40.1.135/index11.html	2025-12-06 11:37:16.653302	2025-12-06 11:37:16.671394	18.07	200	7659.31	11397.44
345	http://10.40.1.135/index9.html	2025-12-06 11:37:17.653996	2025-12-06 11:37:17.676177	22.16	200	2820.52	9796.43
346	http://10.40.1.135/index19.html	2025-12-06 11:37:18.654859	2025-12-06 11:37:18.673813	18.78	200	5392.91	10505.42
347	http://10.40.1.135/index20.html	2025-12-06 11:37:19.656048	2025-12-06 11:37:19.697404	41.33	200	2759.79	7777.89
348	http://10.40.1.135/index1.html	2025-12-06 11:37:20.657050	2025-12-06 11:37:20.677256	20.18	200	3280.87	10888.45
349	http://10.40.1.135/index9.html	2025-12-06 11:37:21.657748	2025-12-06 11:37:21.674735	16.96	200	2820.52	9797.77
350	http://10.40.1.135/index20.html	2025-12-06 11:37:22.659119	2025-12-06 11:37:22.680653	21.51	200	2759.79	10229.85
351	http://10.40.1.135/index14.html	2025-12-06 11:37:23.659755	2025-12-06 11:37:23.679753	19.97	200	1955.59	9416.28
352	http://10.40.1.135/index36.html	2025-12-06 11:37:24.661230	2025-12-06 11:37:24.683184	21.93	200	2759.78	9674.76
353	http://10.40.1.135/index22.html	2025-12-06 11:37:25.661991	2025-12-06 11:37:25.680175	18.15	200	5607.98	10667.72
354	http://10.40.1.135/index3.html	2025-12-06 11:37:26.663244	2025-12-06 11:37:26.683213	19.95	200	8540.05	11178.56
355	http://10.40.1.135/index1.html	2025-12-06 11:37:27.664083	2025-12-06 11:37:27.683878	19.76	200	3280.87	10709.06
356	http://10.40.1.135/index21.html	2025-12-06 11:37:28.665269	2025-12-06 11:37:28.683839	18.55	200	8906.33	10812.09
357	http://10.40.1.135/index1.html	2025-12-06 11:37:29.666007	2025-12-06 11:37:29.683896	17.87	200	3280.87	11470.11
358	http://10.40.1.135/index18.html	2025-12-06 11:37:30.666743	2025-12-06 11:37:30.687120	20.35	200	6370.79	11275.97
359	http://10.40.1.135/index44.html	2025-12-06 11:37:31.668030	2025-12-06 11:37:31.713213	45.14	200	2033.85	7594.85
360	http://10.40.1.135/index17.html	2025-12-06 11:37:32.668742	2025-12-06 11:37:32.691707	22.94	200	4156.75	9701.57
361	http://10.40.1.135/index9.html	2025-12-06 11:37:33.670318	2025-12-06 11:37:33.692286	21.91	200	2820.52	9013.12
362	http://10.40.1.135/index21.html	2025-12-06 11:37:34.670949	2025-12-06 11:37:34.689437	18.46	200	8906.33	11379.83
363	http://10.40.1.135/index12.html	2025-12-06 11:37:35.672045	2025-12-06 11:37:35.690212	18.15	200	4989.81	11063.62
364	http://10.40.1.135/index16.html	2025-12-06 11:37:36.673348	2025-12-06 11:37:36.686670	13.29	200	4421.69	11258.93
365	http://10.40.1.135/index44.html	2025-12-06 11:37:37.674974	2025-12-06 11:37:37.694815	19.78	200	2033.85	10433.07
366	http://10.40.1.135/index9.html	2025-12-06 11:37:38.676108	2025-12-06 11:37:38.697644	21.51	200	2820.52	9853.79
367	http://10.40.1.135/index46.html	2025-12-06 11:37:39.676988	2025-12-06 11:37:39.697582	20.57	200	8054.42	11457.79
368	http://10.40.1.135/index41.html	2025-12-06 11:37:40.677727	2025-12-06 11:37:40.697150	19.4	200	3220.16	9142.77
369	http://10.40.1.135/index4.html	2025-12-06 11:37:41.678670	2025-12-06 11:37:41.697630	18.76	200	5061.61	9842.01
370	http://10.40.1.135/index1.html	2025-12-06 11:37:42.680213	2025-12-06 11:37:42.700912	20.68	200	3280.87	8425.28
371	http://10.40.1.135/index2.html	2025-12-06 11:37:43.681723	2025-12-06 11:37:43.699812	18.06	200	4336.15	4934.41
372	http://10.40.1.135/index1.html	2025-12-06 11:37:44.683166	2025-12-06 11:37:44.694041	10.85	200	3280.87	10255.95
373	http://10.40.1.135/index2.html	2025-12-06 11:37:45.683843	2025-12-06 11:37:45.698240	14.36	200	4336.15	10617.86
374	http://10.40.1.135/index23.html	2025-12-06 11:37:46.685196	2025-12-06 11:37:46.728239	42.96	200	3904.67	5545.57
375	http://10.40.1.135/index2.html	2025-12-06 11:37:47.685898	2025-12-06 11:37:47.709144	23.22	200	4336.15	4973.58
376	http://10.40.1.135/index7.html	2025-12-06 11:37:48.687200	2025-12-06 11:37:48.704502	17.28	200	8054.41	10132.2
377	http://10.40.1.135/index35.html	2025-12-06 11:37:49.688098	2025-12-06 11:37:49.732778	44.65	200	2261.12	6831.07
378	http://10.40.1.135/index1.html	2025-12-06 11:37:50.688931	2025-12-06 11:37:50.713026	24.07	200	3280.87	10560.05
379	http://10.40.1.135/index33.html	2025-12-06 11:37:51.689895	2025-12-06 11:37:51.734200	44.27	200	6537.32	10061.37
380	http://10.40.1.135/index6.html	2025-12-06 11:37:52.690729	2025-12-06 11:37:52.706015	15.26	200	2261.11	8954.14
381	http://10.40.1.135/index2.html	2025-12-06 11:37:53.695919	2025-12-06 11:37:53.716961	21.02	200	4336.15	7051.8
382	http://10.40.1.135/index24.html	2025-12-06 11:37:54.696754	2025-12-06 11:37:54.741866	45.08	200	4648.98	9594.95
383	http://10.40.1.135/index20.html	2025-12-06 11:37:55.698228	2025-12-06 11:37:55.717950	19.69	200	2759.79	7029.71
384	http://10.40.1.135/index38.html	2025-12-06 11:37:56.699256	2025-12-06 11:37:56.742602	43.3	200	2753.35	8727.29
385	http://10.40.1.135/index27.html	2025-12-06 11:37:57.700048	2025-12-06 11:37:57.713782	13.71	200	619.37	5573.0
386	http://10.40.1.135/index32.html	2025-12-06 11:37:58.701509	2025-12-06 11:37:58.719897	18.37	200	5824.42	10542.15
387	http://10.40.1.135/index6.html	2025-12-06 11:37:59.702775	2025-12-06 11:37:59.724157	21.35	200	2261.11	10323.74
388	http://10.40.1.135/index3.html	2025-12-06 11:38:00.704387	2025-12-06 11:38:00.744269	39.86	200	8540.05	10568.75
389	http://10.40.1.135/index28.html	2025-12-06 11:38:01.705262	2025-12-06 11:38:01.753518	48.23	200	924.91	7476.59
