Queue #	URL	Start Time	End Time	RTT (ms)	Status Code	Total Size (KB)	Throughput (KB/s)
3823	http://10.40.1.135/index36.html	2025-12-06 01:09:58.217916	2025-12-06 01:09:58.235903	17.96	200	2759.78	10408.01
3824	http://10.40.1.135/index10.html	2025-12-06 01:09:59.218830	2025-12-06 01:09:59.234175	15.32	200	3154.92	9773.64
3825	http://10.40.1.135/index6.html	2025-12-06 01:10:00.220824	2025-12-06 01:10:00.240473	19.63	200	2261.11	8955.33
3826	http://10.40.1.135/index2.html	2025-12-06 01:10:01.222345	2025-12-06 01:10:01.239871	17.5	200	4336.15	10961.4
3827	http://10.40.1.135/index16.html	2025-12-06 01:10:02.223022	2025-12-06 01:10:02.245977	22.93	200	4421.69	10654.85
3828	http://10.40.1.135/index17.html	2025-12-06 01:10:03.224258	2025-12-06 01:10:03.244743	20.44	200	4156.75	10508.09
3829	http://10.40.1.135/index39.html	2025-12-06 01:10:04.225146	2025-12-06 01:10:04.250084	24.91	200	7720.03	11404.41
3830	http://10.40.1.135/index6.html	2025-12-06 01:10:05.225901	2025-12-06 01:10:05.247088	21.16	200	2261.11	10404.46
3831	http://10.40.1.135/index13.html	2025-12-06 01:10:06.226778	2025-12-06 01:10:06.272779	45.98	200	4702.43	5427.18
3832	http://10.40.1.135/index36.html	2025-12-06 01:10:07.228443	2025-12-06 01:10:07.244464	16.0	200	2759.78	10792.27
3833	http://10.40.1.135/index37.html	2025-12-06 01:10:08.230859	2025-12-06 01:10:08.252105	21.22	200	6537.33	11286.38
3834	http://10.40.1.135/index13.html	2025-12-06 01:10:09.231946	2025-12-06 01:10:09.250706	18.73	200	4702.43	11390.36
3835	http://10.40.1.135/index16.html	2025-12-06 01:10:10.233753	2025-12-06 01:10:10.255089	21.28	200	4421.69	11157.77
3836	http://10.40.1.135/index9.html	2025-12-06 01:10:11.234947	2025-12-06 01:10:11.256105	21.05	200	2820.52	10693.09
3837	http://10.40.1.135/index45.html	2025-12-06 01:10:12.235809	2025-12-06 01:10:12.258734	22.84	200	4648.97	10908.88
3838	http://10.40.1.135/index3.html	2025-12-06 01:10:13.236937	2025-12-06 01:10:13.281056	44.1	200	8540.05	10768.46
3839	http://10.40.1.135/index45.html	2025-12-06 01:10:14.237814	2025-12-06 01:10:14.263782	25.95	200	4648.97	11470.32
3840	http://10.40.1.135/index28.html	2025-12-06 01:10:15.238815	2025-12-06 01:10:15.283242	44.4	200	924.91	5339.29
3841	http://10.40.1.135/index20.html	2025-12-06 01:10:16.240272	2025-12-06 01:10:16.257364	17.07	200	2759.79	9419.31
3842	http://10.40.1.135/index1.html	2025-12-06 01:10:17.242006	2025-12-06 01:10:17.284318	42.28	200	3280.87	8483.99
3843	http://10.40.1.135/index17.html	2025-12-06 01:10:18.242979	2025-12-06 01:10:18.255615	12.61	200	4156.75	10772.88
3844	http://10.40.1.135/index14.html	2025-12-06 01:10:19.244072	2025-12-06 01:10:19.265096	20.99	200	1955.59	9866.83
3845	http://10.40.1.135/index5.html	2025-12-06 01:10:20.245105	2025-12-06 01:10:20.261077	15.95	200	5061.6	10743.59
3846	http://10.40.1.135/index27.html	2025-12-06 01:10:21.246423	2025-12-06 01:10:21.264453	18.0	200	619.37	7796.32
3847	http://10.40.1.135/index48.html	2025-12-06 01:10:22.247796	2025-12-06 01:10:22.266058	18.24	200	4756.1	10698.9
3848	http://10.40.1.135/index21.html	2025-12-06 01:10:23.248723	2025-12-06 01:10:23.294541	45.79	200	8906.33	10911.48
3849	http://10.40.1.135/index30.html	2025-12-06 01:10:24.249816	2025-12-06 01:10:24.278460	28.61	200	3712.38	11067.16
3850	http://10.40.1.135/index2.html	2025-12-06 01:10:25.251369	2025-12-06 01:10:25.288312	36.91	200	4336.15	10458.72
3851	http://10.40.1.135/index14.html	2025-12-06 01:10:26.252089	2025-12-06 01:10:26.273072	20.96	200	1955.59	9244.43
3852	http://10.40.1.135/index3.html	2025-12-06 01:10:27.253523	2025-12-06 01:10:27.271467	17.91	200	8540.05	11572.75
3853	http://10.40.1.135/index24.html	2025-12-06 01:10:28.254900	2025-12-06 01:10:28.306701	51.54	200	4648.98	9467.68
3854	http://10.40.1.135/index46.html	2025-12-06 01:10:29.256001	2025-12-06 01:10:29.279694	23.67	200	8054.42	8734.43
3855	http://10.40.1.135/index27.html	2025-12-06 01:10:30.259405	2025-12-06 01:10:30.307652	48.02	200	619.37	3422.01
3856	http://10.40.1.135/index2.html	2025-12-06 01:10:31.260949	2025-12-06 01:10:31.282016	21.04	200	4336.15	10400.46
3857	http://10.40.1.135/index11.html	2025-12-06 01:10:32.261967	2025-12-06 01:10:32.282058	19.81	200	7659.31	11603.26
3858	http://10.40.1.135/index21.html	2025-12-06 01:10:33.263250	2025-12-06 01:10:33.281944	18.67	200	8906.33	11452.86
3859	http://10.40.1.135/index14.html	2025-12-06 01:10:34.265044	2025-12-06 01:10:34.289896	24.8	200	1955.59	10462.73
3860	http://10.40.1.135/index38.html	2025-12-06 01:10:35.265727	2025-12-06 01:10:35.286914	21.17	200	2753.35	10139.83
3861	http://10.40.1.135/index37.html	2025-12-06 01:10:36.268215	2025-12-06 01:10:36.286440	18.2	200	6537.33	10829.42
3862	http://10.40.1.135/index24.html	2025-12-06 01:10:37.269178	2025-12-06 01:10:37.288935	19.73	200	4648.98	11376.22
3863	http://10.40.1.135/index12.html	2025-12-06 01:10:38.269778	2025-12-06 01:10:38.289796	19.99	200	4989.81	11270.67
3864	http://10.40.1.135/index8.html	2025-12-06 01:10:39.270932	2025-12-06 01:10:39.326281	55.32	200	6086.97	9705.71
3865	http://10.40.1.135/index3.html	2025-12-06 01:10:40.271783	2025-12-06 01:10:40.292138	20.19	200	8540.05	9694.37
3866	http://10.40.1.135/index11.html	2025-12-06 01:10:41.272942	2025-12-06 01:10:41.282981	10.01	200	7659.31	10108.87
3867	http://10.40.1.135/index14.html	2025-12-06 01:10:42.273992	2025-12-06 01:10:42.297572	23.55	200	1955.59	10258.14
3868	http://10.40.1.135/index28.html	2025-12-06 01:10:43.275170	2025-12-06 01:10:43.291765	16.55	200	924.91	7244.65
3869	http://10.40.1.135/index27.html	2025-12-06 01:10:44.276965	2025-12-06 01:10:44.298009	20.91	200	619.37	5759.1
3870	http://10.40.1.135/index2.html	2025-12-06 01:10:45.278096	2025-12-06 01:10:45.298596	20.48	200	4336.15	10309.46
3871	http://10.40.1.135/index13.html	2025-12-06 01:10:46.279385	2025-12-06 01:10:46.300770	21.36	200	4702.43	8325.23
3872	http://10.40.1.135/index5.html	2025-12-06 01:10:47.280067	2025-12-06 01:10:47.291700	11.61	200	5061.6	11064.71
3873	http://10.40.1.135/index4.html	2025-12-06 01:10:48.281113	2025-12-06 01:10:48.332203	51.06	200	5061.61	9910.3
3874	http://10.40.1.135/index38.html	2025-12-06 01:10:49.282188	2025-12-06 01:10:49.302765	20.55	200	2753.35	10322.05
3875	http://10.40.1.135/index1.html	2025-12-06 01:10:50.282744	2025-12-06 01:10:50.301081	18.31	200	3280.87	8145.2
3876	http://10.40.1.135/index14.html	2025-12-06 01:10:51.283874	2025-12-06 01:10:51.304394	20.49	200	1955.59	8244.02
3877	http://10.40.1.135/index5.html	2025-12-06 01:10:52.284854	2025-12-06 01:10:52.300915	16.03	200	5061.6	10786.42
3878	http://10.40.1.135/index41.html	2025-12-06 01:10:53.285931	2025-12-06 01:10:53.328316	42.26	200	3220.16	8651.75
3879	http://10.40.1.135/index21.html	2025-12-06 01:10:54.287208	2025-12-06 01:10:54.305979	18.74	200	8906.33	10994.97
3880	http://10.40.1.135/index7.html	2025-12-06 01:10:55.289013	2025-12-06 01:10:55.303481	14.45	200	8054.41	11376.05
3881	http://10.40.1.135/index18.html	2025-12-06 01:10:56.289928	2025-12-06 01:10:56.308620	18.67	200	6370.79	11500.29
3882	http://10.40.1.135/index31.html	2025-12-06 01:10:57.291816	2025-12-06 01:10:57.318344	26.51	200	6818.25	8758.81
3883	http://10.40.1.135/index47.html	2025-12-06 01:10:58.293614	2025-12-06 01:10:58.337212	43.55	200	3239.0	9014.85
3884	http://10.40.1.135/index6.html	2025-12-06 01:10:59.294952	2025-12-06 01:10:59.312059	17.08	200	2261.11	10058.16
3885	http://10.40.1.135/index42.html	2025-12-06 01:11:00.296210	2025-12-06 01:11:00.339192	42.96	200	1404.11	6770.78
3886	http://10.40.1.135/index45.html	2025-12-06 01:11:01.296755	2025-12-06 01:11:01.314012	17.24	200	4648.97	8632.28
3887	http://10.40.1.135/index44.html	2025-12-06 01:11:02.297778	2025-12-06 01:11:02.340186	42.39	200	2033.85	7535.27
3888	http://10.40.1.135/index25.html	2025-12-06 01:11:03.298933	2025-12-06 01:11:03.348973	50.01	200	3605.24	9546.07
3889	http://10.40.1.135/index25.html	2025-12-06 01:11:04.299976	2025-12-06 01:11:04.316822	16.79	200	3605.24	8827.91
3890	http://10.40.1.135/index14.html	2025-12-06 01:11:05.301397	2025-12-06 01:11:05.323525	22.1	200	1955.59	6902.77
3891	http://10.40.1.135/index33.html	2025-12-06 01:11:06.301779	2025-12-06 01:11:06.319432	17.63	200	6537.32	11079.64
3892	http://10.40.1.135/index20.html	2025-12-06 01:11:07.303332	2025-12-06 01:11:07.324350	20.94	200	2759.79	10492.62
3893	http://10.40.1.135/index28.html	2025-12-06 01:11:08.303730	2025-12-06 01:11:08.325655	21.9	200	924.91	7310.37
3894	http://10.40.1.135/index15.html	2025-12-06 01:11:09.304921	2025-12-06 01:11:09.326363	21.41	200	7720.04	10789.4
3895	http://10.40.1.135/index31.html	2025-12-06 01:11:10.306068	2025-12-06 01:11:10.322879	16.76	200	6818.25	10070.8
3896	http://10.40.1.135/index37.html	2025-12-06 01:11:11.306819	2025-12-06 01:11:11.333307	26.43	200	6537.33	10298.08
3897	http://10.40.1.135/index4.html	2025-12-06 01:11:12.308148	2025-12-06 01:11:12.325250	17.08	200	5061.61	11377.62
3898	http://10.40.1.135/index38.html	2025-12-06 01:11:13.308955	2025-12-06 01:11:13.325406	16.43	200	2753.35	9624.11
3899	http://10.40.1.135/index20.html	2025-12-06 01:11:14.310530	2025-12-06 01:11:14.334513	23.96	200	2759.79	9040.92
3900	http://10.40.1.135/index39.html	2025-12-06 01:11:15.312472	2025-12-06 01:11:15.365057	52.56	200	7720.03	10315.68
3901	http://10.40.1.135/index15.html	2025-12-06 01:11:16.313758	2025-12-06 01:11:16.357426	43.65	200	7720.04	10562.16
3902	http://10.40.1.135/index12.html	2025-12-06 01:11:17.314861	2025-12-06 01:11:17.331008	16.13	200	4989.81	11314.95
3903	http://10.40.1.135/index44.html	2025-12-06 01:11:18.317061	2025-12-06 01:11:18.343119	25.76	200	2033.85	8289.09
3904	http://10.40.1.135/index7.html	2025-12-06 01:11:19.318605	2025-12-06 01:11:19.335982	17.35	200	8054.41	10587.2
3905	http://10.40.1.135/index39.html	2025-12-06 01:11:20.319831	2025-12-06 01:11:20.343492	23.63	200	7720.03	11278.46
3906	http://10.40.1.135/index17.html	2025-12-06 01:11:21.321008	2025-12-06 01:11:21.340806	19.76	200	4156.75	8139.76
3907	http://10.40.1.135/index19.html	2025-12-06 01:11:22.322743	2025-12-06 01:11:22.370801	48.04	200	5392.91	7689.92
3908	http://10.40.1.135/index10.html	2025-12-06 01:11:23.323826	2025-12-06 01:11:23.367589	43.74	200	3154.92	6941.25
3909	http://10.40.1.135/index22.html	2025-12-06 01:11:24.325015	2025-12-06 01:11:24.343122	17.93	200	5607.98	10244.63
3910	http://10.40.1.135/index10.html	2025-12-06 01:11:25.328364	2025-12-06 01:11:25.346009	17.62	200	3154.92	8296.34
3911	http://10.40.1.135/index1.html	2025-12-06 01:11:26.329243	2025-12-06 01:11:26.349043	19.77	200	3280.87	7631.56
3912	http://10.40.1.135/index8.html	2025-12-06 01:11:27.329923	2025-12-06 01:11:27.351299	21.35	200	6086.97	10737.1
3913	http://10.40.1.135/index1.html	2025-12-06 01:11:28.331255	2025-12-06 01:11:28.350849	19.57	200	3280.87	8369.7
3914	http://10.40.1.135/index49.html	2025-12-06 01:11:29.331808	2025-12-06 01:11:29.355721	23.89	200	5469.02	10418.4
3915	http://10.40.1.135/index48.html	2025-12-06 01:11:30.333248	2025-12-06 01:11:30.375496	42.22	200	4756.1	5700.28
3916	http://10.40.1.135/index13.html	2025-12-06 01:11:31.333960	2025-12-06 01:11:31.355129	21.15	200	4702.43	9822.77
3917	http://10.40.1.135/index31.html	2025-12-06 01:11:32.334954	2025-12-06 01:11:32.352884	17.9	200	6818.25	9738.74
3918	http://10.40.1.135/index11.html	2025-12-06 01:11:33.336209	2025-12-06 01:11:33.351171	14.94	200	7659.31	9754.97
3919	http://10.40.1.135/index28.html	2025-12-06 01:11:34.337443	2025-12-06 01:11:34.360066	22.59	200	924.91	8512.38
3920	http://10.40.1.135/index36.html	2025-12-06 01:11:35.338703	2025-12-06 01:11:35.389487	50.44	200	2759.78	6009.61
3921	http://10.40.1.135/index46.html	2025-12-06 01:11:36.339667	2025-12-06 01:11:36.385570	45.89	200	8054.42	10259.12
3922	http://10.40.1.135/index13.html	2025-12-06 01:11:37.340954	2025-12-06 01:11:37.361742	20.77	200	4702.43	9402.86
3923	http://10.40.1.135/index35.html	2025-12-06 01:11:38.342209	2025-12-06 01:11:38.388839	46.55	200	2261.12	7379.64
3924	http://10.40.1.135/index8.html	2025-12-06 01:11:39.342948	2025-12-06 01:11:39.370024	27.05	200	6086.97	10487.15
3925	http://10.40.1.135/index50.html	2025-12-06 01:11:40.344104	2025-12-06 01:11:40.392788	48.65	200	4727.24	8983.6
3926	http://10.40.1.135/index1.html	2025-12-06 01:11:41.344980	2025-12-06 01:11:41.362229	17.22	200	3280.87	9153.51
3927	http://10.40.1.135/index24.html	2025-12-06 01:11:42.346002	2025-12-06 01:11:42.365150	19.02	200	4648.98	10057.02
3928	http://10.40.1.135/index27.html	2025-12-06 01:11:43.346838	2025-12-06 01:11:43.371452	24.58	200	619.37	5892.48
3929	http://10.40.1.135/index29.html	2025-12-06 01:11:44.347854	2025-12-06 01:11:44.366806	18.93	200	5913.51	10826.9
3930	http://10.40.1.135/index3.html	2025-12-06 01:11:45.348919	2025-12-06 01:11:45.367043	18.1	200	8540.05	10977.33
3931	http://10.40.1.135/index46.html	2025-12-06 01:11:46.349998	2025-12-06 01:11:46.366648	16.63	200	8054.42	10902.95
3932	http://10.40.1.135/index5.html	2025-12-06 01:11:47.351313	2025-12-06 01:11:47.391833	40.36	200	5061.6	9460.84
3933	http://10.40.1.135/index25.html	2025-12-06 01:11:48.353209	2025-12-06 01:11:48.371292	18.06	200	3605.24	10379.43
3934	http://10.40.1.135/index7.html	2025-12-06 01:11:49.353710	2025-12-06 01:11:49.374004	20.28	200	8054.41	11344.01
3935	http://10.40.1.135/index10.html	2025-12-06 01:11:50.354736	2025-12-06 01:11:50.374597	19.83	200	3154.92	10433.19
3936	http://10.40.1.135/index20.html	2025-12-06 01:11:51.355989	2025-12-06 01:11:51.375929	19.87	200	2759.79	8439.38
3937	http://10.40.1.135/index14.html	2025-12-06 01:11:52.356834	2025-12-06 01:11:52.375249	18.39	200	1955.59	7969.15
3938	http://10.40.1.135/index5.html	2025-12-06 01:11:53.358312	2025-12-06 01:11:53.378067	19.67	200	5061.6	11163.53
3939	http://10.40.1.135/index5.html	2025-12-06 01:11:54.358983	2025-12-06 01:11:54.380720	21.71	200	5061.6	10895.83
3940	http://10.40.1.135/index14.html	2025-12-06 01:11:55.360419	2025-12-06 01:11:55.380584	20.05	200	1955.59	10297.95
3941	http://10.40.1.135/index33.html	2025-12-06 01:11:56.362197	2025-12-06 01:11:56.404692	42.26	200	6537.32	10174.23
3942	http://10.40.1.135/index43.html	2025-12-06 01:11:57.365769	2025-12-06 01:11:57.414212	48.41	200	2033.87	7841.65
3943	http://10.40.1.135/index2.html	2025-12-06 01:11:58.368128	2025-12-06 01:11:58.387628	19.48	200	4336.15	10452.92
3944	http://10.40.1.135/index13.html	2025-12-06 01:11:59.368937	2025-12-06 01:11:59.391124	22.16	200	4702.43	10670.14
3945	http://10.40.1.135/index3.html	2025-12-06 01:12:00.370383	2025-12-06 01:12:00.396491	26.08	200	8540.05	10964.29
3946	http://10.40.1.135/index1.html	2025-12-06 01:12:01.371213	2025-12-06 01:12:01.389549	18.31	200	3280.87	11096.86
3947	http://10.40.1.135/index27.html	2025-12-06 01:12:02.372014	2025-12-06 01:12:02.392202	20.16	200	619.37	6111.29
3948	http://10.40.1.135/index24.html	2025-12-06 01:12:03.373356	2025-12-06 01:12:03.386500	13.12	200	4648.98	10426.7
3949	http://10.40.1.135/index5.html	2025-12-06 01:12:04.374454	2025-12-06 01:12:04.393128	18.65	200	5061.6	11065.89
3950	http://10.40.1.135/index7.html	2025-12-06 01:12:05.376171	2025-12-06 01:12:05.395680	19.48	200	8054.41	11358.27
3951	http://10.40.1.135/index1.html	2025-12-06 01:12:06.376869	2025-12-06 01:12:06.398925	22.03	200	3280.87	9828.58
3952	http://10.40.1.135/index38.html	2025-12-06 01:12:07.378171	2025-12-06 01:12:07.397583	19.39	200	2753.35	4610.87
3953	http://10.40.1.135/index49.html	2025-12-06 01:12:08.378839	2025-12-06 01:12:08.398192	19.33	200	5469.02	11360.8
3954	http://10.40.1.135/index4.html	2025-12-06 01:12:09.381024	2025-12-06 01:12:09.407054	26.0	200	5061.61	11523.77
3955	http://10.40.1.135/index7.html	2025-12-06 01:12:10.382495	2025-12-06 01:12:10.401363	18.82	200	8054.41	11216.54
3956	http://10.40.1.135/index41.html	2025-12-06 01:12:11.384115	2025-12-06 01:12:11.404052	19.9	200	3220.16	10065.22
3957	http://10.40.1.135/index45.html	2025-12-06 01:12:12.384802	2025-12-06 01:12:12.404051	19.23	200	4648.97	11049.34
3958	http://10.40.1.135/index14.html	2025-12-06 01:12:13.386244	2025-12-06 01:12:13.404217	17.95	200	1955.59	9756.64
3959	http://10.40.1.135/index2.html	2025-12-06 01:12:14.386736	2025-12-06 01:12:14.404391	17.63	200	4336.15	10828.2
3960	http://10.40.1.135/index1.html	2025-12-06 01:12:15.387943	2025-12-06 01:12:15.403380	15.41	200	3280.87	10792.28
3961	http://10.40.1.135/index22.html	2025-12-06 01:12:16.389379	2025-12-06 01:12:16.433649	44.24	200	5607.98	9837.25
3962	http://10.40.1.135/index13.html	2025-12-06 01:12:17.390589	2025-12-06 01:12:17.411417	20.79	200	4702.43	11115.72
3963	http://10.40.1.135/index1.html	2025-12-06 01:12:18.391932	2025-12-06 01:12:18.411133	19.18	200	3280.87	9752.06
3964	http://10.40.1.135/index22.html	2025-12-06 01:12:19.393052	2025-12-06 01:12:19.413754	20.68	200	5607.98	10638.21
3965	http://10.40.1.135/index1.html	2025-12-06 01:12:20.394049	2025-12-06 01:12:20.412111	18.04	200	3280.87	11045.04
3966	http://10.40.1.135/index35.html	2025-12-06 01:12:21.397666	2025-12-06 01:12:21.415619	17.93	200	2261.12	10301.09
3967	http://10.40.1.135/index10.html	2025-12-06 01:12:22.402122	2025-12-06 01:12:22.425559	23.41	200	3154.92	9942.6
3968	http://10.40.1.135/index1.html	2025-12-06 01:12:23.403448	2025-12-06 01:12:23.423147	19.67	200	3280.87	10563.09
3969	http://10.40.1.135/index23.html	2025-12-06 01:12:24.406294	2025-12-06 01:12:24.454101	47.7	200	3904.67	9118.21
3970	http://10.40.1.135/index13.html	2025-12-06 01:12:25.407090	2025-12-06 01:12:25.425297	18.18	200	4702.43	11144.94
3971	http://10.40.1.135/index48.html	2025-12-06 01:12:26.408262	2025-12-06 01:12:26.427051	18.77	200	4756.1	11536.48
3972	http://10.40.1.135/index20.html	2025-12-06 01:12:27.408819	2025-12-06 01:12:27.427099	18.23	200	2759.79	10240.93
3973	http://10.40.1.135/index8.html	2025-12-06 01:12:28.410636	2025-12-06 01:12:28.430225	19.56	200	6086.97	11122.71
3974	http://10.40.1.135/index30.html	2025-12-06 01:12:29.413093	2025-12-06 01:12:29.455558	42.35	200	3712.38	9313.56
3975	http://10.40.1.135/index8.html	2025-12-06 01:12:30.413851	2025-12-06 01:12:30.430969	17.09	200	6086.97	11222.64
3976	http://10.40.1.135/index43.html	2025-12-06 01:12:31.414833	2025-12-06 01:12:31.434440	19.59	200	2033.87	10948.08
3977	http://10.40.1.135/index12.html	2025-12-06 01:12:32.415937	2025-12-06 01:12:32.436168	20.2	200	4989.81	10487.67
3978	http://10.40.1.135/index21.html	2025-12-06 01:12:33.417075	2025-12-06 01:12:33.435713	18.61	200	8906.33	11433.4
3979	http://10.40.1.135/index2.html	2025-12-06 01:12:34.418094	2025-12-06 01:12:34.439466	21.34	200	4336.15	11496.63
3980	http://10.40.1.135/index15.html	2025-12-06 01:12:35.419212	2025-12-06 01:12:35.436344	17.09	200	7720.04	11289.75
3981	http://10.40.1.135/index38.html	2025-12-06 01:12:36.421245	2025-12-06 01:12:36.467811	46.54	200	2753.35	9803.79
3982	http://10.40.1.135/index36.html	2025-12-06 01:12:37.422375	2025-12-06 01:12:37.443407	21.0	200	2759.78	10192.48
3983	http://10.40.1.135/index7.html	2025-12-06 01:12:38.422904	2025-12-06 01:12:38.440752	17.82	200	8054.41	11235.32
3984	http://10.40.1.135/index7.html	2025-12-06 01:12:39.423810	2025-12-06 01:12:39.439273	15.44	200	8054.41	11473.85
3985	http://10.40.1.135/index37.html	2025-12-06 01:12:40.425130	2025-12-06 01:12:40.474177	48.86	200	6537.33	10511.45
3986	http://10.40.1.135/index45.html	2025-12-06 01:12:41.426018	2025-12-06 01:12:41.468432	42.39	200	4648.97	11173.32
3987	http://10.40.1.135/index3.html	2025-12-06 01:12:42.427160	2025-12-06 01:12:42.446353	19.14	200	8540.05	11472.78
3988	http://10.40.1.135/index16.html	2025-12-06 01:12:43.427780	2025-12-06 01:12:43.449579	21.78	200	4421.69	11368.7
3989	http://10.40.1.135/index11.html	2025-12-06 01:12:44.429005	2025-12-06 01:12:44.445556	16.52	200	7659.31	8149.79
3990	http://10.40.1.135/index41.html	2025-12-06 01:12:45.429948	2025-12-06 01:12:45.449287	19.32	200	3220.16	11091.7
3991	http://10.40.1.135/index2.html	2025-12-06 01:12:46.431376	2025-12-06 01:12:46.477736	46.26	200	4336.15	6199.33
3992	http://10.40.1.135/index6.html	2025-12-06 01:12:47.433015	2025-12-06 01:12:47.476069	43.0	200	2261.11	7658.27
3993	http://10.40.1.135/index33.html	2025-12-06 01:12:48.434122	2025-12-06 01:12:48.454774	20.63	200	6537.32	11148.32
3994	http://10.40.1.135/index2.html	2025-12-06 01:12:49.434878	2025-12-06 01:12:49.458248	23.32	200	4336.15	7838.11
3995	http://10.40.1.135/index18.html	2025-12-06 01:12:50.435882	2025-12-06 01:12:50.482302	46.4	200	6370.79	9146.01
3996	http://10.40.1.135/index15.html	2025-12-06 01:12:51.437298	2025-12-06 01:12:51.460876	23.35	200	7720.04	11224.48
