URL	Start Time	End Time	RTT (ms)	Status Code	Total Size (KB)	Throughput (KB/s)	BTS	Dist(m)	Penalty(ms)	Position
http://10.40.1.135/index5.html	2025-12-11 20:56:57.057791	2025-12-11 20:56:57.103828	46.01	200	5061.6	9822.39	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index13.html	2025-12-11 20:56:58.620860	2025-12-11 20:56:58.647710	26.82	200	4702.43	10770.28	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index1.html	2025-12-11 20:57:00.085690	2025-12-11 20:57:00.104443	18.66	200	3280.87	10366.43	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index47.html	2025-12-11 20:57:01.422573	2025-12-11 20:57:01.464741	42.14	200	3239.0	9052.06	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index48.html	2025-12-11 20:57:02.823649	2025-12-11 20:57:02.841631	17.96	200	4756.1	9942.26	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index19.html	2025-12-11 20:57:04.321686	2025-12-11 20:57:04.336410	14.7	200	5392.91	9817.77	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index11.html	2025-12-11 20:57:05.887694	2025-12-11 20:57:05.933390	45.67	200	7659.31	10172.26	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index4.html	2025-12-11 20:57:07.688969	2025-12-11 20:57:07.701348	12.36	200	5061.61	10027.79	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index28.html	2025-12-11 20:57:09.207660	2025-12-11 20:57:09.226652	18.97	200	924.91	6428.47	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index18.html	2025-12-11 20:57:10.371685	2025-12-11 20:57:10.390696	18.98	200	6370.79	8209.97	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index2.html	2025-12-11 20:57:12.168664	2025-12-11 20:57:12.187346	18.66	200	4336.15	10381.22	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index38.html	2025-12-11 20:57:13.606869	2025-12-11 20:57:13.648773	41.88	200	2753.35	7658.65	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index29.html	2025-12-11 20:57:15.009780	2025-12-11 20:57:15.060120	50.31	200	5913.51	7630.47	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index43.html	2025-12-11 20:57:16.837720	2025-12-11 20:57:16.854857	17.11	200	2033.87	6472.38	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index21.html	2025-12-11 20:57:18.171164	2025-12-11 20:57:18.192516	21.33	200	8906.33	11327.45	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index14.html	2025-12-11 20:57:19.979718	2025-12-11 20:57:19.997533	17.7	200	1955.59	8779.8	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index7.html	2025-12-11 20:57:21.222211	2025-12-11 20:57:21.242506	20.26	200	8054.41	9443.11	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index41.html	2025-12-11 20:57:23.096739	2025-12-11 20:57:23.109782	13.02	200	3220.16	8806.96	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index33.html	2025-12-11 20:57:24.476666	2025-12-11 20:57:24.495842	19.16	200	6537.32	10600.38	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index1.html	2025-12-11 20:57:26.114155	2025-12-11 20:57:26.132192	18.02	200	3280.87	7722.35	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index1.html	2025-12-11 20:57:27.559079	2025-12-11 20:57:27.578098	18.99	200	3280.87	7327.4	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index6.html	2025-12-11 20:57:29.027701	2025-12-11 20:57:29.046665	18.94	200	2261.11	8044.97	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index28.html	2025-12-11 20:57:30.330426	2025-12-11 20:57:30.351938	21.49	200	924.91	6784.83	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index49.html	2025-12-11 20:57:31.489575	2025-12-11 20:57:31.505835	16.24	200	5469.02	10981.49	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index2.html	2025-12-11 20:57:33.008150	2025-12-11 20:57:33.051306	43.09	200	4336.15	7643.83	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index13.html	2025-12-11 20:57:34.620632	2025-12-11 20:57:34.640237	19.59	200	4702.43	8943.64	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index6.html	2025-12-11 20:57:36.172292	2025-12-11 20:57:36.219597	47.28	200	2261.11	7083.26	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index46.html	2025-12-11 20:57:37.540770	2025-12-11 20:57:37.561471	20.68	200	8054.42	10611.82	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index30.html	2025-12-11 20:57:39.321892	2025-12-11 20:57:39.365612	43.6	200	3712.38	8843.38	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index30.html	2025-12-11 20:57:40.787804	2025-12-11 20:57:40.802633	14.81	200	3712.38	7338.39	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index8.html	2025-12-11 20:57:42.309727	2025-12-11 20:57:42.326673	16.9	200	6086.97	9661.3	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index7.html	2025-12-11 20:57:43.959259	2025-12-11 20:57:43.976415	17.13	200	8054.41	10719.69	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index4.html	2025-12-11 20:57:45.728804	2025-12-11 20:57:45.750776	21.94	200	5061.61	10104.89	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index1.html	2025-12-11 20:57:47.254632	2025-12-11 20:57:47.299301	44.58	200	3280.87	8363.5	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index33.html	2025-12-11 20:57:48.694113	2025-12-11 20:57:48.716043	21.9	200	6537.32	11146.1	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index28.html	2025-12-11 20:57:50.304719	2025-12-11 20:57:50.321788	17.05	200	924.91	6776.73	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index50.html	2025-12-11 20:57:51.460443	2025-12-11 20:57:51.511213	50.75	200	4727.24	9756.61	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index50.html	2025-12-11 20:57:52.998028	2025-12-11 20:57:53.015613	17.56	200	4727.24	10596.32	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index12.html	2025-12-11 20:57:54.463754	2025-12-11 20:57:54.508358	44.58	200	4989.81	8351.85	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index24.html	2025-12-11 20:57:56.106687	2025-12-11 20:57:56.151373	44.62	200	4648.98	9779.17	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index42.html	2025-12-11 20:57:57.628678	2025-12-11 20:57:57.673946	45.24	200	1404.11	7126.52	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index31.html	2025-12-11 20:57:58.872659	2025-12-11 20:57:58.911240	38.56	200	6818.25	10492.38	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index3.html	2025-12-11 20:58:00.562678	2025-12-11 20:58:00.606875	44.18	200	8540.05	11033.61	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index8.html	2025-12-11 20:58:02.382897	2025-12-11 20:58:02.404122	21.2	200	6086.97	9941.64	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index2.html	2025-12-11 20:58:04.019705	2025-12-11 20:58:04.038032	18.3	200	4336.15	7783.58	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index44.html	2025-12-11 20:58:05.596829	2025-12-11 20:58:05.641413	44.55	200	2033.85	7074.3	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index14.html	2025-12-11 20:58:06.930556	2025-12-11 20:58:06.977120	46.43	200	1955.59	6975.62	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index3.html	2025-12-11 20:58:08.258827	2025-12-11 20:58:08.276068	17.22	200	8540.05	11190.49	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index17.html	2025-12-11 20:58:10.040781	2025-12-11 20:58:10.089153	48.34	200	4156.75	9475.6	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index14.html	2025-12-11 20:58:11.529753	2025-12-11 20:58:11.549764	19.98	200	1955.59	8865.01	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index5.html	2025-12-11 20:58:12.771684	2025-12-11 20:58:12.790532	18.83	200	5061.6	10461.13	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index2.html	2025-12-11 20:58:14.275781	2025-12-11 20:58:14.296900	21.09	200	4336.15	8188.98	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index17.html	2025-12-11 20:58:15.828721	2025-12-11 20:58:15.849208	20.46	200	4156.75	10760.31	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index10.html	2025-12-11 20:58:17.236935	2025-12-11 20:58:17.261031	24.06	200	3154.92	9336.28	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index24.html	2025-12-11 20:58:18.600622	2025-12-11 20:58:18.619818	19.17	200	4648.98	9333.41	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index10.html	2025-12-11 20:58:20.119762	2025-12-11 20:58:20.139749	19.96	200	3154.92	7162.3	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index32.html	2025-12-11 20:58:21.581661	2025-12-11 20:58:21.624567	42.88	200	5824.42	10159.52	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index11.html	2025-12-11 20:58:23.199660	2025-12-11 20:58:23.218167	18.49	200	7659.31	10796.53	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index12.html	2025-12-11 20:58:24.929743	2025-12-11 20:58:24.946303	16.54	200	4989.81	10447.54	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index34.html	2025-12-11 20:58:26.425880	2025-12-11 20:58:26.470235	44.19	200	6932.42	10079.19	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index7.html	2025-12-11 20:58:28.160715	2025-12-11 20:58:28.182886	22.15	200	8054.41	10348.77	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index2.html	2025-12-11 20:58:29.962739	2025-12-11 20:58:29.979072	16.31	200	4336.15	10870.93	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index1.html	2025-12-11 20:58:31.379835	2025-12-11 20:58:31.399241	19.28	200	3280.87	10050.14	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index23.html	2025-12-11 20:58:32.727692	2025-12-11 20:58:32.772318	44.6	200	3904.67	7202.47	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index15.html	2025-12-11 20:58:34.315794	2025-12-11 20:58:34.333438	17.62	200	7720.04	10726.18	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index19.html	2025-12-11 20:58:36.054805	2025-12-11 20:58:36.100182	45.34	200	5392.91	9118.41	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index3.html	2025-12-11 20:58:37.692702	2025-12-11 20:58:37.709352	16.57	200	8540.05	11271.97	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index2.html	2025-12-11 20:58:39.468660	2025-12-11 20:58:39.485504	16.82	200	4336.15	10186.41	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index1.html	2025-12-11 20:58:40.912635	2025-12-11 20:58:40.937722	25.07	200	3280.87	9365.39	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index5.html	2025-12-11 20:58:42.289883	2025-12-11 20:58:42.307156	17.25	200	5061.6	10369.81	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index13.html	2025-12-11 20:58:43.796688	2025-12-11 20:58:43.819521	22.81	200	4702.43	10421.67	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index6.html	2025-12-11 20:58:45.272761	2025-12-11 20:58:45.290630	17.83	200	2261.11	9266.0	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index8.html	2025-12-11 20:58:46.536858	2025-12-11 20:58:46.560863	23.85	200	6086.97	6961.98	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index37.html	2025-12-11 20:58:48.436718	2025-12-11 20:58:48.481955	45.21	200	6537.33	9350.98	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index5.html	2025-12-11 20:58:50.182844	2025-12-11 20:58:50.205533	22.24	200	5061.6	8898.63	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index10.html	2025-12-11 20:58:51.776678	2025-12-11 20:58:51.819027	42.33	200	3154.92	7715.07	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index25.html	2025-12-11 20:58:53.229748	2025-12-11 20:58:53.269882	40.11	200	3605.24	9238.47	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index6.html	2025-12-11 20:58:54.661817	2025-12-11 20:58:54.675306	13.46	200	2261.11	9480.29	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index15.html	2025-12-11 20:58:55.916708	2025-12-11 20:58:55.936935	20.2	200	7720.04	11081.25	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index33.html	2025-12-11 20:58:57.635258	2025-12-11 20:58:57.660272	24.99	200	6537.32	9784.97	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index43.html	2025-12-11 20:58:59.330576	2025-12-11 20:58:59.375312	44.71	200	2033.87	6661.82	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index2.html	2025-12-11 20:59:00.681762	2025-12-11 20:59:00.696932	14.95	200	4336.15	10190.78	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index40.html	2025-12-11 20:59:02.124759	2025-12-11 20:59:02.169812	45.02	200	8414.1	10236.96	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index9.html	2025-12-11 20:59:03.992856	2025-12-11 20:59:04.037034	44.08	200	2820.52	7505.64	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index4.html	2025-12-11 20:59:05.414651	2025-12-11 20:59:05.464759	50.09	200	5061.61	9883.44	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index8.html	2025-12-11 20:59:06.978669	2025-12-11 20:59:07.000757	21.9	200	6086.97	10661.15	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index47.html	2025-12-11 20:59:08.573593	2025-12-11 20:59:08.595040	21.43	200	3239.0	10304.79	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index9.html	2025-12-11 20:59:09.910809	2025-12-11 20:59:09.923244	12.41	200	2820.52	9950.78	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index5.html	2025-12-11 20:59:11.208295	2025-12-11 20:59:11.227134	18.81	200	5061.6	10576.17	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index15.html	2025-12-11 20:59:12.708296	2025-12-11 20:59:12.728953	20.59	200	7720.04	11073.74	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index3.html	2025-12-11 20:59:14.427606	2025-12-11 20:59:14.444761	17.14	200	8540.05	11006.58	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index1.html	2025-12-11 20:59:16.221904	2025-12-11 20:59:16.246216	24.29	200	3280.87	9883.36	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index2.html	2025-12-11 20:59:17.579681	2025-12-11 20:59:17.597404	17.7	200	4336.15	10615.61	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index2.html	2025-12-11 20:59:19.008191	2025-12-11 20:59:19.025952	17.68	200	4336.15	10532.49	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index2.html	2025-12-11 20:59:20.438742	2025-12-11 20:59:20.461915	23.15	200	4336.15	9339.25	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index2.html	2025-12-11 20:59:21.928640	2025-12-11 20:59:21.947289	18.63	200	4336.15	10382.59	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index16.html	2025-12-11 20:59:23.367387	2025-12-11 20:59:23.412470	45.06	200	4421.69	9620.02	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index2.html	2025-12-11 20:59:24.875192	2025-12-11 20:59:24.893301	18.09	200	4336.15	10887.36	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index5.html	2025-12-11 20:59:26.293901	2025-12-11 20:59:26.315714	21.7	200	5061.6	10705.66	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index36.html	2025-12-11 20:59:27.790617	2025-12-11 20:59:27.807248	16.61	200	2759.78	10089.52	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index9.html	2025-12-11 20:59:29.083360	2025-12-11 20:59:29.100801	17.42	200	2820.52	9874.95	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index17.html	2025-12-11 20:59:30.387576	2025-12-11 20:59:30.402456	14.84	200	4156.75	10400.98	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index2.html	2025-12-11 20:59:31.804033	2025-12-11 20:59:31.825981	21.92	200	4336.15	10715.95	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index3.html	2025-12-11 20:59:33.233118	2025-12-11 20:59:33.255815	22.67	200	8540.05	11305.48	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index1.html	2025-12-11 20:59:35.013271	2025-12-11 20:59:35.035962	22.67	200	3280.87	10787.54	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index2.html	2025-12-11 20:59:36.342023	2025-12-11 20:59:36.364478	22.29	200	4336.15	10989.72	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index4.html	2025-12-11 20:59:37.760768	2025-12-11 20:59:37.779562	18.77	200	5061.61	11170.21	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index2.html	2025-12-11 20:59:39.234940	2025-12-11 20:59:39.251738	16.78	200	4336.15	10886.02	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index1.html	2025-12-11 20:59:40.651793	2025-12-11 20:59:40.670261	18.44	200	3280.87	9047.85	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index2.html	2025-12-11 20:59:42.034649	2025-12-11 20:59:42.052945	18.28	200	4336.15	10296.4	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index8.html	2025-12-11 20:59:43.475810	2025-12-11 20:59:43.493094	17.26	200	6086.97	10641.43	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index3.html	2025-12-11 20:59:45.066949	2025-12-11 20:59:45.089779	22.77	200	8540.05	10353.04	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index6.html	2025-12-11 20:59:46.916570	2025-12-11 20:59:46.935134	18.54	200	2261.11	8768.96	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index10.html	2025-12-11 20:59:48.194696	2025-12-11 20:59:48.215170	20.45	200	3154.92	9200.77	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index18.html	2025-12-11 20:59:49.560225	2025-12-11 20:59:49.601992	41.74	200	6370.79	9829.02	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index1.html	2025-12-11 20:59:51.251847	2025-12-11 20:59:51.270702	18.75	200	3280.87	10761.75	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index27.html	2025-12-11 20:59:52.576572	2025-12-11 20:59:52.621732	45.14	200	619.37	3538.1	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index15.html	2025-12-11 20:59:53.797979	2025-12-11 20:59:53.819428	21.42	200	7720.04	10578.03	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index1.html	2025-12-11 20:59:55.550763	2025-12-11 20:59:55.571810	21.02	200	3280.87	10224.86	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index34.html	2025-12-11 20:59:56.895312	2025-12-11 20:59:56.914628	19.25	200	6932.42	11083.54	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index39.html	2025-12-11 20:59:58.542035	2025-12-11 20:59:58.585276	43.22	200	7720.03	10646.22	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index1.html	2025-12-11 21:00:00.311585	2025-12-11 21:00:00.330709	19.11	200	3280.87	9497.32	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index4.html	2025-12-11 21:00:01.677721	2025-12-11 21:00:01.700582	22.84	200	5061.61	10836.27	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index27.html	2025-12-11 21:00:03.170751	2025-12-11 21:00:03.194831	24.05	200	619.37	5634.05	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index22.html	2025-12-11 21:00:04.306004	2025-12-11 21:00:04.350220	44.2	200	5607.98	9958.09	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index2.html	2025-12-11 21:00:05.914832	2025-12-11 21:00:05.937231	22.37	200	4336.15	10040.2	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index3.html	2025-12-11 21:00:07.370762	2025-12-11 21:00:07.390979	20.19	200	8540.05	11084.62	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index6.html	2025-12-11 21:00:09.162770	2025-12-11 21:00:09.181211	18.42	200	2261.11	10043.15	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index9.html	2025-12-11 21:00:10.407705	2025-12-11 21:00:10.425253	17.53	200	2820.52	8891.56	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index14.html	2025-12-11 21:00:11.743981	2025-12-11 21:00:11.762543	18.54	200	1955.59	8882.66	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index6.html	2025-12-11 21:00:12.984725	2025-12-11 21:00:12.999695	14.94	200	2261.11	9816.28	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index8.html	2025-12-11 21:00:14.231615	2025-12-11 21:00:14.256997	25.36	200	6086.97	10925.28	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index22.html	2025-12-11 21:00:15.815661	2025-12-11 21:00:15.835931	20.25	200	5607.98	11192.78	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index1.html	2025-12-11 21:00:17.338778	2025-12-11 21:00:17.356674	17.84	200	3280.87	10853.8	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index3.html	2025-12-11 21:00:18.660808	2025-12-11 21:00:18.673462	12.58	200	8540.05	11476.6	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index20.html	2025-12-11 21:00:20.419413	2025-12-11 21:00:20.467545	48.1	200	2759.79	7758.87	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index36.html	2025-12-11 21:00:21.824906	2025-12-11 21:00:21.872225	47.1	200	2759.78	8611.32	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index10.html	2025-12-11 21:00:23.194817	2025-12-11 21:00:23.212707	17.86	200	3154.92	9520.35	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index11.html	2025-12-11 21:00:24.546109	2025-12-11 21:00:24.571480	25.16	200	7659.31	10954.06	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index1.html	2025-12-11 21:00:26.272688	2025-12-11 21:00:26.287865	15.15	200	3280.87	10516.36	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index8.html	2025-12-11 21:00:27.600602	2025-12-11 21:00:27.616842	16.22	200	6086.97	10790.36	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index11.html	2025-12-11 21:00:29.184815	2025-12-11 21:00:29.200431	15.56	200	7659.31	11403.54	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index3.html	2025-12-11 21:00:30.874150	2025-12-11 21:00:30.889945	15.69	200	8540.05	11275.22	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index4.html	2025-12-11 21:00:32.649025	2025-12-11 21:00:32.668735	19.68	200	5061.61	10708.53	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index6.html	2025-12-11 21:00:34.143674	2025-12-11 21:00:34.162511	18.75	200	2261.11	9961.23	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index1.html	2025-12-11 21:00:35.390891	2025-12-11 21:00:35.408955	17.99	200	3280.87	10492.27	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index5.html	2025-12-11 21:00:36.723621	2025-12-11 21:00:36.742187	18.55	200	5061.6	10432.66	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index3.html	2025-12-11 21:00:38.229617	2025-12-11 21:00:38.243752	14.11	200	8540.05	11090.71	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index5.html	2025-12-11 21:00:40.015757	2025-12-11 21:00:40.037654	21.87	200	5061.6	10815.73	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index2.html	2025-12-11 21:00:41.507749	2025-12-11 21:00:41.529847	22.07	200	4336.15	10382.01	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index36.html	2025-12-11 21:00:42.949597	2025-12-11 21:00:42.970453	20.84	200	2759.78	10547.7	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index13.html	2025-12-11 21:00:44.234089	2025-12-11 21:00:44.282890	48.77	200	4702.43	9435.58	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index18.html	2025-12-11 21:00:45.782754	2025-12-11 21:00:45.800693	17.92	200	6370.79	10712.01	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index26.html	2025-12-11 21:00:47.396749	2025-12-11 21:00:47.444655	47.88	200	4588.25	9074.81	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index9.html	2025-12-11 21:00:48.952431	2025-12-11 21:00:48.970025	17.57	200	2820.52	9458.13	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index1.html	2025-12-11 21:00:50.269760	2025-12-11 21:00:50.289215	19.43	200	3280.87	10108.77	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index11.html	2025-12-11 21:00:51.617588	2025-12-11 21:00:51.647745	30.12	200	7659.31	11142.77	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index13.html	2025-12-11 21:00:53.337982	2025-12-11 21:00:53.357847	19.84	200	4702.43	10479.65	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index22.html	2025-12-11 21:00:54.808661	2025-12-11 21:00:54.828791	20.11	200	5607.98	10981.8	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index7.html	2025-12-11 21:00:56.341620	2025-12-11 21:00:56.389535	47.76	200	8054.41	9832.92	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index2.html	2025-12-11 21:00:58.212664	2025-12-11 21:00:58.231533	18.84	200	4336.15	10718.01	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index4.html	2025-12-11 21:00:59.637822	2025-12-11 21:00:59.656570	18.65	200	5061.61	10238.13	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index6.html	2025-12-11 21:01:01.152831	2025-12-11 21:01:01.167911	15.05	200	2261.11	10023.26	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index16.html	2025-12-11 21:01:02.394875	2025-12-11 21:01:02.410490	15.59	200	4421.69	10142.75	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index12.html	2025-12-11 21:01:03.847641	2025-12-11 21:01:03.869065	21.4	200	4989.81	10688.41	C	0.0	0.0	(1200.0, 0.0)
