URL	Start Time	End Time	RTT (ms)	Status Code	Total Size (KB)	Throughput (KB/s)	BTS	Dist(m)	Penalty(ms)	Position
http://10.40.1.135/index5.html	2025-12-12 08:19:13.623751	2025-12-12 08:19:13.668207	44.36	200	5061.6	9625.03	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index13.html	2025-12-12 08:19:15.196705	2025-12-12 08:19:15.224133	27.33	200	4702.43	8258.28	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index1.html	2025-12-12 08:19:16.795808	2025-12-12 08:19:16.816394	20.56	200	3280.87	9703.72	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index47.html	2025-12-12 08:19:18.156647	2025-12-12 08:19:18.199927	43.26	200	3239.0	8687.84	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index48.html	2025-12-12 08:19:19.573642	2025-12-12 08:19:19.591220	17.53	200	4756.1	10616.11	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index19.html	2025-12-12 08:19:21.040601	2025-12-12 08:19:21.058787	18.16	200	5392.91	8319.61	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index11.html	2025-12-12 08:19:22.708647	2025-12-12 08:19:22.757986	49.32	200	7659.31	8998.7	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index4.html	2025-12-12 08:19:24.611753	2025-12-12 08:19:24.628954	17.18	200	5061.61	11112.41	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index28.html	2025-12-12 08:19:26.085677	2025-12-12 08:19:26.106500	20.8	200	924.91	7517.99	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index18.html	2025-12-12 08:19:27.232775	2025-12-12 08:19:27.253427	20.62	200	6370.79	11162.35	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index2.html	2025-12-12 08:19:28.825851	2025-12-12 08:19:28.849377	23.5	200	4336.15	10378.59	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index38.html	2025-12-12 08:19:30.269720	2025-12-12 08:19:30.314178	44.43	200	2753.35	8673.85	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index29.html	2025-12-12 08:19:31.633791	2025-12-12 08:19:31.679686	45.78	200	5913.51	10159.9	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index43.html	2025-12-12 08:19:33.263734	2025-12-12 08:19:33.283173	19.41	200	2033.87	7989.76	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index21.html	2025-12-12 08:19:34.540119	2025-12-12 08:19:34.558924	18.79	200	8906.33	10492.85	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index14.html	2025-12-12 08:19:36.408803	2025-12-12 08:19:36.430388	21.56	200	1955.59	9034.92	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index7.html	2025-12-12 08:19:37.648784	2025-12-12 08:19:37.667576	18.75	200	8054.41	10517.25	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index41.html	2025-12-12 08:19:39.435973	2025-12-12 08:19:39.452206	16.21	200	3220.16	10126.82	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index33.html	2025-12-12 08:19:40.771777	2025-12-12 08:19:40.791818	20.02	200	6537.32	10175.6	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index1.html	2025-12-12 08:19:42.436904	2025-12-12 08:19:42.454496	17.56	200	3280.87	10118.85	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index1.html	2025-12-12 08:19:43.779780	2025-12-12 08:19:43.802250	22.42	200	3280.87	10191.14	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index6.html	2025-12-12 08:19:45.127009	2025-12-12 08:19:45.173466	46.2	200	2261.11	9144.82	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index28.html	2025-12-12 08:19:46.422877	2025-12-12 08:19:46.441722	18.82	200	924.91	6472.64	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index49.html	2025-12-12 08:19:47.586836	2025-12-12 08:19:47.604863	18.0	200	5469.02	10793.48	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index2.html	2025-12-12 08:19:49.112710	2025-12-12 08:19:49.157024	44.28	200	4336.15	9583.06	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index13.html	2025-12-12 08:19:50.611617	2025-12-12 08:19:50.628820	17.18	200	4702.43	10260.08	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index6.html	2025-12-12 08:19:52.089694	2025-12-12 08:19:52.113087	23.37	200	2261.11	8541.96	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index46.html	2025-12-12 08:19:53.379735	2025-12-12 08:19:53.400559	20.54	200	8054.42	11281.0	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index30.html	2025-12-12 08:19:55.116755	2025-12-12 08:19:55.163272	46.23	200	3712.38	9224.86	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index30.html	2025-12-12 08:19:56.567992	2025-12-12 08:19:56.587107	18.97	200	3712.38	10471.6	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index8.html	2025-12-12 08:19:57.944146	2025-12-12 08:19:57.967926	23.76	200	6086.97	10397.85	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index7.html	2025-12-12 08:19:59.555564	2025-12-12 08:19:59.573842	18.26	200	8054.41	11365.4	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index4.html	2025-12-12 08:20:01.283592	2025-12-12 08:20:01.297535	13.92	200	5061.61	11017.82	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index1.html	2025-12-12 08:20:02.758813	2025-12-12 08:20:02.805855	47.02	200	3280.87	7967.41	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index33.html	2025-12-12 08:20:04.218579	2025-12-12 08:20:04.239976	21.38	200	6537.32	11176.45	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index28.html	2025-12-12 08:20:05.826739	2025-12-12 08:20:05.846531	19.77	200	924.91	8145.46	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index50.html	2025-12-12 08:20:06.961849	2025-12-12 08:20:07.005510	43.64	200	4727.24	9348.73	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index50.html	2025-12-12 08:20:08.512666	2025-12-12 08:20:08.533967	21.26	200	4727.24	10365.92	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index12.html	2025-12-12 08:20:09.991799	2025-12-12 08:20:10.037634	45.81	200	4989.81	8902.34	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index24.html	2025-12-12 08:20:11.599823	2025-12-12 08:20:11.639340	39.47	200	4648.98	9892.05	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index42.html	2025-12-12 08:20:13.110735	2025-12-12 08:20:13.153510	42.75	200	1404.11	7622.7	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index31.html	2025-12-12 08:20:14.339581	2025-12-12 08:20:14.354446	14.84	200	6818.25	11146.68	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index3.html	2025-12-12 08:20:15.967820	2025-12-12 08:20:16.013378	45.54	200	8540.05	11137.88	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index8.html	2025-12-12 08:20:17.781759	2025-12-12 08:20:17.806789	25.0	200	6086.97	9085.09	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index2.html	2025-12-12 08:20:19.478706	2025-12-12 08:20:19.497464	18.73	200	4336.15	10589.37	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index44.html	2025-12-12 08:20:20.908626	2025-12-12 08:20:20.963115	54.46	200	2033.85	6379.95	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index14.html	2025-12-12 08:20:22.283644	2025-12-12 08:20:22.328743	45.07	200	1955.59	6454.58	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index3.html	2025-12-12 08:20:23.633643	2025-12-12 08:20:23.647885	14.22	200	8540.05	10921.24	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index17.html	2025-12-12 08:20:25.431733	2025-12-12 08:20:25.476655	44.9	200	4156.75	7727.27	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index14.html	2025-12-12 08:20:27.015936	2025-12-12 08:20:27.036999	21.03	200	1955.59	6392.27	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index5.html	2025-12-12 08:20:28.344741	2025-12-12 08:20:28.366353	21.51	200	5061.6	9395.93	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index2.html	2025-12-12 08:20:29.906663	2025-12-12 08:20:29.926247	19.55	200	4336.15	7942.97	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index17.html	2025-12-12 08:20:31.474498	2025-12-12 08:20:31.490527	16.0	200	4156.75	9960.15	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index10.html	2025-12-12 08:20:32.909590	2025-12-12 08:20:32.930237	20.62	200	3154.92	8369.36	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index24.html	2025-12-12 08:20:34.308657	2025-12-12 08:20:34.329930	21.24	200	4648.98	9896.73	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index10.html	2025-12-12 08:20:35.802306	2025-12-12 08:20:35.828590	26.23	200	3154.92	7517.85	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index32.html	2025-12-12 08:20:37.249587	2025-12-12 08:20:37.287816	38.21	200	5824.42	9486.25	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index11.html	2025-12-12 08:20:38.902781	2025-12-12 08:20:38.925768	22.96	200	7659.31	11057.28	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index12.html	2025-12-12 08:20:40.619945	2025-12-12 08:20:40.638040	18.07	200	4989.81	10560.87	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index34.html	2025-12-12 08:20:42.111763	2025-12-12 08:20:42.155480	43.69	200	6932.42	10041.86	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index7.html	2025-12-12 08:20:43.847904	2025-12-12 08:20:43.866479	18.55	200	8054.41	10885.31	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index2.html	2025-12-12 08:20:45.607709	2025-12-12 08:20:45.631785	24.04	200	4336.15	7907.18	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index1.html	2025-12-12 08:20:47.182220	2025-12-12 08:20:47.200835	18.59	200	3280.87	9799.24	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index23.html	2025-12-12 08:20:48.536781	2025-12-12 08:20:48.581402	44.6	200	3904.67	8783.92	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index15.html	2025-12-12 08:20:50.027693	2025-12-12 08:20:50.046705	18.98	200	7720.04	10596.87	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index19.html	2025-12-12 08:20:51.776809	2025-12-12 08:20:51.819392	42.55	200	5392.91	8214.56	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index3.html	2025-12-12 08:20:53.477723	2025-12-12 08:20:53.499227	21.48	200	8540.05	11282.25	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index2.html	2025-12-12 08:20:55.258145	2025-12-12 08:20:55.281236	23.06	200	4336.15	9189.57	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index1.html	2025-12-12 08:20:56.755594	2025-12-12 08:20:56.776237	20.62	200	3280.87	9753.6	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index5.html	2025-12-12 08:20:58.114757	2025-12-12 08:20:58.132371	17.58	200	5061.6	10282.77	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index13.html	2025-12-12 08:20:59.626729	2025-12-12 08:20:59.641751	14.99	200	4702.43	8853.81	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index6.html	2025-12-12 08:21:01.174889	2025-12-12 08:21:01.198866	23.95	200	2261.11	9946.83	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index8.html	2025-12-12 08:21:02.427971	2025-12-12 08:21:02.447022	19.0	200	6086.97	10406.38	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index37.html	2025-12-12 08:21:04.033705	2025-12-12 08:21:04.077512	43.77	200	6537.33	10012.89	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index5.html	2025-12-12 08:21:05.731629	2025-12-12 08:21:05.753056	21.41	200	5061.6	10324.3	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index10.html	2025-12-12 08:21:07.244857	2025-12-12 08:21:07.289714	44.83	200	3154.92	7819.96	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index25.html	2025-12-12 08:21:08.694675	2025-12-12 08:21:08.738430	43.73	200	3605.24	9123.99	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index6.html	2025-12-12 08:21:10.134996	2025-12-12 08:21:10.153305	18.28	200	2261.11	9988.37	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index15.html	2025-12-12 08:21:11.381629	2025-12-12 08:21:11.398117	16.46	200	7720.04	11197.74	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index33.html	2025-12-12 08:21:13.089716	2025-12-12 08:21:13.115049	24.9	200	6537.32	9733.41	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index43.html	2025-12-12 08:21:14.790933	2025-12-12 08:21:14.833158	42.2	200	2033.87	7304.84	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index2.html	2025-12-12 08:21:16.113130	2025-12-12 08:21:16.130887	17.73	200	4336.15	9054.26	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index40.html	2025-12-12 08:21:17.610729	2025-12-12 08:21:17.653085	42.33	200	8414.1	10368.45	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index9.html	2025-12-12 08:21:19.466705	2025-12-12 08:21:19.511715	44.98	200	2820.52	8327.24	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index4.html	2025-12-12 08:21:20.851595	2025-12-12 08:21:20.897178	45.57	200	5061.61	9390.53	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index8.html	2025-12-12 08:21:22.438496	2025-12-12 08:21:22.460750	22.23	200	6086.97	10710.32	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index47.html	2025-12-12 08:21:24.030715	2025-12-12 08:21:24.048167	17.42	200	3239.0	9764.69	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index9.html	2025-12-12 08:21:25.382606	2025-12-12 08:21:25.402783	20.15	200	2820.52	9397.23	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index5.html	2025-12-12 08:21:26.704918	2025-12-12 08:21:26.717264	12.32	200	5061.6	10409.63	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index15.html	2025-12-12 08:21:28.206590	2025-12-12 08:21:28.223141	16.44	200	7720.04	11178.59	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index3.html	2025-12-12 08:21:29.914724	2025-12-12 08:21:29.933152	18.41	200	8540.05	11158.37	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index1.html	2025-12-12 08:21:31.700759	2025-12-12 08:21:31.725554	24.77	200	3280.87	9663.99	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index2.html	2025-12-12 08:21:33.067349	2025-12-12 08:21:33.087916	20.54	200	4336.15	10160.39	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index2.html	2025-12-12 08:21:34.517091	2025-12-12 08:21:34.542624	25.5	200	4336.15	10191.42	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index2.html	2025-12-12 08:21:35.969608	2025-12-12 08:21:35.989703	20.07	200	4336.15	10059.06	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index2.html	2025-12-12 08:21:37.421716	2025-12-12 08:21:37.440179	18.41	200	4336.15	10614.82	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index16.html	2025-12-12 08:21:38.850586	2025-12-12 08:21:38.900941	50.33	200	4421.69	9407.95	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index2.html	2025-12-12 08:21:40.372731	2025-12-12 08:21:40.395505	22.71	200	4336.15	10785.89	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index5.html	2025-12-12 08:21:41.799621	2025-12-12 08:21:41.819689	20.05	200	5061.6	10928.62	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index36.html	2025-12-12 08:21:43.285822	2025-12-12 08:21:43.309270	23.25	200	2759.78	9374.22	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index9.html	2025-12-12 08:21:44.605830	2025-12-12 08:21:44.625821	19.95	200	2820.52	8707.79	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index17.html	2025-12-12 08:21:45.950695	2025-12-12 08:21:45.968629	17.91	200	4156.75	10322.32	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index2.html	2025-12-12 08:21:47.374021	2025-12-12 08:21:47.402119	28.06	200	4336.15	9592.05	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index3.html	2025-12-12 08:21:48.857063	2025-12-12 08:21:48.879103	22.02	200	8540.05	11164.18	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index1.html	2025-12-12 08:21:50.645767	2025-12-12 08:21:50.668738	22.95	200	3280.87	9979.29	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index2.html	2025-12-12 08:21:51.999219	2025-12-12 08:21:52.018314	19.07	200	4336.15	10225.14	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index4.html	2025-12-12 08:21:53.443675	2025-12-12 08:21:53.460417	16.72	200	5061.61	10352.74	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index2.html	2025-12-12 08:21:54.950580	2025-12-12 08:21:54.969455	18.86	200	4336.15	10952.73	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index1.html	2025-12-12 08:21:56.366670	2025-12-12 08:21:56.386308	19.61	200	3280.87	9529.35	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index2.html	2025-12-12 08:21:57.731600	2025-12-12 08:21:57.747495	15.86	200	4336.15	10360.7	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index8.html	2025-12-12 08:21:59.167583	2025-12-12 08:21:59.188961	21.35	200	6086.97	10233.27	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index3.html	2025-12-12 08:22:00.785738	2025-12-12 08:22:00.805387	19.62	200	8540.05	11442.83	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index6.html	2025-12-12 08:22:02.554708	2025-12-12 08:22:02.577944	23.21	200	2261.11	9697.83	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index10.html	2025-12-12 08:22:03.813647	2025-12-12 08:22:03.832879	19.21	200	3154.92	9459.83	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index18.html	2025-12-12 08:22:05.168217	2025-12-12 08:22:05.211203	42.96	200	6370.79	9982.79	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index1.html	2025-12-12 08:22:06.851171	2025-12-12 08:22:06.870661	19.47	200	3280.87	10082.5	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index27.html	2025-12-12 08:22:08.197855	2025-12-12 08:22:08.242853	44.95	200	619.37	3293.52	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index15.html	2025-12-12 08:22:09.432695	2025-12-12 08:22:09.454033	21.21	200	7720.04	10962.22	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index1.html	2025-12-12 08:22:11.160748	2025-12-12 08:22:11.183587	22.8	200	3280.87	10369.75	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index34.html	2025-12-12 08:22:12.502845	2025-12-12 08:22:12.524849	21.98	200	6932.42	7377.59	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index39.html	2025-12-12 08:22:14.465647	2025-12-12 08:22:14.515462	49.78	200	7720.03	8982.84	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index1.html	2025-12-12 08:22:16.377693	2025-12-12 08:22:16.398544	20.82	200	3280.87	5202.52	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index4.html	2025-12-12 08:22:18.031598	2025-12-12 08:22:18.054385	22.77	200	5061.61	10718.55	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index27.html	2025-12-12 08:22:19.527721	2025-12-12 08:22:19.545754	18.01	200	619.37	5374.26	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index22.html	2025-12-12 08:22:20.662867	2025-12-12 08:22:20.705276	42.38	200	5607.98	10058.6	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index2.html	2025-12-12 08:22:22.263778	2025-12-12 08:22:22.286726	22.92	200	4336.15	6664.59	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index3.html	2025-12-12 08:22:23.939840	2025-12-12 08:22:23.959237	19.38	200	8540.05	10951.75	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index6.html	2025-12-12 08:22:25.740590	2025-12-12 08:22:25.760482	19.87	200	2261.11	9542.67	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index9.html	2025-12-12 08:22:26.998759	2025-12-12 08:22:27.022194	23.4	200	2820.52	9884.62	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index14.html	2025-12-12 08:22:28.308718	2025-12-12 08:22:28.327540	18.8	200	1955.59	8936.43	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index6.html	2025-12-12 08:22:29.547698	2025-12-12 08:22:29.567769	20.04	200	2261.11	7369.07	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index8.html	2025-12-12 08:22:30.876665	2025-12-12 08:22:30.899286	22.6	200	6086.97	10735.83	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index22.html	2025-12-12 08:22:32.467591	2025-12-12 08:22:32.485760	18.15	200	5607.98	9667.0	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index1.html	2025-12-12 08:22:34.067707	2025-12-12 08:22:34.088549	20.81	200	3280.87	9913.45	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index3.html	2025-12-12 08:22:35.420595	2025-12-12 08:22:35.437690	17.08	200	8540.05	10739.31	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index20.html	2025-12-12 08:22:37.234574	2025-12-12 08:22:37.281941	47.34	200	2759.79	6980.68	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index36.html	2025-12-12 08:22:38.678673	2025-12-12 08:22:38.720676	41.96	200	2759.78	8121.39	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index10.html	2025-12-12 08:22:40.062830	2025-12-12 08:22:40.083674	20.82	200	3154.92	8595.89	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index11.html	2025-12-12 08:22:41.452684	2025-12-12 08:22:41.469507	16.75	200	7659.31	10735.61	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index1.html	2025-12-12 08:22:43.184748	2025-12-12 08:22:43.204376	19.6	200	3280.87	10028.49	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index8.html	2025-12-12 08:22:44.534725	2025-12-12 08:22:44.556203	21.46	200	6086.97	10290.78	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index11.html	2025-12-12 08:22:46.148601	2025-12-12 08:22:46.168484	19.86	200	7659.31	11121.19	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index3.html	2025-12-12 08:22:47.859623	2025-12-12 08:22:47.876987	17.34	200	8540.05	9973.76	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index4.html	2025-12-12 08:22:49.734744	2025-12-12 08:22:49.753386	18.61	200	5061.61	11015.71	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index6.html	2025-12-12 08:22:51.215216	2025-12-12 08:22:51.234532	19.29	200	2261.11	10049.58	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index1.html	2025-12-12 08:22:52.462102	2025-12-12 08:22:52.483815	21.69	200	3280.87	9980.71	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index5.html	2025-12-12 08:22:53.815808	2025-12-12 08:22:53.837280	21.42	200	5061.6	10567.87	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index3.html	2025-12-12 08:22:55.318858	2025-12-12 08:22:55.336486	17.6	200	8540.05	10211.22	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index5.html	2025-12-12 08:22:57.175011	2025-12-12 08:22:57.192314	17.28	200	5061.6	10771.51	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index2.html	2025-12-12 08:22:58.665301	2025-12-12 08:22:58.689661	24.33	200	4336.15	6365.76	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index36.html	2025-12-12 08:23:00.372730	2025-12-12 08:23:00.391579	18.83	200	2759.78	6708.0	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index13.html	2025-12-12 08:23:01.804893	2025-12-12 08:23:01.849120	44.2	200	4702.43	9504.39	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index18.html	2025-12-12 08:23:03.345754	2025-12-12 08:23:03.362886	17.09	200	6370.79	10959.8	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index26.html	2025-12-12 08:23:04.946045	2025-12-12 08:23:04.993879	47.81	200	4588.25	9397.49	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index9.html	2025-12-12 08:23:06.483882	2025-12-12 08:23:06.501346	17.45	200	2820.52	9387.25	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index1.html	2025-12-12 08:23:07.802765	2025-12-12 08:23:07.818366	15.57	200	3280.87	9883.76	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index11.html	2025-12-12 08:23:09.151742	2025-12-12 08:23:09.169003	17.23	200	7659.31	10937.06	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index13.html	2025-12-12 08:23:10.873624	2025-12-12 08:23:10.896001	22.35	200	4702.43	10548.1	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index22.html	2025-12-12 08:23:12.343583	2025-12-12 08:23:12.363566	19.8	200	5607.98	9800.8	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index7.html	2025-12-12 08:23:13.938576	2025-12-12 08:23:13.989377	50.78	200	8054.41	10373.94	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index2.html	2025-12-12 08:23:15.766907	2025-12-12 08:23:15.789724	22.8	200	4336.15	10679.31	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index4.html	2025-12-12 08:23:17.196608	2025-12-12 08:23:17.218467	21.84	200	5061.61	10725.31	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index6.html	2025-12-12 08:23:18.691818	2025-12-12 08:23:18.709022	17.18	200	2261.11	9105.44	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index16.html	2025-12-12 08:23:19.958776	2025-12-12 08:23:19.981839	23.03	200	4421.69	10717.3	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index12.html	2025-12-12 08:23:21.395922	2025-12-12 08:23:21.415101	19.15	200	4989.81	10439.78	C	0.0	0.0	(1200.0, 0.0)
