URL	Start Time	End Time	RTT (ms)	Status Code	Total Size (KB)	Throughput (KB/s)	BTS	Dist(m)	Penalty(ms)	Position
http://10.40.1.135/index5.html	2025-12-11 20:19:53.068582	2025-12-11 20:19:53.112154	43.55	200	5061.6	9643.08	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index13.html	2025-12-11 20:19:54.638773	2025-12-11 20:19:54.658155	19.36	200	4702.43	9896.85	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index1.html	2025-12-11 20:19:56.134766	2025-12-11 20:19:56.155627	20.84	200	3280.87	9290.51	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index47.html	2025-12-11 20:19:57.509699	2025-12-11 20:19:57.553525	43.8	200	3239.0	8175.74	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index48.html	2025-12-11 20:19:58.951704	2025-12-11 20:19:58.967558	15.72	200	4756.1	10460.15	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index19.html	2025-12-11 20:20:00.423606	2025-12-11 20:20:00.442921	19.27	200	5392.91	10405.85	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index11.html	2025-12-11 20:20:01.963297	2025-12-11 20:20:02.006043	42.72	200	7659.31	10410.95	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index4.html	2025-12-11 20:20:03.744889	2025-12-11 20:20:03.761808	16.84	200	5061.61	10554.06	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index28.html	2025-12-11 20:20:05.244016	2025-12-11 20:20:05.263635	19.55	200	924.91	6547.88	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index18.html	2025-12-11 20:20:06.407742	2025-12-11 20:20:06.426658	18.75	200	6370.79	10402.57	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index2.html	2025-12-11 20:20:08.041108	2025-12-11 20:20:08.060494	19.36	200	4336.15	9706.88	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index38.html	2025-12-11 20:20:09.508645	2025-12-11 20:20:09.554795	46.12	200	2753.35	8326.93	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index29.html	2025-12-11 20:20:10.887633	2025-12-11 20:20:10.928118	40.47	200	5913.51	9334.64	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index43.html	2025-12-11 20:20:12.563691	2025-12-11 20:20:12.580916	17.2	200	2033.87	8249.71	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index21.html	2025-12-11 20:20:13.829850	2025-12-11 20:20:13.853255	23.38	200	8906.33	10576.45	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index14.html	2025-12-11 20:20:15.697812	2025-12-11 20:20:15.718277	20.44	200	1955.59	8932.54	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index7.html	2025-12-11 20:20:16.938716	2025-12-11 20:20:16.957709	18.97	200	8054.41	10517.95	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index41.html	2025-12-11 20:20:18.726556	2025-12-11 20:20:18.746298	19.7	200	3220.16	9721.02	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index33.html	2025-12-11 20:20:20.079964	2025-12-11 20:20:20.098952	18.96	200	6537.32	10265.79	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index1.html	2025-12-11 20:20:21.738671	2025-12-11 20:20:21.782109	43.41	200	3280.87	9087.33	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index1.html	2025-12-11 20:20:23.144603	2025-12-11 20:20:23.163214	18.59	200	3280.87	9552.97	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index6.html	2025-12-11 20:20:24.509718	2025-12-11 20:20:24.528127	18.38	200	2261.11	9437.2	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index28.html	2025-12-11 20:20:25.769695	2025-12-11 20:20:25.786955	17.23	200	924.91	6394.45	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index49.html	2025-12-11 20:20:26.933676	2025-12-11 20:20:26.951334	17.62	200	5469.02	10274.91	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index2.html	2025-12-11 20:20:28.484681	2025-12-11 20:20:28.497736	13.03	200	4336.15	9779.16	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index13.html	2025-12-11 20:20:29.942698	2025-12-11 20:20:29.963387	20.6	200	4702.43	9237.06	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index6.html	2025-12-11 20:20:31.473748	2025-12-11 20:20:31.487877	14.11	200	2261.11	8753.85	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index46.html	2025-12-11 20:20:32.747612	2025-12-11 20:20:32.767350	19.72	200	8054.42	10751.5	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index30.html	2025-12-11 20:20:34.518710	2025-12-11 20:20:34.570679	51.94	200	3712.38	8925.76	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index30.html	2025-12-11 20:20:35.990049	2025-12-11 20:20:36.008743	18.67	200	3712.38	9692.02	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index8.html	2025-12-11 20:20:37.393573	2025-12-11 20:20:37.409146	15.56	200	6086.97	10236.3	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index7.html	2025-12-11 20:20:39.005589	2025-12-11 20:20:39.023216	17.61	200	8054.41	10895.59	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index4.html	2025-12-11 20:20:40.764736	2025-12-11 20:20:40.784302	19.54	200	5061.61	10319.87	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index1.html	2025-12-11 20:20:42.277205	2025-12-11 20:20:42.295659	18.35	200	3280.87	8083.64	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index33.html	2025-12-11 20:20:43.703702	2025-12-11 20:20:43.726432	22.7	200	6537.32	10655.69	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index28.html	2025-12-11 20:20:45.342412	2025-12-11 20:20:45.365075	22.64	200	924.91	6783.22	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index50.html	2025-12-11 20:20:46.502785	2025-12-11 20:20:46.548747	45.93	200	4727.24	9148.11	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index50.html	2025-12-11 20:20:48.066751	2025-12-11 20:20:48.084197	17.43	200	4727.24	10650.41	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index12.html	2025-12-11 20:20:49.530039	2025-12-11 20:20:49.574354	44.22	200	4989.81	9013.72	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index24.html	2025-12-11 20:20:51.130719	2025-12-11 20:20:51.174667	43.86	200	4648.98	9784.88	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index42.html	2025-12-11 20:20:52.651789	2025-12-11 20:20:52.701210	49.39	200	1404.11	7093.75	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index31.html	2025-12-11 20:20:53.901748	2025-12-11 20:20:53.947510	45.74	200	6818.25	10158.57	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index3.html	2025-12-11 20:20:55.621785	2025-12-11 20:20:55.667801	45.96	200	8540.05	10924.79	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index8.html	2025-12-11 20:20:57.451838	2025-12-11 20:20:57.471254	19.39	200	6086.97	10847.08	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index2.html	2025-12-11 20:20:59.034569	2025-12-11 20:20:59.083200	48.61	200	4336.15	9489.07	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index44.html	2025-12-11 20:21:00.541754	2025-12-11 20:21:00.592917	51.13	200	2033.85	7649.7	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index14.html	2025-12-11 20:21:01.861874	2025-12-11 20:21:01.906854	44.88	200	1955.59	7424.47	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index3.html	2025-12-11 20:21:03.171627	2025-12-11 20:21:03.193490	21.84	200	8540.05	10567.93	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index17.html	2025-12-11 20:21:05.002798	2025-12-11 20:21:05.044895	42.08	200	4156.75	9148.35	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index14.html	2025-12-11 20:21:06.500725	2025-12-11 20:21:06.518648	17.9	200	1955.59	9022.88	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index5.html	2025-12-11 20:21:07.737763	2025-12-11 20:21:07.755379	17.6	200	5061.6	10766.13	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index2.html	2025-12-11 20:21:09.226948	2025-12-11 20:21:09.243203	16.23	200	4336.15	10323.46	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index17.html	2025-12-11 20:21:10.666362	2025-12-11 20:21:10.683869	17.49	200	4156.75	10038.31	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index10.html	2025-12-11 20:21:12.101807	2025-12-11 20:21:12.120893	19.05	200	3154.92	9320.86	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index24.html	2025-12-11 20:21:13.461561	2025-12-11 20:21:13.478898	17.32	200	4648.98	10368.49	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index10.html	2025-12-11 20:21:14.929576	2025-12-11 20:21:14.945782	16.18	200	3154.92	9708.76	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index32.html	2025-12-11 20:21:16.271833	2025-12-11 20:21:16.317987	46.13	200	5824.42	10096.8	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index11.html	2025-12-11 20:21:17.897574	2025-12-11 20:21:17.917257	19.66	200	7659.31	10519.95	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index12.html	2025-12-11 20:21:19.650017	2025-12-11 20:21:19.666675	16.62	200	4989.81	10166.64	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index34.html	2025-12-11 20:21:21.159716	2025-12-11 20:21:21.203624	43.78	200	6932.42	10038.23	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index7.html	2025-12-11 20:21:22.895645	2025-12-11 20:21:22.916639	20.97	200	8054.41	10997.3	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index2.html	2025-12-11 20:21:24.651811	2025-12-11 20:21:24.673316	21.48	200	4336.15	9100.19	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index1.html	2025-12-11 20:21:26.151598	2025-12-11 20:21:26.167366	15.75	200	3280.87	9169.28	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index23.html	2025-12-11 20:21:27.528839	2025-12-11 20:21:27.574414	45.4	200	3904.67	9451.77	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index15.html	2025-12-11 20:21:28.989636	2025-12-11 20:21:29.008251	18.59	200	7720.04	11032.28	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index19.html	2025-12-11 20:21:30.709593	2025-12-11 20:21:30.753678	44.06	200	5392.91	9715.1	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index3.html	2025-12-11 20:21:32.310690	2025-12-11 20:21:32.327560	16.84	200	8540.05	10807.3	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index2.html	2025-12-11 20:21:34.119618	2025-12-11 20:21:34.137042	17.4	200	4336.15	10380.75	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index1.html	2025-12-11 20:21:35.555690	2025-12-11 20:21:35.574506	18.79	200	3280.87	9911.05	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index5.html	2025-12-11 20:21:36.906704	2025-12-11 20:21:36.921337	14.6	200	5061.6	10859.27	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index13.html	2025-12-11 20:21:38.388741	2025-12-11 20:21:38.409407	20.64	200	4702.43	10067.42	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index6.html	2025-12-11 20:21:39.877583	2025-12-11 20:21:39.921935	44.33	200	2261.11	7664.89	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index8.html	2025-12-11 20:21:41.218697	2025-12-11 20:21:41.235864	17.15	200	6086.97	9937.02	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index37.html	2025-12-11 20:21:42.849673	2025-12-11 20:21:42.893229	43.52	200	6537.33	9851.48	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index5.html	2025-12-11 20:21:44.558738	2025-12-11 20:21:44.574980	16.15	200	5061.6	10490.31	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index10.html	2025-12-11 20:21:46.058810	2025-12-11 20:21:46.106838	48.0	200	3154.92	7486.75	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index25.html	2025-12-11 20:21:47.530714	2025-12-11 20:21:47.575015	44.28	200	3605.24	9208.41	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index6.html	2025-12-11 20:21:48.967694	2025-12-11 20:21:48.983310	15.6	200	2261.11	8342.42	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index15.html	2025-12-11 20:21:50.255900	2025-12-11 20:21:50.268977	13.06	200	7720.04	10856.72	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index33.html	2025-12-11 20:21:51.981730	2025-12-11 20:21:52.000581	18.83	200	6537.32	6862.72	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index43.html	2025-12-11 20:21:53.954616	2025-12-11 20:21:53.995927	41.29	200	2033.87	5151.77	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index2.html	2025-12-11 20:21:55.392059	2025-12-11 20:21:55.410064	17.98	200	4336.15	9954.82	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index40.html	2025-12-11 20:21:56.846687	2025-12-11 20:21:56.905080	58.37	200	8414.1	10347.7	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index9.html	2025-12-11 20:21:58.719887	2025-12-11 20:21:58.760202	40.28	200	2820.52	8214.21	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index4.html	2025-12-11 20:22:00.105756	2025-12-11 20:22:00.153883	48.1	200	5061.61	9470.53	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index8.html	2025-12-11 20:22:01.690718	2025-12-11 20:22:01.710373	19.63	200	6086.97	7989.39	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index47.html	2025-12-11 20:22:03.473748	2025-12-11 20:22:03.491415	17.55	200	3239.0	9044.84	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index9.html	2025-12-11 20:22:04.852592	2025-12-11 20:22:04.872584	19.97	200	2820.52	8975.11	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index5.html	2025-12-11 20:22:06.189917	2025-12-11 20:22:06.205870	15.91	200	5061.6	8343.71	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index15.html	2025-12-11 20:22:07.814688	2025-12-11 20:22:07.832691	17.85	200	7720.04	10894.17	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index3.html	2025-12-11 20:22:09.544728	2025-12-11 20:22:09.563051	18.3	200	8540.05	10886.37	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index1.html	2025-12-11 20:22:11.349594	2025-12-11 20:22:11.367000	17.38	200	3280.87	9631.79	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index2.html	2025-12-11 20:22:12.708864	2025-12-11 20:22:12.726658	17.77	200	4336.15	10139.18	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index2.html	2025-12-11 20:22:14.155706	2025-12-11 20:22:14.176357	20.54	200	4336.15	10146.88	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index2.html	2025-12-11 20:22:15.606539	2025-12-11 20:22:15.626269	19.71	200	4336.15	10578.57	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index2.html	2025-12-11 20:22:17.037981	2025-12-11 20:22:17.052068	14.07	200	4336.15	8421.25	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index16.html	2025-12-11 20:22:18.568981	2025-12-11 20:22:18.613850	44.8	200	4421.69	9525.89	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index2.html	2025-12-11 20:22:20.079774	2025-12-11 20:22:20.102473	22.68	200	4336.15	9750.71	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index5.html	2025-12-11 20:22:21.548739	2025-12-11 20:22:21.560130	11.37	200	5061.6	9789.77	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index36.html	2025-12-11 20:22:23.081571	2025-12-11 20:22:23.099626	18.0	200	2759.78	9509.88	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index9.html	2025-12-11 20:22:24.392731	2025-12-11 20:22:24.414602	21.85	200	2820.52	8196.79	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index17.html	2025-12-11 20:22:25.759613	2025-12-11 20:22:25.774581	14.94	200	4156.75	10542.48	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index2.html	2025-12-11 20:22:27.170800	2025-12-11 20:22:27.191844	21.02	200	4336.15	8773.29	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index3.html	2025-12-11 20:22:28.687578	2025-12-11 20:22:28.704742	17.15	200	8540.05	11005.83	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index1.html	2025-12-11 20:22:30.481759	2025-12-11 20:22:30.500586	18.8	200	3280.87	9073.3	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index2.html	2025-12-11 20:22:31.863662	2025-12-11 20:22:31.880534	16.85	200	4336.15	7870.74	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index4.html	2025-12-11 20:22:33.432982	2025-12-11 20:22:33.452035	19.03	200	5061.61	10629.59	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index2.html	2025-12-11 20:22:34.929660	2025-12-11 20:22:34.948518	18.83	200	4336.15	10505.83	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index1.html	2025-12-11 20:22:36.363277	2025-12-11 20:22:36.380859	17.43	200	3280.87	8572.92	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index2.html	2025-12-11 20:22:37.765709	2025-12-11 20:22:37.786204	20.47	200	4336.15	9730.41	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index8.html	2025-12-11 20:22:39.233695	2025-12-11 20:22:39.255436	21.18	200	6086.97	9982.45	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index3.html	2025-12-11 20:22:40.868647	2025-12-11 20:22:40.894786	26.11	200	8540.05	10495.77	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index6.html	2025-12-11 20:22:42.709766	2025-12-11 20:22:42.728507	18.71	200	2261.11	9457.63	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index10.html	2025-12-11 20:22:43.969161	2025-12-11 20:22:43.992373	23.19	200	3154.92	9935.22	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index18.html	2025-12-11 20:22:45.310701	2025-12-11 20:22:45.355563	44.84	200	6370.79	10249.36	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index1.html	2025-12-11 20:22:46.978916	2025-12-11 20:22:46.996398	17.46	200	3280.87	10066.97	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index27.html	2025-12-11 20:22:48.323718	2025-12-11 20:22:48.367067	43.33	200	619.37	3550.28	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index15.html	2025-12-11 20:22:49.543925	2025-12-11 20:22:49.561951	18.01	200	7720.04	9982.49	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index1.html	2025-12-11 20:22:51.336881	2025-12-11 20:22:51.355220	18.26	200	3280.87	10503.38	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index34.html	2025-12-11 20:22:52.670958	2025-12-11 20:22:52.691588	20.42	200	6932.42	10833.38	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index39.html	2025-12-11 20:22:54.332743	2025-12-11 20:22:54.381137	48.37	200	7720.03	10073.88	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index1.html	2025-12-11 20:22:56.149601	2025-12-11 20:22:56.172807	23.19	200	3280.87	9483.61	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index4.html	2025-12-11 20:22:57.520834	2025-12-11 20:22:57.542512	21.65	200	5061.61	9307.79	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index27.html	2025-12-11 20:22:59.087615	2025-12-11 20:22:59.110637	23.0	200	619.37	5008.74	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index22.html	2025-12-11 20:23:00.235587	2025-12-11 20:23:00.280039	44.27	200	5607.98	9824.66	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index2.html	2025-12-11 20:23:01.852578	2025-12-11 20:23:01.877110	24.51	200	4336.15	10928.42	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index3.html	2025-12-11 20:23:03.275669	2025-12-11 20:23:03.296163	20.47	200	8540.05	10968.95	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index6.html	2025-12-11 20:23:05.076599	2025-12-11 20:23:05.095913	19.29	200	2261.11	8976.18	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index9.html	2025-12-11 20:23:06.349763	2025-12-11 20:23:06.370379	20.58	200	2820.52	7970.39	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index14.html	2025-12-11 20:23:07.727718	2025-12-11 20:23:07.746303	18.56	200	1955.59	8797.26	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index6.html	2025-12-11 20:23:08.970105	2025-12-11 20:23:08.988302	18.17	200	2261.11	8788.57	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index8.html	2025-12-11 20:23:10.246900	2025-12-11 20:23:10.260483	13.56	200	6086.97	9656.05	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index22.html	2025-12-11 20:23:11.892799	2025-12-11 20:23:11.916628	23.8	200	5607.98	11074.65	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index1.html	2025-12-11 20:23:13.424707	2025-12-11 20:23:13.444472	19.74	200	3280.87	10233.87	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index3.html	2025-12-11 20:23:14.767526	2025-12-11 20:23:14.785806	18.24	200	8540.05	10615.56	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index20.html	2025-12-11 20:23:16.591775	2025-12-11 20:23:16.637584	45.79	200	2759.79	7502.02	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index36.html	2025-12-11 20:23:18.006727	2025-12-11 20:23:18.049856	43.11	200	2759.78	7724.78	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index10.html	2025-12-11 20:23:19.408831	2025-12-11 20:23:19.427544	18.69	200	3154.92	10127.54	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index11.html	2025-12-11 20:23:20.740930	2025-12-11 20:23:20.759728	18.78	200	7659.31	10885.21	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index1.html	2025-12-11 20:23:22.465963	2025-12-11 20:23:22.485372	19.38	200	3280.87	9577.0	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index8.html	2025-12-11 20:23:23.829562	2025-12-11 20:23:23.874986	45.39	200	6086.97	10098.73	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index11.html	2025-12-11 20:23:25.479610	2025-12-11 20:23:25.499315	19.68	200	7659.31	10751.62	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index3.html	2025-12-11 20:23:27.213630	2025-12-11 20:23:27.235815	22.16	200	8540.05	11494.1	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index4.html	2025-12-11 20:23:28.980972	2025-12-11 20:23:29.000482	19.47	200	5061.61	11046.48	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index6.html	2025-12-11 20:23:30.460717	2025-12-11 20:23:30.482148	21.4	200	2261.11	9770.98	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index1.html	2025-12-11 20:23:31.714656	2025-12-11 20:23:31.730283	15.6	200	3280.87	9361.08	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index5.html	2025-12-11 20:23:33.082807	2025-12-11 20:23:33.100744	17.92	200	5061.6	10848.03	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index3.html	2025-12-11 20:23:34.569860	2025-12-11 20:23:34.588076	18.19	200	8540.05	10979.12	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index5.html	2025-12-11 20:23:36.367640	2025-12-11 20:23:36.391012	23.34	200	5061.6	10915.25	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index2.html	2025-12-11 20:23:37.857824	2025-12-11 20:23:37.879835	21.96	200	4336.15	10404.71	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index36.html	2025-12-11 20:23:39.298809	2025-12-11 20:23:39.317294	18.45	200	2759.78	9493.32	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index13.html	2025-12-11 20:23:40.609620	2025-12-11 20:23:40.650923	41.28	200	4702.43	9735.47	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index18.html	2025-12-11 20:23:42.135762	2025-12-11 20:23:42.149803	14.02	200	6370.79	11054.86	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index26.html	2025-12-11 20:23:43.727842	2025-12-11 20:23:43.771574	43.69	200	4588.25	9682.86	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index9.html	2025-12-11 20:23:45.246755	2025-12-11 20:23:45.267897	21.1	200	2820.52	9929.85	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index1.html	2025-12-11 20:23:46.553693	2025-12-11 20:23:46.604657	50.93	200	3280.87	9223.26	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index11.html	2025-12-11 20:23:47.964448	2025-12-11 20:23:47.989044	24.09	200	7659.31	11030.9	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index13.html	2025-12-11 20:23:49.685840	2025-12-11 20:23:49.710719	24.84	200	4702.43	9892.06	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index22.html	2025-12-11 20:23:51.187737	2025-12-11 20:23:51.205691	17.93	200	5607.98	10781.59	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index7.html	2025-12-11 20:23:52.727739	2025-12-11 20:23:52.775005	47.24	200	8054.41	10328.79	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index2.html	2025-12-11 20:23:54.557399	2025-12-11 20:23:54.578242	20.82	200	4336.15	10596.31	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index4.html	2025-12-11 20:23:55.988805	2025-12-11 20:23:56.013180	24.34	200	5061.61	10533.8	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index6.html	2025-12-11 20:23:57.496799	2025-12-11 20:23:57.515257	18.37	200	2261.11	9475.22	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index16.html	2025-12-11 20:23:58.755840	2025-12-11 20:23:58.776157	20.29	200	4421.69	10163.77	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index12.html	2025-12-11 20:24:00.213676	2025-12-11 20:24:00.233841	20.14	200	4989.81	10629.73	C	0.0	0.0	(1200.0, 0.0)
