Queue #	URL	Start Time	End Time	RTT (ms)	Status Code	Total Size (KB)	Throughput (KB/s)
3009	http://10.40.1.135/index19.html	2025-12-05 09:21:42.313940	2025-12-05 09:21:42.331008	17.01	200	5392.91	11147.04
3010	http://10.40.1.135/index1.html	2025-12-05 09:21:43.314892	2025-12-05 09:21:43.336820	21.9	200	3280.87	11135.53
3011	http://10.40.1.135/index13.html	2025-12-05 09:21:44.316490	2025-12-05 09:21:44.330832	14.31	200	4702.43	10200.01
3012	http://10.40.1.135/index5.html	2025-12-05 09:21:45.318110	2025-12-05 09:21:45.336658	18.52	200	5061.6	10445.62
3013	http://10.40.1.135/index5.html	2025-12-05 09:21:46.319150	2025-12-05 09:21:46.337725	18.55	200	5061.6	11679.92
3014	http://10.40.1.135/index6.html	2025-12-05 09:21:47.320030	2025-12-05 09:21:47.340375	20.09	200	2261.11	9945.96
3015	http://10.40.1.135/index16.html	2025-12-05 09:21:48.321121	2025-12-05 09:21:48.343881	22.69	200	4421.69	10449.89
3016	http://10.40.1.135/index6.html	2025-12-05 09:21:49.322407	2025-12-05 09:21:49.341224	18.78	200	2261.11	10054.51
3017	http://10.40.1.135/index23.html	2025-12-05 09:21:50.323020	2025-12-05 09:21:50.364700	41.66	200	3904.67	7225.57
3018	http://10.40.1.135/index8.html	2025-12-05 09:21:51.323929	2025-12-05 09:21:51.372836	48.89	200	6086.97	10062.8
3019	http://10.40.1.135/index1.html	2025-12-05 09:21:52.325041	2025-12-05 09:21:52.347868	22.67	200	3280.87	10182.06
3020	http://10.40.1.135/index27.html	2025-12-05 09:21:53.326029	2025-12-05 09:21:53.346137	20.07	200	619.37	6022.6
3021	http://10.40.1.135/index5.html	2025-12-05 09:21:54.327818	2025-12-05 09:21:54.346547	18.68	200	5061.6	10608.27
3022	http://10.40.1.135/index8.html	2025-12-05 09:21:55.329438	2025-12-05 09:21:55.343992	14.53	200	6086.97	11621.65
3023	http://10.40.1.135/index20.html	2025-12-05 09:21:56.330898	2025-12-05 09:21:56.348762	17.85	200	2759.79	10978.11
3024	http://10.40.1.135/index6.html	2025-12-05 09:21:57.331854	2025-12-05 09:21:57.350128	18.26	200	2261.11	10184.95
3025	http://10.40.1.135/index1.html	2025-12-05 09:21:58.333365	2025-12-05 09:21:58.350962	17.57	200	3280.87	10175.15
3026	http://10.40.1.135/index7.html	2025-12-05 09:21:59.334112	2025-12-05 09:21:59.354780	20.65	200	8054.41	8244.86
3027	http://10.40.1.135/index43.html	2025-12-05 09:22:00.335003	2025-12-05 09:22:00.346001	10.98	200	2033.87	9131.59
3028	http://10.40.1.135/index17.html	2025-12-05 09:22:01.335958	2025-12-05 09:22:01.379348	43.37	200	4156.75	8027.81
3029	http://10.40.1.135/index19.html	2025-12-05 09:22:02.336884	2025-12-05 09:22:02.358148	21.24	200	5392.91	8814.54
3030	http://10.40.1.135/index17.html	2025-12-05 09:22:03.338197	2025-12-05 09:22:03.357102	18.88	200	4156.75	10300.49
3031	http://10.40.1.135/index3.html	2025-12-05 09:22:04.338903	2025-12-05 09:22:04.358983	20.04	200	8540.05	10871.21
3032	http://10.40.1.135/index8.html	2025-12-05 09:22:05.339820	2025-12-05 09:22:05.359356	19.51	200	6086.97	10906.81
3033	http://10.40.1.135/index24.html	2025-12-05 09:22:06.340851	2025-12-05 09:22:06.387468	46.57	200	4648.98	9671.67
3034	http://10.40.1.135/index2.html	2025-12-05 09:22:07.341945	2025-12-05 09:22:07.366809	24.82	200	4336.15	10927.3
3035	http://10.40.1.135/index4.html	2025-12-05 09:22:08.342993	2025-12-05 09:22:08.356516	13.5	200	5061.61	10503.22
3036	http://10.40.1.135/index4.html	2025-12-05 09:22:09.343982	2025-12-05 09:22:09.367026	23.02	200	5061.61	11301.35
3037	http://10.40.1.135/index8.html	2025-12-05 09:22:10.345131	2025-12-05 09:22:10.363715	18.56	200	6086.97	10980.31
3038	http://10.40.1.135/index48.html	2025-12-05 09:22:11.346426	2025-12-05 09:22:11.367699	21.24	200	4756.1	10826.74
3039	http://10.40.1.135/index1.html	2025-12-05 09:22:12.348035	2025-12-05 09:22:12.365109	17.05	200	3280.87	9450.23
3040	http://10.40.1.135/index11.html	2025-12-05 09:22:13.349046	2025-12-05 09:22:13.368299	19.22	200	7659.31	11424.23
3041	http://10.40.1.135/index3.html	2025-12-05 09:22:14.350374	2025-12-05 09:22:14.368758	18.36	200	8540.05	11600.35
3042	http://10.40.1.135/index46.html	2025-12-05 09:22:15.350765	2025-12-05 09:22:15.369838	19.05	200	8054.42	11025.06
3043	http://10.40.1.135/index2.html	2025-12-05 09:22:16.352050	2025-12-05 09:22:16.370578	18.5	200	4336.15	11494.08
3044	http://10.40.1.135/index8.html	2025-12-05 09:22:17.353093	2025-12-05 09:22:17.377020	23.91	200	6086.97	11250.35
3045	http://10.40.1.135/index23.html	2025-12-05 09:22:18.353944	2025-12-05 09:22:18.372600	18.63	200	3904.67	9322.33
3046	http://10.40.1.135/index21.html	2025-12-05 09:22:19.354997	2025-12-05 09:22:19.371978	16.96	200	8906.33	11689.37
3047	http://10.40.1.135/index8.html	2025-12-05 09:22:20.355811	2025-12-05 09:22:20.379157	23.32	200	6086.97	11433.38
3048	http://10.40.1.135/index6.html	2025-12-05 09:22:21.357177	2025-12-05 09:22:21.402924	45.72	200	2261.11	7902.41
3049	http://10.40.1.135/index7.html	2025-12-05 09:22:22.357985	2025-12-05 09:22:22.384990	26.98	200	8054.41	11425.37
3050	http://10.40.1.135/index4.html	2025-12-05 09:22:23.358966	2025-12-05 09:22:23.374547	15.56	200	5061.61	11095.42
3051	http://10.40.1.135/index3.html	2025-12-05 09:22:24.360229	2025-12-05 09:22:24.383756	23.5	200	8540.05	11903.99
3052	http://10.40.1.135/index10.html	2025-12-05 09:22:25.361108	2025-12-05 09:22:25.403671	42.54	200	3154.92	8520.03
3053	http://10.40.1.135/index4.html	2025-12-05 09:22:26.361756	2025-12-05 09:22:26.382835	21.06	200	5061.61	11074.54
3054	http://10.40.1.135/index5.html	2025-12-05 09:22:27.363687	2025-12-05 09:22:27.393661	29.95	200	5061.6	11593.84
3055	http://10.40.1.135/index18.html	2025-12-05 09:22:28.365026	2025-12-05 09:22:28.408603	43.54	200	6370.79	10418.45
3056	http://10.40.1.135/index46.html	2025-12-05 09:22:29.365997	2025-12-05 09:22:29.389728	23.7	200	8054.42	11772.41
3057	http://10.40.1.135/index15.html	2025-12-05 09:22:30.367191	2025-12-05 09:22:30.409461	42.24	200	7720.04	11005.09
3058	http://10.40.1.135/index1.html	2025-12-05 09:22:31.368092	2025-12-05 09:22:31.392137	23.92	200	3280.87	11438.78
3059	http://10.40.1.135/index1.html	2025-12-05 09:22:32.369244	2025-12-05 09:22:32.389076	19.8	200	3280.87	10420.23
3060	http://10.40.1.135/index44.html	2025-12-05 09:22:33.369755	2025-12-05 09:22:33.437162	67.35	200	2033.85	7347.85
3061	http://10.40.1.135/index5.html	2025-12-05 09:22:34.371103	2025-12-05 09:22:34.385440	14.3	200	5061.6	10726.2
3062	http://10.40.1.135/index2.html	2025-12-05 09:22:35.373625	2025-12-05 09:22:35.396513	22.86	200	4336.15	11093.69
3063	http://10.40.1.135/index15.html	2025-12-05 09:22:36.374053	2025-12-05 09:22:36.401873	27.75	200	7720.04	11140.89
3064	http://10.40.1.135/index16.html	2025-12-05 09:22:37.374816	2025-12-05 09:22:37.393098	18.24	200	4421.69	11457.68
3065	http://10.40.1.135/index18.html	2025-12-05 09:22:38.376359	2025-12-05 09:22:38.399826	23.44	200	6370.79	11492.94
3066	http://10.40.1.135/index4.html	2025-12-05 09:22:39.376954	2025-12-05 09:22:39.390878	13.9	200	5061.61	11212.81
3067	http://10.40.1.135/index1.html	2025-12-05 09:22:40.377737	2025-12-05 09:22:40.403665	25.71	200	3280.87	10801.97
3068	http://10.40.1.135/index46.html	2025-12-05 09:22:41.379155	2025-12-05 09:22:41.400176	21.0	200	8054.42	11552.92
3069	http://10.40.1.135/index4.html	2025-12-05 09:22:42.380780	2025-12-05 09:22:42.392235	11.43	200	5061.61	11667.54
3070	http://10.40.1.135/index19.html	2025-12-05 09:22:43.380806	2025-12-05 09:22:43.401899	21.03	200	5392.91	10878.71
3071	http://10.40.1.135/index21.html	2025-12-05 09:22:44.382844	2025-12-05 09:22:44.402550	19.68	200	8906.33	11836.57
3072	http://10.40.1.135/index15.html	2025-12-05 09:22:45.383884	2025-12-05 09:22:45.402130	18.23	200	7720.04	11795.52
3073	http://10.40.1.135/index5.html	2025-12-05 09:22:46.384694	2025-12-05 09:22:46.404311	19.6	200	5061.6	11378.96
3074	http://10.40.1.135/index4.html	2025-12-05 09:22:47.385994	2025-12-05 09:22:47.400702	14.67	200	5061.61	11187.45
3075	http://10.40.1.135/index15.html	2025-12-05 09:22:48.386999	2025-12-05 09:22:48.406350	19.3	200	7720.04	11470.62
3076	http://10.40.1.135/index34.html	2025-12-05 09:22:49.387805	2025-12-05 09:22:49.437991	50.16	200	6932.42	10085.91
3077	http://10.40.1.135/index43.html	2025-12-05 09:22:50.388903	2025-12-05 09:22:50.432024	43.1	200	2033.87	9264.44
3078	http://10.40.1.135/index2.html	2025-12-05 09:22:51.390188	2025-12-05 09:22:51.409491	19.28	200	4336.15	9504.77
3079	http://10.40.1.135/index2.html	2025-12-05 09:22:52.390988	2025-12-05 09:22:52.412050	21.03	200	4336.15	8977.35
3080	http://10.40.1.135/index43.html	2025-12-05 09:22:53.392123	2025-12-05 09:22:53.414099	21.95	200	2033.87	9004.93
3081	http://10.40.1.135/index23.html	2025-12-05 09:22:54.393356	2025-12-05 09:22:54.423702	30.32	200	3904.67	7988.17
3082	http://10.40.1.135/index36.html	2025-12-05 09:22:55.394032	2025-12-05 09:22:55.440390	46.33	200	2759.78	7394.3
3083	http://10.40.1.135/index3.html	2025-12-05 09:22:56.395075	2025-12-05 09:22:56.438616	43.51	200	8540.05	11036.71
3084	http://10.40.1.135/index14.html	2025-12-05 09:22:57.395792	2025-12-05 09:22:57.410611	14.78	200	1955.59	10532.01
3085	http://10.40.1.135/index21.html	2025-12-05 09:22:58.397749	2025-12-05 09:22:58.415860	18.09	200	8906.33	11438.61
3086	http://10.40.1.135/index19.html	2025-12-05 09:22:59.399133	2025-12-05 09:22:59.419918	20.76	200	5392.91	11479.1
3087	http://10.40.1.135/index8.html	2025-12-05 09:23:00.399857	2025-12-05 09:23:00.418988	19.1	200	6086.97	10514.24
3088	http://10.40.1.135/index1.html	2025-12-05 09:23:01.400753	2025-12-05 09:23:01.419657	18.88	200	3280.87	10455.77
3089	http://10.40.1.135/index14.html	2025-12-05 09:23:02.401787	2025-12-05 09:23:02.423433	21.63	200	1955.59	8481.41
3090	http://10.40.1.135/index4.html	2025-12-05 09:23:03.403142	2025-12-05 09:23:03.423183	20.02	200	5061.61	10630.95
3091	http://10.40.1.135/index9.html	2025-12-05 09:23:04.404112	2025-12-05 09:23:04.447759	43.62	200	2820.52	7613.21
3092	http://10.40.1.135/index45.html	2025-12-05 09:23:05.404907	2025-12-05 09:23:05.453021	48.09	200	4648.97	10503.74
3093	http://10.40.1.135/index7.html	2025-12-05 09:23:06.406341	2025-12-05 09:23:06.424425	18.05	200	8054.41	11265.8
3094	http://10.40.1.135/index32.html	2025-12-05 09:23:07.407716	2025-12-05 09:23:07.433681	25.94	200	5824.42	11422.58
3095	http://10.40.1.135/index3.html	2025-12-05 09:23:08.408733	2025-12-05 09:23:08.426999	18.24	200	8540.05	11003.56
3096	http://10.40.1.135/index19.html	2025-12-05 09:23:09.409759	2025-12-05 09:23:09.436840	27.06	200	5392.91	10525.82
3097	http://10.40.1.135/index47.html	2025-12-05 09:23:10.410899	2025-12-05 09:23:10.431103	20.16	200	3239.0	11152.08
3098	http://10.40.1.135/index2.html	2025-12-05 09:23:11.412366	2025-12-05 09:23:11.437458	25.06	200	4336.15	9725.72
3099	http://10.40.1.135/index1.html	2025-12-05 09:23:12.412845	2025-12-05 09:23:12.430984	18.11	200	3280.87	8834.67
3100	http://10.40.1.135/index8.html	2025-12-05 09:23:13.413865	2025-12-05 09:23:13.426789	12.87	200	6086.97	11426.38
3101	http://10.40.1.135/index2.html	2025-12-05 09:23:14.414851	2025-12-05 09:23:14.435441	20.57	200	4336.15	9838.56
3102	http://10.40.1.135/index24.html	2025-12-05 09:23:15.416569	2025-12-05 09:23:15.435778	19.18	200	4648.98	10621.65
3103	http://10.40.1.135/index39.html	2025-12-05 09:23:16.418152	2025-12-05 09:23:16.461077	42.9	200	7720.03	10555.01
3104	http://10.40.1.135/index8.html	2025-12-05 09:23:17.418985	2025-12-05 09:23:17.436700	17.69	200	6086.97	11431.79
3105	http://10.40.1.135/index4.html	2025-12-05 09:23:18.420489	2025-12-05 09:23:18.440680	20.16	200	5061.61	10420.06
3106	http://10.40.1.135/index8.html	2025-12-05 09:23:19.422508	2025-12-05 09:23:19.439789	17.26	200	6086.97	11136.07
3107	http://10.40.1.135/index22.html	2025-12-05 09:23:20.424374	2025-12-05 09:23:20.451758	27.36	200	5607.98	11068.84
3108	http://10.40.1.135/index1.html	2025-12-05 09:23:21.424745	2025-12-05 09:23:21.446672	21.9	200	3280.87	10016.17
3109	http://10.40.1.135/index14.html	2025-12-05 09:23:22.426121	2025-12-05 09:23:22.446007	19.86	200	1955.59	9028.0
3110	http://10.40.1.135/index16.html	2025-12-05 09:23:23.426828	2025-12-05 09:23:23.446126	19.28	200	4421.69	10501.04
3111	http://10.40.1.135/index17.html	2025-12-05 09:23:24.428140	2025-12-05 09:23:24.449417	20.85	200	4156.75	10012.4
3112	http://10.40.1.135/index4.html	2025-12-05 09:23:25.429076	2025-12-05 09:23:25.447770	18.67	200	5061.61	10513.17
3113	http://10.40.1.135/index22.html	2025-12-05 09:23:26.430442	2025-12-05 09:23:26.451706	21.24	200	5607.98	10683.3
3114	http://10.40.1.135/index1.html	2025-12-05 09:23:27.432239	2025-12-05 09:23:27.455877	23.61	200	3280.87	9867.03
3115	http://10.40.1.135/index3.html	2025-12-05 09:23:28.433090	2025-12-05 09:23:28.455612	22.5	200	8540.05	11411.11
3116	http://10.40.1.135/index35.html	2025-12-05 09:23:29.434307	2025-12-05 09:23:29.476748	42.4	200	2261.12	7735.95
3117	http://10.40.1.135/index23.html	2025-12-05 09:23:30.434866	2025-12-05 09:23:30.456141	21.25	200	3904.67	9481.59
3118	http://10.40.1.135/index1.html	2025-12-05 09:23:31.436225	2025-12-05 09:23:31.455251	19.0	200	3280.87	9792.71
3119	http://10.40.1.135/index4.html	2025-12-05 09:23:32.437191	2025-12-05 09:23:32.456588	19.37	200	5061.61	11077.75
3120	http://10.40.1.135/index3.html	2025-12-05 09:23:33.437799	2025-12-05 09:23:33.460061	22.23	200	8540.05	11472.67
3121	http://10.40.1.135/index4.html	2025-12-05 09:23:34.438982	2025-12-05 09:23:34.462940	23.9	200	5061.61	11246.3
3122	http://10.40.1.135/index4.html	2025-12-05 09:23:35.440706	2025-12-05 09:23:35.460683	19.95	200	5061.61	11379.58
3123	http://10.40.1.135/index1.html	2025-12-05 09:23:36.440827	2025-12-05 09:23:36.461509	20.66	200	3280.87	8657.24
3124	http://10.40.1.135/index9.html	2025-12-05 09:23:37.443272	2025-12-05 09:23:37.464153	20.86	200	2820.52	7648.8
3125	http://10.40.1.135/index23.html	2025-12-05 09:23:38.444679	2025-12-05 09:23:38.466082	21.37	200	3904.67	10452.08
3126	http://10.40.1.135/index15.html	2025-12-05 09:23:39.444913	2025-12-05 09:23:39.463341	18.38	200	7720.04	11310.16
3127	http://10.40.1.135/index19.html	2025-12-05 09:23:40.445819	2025-12-05 09:23:40.472229	26.39	200	5392.91	10534.45
3128	http://10.40.1.135/index1.html	2025-12-05 09:23:41.447371	2025-12-05 09:23:41.468743	21.35	200	3280.87	8002.47
3129	http://10.40.1.135/index44.html	2025-12-05 09:23:42.448212	2025-12-05 09:23:42.469278	21.03	200	2033.85	9128.36
3130	http://10.40.1.135/index31.html	2025-12-05 09:23:43.449253	2025-12-05 09:23:43.470610	21.33	200	6818.25	10899.44
3131	http://10.40.1.135/index28.html	2025-12-05 09:23:44.449682	2025-12-05 09:23:44.470044	20.34	200	924.91	8946.37
3132	http://10.40.1.135/index30.html	2025-12-05 09:23:45.450801	2025-12-05 09:23:45.468079	17.24	200	3712.38	10620.5
3133	http://10.40.1.135/index42.html	2025-12-05 09:23:46.452391	2025-12-05 09:23:46.471636	19.22	200	1404.11	8705.79
3134	http://10.40.1.135/index12.html	2025-12-05 09:23:47.453565	2025-12-05 09:23:47.472631	19.04	200	4989.81	10686.23
3135	http://10.40.1.135/index3.html	2025-12-05 09:23:48.458507	2025-12-05 09:23:48.481891	23.36	200	8540.05	11638.26
3136	http://10.40.1.135/index16.html	2025-12-05 09:23:49.459777	2025-12-05 09:23:49.485394	25.54	200	4421.69	11377.34
3137	http://10.40.1.135/index24.html	2025-12-05 09:23:50.460715	2025-12-05 09:23:50.484765	24.03	200	4648.98	11127.09
3138	http://10.40.1.135/index23.html	2025-12-05 09:23:51.462557	2025-12-05 09:23:51.476147	13.56	200	3904.67	11185.86
3139	http://10.40.1.135/index12.html	2025-12-05 09:23:52.463693	2025-12-05 09:23:52.483780	20.06	200	4989.81	10817.49
3140	http://10.40.1.135/index1.html	2025-12-05 09:23:53.465503	2025-12-05 09:23:53.489423	23.9	200	3280.87	10287.05
3141	http://10.40.1.135/index7.html	2025-12-05 09:23:54.467133	2025-12-05 09:23:54.511471	44.31	200	8054.41	9926.6
3142	http://10.40.1.135/index40.html	2025-12-05 09:23:55.468213	2025-12-05 09:23:55.483560	15.31	200	8414.1	11929.43
3143	http://10.40.1.135/index14.html	2025-12-05 09:23:56.469915	2025-12-05 09:23:56.487288	17.35	200	1955.59	10899.61
3144	http://10.40.1.135/index12.html	2025-12-05 09:23:57.471404	2025-12-05 09:23:57.491674	20.24	200	4989.81	10288.65
3145	http://10.40.1.135/index4.html	2025-12-05 09:23:58.473036	2025-12-05 09:23:58.490533	17.47	200	5061.61	10785.6
3146	http://10.40.1.135/index7.html	2025-12-05 09:23:59.474011	2025-12-05 09:23:59.495798	21.76	200	8054.41	10279.31
3147	http://10.40.1.135/index37.html	2025-12-05 09:24:00.475026	2025-12-05 09:24:00.516800	41.72	200	6537.33	10556.82
3148	http://10.40.1.135/index19.html	2025-12-05 09:24:01.476984	2025-12-05 09:24:01.495761	18.76	200	5392.91	11836.76
3149	http://10.40.1.135/index27.html	2025-12-05 09:24:02.478070	2025-12-05 09:24:02.496892	18.78	200	619.37	5921.0
3150	http://10.40.1.135/index9.html	2025-12-05 09:24:03.481618	2025-12-05 09:24:03.501552	19.91	200	2820.52	7307.49
3151	http://10.40.1.135/index17.html	2025-12-05 09:24:04.483116	2025-12-05 09:24:04.500937	17.8	200	4156.75	10272.42
3152	http://10.40.1.135/index4.html	2025-12-05 09:24:05.483953	2025-12-05 09:24:05.498453	14.48	200	5061.61	10574.84
3153	http://10.40.1.135/index21.html	2025-12-05 09:24:06.485218	2025-12-05 09:24:06.531859	46.62	200	8906.33	10880.51
3154	http://10.40.1.135/index8.html	2025-12-05 09:24:07.486481	2025-12-05 09:24:07.506914	20.38	200	6086.97	11532.57
3155	http://10.40.1.135/index9.html	2025-12-05 09:24:08.487808	2025-12-05 09:24:08.512388	24.55	200	2820.52	10518.31
3156	http://10.40.1.135/index18.html	2025-12-05 09:24:09.489115	2025-12-05 09:24:09.506485	17.35	200	6370.79	10903.12
3157	http://10.40.1.135/index42.html	2025-12-05 09:24:10.489920	2025-12-05 09:24:10.509534	19.55	200	1404.11	10105.42
3158	http://10.40.1.135/index1.html	2025-12-05 09:24:11.491191	2025-12-05 09:24:11.541876	50.62	200	3280.87	7580.78
3159	http://10.40.1.135/index30.html	2025-12-05 09:24:12.491827	2025-12-05 09:24:12.510624	18.75	200	3712.38	10249.93
3160	http://10.40.1.135/index5.html	2025-12-05 09:24:13.493829	2025-12-05 09:24:13.542929	48.9	200	5061.6	10199.58
3161	http://10.40.1.135/index9.html	2025-12-05 09:24:14.495118	2025-12-05 09:24:14.516218	21.08	200	2820.52	10232.83
3162	http://10.40.1.135/index1.html	2025-12-05 09:24:15.496063	2025-12-05 09:24:15.515211	19.11	200	3280.87	10418.39
3163	http://10.40.1.135/index5.html	2025-12-05 09:24:16.496905	2025-12-05 09:24:16.516211	19.29	200	5061.6	10600.78
3164	http://10.40.1.135/index11.html	2025-12-05 09:24:17.498094	2025-12-05 09:24:17.518432	20.28	200	7659.31	11499.64
3165	http://10.40.1.135/index1.html	2025-12-05 09:24:18.499106	2025-12-05 09:24:18.519517	20.39	200	3280.87	10626.08
3166	http://10.40.1.135/index10.html	2025-12-05 09:24:19.500100	2025-12-05 09:24:19.519473	19.35	200	3154.92	10049.17
3167	http://10.40.1.135/index41.html	2025-12-05 09:24:20.501511	2025-12-05 09:24:20.544122	42.58	200	3220.16	8611.14
3168	http://10.40.1.135/index2.html	2025-12-05 09:24:21.503408	2025-12-05 09:24:21.549621	46.19	200	4336.15	10387.28
3169	http://10.40.1.135/index25.html	2025-12-05 09:24:22.504364	2025-12-05 09:24:22.547983	43.6	200	3605.24	10283.81
3170	http://10.40.1.135/index8.html	2025-12-05 09:24:23.505803	2025-12-05 09:24:23.530689	24.83	200	6086.97	11103.46
3171	http://10.40.1.135/index18.html	2025-12-05 09:24:24.507018	2025-12-05 09:24:24.524528	17.48	200	6370.79	11478.64
3172	http://10.40.1.135/index4.html	2025-12-05 09:24:25.507927	2025-12-05 09:24:25.553835	45.88	200	5061.61	9824.57
3173	http://10.40.1.135/index2.html	2025-12-05 09:24:26.509025	2025-12-05 09:24:26.533031	23.98	200	4336.15	11285.29
3174	http://10.40.1.135/index2.html	2025-12-05 09:24:27.509946	2025-12-05 09:24:27.529583	19.61	200	4336.15	11278.05
3175	http://10.40.1.135/index1.html	2025-12-05 09:24:28.511458	2025-12-05 09:24:28.536457	24.98	200	3280.87	10627.13
3176	http://10.40.1.135/index3.html	2025-12-05 09:24:29.512791	2025-12-05 09:24:29.532339	19.13	200	8540.05	11660.66
3177	http://10.40.1.135/index18.html	2025-12-05 09:24:30.514256	2025-12-05 09:24:30.531572	17.29	200	6370.79	11147.74
3178	http://10.40.1.135/index36.html	2025-12-05 09:24:31.514728	2025-12-05 09:24:31.539826	25.08	200	2759.78	10012.64
3179	http://10.40.1.135/index29.html	2025-12-05 09:24:32.515981	2025-12-05 09:24:32.559518	43.49	200	5913.51	10326.08
3180	http://10.40.1.135/index20.html	2025-12-05 09:24:33.517149	2025-12-05 09:24:33.560742	43.57	200	2759.79	10395.92
3181	http://10.40.1.135/index2.html	2025-12-05 09:24:34.518265	2025-12-05 09:24:34.536073	17.78	200	4336.15	10497.17
3182	http://10.40.1.135/index5.html	2025-12-05 09:24:35.519644	2025-12-05 09:24:35.538373	18.7	200	5061.6	10978.36
