Queue #	URL	Start Time	End Time	RTT (ms)	Status Code	Total Size (KB)	Throughput (KB/s)
4572	http://10.40.1.135/index19.html	2025-12-07 13:43:13.974975	2025-12-07 13:43:13.989122	14.12	200	5392.91	11617.39
4573	http://10.40.1.135/index4.html	2025-12-07 13:43:14.976549	2025-12-07 13:43:14.999291	22.71	200	5061.61	10929.64
4574	http://10.40.1.135/index25.html	2025-12-07 13:43:15.978288	2025-12-07 13:43:16.027659	49.34	200	3605.24	9337.74
4575	http://10.40.1.135/index25.html	2025-12-07 13:43:16.978691	2025-12-07 13:43:16.997784	19.07	200	3605.24	10885.92
4576	http://10.40.1.135/index5.html	2025-12-07 13:43:17.979748	2025-12-07 13:43:17.999723	19.94	200	5061.6	9334.09
4577	http://10.40.1.135/index8.html	2025-12-07 13:43:18.981271	2025-12-07 13:43:19.006878	25.47	200	6086.97	9443.78
4578	http://10.40.1.135/index3.html	2025-12-07 13:43:19.981875	2025-12-07 13:43:20.002175	20.28	200	8540.05	11359.93
4579	http://10.40.1.135/index47.html	2025-12-07 13:43:20.982805	2025-12-07 13:43:21.002858	20.03	200	3239.0	10603.88
4580	http://10.40.1.135/index17.html	2025-12-07 13:43:21.984074	2025-12-07 13:43:22.028194	44.1	200	4156.75	9597.08
4581	http://10.40.1.135/index42.html	2025-12-07 13:43:22.985071	2025-12-07 13:43:23.007960	22.86	200	1404.11	8431.96
4582	http://10.40.1.135/index5.html	2025-12-07 13:43:23.987629	2025-12-07 13:43:24.005369	17.72	200	5061.6	10989.32
4583	http://10.40.1.135/index27.html	2025-12-07 13:43:24.988845	2025-12-07 13:43:25.031948	43.03	200	619.37	3571.18
4584	http://10.40.1.135/index25.html	2025-12-07 13:43:25.989939	2025-12-07 13:43:26.008561	18.6	200	3605.24	10136.11
4585	http://10.40.1.135/index20.html	2025-12-07 13:43:26.990996	2025-12-07 13:43:27.011219	20.2	200	2759.79	9000.59
4586	http://10.40.1.135/index46.html	2025-12-07 13:43:27.993097	2025-12-07 13:43:28.038773	45.65	200	8054.42	9984.47
4587	http://10.40.1.135/index7.html	2025-12-07 13:43:28.994114	2025-12-07 13:43:29.040807	46.66	200	8054.41	11073.35
4588	http://10.40.1.135/index2.html	2025-12-07 13:43:29.995135	2025-12-07 13:43:30.019272	24.12	200	4336.15	10771.92
4589	http://10.40.1.135/index19.html	2025-12-07 13:43:30.996028	2025-12-07 13:43:31.017287	21.23	200	5392.91	8859.5
4590	http://10.40.1.135/index23.html	2025-12-07 13:43:31.996866	2025-12-07 13:43:32.018765	21.87	200	3904.67	7813.06
4591	http://10.40.1.135/index14.html	2025-12-07 13:43:32.997993	2025-12-07 13:43:33.016046	18.03	200	1955.59	8642.22
4592	http://10.40.1.135/index3.html	2025-12-07 13:43:33.999265	2025-12-07 13:43:34.015185	15.9	200	8540.05	11334.92
4594	http://10.40.1.135/index5.html	2025-12-07 13:43:36.000859	2025-12-07 13:43:36.019305	18.42	200	5061.6	9606.56
4593	http://10.40.1.135/index11.html	2025-12-07 13:43:35.000794	2025-12-07 13:43:35.022563	21.72	200	7659.31	4665.18
4595	http://10.40.1.135/index8.html	2025-12-07 13:43:37.002083	2025-12-07 13:43:37.022107	20.0	200	6086.97	9443.83
4596	http://10.40.1.135/index17.html	2025-12-07 13:43:38.002937	2025-12-07 13:43:38.022139	19.18	200	4156.75	10718.28
4597	http://10.40.1.135/index24.html	2025-12-07 13:43:39.004126	2025-12-07 13:43:39.050212	46.06	200	4648.98	8556.81
4598	http://10.40.1.135/index4.html	2025-12-07 13:43:40.005474	2025-12-07 13:43:40.023820	18.2	200	5061.61	10729.97
4599	http://10.40.1.135/index8.html	2025-12-07 13:43:41.006178	2025-12-07 13:43:41.032283	26.08	200	6086.97	11080.6
4600	http://10.40.1.135/index4.html	2025-12-07 13:43:42.006958	2025-12-07 13:43:42.026933	19.94	200	5061.61	10548.78
4601	http://10.40.1.135/index3.html	2025-12-07 13:43:43.008148	2025-12-07 13:43:43.026264	18.09	200	8540.05	9979.47
4602	http://10.40.1.135/index27.html	2025-12-07 13:43:44.009133	2025-12-07 13:43:44.029249	20.09	200	619.37	6027.6
4603	http://10.40.1.135/index39.html	2025-12-07 13:43:45.009929	2025-12-07 13:43:45.026893	16.94	200	7720.03	11236.71
4604	http://10.40.1.135/index7.html	2025-12-07 13:43:46.010957	2025-12-07 13:43:46.032351	21.37	200	8054.41	11729.06
4605	http://10.40.1.135/index24.html	2025-12-07 13:43:47.012025	2025-12-07 13:43:47.037612	25.56	200	4648.98	9203.67
4606	http://10.40.1.135/index37.html	2025-12-07 13:43:48.012840	2025-12-07 13:43:48.034807	21.95	200	6537.33	10176.83
4607	http://10.40.1.135/index32.html	2025-12-07 13:43:49.014176	2025-12-07 13:43:49.058548	44.35	200	5824.42	10101.71
4608	http://10.40.1.135/index3.html	2025-12-07 13:43:50.015088	2025-12-07 13:43:50.035070	19.96	200	8540.05	11246.95
4609	http://10.40.1.135/index44.html	2025-12-07 13:43:51.015896	2025-12-07 13:43:51.059217	43.3	200	2033.85	6555.24
4610	http://10.40.1.135/index7.html	2025-12-07 13:43:52.016912	2025-12-07 13:43:52.032282	15.35	200	8054.41	11018.96
4611	http://10.40.1.135/index6.html	2025-12-07 13:43:53.018730	2025-12-07 13:43:53.068370	49.61	200	2261.11	6048.22
4612	http://10.40.1.135/index1.html	2025-12-07 13:43:54.020058	2025-12-07 13:43:54.038865	18.78	200	3280.87	8627.3
4613	http://10.40.1.135/index10.html	2025-12-07 13:43:55.021089	2025-12-07 13:43:55.037261	16.13	200	3154.92	9973.39
4614	http://10.40.1.135/index2.html	2025-12-07 13:43:56.022840	2025-12-07 13:43:56.042602	19.74	200	4336.15	10810.09
4615	http://10.40.1.135/index4.html	2025-12-07 13:43:57.024209	2025-12-07 13:43:57.043226	18.99	200	5061.61	10849.97
4616	http://10.40.1.135/index5.html	2025-12-07 13:43:58.025050	2025-12-07 13:43:58.050577	25.44	200	5061.6	11203.17
4617	http://10.40.1.135/index29.html	2025-12-07 13:43:59.026603	2025-12-07 13:43:59.041606	14.98	200	5913.51	11670.06
4618	http://10.40.1.135/index35.html	2025-12-07 13:44:00.027666	2025-12-07 13:44:00.069032	41.35	200	2261.12	7518.41
4619	http://10.40.1.135/index5.html	2025-12-07 13:44:01.028839	2025-12-07 13:44:01.050810	21.68	200	5061.6	8545.79
4620	http://10.40.1.135/index33.html	2025-12-07 13:44:02.030188	2025-12-07 13:44:02.045702	15.49	200	6537.32	11088.8
4621	http://10.40.1.135/index33.html	2025-12-07 13:44:03.031030	2025-12-07 13:44:03.054690	23.63	200	6537.32	10530.56
4622	http://10.40.1.135/index25.html	2025-12-07 13:44:04.031945	2025-12-07 13:44:04.055945	23.97	200	3605.24	8971.41
4623	http://10.40.1.135/index2.html	2025-12-07 13:44:05.033394	2025-12-07 13:44:05.052971	19.56	200	4336.15	10709.52
4624	http://10.40.1.135/index20.html	2025-12-07 13:44:06.034919	2025-12-07 13:44:06.051953	17.01	200	2759.79	10646.38
4625	http://10.40.1.135/index43.html	2025-12-07 13:44:07.035893	2025-12-07 13:44:07.078568	42.66	200	2033.87	6441.83
4626	http://10.40.1.135/index20.html	2025-12-07 13:44:08.036739	2025-12-07 13:44:08.055500	18.74	200	2759.79	7310.52
4627	http://10.40.1.135/index6.html	2025-12-07 13:44:09.037931	2025-12-07 13:44:09.056897	18.94	200	2261.11	9055.96
4628	http://10.40.1.135/index11.html	2025-12-07 13:44:10.039003	2025-12-07 13:44:10.056928	17.9	200	7659.31	10964.57
4629	http://10.40.1.135/index17.html	2025-12-07 13:44:11.040028	2025-12-07 13:44:11.057419	17.37	200	4156.75	11260.65
4630	http://10.40.1.135/index11.html	2025-12-07 13:44:12.041270	2025-12-07 13:44:12.066634	25.34	200	7659.31	10947.37
4631	http://10.40.1.135/index2.html	2025-12-07 13:44:13.042433	2025-12-07 13:44:13.068141	25.68	200	4336.15	8891.17
4632	http://10.40.1.135/index5.html	2025-12-07 13:44:14.043931	2025-12-07 13:44:14.062257	18.3	200	5061.6	8840.4
4633	http://10.40.1.135/index28.html	2025-12-07 13:44:15.044996	2025-12-07 13:44:15.066458	21.43	200	924.91	8090.77
4634	http://10.40.1.135/index34.html	2025-12-07 13:44:16.046743	2025-12-07 13:44:16.099836	52.71	200	6932.42	9171.3
4635	http://10.40.1.135/index2.html	2025-12-07 13:44:17.047209	2025-12-07 13:44:17.066959	19.73	200	4336.15	10893.72
4636	http://10.40.1.135/index44.html	2025-12-07 13:44:18.047864	2025-12-07 13:44:18.068752	20.86	200	2033.85	8011.13
4637	http://10.40.1.135/index6.html	2025-12-07 13:44:19.048883	2025-12-07 13:44:19.067871	18.96	200	2261.11	6677.7
4638	http://10.40.1.135/index18.html	2025-12-07 13:44:20.050719	2025-12-07 13:44:20.068832	18.06	200	6370.79	11214.45
4639	http://10.40.1.135/index24.html	2025-12-07 13:44:21.051785	2025-12-07 13:44:21.070704	18.9	200	4648.98	11198.49
4640	http://10.40.1.135/index29.html	2025-12-07 13:44:22.052923	2025-12-07 13:44:22.070264	17.32	200	5913.51	9684.27
4641	http://10.40.1.135/index43.html	2025-12-07 13:44:23.053989	2025-12-07 13:44:23.073970	19.95	200	2033.87	8988.71
4642	http://10.40.1.135/index5.html	2025-12-07 13:44:24.054833	2025-12-07 13:44:24.066448	11.59	200	5061.6	9613.63
4643	http://10.40.1.135/index33.html	2025-12-07 13:44:25.056360	2025-12-07 13:44:25.078842	22.28	200	6537.32	10792.69
4644	http://10.40.1.135/index2.html	2025-12-07 13:44:26.057889	2025-12-07 13:44:26.076301	18.39	200	4336.15	9497.53
4645	http://10.40.1.135/index21.html	2025-12-07 13:44:27.058938	2025-12-07 13:44:27.104411	45.45	200	8906.33	9781.31
4646	http://10.40.1.135/index23.html	2025-12-07 13:44:28.059910	2025-12-07 13:44:28.079486	19.55	200	3904.67	8596.8
4647	http://10.40.1.135/index19.html	2025-12-07 13:44:29.060775	2025-12-07 13:44:29.082076	21.28	200	5392.91	11240.04
4648	http://10.40.1.135/index4.html	2025-12-07 13:44:30.061759	2025-12-07 13:44:30.082099	20.31	200	5061.61	10298.31
4649	http://10.40.1.135/index35.html	2025-12-07 13:44:31.063257	2025-12-07 13:44:31.087807	24.52	200	2261.12	9605.37
4650	http://10.40.1.135/index3.html	2025-12-07 13:44:32.064230	2025-12-07 13:44:32.078363	14.11	200	8540.05	11430.01
4651	http://10.40.1.135/index1.html	2025-12-07 13:44:33.065056	2025-12-07 13:44:33.082512	17.43	200	3280.87	10053.04
4652	http://10.40.1.135/index22.html	2025-12-07 13:44:34.065961	2025-12-07 13:44:34.083506	17.52	200	5607.98	10766.62
4653	http://10.40.1.135/index10.html	2025-12-07 13:44:35.066966	2025-12-07 13:44:35.091717	24.58	200	3154.92	10843.67
4654	http://10.40.1.135/index32.html	2025-12-07 13:44:36.068410	2025-12-07 13:44:36.084475	16.01	200	5824.42	10793.39
4655	http://10.40.1.135/index7.html	2025-12-07 13:44:37.068825	2025-12-07 13:44:37.091285	22.44	200	8054.41	11456.23
4656	http://10.40.1.135/index3.html	2025-12-07 13:44:38.070011	2025-12-07 13:44:38.085741	15.24	200	8540.05	11595.64
4657	http://10.40.1.135/index31.html	2025-12-07 13:44:39.070777	2025-12-07 13:44:39.113896	43.09	200	6818.25	9482.14
4658	http://10.40.1.135/index13.html	2025-12-07 13:44:40.072399	2025-12-07 13:44:40.095359	22.94	200	4702.43	9880.88
4659	http://10.40.1.135/index3.html	2025-12-07 13:44:41.072885	2025-12-07 13:44:41.090107	17.17	200	8540.05	11482.41
4660	http://10.40.1.135/index22.html	2025-12-07 13:44:42.074497	2025-12-07 13:44:42.094852	20.33	200	5607.98	10418.61
4661	http://10.40.1.135/index11.html	2025-12-07 13:44:43.076386	2025-12-07 13:44:43.100086	23.67	200	7659.31	11343.26
4662	http://10.40.1.135/index15.html	2025-12-07 13:44:44.076986	2025-12-07 13:44:44.118462	41.45	200	7720.04	9858.02
4663	http://10.40.1.135/index9.html	2025-12-07 13:44:45.078288	2025-12-07 13:44:45.097735	19.43	200	2820.52	8492.24
4664	http://10.40.1.135/index31.html	2025-12-07 13:44:46.079124	2025-12-07 13:44:46.096914	17.77	200	6818.25	11003.9
4665	http://10.40.1.135/index31.html	2025-12-07 13:44:47.079868	2025-12-07 13:44:47.096968	17.07	200	6818.25	10784.78
4666	http://10.40.1.135/index21.html	2025-12-07 13:44:48.081205	2025-12-07 13:44:48.099797	18.57	200	8906.33	10612.84
4667	http://10.40.1.135/index2.html	2025-12-07 13:44:49.081987	2025-12-07 13:44:49.187791	105.67	200	4336.15	8759.03
4668	http://10.40.1.135/index31.html	2025-12-07 13:44:50.082988	2025-12-07 13:44:50.098515	15.5	200	6818.25	11139.45
4669	http://10.40.1.135/index19.html	2025-12-07 13:44:51.083835	2025-12-07 13:44:51.111235	27.33	200	5392.91	11117.59
4670	http://10.40.1.135/index20.html	2025-12-07 13:44:52.084898	2025-12-07 13:44:52.130058	45.14	200	2759.79	8103.29
4671	http://10.40.1.135/index6.html	2025-12-07 13:44:53.086446	2025-12-07 13:44:53.104426	17.95	200	2261.11	8800.87
4672	http://10.40.1.135/index36.html	2025-12-07 13:44:54.087816	2025-12-07 13:44:54.107283	19.34	200	2759.78	8597.63
4673	http://10.40.1.135/index22.html	2025-12-07 13:44:55.088938	2025-12-07 13:44:55.102977	14.01	200	5607.98	11053.41
4674	http://10.40.1.135/index2.html	2025-12-07 13:44:56.089856	2025-12-07 13:44:56.107125	17.14	200	4336.15	11186.69
4675	http://10.40.1.135/index8.html	2025-12-07 13:44:57.093651	2025-12-07 13:44:57.143655	49.98	200	6086.97	9734.55
4676	http://10.40.1.135/index36.html	2025-12-07 13:44:58.095228	2025-12-07 13:44:58.111513	16.25	200	2759.78	9477.2
4677	http://10.40.1.135/index1.html	2025-12-07 13:44:59.095743	2025-12-07 13:44:59.113258	17.49	200	3280.87	8075.38
4678	http://10.40.1.135/index45.html	2025-12-07 13:45:00.096843	2025-12-07 13:45:00.140806	43.93	200	4648.97	9827.06
4679	http://10.40.1.135/index19.html	2025-12-07 13:45:01.097782	2025-12-07 13:45:01.115704	17.9	200	5392.91	11293.13
4680	http://10.40.1.135/index17.html	2025-12-07 13:45:02.098733	2025-12-07 13:45:02.122810	24.05	200	4156.75	10633.82
4681	http://10.40.1.135/index4.html	2025-12-07 13:45:03.100384	2025-12-07 13:45:03.174217	73.8	200	5061.61	8802.66
4682	http://10.40.1.135/index4.html	2025-12-07 13:45:04.101290	2025-12-07 13:45:04.127918	26.4	200	5061.61	9938.56
4683	http://10.40.1.135/index43.html	2025-12-07 13:45:05.101913	2025-12-07 13:45:05.124210	22.27	200	2033.87	8805.1
4684	http://10.40.1.135/index5.html	2025-12-07 13:45:06.102982	2025-12-07 13:45:06.147975	44.97	200	5061.6	9673.65
4685	http://10.40.1.135/index26.html	2025-12-07 13:45:07.103940	2025-12-07 13:45:07.147938	43.98	200	4588.25	10649.14
4686	http://10.40.1.135/index7.html	2025-12-07 13:45:08.105551	2025-12-07 13:45:08.126461	20.71	200	8054.41	10791.51
4687	http://10.40.1.135/index2.html	2025-12-07 13:45:09.107231	2025-12-07 13:45:09.130085	22.81	200	4336.15	8217.11
4688	http://10.40.1.135/index1.html	2025-12-07 13:45:10.108236	2025-12-07 13:45:10.126439	18.17	200	3280.87	10309.53
4689	http://10.40.1.135/index12.html	2025-12-07 13:45:11.109424	2025-12-07 13:45:11.157304	47.85	200	4989.81	8769.09
4690	http://10.40.1.135/index47.html	2025-12-07 13:45:12.110931	2025-12-07 13:45:12.157972	46.94	200	3239.0	8742.29
4691	http://10.40.1.135/index7.html	2025-12-07 13:45:13.112278	2025-12-07 13:45:13.130264	17.97	200	8054.41	11462.6
4692	http://10.40.1.135/index6.html	2025-12-07 13:45:14.112755	2025-12-07 13:45:14.133128	20.35	200	2261.11	9304.38
4693	http://10.40.1.135/index6.html	2025-12-07 13:45:15.113837	2025-12-07 13:45:15.132536	18.67	200	2261.11	10055.47
4694	http://10.40.1.135/index11.html	2025-12-07 13:45:16.115088	2025-12-07 13:45:16.134406	19.29	200	7659.31	11144.25
4695	http://10.40.1.135/index9.html	2025-12-07 13:45:17.116238	2025-12-07 13:45:17.135066	18.81	200	2820.52	9226.47
4696	http://10.40.1.135/index36.html	2025-12-07 13:45:18.118902	2025-12-07 13:45:18.140727	21.8	200	2759.78	9717.05
4697	http://10.40.1.135/index11.html	2025-12-07 13:45:19.120261	2025-12-07 13:45:19.143244	22.95	200	7659.31	10687.53
4698	http://10.40.1.135/index11.html	2025-12-07 13:45:20.120843	2025-12-07 13:45:20.145739	24.87	200	7659.31	11525.17
4699	http://10.40.1.135/index2.html	2025-12-07 13:45:21.122198	2025-12-07 13:45:21.140981	18.75	200	4336.15	11550.42
4700	http://10.40.1.135/index48.html	2025-12-07 13:45:22.123029	2025-12-07 13:45:22.167389	44.34	200	4756.1	9579.8
4701	http://10.40.1.135/index4.html	2025-12-07 13:45:23.123772	2025-12-07 13:45:23.148268	24.47	200	5061.61	10878.98
4702	http://10.40.1.135/index1.html	2025-12-07 13:45:24.124777	2025-12-07 13:45:24.168210	43.41	200	3280.87	7043.41
4703	http://10.40.1.135/index18.html	2025-12-07 13:45:25.126010	2025-12-07 13:45:25.144475	18.44	200	6370.79	11002.11
4704	http://10.40.1.135/index15.html	2025-12-07 13:45:26.126987	2025-12-07 13:45:26.149467	22.46	200	7720.04	11263.34
4705	http://10.40.1.135/index8.html	2025-12-07 13:45:27.127961	2025-12-07 13:45:27.151580	23.6	200	6086.97	11048.23
4706	http://10.40.1.135/index8.html	2025-12-07 13:45:28.129631	2025-12-07 13:45:28.149816	20.02	200	6086.97	11502.64
4707	http://10.40.1.135/index27.html	2025-12-07 13:45:29.131529	2025-12-07 13:45:29.151819	20.27	200	619.37	6434.49
4708	http://10.40.1.135/index3.html	2025-12-07 13:45:30.133879	2025-12-07 13:45:30.153355	19.45	200	8540.05	11394.45
4709	http://10.40.1.135/index30.html	2025-12-07 13:45:31.134828	2025-12-07 13:45:31.180902	46.05	200	3712.38	8173.85
4710	http://10.40.1.135/index18.html	2025-12-07 13:45:32.135937	2025-12-07 13:45:32.185381	49.42	200	6370.79	11113.68
4711	http://10.40.1.135/index8.html	2025-12-07 13:45:33.136952	2025-12-07 13:45:33.154672	17.7	200	6086.97	11562.65
4712	http://10.40.1.135/index9.html	2025-12-07 13:45:34.137769	2025-12-07 13:45:34.158515	20.73	200	2820.52	9859.33
4713	http://10.40.1.135/index4.html	2025-12-07 13:45:35.139080	2025-12-07 13:45:35.157393	18.29	200	5061.61	10149.06
4714	http://10.40.1.135/index24.html	2025-12-07 13:45:36.140013	2025-12-07 13:45:36.159035	18.83	200	4648.98	11118.8
4715	http://10.40.1.135/index11.html	2025-12-07 13:45:37.141234	2025-12-07 13:45:37.162060	20.8	200	7659.31	11172.04
4716	http://10.40.1.135/index5.html	2025-12-07 13:45:38.141878	2025-12-07 13:45:38.158563	16.66	200	5061.6	11373.34
4717	http://10.40.1.135/index15.html	2025-12-07 13:45:39.143655	2025-12-07 13:45:39.165275	21.6	200	7720.04	11352.1
4718	http://10.40.1.135/index50.html	2025-12-07 13:45:40.145120	2025-12-07 13:45:40.186579	41.41	200	4727.24	9742.02
4719	http://10.40.1.135/index8.html	2025-12-07 13:45:41.146078	2025-12-07 13:45:41.172554	26.45	200	6086.97	11111.1
4720	http://10.40.1.135/index40.html	2025-12-07 13:45:42.146893	2025-12-07 13:45:42.190186	43.26	200	8414.1	10611.93
4721	http://10.40.1.135/index6.html	2025-12-07 13:45:43.148703	2025-12-07 13:45:43.168694	19.96	200	2261.11	10863.75
4722	http://10.40.1.135/index1.html	2025-12-07 13:45:44.150084	2025-12-07 13:45:44.170817	20.68	200	3280.87	10294.76
4723	http://10.40.1.135/index3.html	2025-12-07 13:45:45.151078	2025-12-07 13:45:45.168116	17.01	200	8540.05	11625.12
4724	http://10.40.1.135/index8.html	2025-12-07 13:45:46.152317	2025-12-07 13:45:46.174662	22.31	200	6086.97	10986.4
4725	http://10.40.1.135/index3.html	2025-12-07 13:45:47.153106	2025-12-07 13:45:47.168868	15.73	200	8540.05	11747.57
4726	http://10.40.1.135/index1.html	2025-12-07 13:45:48.154985	2025-12-07 13:45:48.172255	17.24	200	3280.87	11187.57
4727	http://10.40.1.135/index39.html	2025-12-07 13:45:49.155790	2025-12-07 13:45:49.205722	49.9	200	7720.03	9869.96
4728	http://10.40.1.135/index32.html	2025-12-07 13:45:50.157232	2025-12-07 13:45:50.178200	20.91	200	5824.42	11434.27
4729	http://10.40.1.135/index24.html	2025-12-07 13:45:51.158805	2025-12-07 13:45:51.177263	18.44	200	4648.98	11207.55
4730	http://10.40.1.135/index3.html	2025-12-07 13:45:52.160577	2025-12-07 13:45:52.181784	21.17	200	8540.05	11377.1
4731	http://10.40.1.135/index2.html	2025-12-07 13:45:53.161881	2025-12-07 13:45:53.206804	44.9	200	4336.15	9869.78
4732	http://10.40.1.135/index1.html	2025-12-07 13:45:54.162922	2025-12-07 13:45:54.178938	16.0	200	3280.87	9867.95
4733	http://10.40.1.135/index22.html	2025-12-07 13:45:55.163788	2025-12-07 13:45:55.215785	51.96	200	5607.98	10486.27
4734	http://10.40.1.135/index41.html	2025-12-07 13:45:56.165018	2025-12-07 13:45:56.210421	45.35	200	3220.16	8803.02
4735	http://10.40.1.135/index8.html	2025-12-07 13:45:57.166087	2025-12-07 13:45:57.185480	19.36	200	6086.97	11001.69
4736	http://10.40.1.135/index2.html	2025-12-07 13:45:58.166944	2025-12-07 13:45:58.189651	22.57	200	4336.15	10577.88
4737	http://10.40.1.135/index11.html	2025-12-07 13:45:59.168689	2025-12-07 13:45:59.189153	20.44	200	7659.31	11668.77
4738	http://10.40.1.135/index6.html	2025-12-07 13:46:00.169295	2025-12-07 13:46:00.191810	22.49	200	2261.11	10841.57
4739	http://10.40.1.135/index7.html	2025-12-07 13:46:01.170210	2025-12-07 13:46:01.191299	21.07	200	8054.41	11344.57
4740	http://10.40.1.135/index16.html	2025-12-07 13:46:02.171476	2025-12-07 13:46:02.217084	45.58	200	4421.69	9852.86
4741	http://10.40.1.135/index22.html	2025-12-07 13:46:03.172880	2025-12-07 13:46:03.193888	20.98	200	5607.98	10705.62
4742	http://10.40.1.135/index2.html	2025-12-07 13:46:04.174273	2025-12-07 13:46:04.191759	17.45	200	4336.15	10616.08
4743	http://10.40.1.135/index1.html	2025-12-07 13:46:05.175891	2025-12-07 13:46:05.194402	18.45	200	3280.87	10030.61
4744	http://10.40.1.135/index50.html	2025-12-07 13:46:06.177248	2025-12-07 13:46:06.194191	16.92	200	4727.24	9450.24
4745	http://10.40.1.135/index4.html	2025-12-07 13:46:07.178251	2025-12-07 13:46:07.196131	17.86	200	5061.61	11450.63
4746	http://10.40.1.135/index1.html	2025-12-07 13:46:08.179564	2025-12-07 13:46:08.200130	20.54	200	3280.87	11231.46
