URL	Start Time	End Time	RTT (ms)	Status Code	Total Size (KB)	Throughput (KB/s)	BTS	Dist(m)	Penalty(ms)	Position
http://10.40.1.135/index5.html	2025-12-11 22:52:24.743647	2025-12-11 22:52:24.784264	40.6	200	5061.6	10109.06	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index13.html	2025-12-11 22:52:26.288602	2025-12-11 22:52:26.308397	19.78	200	4702.43	10605.71	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index1.html	2025-12-11 22:52:27.752687	2025-12-11 22:52:27.772135	19.42	200	3280.87	9865.98	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index47.html	2025-12-11 22:52:29.107294	2025-12-11 22:52:29.150845	43.53	200	3239.0	8955.45	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index48.html	2025-12-11 22:52:30.513805	2025-12-11 22:52:30.530736	16.91	200	4756.1	10536.83	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index19.html	2025-12-11 22:52:31.983633	2025-12-11 22:52:32.000893	17.06	200	5392.91	10918.91	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index11.html	2025-12-11 22:52:33.497334	2025-12-11 22:52:33.544960	47.59	200	7659.31	10762.19	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index4.html	2025-12-11 22:52:35.258764	2025-12-11 22:52:35.281243	22.46	200	5061.61	10784.64	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index28.html	2025-12-11 22:52:36.752668	2025-12-11 22:52:36.771193	18.5	200	924.91	7423.03	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index18.html	2025-12-11 22:52:37.898296	2025-12-11 22:52:37.918762	20.27	200	6370.79	10739.53	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index2.html	2025-12-11 22:52:39.513665	2025-12-11 22:52:39.532651	18.88	200	4336.15	10735.95	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index38.html	2025-12-11 22:52:40.938854	2025-12-11 22:52:40.983981	45.09	200	2753.35	8477.72	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index29.html	2025-12-11 22:52:42.310676	2025-12-11 22:52:42.360045	49.29	200	5913.51	10411.56	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index43.html	2025-12-11 22:52:43.929794	2025-12-11 22:52:43.949754	19.91	200	2033.87	9616.81	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index21.html	2025-12-11 22:52:45.163673	2025-12-11 22:52:45.182594	18.9	200	8906.33	11171.07	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index14.html	2025-12-11 22:52:46.981948	2025-12-11 22:52:46.997286	15.32	200	1955.59	9135.14	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index7.html	2025-12-11 22:52:48.214688	2025-12-11 22:52:48.232980	18.26	200	8054.41	10585.5	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index41.html	2025-12-11 22:52:49.995871	2025-12-11 22:52:50.014880	18.99	200	3220.16	10227.01	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index33.html	2025-12-11 22:52:51.331786	2025-12-11 22:52:51.349621	17.81	200	6537.32	11093.29	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index1.html	2025-12-11 22:52:52.941819	2025-12-11 22:52:52.960777	18.92	200	3280.87	8905.89	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index1.html	2025-12-11 22:52:54.330789	2025-12-11 22:52:54.347347	16.51	200	3280.87	10103.6	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index6.html	2025-12-11 22:52:55.674422	2025-12-11 22:52:55.699153	24.7	200	2261.11	9442.67	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index28.html	2025-12-11 22:52:56.939936	2025-12-11 22:52:56.961542	21.58	200	924.91	6582.9	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index49.html	2025-12-11 22:52:58.104832	2025-12-11 22:52:58.124107	19.25	200	5469.02	10583.31	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index2.html	2025-12-11 22:52:59.642590	2025-12-11 22:52:59.660494	17.88	200	4336.15	11059.51	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index13.html	2025-12-11 22:53:01.055079	2025-12-11 22:53:01.074634	19.53	200	4702.43	10363.53	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index6.html	2025-12-11 22:53:02.529976	2025-12-11 22:53:02.549117	18.98	200	2261.11	9840.75	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index46.html	2025-12-11 22:53:03.780611	2025-12-11 22:53:03.800217	19.58	200	8054.42	11306.97	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index30.html	2025-12-11 22:53:05.513759	2025-12-11 22:53:05.557332	43.52	200	3712.38	9402.57	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index30.html	2025-12-11 22:53:06.953614	2025-12-11 22:53:06.974629	20.86	200	3712.38	9852.16	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index8.html	2025-12-11 22:53:08.352794	2025-12-11 22:53:08.372809	19.99	200	6086.97	10459.43	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index7.html	2025-12-11 22:53:09.956735	2025-12-11 22:53:09.975102	18.34	200	8054.41	11000.89	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index4.html	2025-12-11 22:53:11.708722	2025-12-11 22:53:11.730330	21.58	200	5061.61	11180.36	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index1.html	2025-12-11 22:53:13.184783	2025-12-11 22:53:13.202860	18.02	200	3280.87	9469.72	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index33.html	2025-12-11 22:53:14.550862	2025-12-11 22:53:14.568685	17.8	200	6537.32	11136.51	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index28.html	2025-12-11 22:53:16.157626	2025-12-11 22:53:16.180552	22.91	200	924.91	6035.48	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index50.html	2025-12-11 22:53:17.334622	2025-12-11 22:53:17.378446	43.8	200	4727.24	9052.54	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index50.html	2025-12-11 22:53:18.901587	2025-12-11 22:53:18.925222	23.61	200	4727.24	10845.27	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index12.html	2025-12-11 22:53:20.363842	2025-12-11 22:53:20.408862	45.0	200	4989.81	9381.87	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index24.html	2025-12-11 22:53:21.942798	2025-12-11 22:53:21.988083	45.25	200	4648.98	9916.99	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index42.html	2025-12-11 22:53:23.459113	2025-12-11 22:53:23.505692	46.55	200	1404.11	7181.82	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index31.html	2025-12-11 22:53:24.702833	2025-12-11 22:53:24.745363	42.5	200	6818.25	10585.57	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index3.html	2025-12-11 22:53:26.391683	2025-12-11 22:53:26.433852	42.13	200	8540.05	10622.47	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index8.html	2025-12-11 22:53:28.238988	2025-12-11 22:53:28.264247	25.12	200	6086.97	10623.39	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index2.html	2025-12-11 22:53:29.839782	2025-12-11 22:53:29.884158	44.35	200	4336.15	9339.64	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index44.html	2025-12-11 22:53:31.349688	2025-12-11 22:53:31.396644	46.93	200	2033.85	7652.78	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index14.html	2025-12-11 22:53:32.663582	2025-12-11 22:53:32.707912	44.31	200	1955.59	6981.8	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index3.html	2025-12-11 22:53:33.990318	2025-12-11 22:53:34.010069	19.71	200	8540.05	8083.03	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index17.html	2025-12-11 22:53:36.068667	2025-12-11 22:53:36.112672	43.98	200	4156.75	6384.13	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index14.html	2025-12-11 22:53:37.764695	2025-12-11 22:53:37.782371	17.65	200	1955.59	7896.05	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index5.html	2025-12-11 22:53:39.031799	2025-12-11 22:53:39.051783	19.96	200	5061.6	11025.99	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index2.html	2025-12-11 22:53:40.511711	2025-12-11 22:53:40.543539	31.8	200	4336.15	10191.02	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index17.html	2025-12-11 22:53:41.970814	2025-12-11 22:53:41.989497	18.66	200	4156.75	8379.83	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index10.html	2025-12-11 22:53:43.487991	2025-12-11 22:53:43.509202	21.18	200	3154.92	6382.4	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index24.html	2025-12-11 22:53:45.004809	2025-12-11 22:53:45.018256	13.42	200	4648.98	9105.2	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index10.html	2025-12-11 22:53:46.530771	2025-12-11 22:53:46.555339	24.53	200	3154.92	7346.42	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index32.html	2025-12-11 22:53:47.986645	2025-12-11 22:53:48.030373	43.62	200	5824.42	9957.6	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index11.html	2025-12-11 22:53:49.616654	2025-12-11 22:53:49.637378	20.7	200	7659.31	10383.24	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index12.html	2025-12-11 22:53:51.377818	2025-12-11 22:53:51.397025	19.18	200	4989.81	9649.6	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index34.html	2025-12-11 22:53:52.915683	2025-12-11 22:53:52.964309	48.61	200	6932.42	9883.55	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index7.html	2025-12-11 22:53:54.666617	2025-12-11 22:53:54.685168	18.53	200	8054.41	10944.35	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index2.html	2025-12-11 22:53:56.422578	2025-12-11 22:53:56.440218	17.61	200	4336.15	9668.42	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index1.html	2025-12-11 22:53:57.890923	2025-12-11 22:53:57.935778	44.83	200	3280.87	8023.11	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index23.html	2025-12-11 22:53:59.345666	2025-12-11 22:53:59.390388	44.7	200	3904.67	7395.12	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index15.html	2025-12-11 22:54:00.919752	2025-12-11 22:54:00.942379	22.59	200	7720.04	10812.08	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index19.html	2025-12-11 22:54:02.658715	2025-12-11 22:54:02.698148	39.41	200	5392.91	9768.88	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index3.html	2025-12-11 22:54:04.251734	2025-12-11 22:54:04.275109	23.2	200	8540.05	10143.41	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index2.html	2025-12-11 22:54:06.119649	2025-12-11 22:54:06.135824	16.15	200	4336.15	8333.66	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index1.html	2025-12-11 22:54:07.657622	2025-12-11 22:54:07.679005	21.35	200	3280.87	9829.09	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index5.html	2025-12-11 22:54:09.014600	2025-12-11 22:54:09.032795	18.17	200	5061.6	10083.66	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index13.html	2025-12-11 22:54:10.536629	2025-12-11 22:54:10.552831	16.18	200	4702.43	9629.62	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index6.html	2025-12-11 22:54:12.042729	2025-12-11 22:54:12.087886	45.14	200	2261.11	7585.84	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index8.html	2025-12-11 22:54:13.387927	2025-12-11 22:54:13.408542	20.58	200	6086.97	10482.6	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index37.html	2025-12-11 22:54:14.990632	2025-12-11 22:54:15.032821	42.17	200	6537.33	10202.16	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index5.html	2025-12-11 22:54:16.674563	2025-12-11 22:54:16.697457	22.86	200	5061.6	10128.51	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index10.html	2025-12-11 22:54:18.198883	2025-12-11 22:54:18.244034	44.87	200	3154.92	8142.29	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index25.html	2025-12-11 22:54:19.632777	2025-12-11 22:54:19.673544	40.69	200	3605.24	9177.85	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index6.html	2025-12-11 22:54:21.067608	2025-12-11 22:54:21.085177	17.55	200	2261.11	8322.36	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index15.html	2025-12-11 22:54:22.358893	2025-12-11 22:54:22.378791	19.87	200	7720.04	10896.93	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index33.html	2025-12-11 22:54:24.088828	2025-12-11 22:54:24.112679	23.83	200	6537.32	10834.87	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index43.html	2025-12-11 22:54:25.717960	2025-12-11 22:54:25.760134	42.12	200	2033.87	7302.91	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index2.html	2025-12-11 22:54:27.039620	2025-12-11 22:54:27.059220	19.56	200	4336.15	9385.19	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index40.html	2025-12-11 22:54:28.522890	2025-12-11 22:54:28.570229	47.28	200	8414.1	10427.9	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index9.html	2025-12-11 22:54:30.378723	2025-12-11 22:54:30.423828	45.08	200	2820.52	7943.47	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index4.html	2025-12-11 22:54:31.781142	2025-12-11 22:54:31.827982	46.7	200	5061.61	10060.69	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index8.html	2025-12-11 22:54:33.332677	2025-12-11 22:54:33.352933	20.23	200	6086.97	11149.54	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index47.html	2025-12-11 22:54:34.900577	2025-12-11 22:54:34.919498	18.9	200	3239.0	10132.16	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index9.html	2025-12-11 22:54:36.241169	2025-12-11 22:54:36.262122	20.92	200	2820.52	9406.33	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index5.html	2025-12-11 22:54:37.563575	2025-12-11 22:54:37.583414	19.82	200	5061.6	10571.51	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index15.html	2025-12-11 22:54:39.064760	2025-12-11 22:54:39.085367	20.59	200	7720.04	11130.03	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index3.html	2025-12-11 22:54:40.780605	2025-12-11 22:54:40.801054	20.43	200	8540.05	11136.83	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index1.html	2025-12-11 22:54:42.570635	2025-12-11 22:54:42.593536	22.87	200	3280.87	10668.36	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index2.html	2025-12-11 22:54:43.904663	2025-12-11 22:54:43.924004	19.31	200	4336.15	10363.64	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index2.html	2025-12-11 22:54:45.343697	2025-12-11 22:54:45.362579	18.86	200	4336.15	10024.88	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index2.html	2025-12-11 22:54:46.796618	2025-12-11 22:54:46.814242	17.6	200	4336.15	10008.87	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index2.html	2025-12-11 22:54:48.249672	2025-12-11 22:54:48.269042	19.35	200	4336.15	10637.25	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index16.html	2025-12-11 22:54:49.677875	2025-12-11 22:54:49.722826	44.92	200	4421.69	9488.94	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index2.html	2025-12-11 22:54:51.190615	2025-12-11 22:54:51.208421	17.78	200	4336.15	10837.03	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index5.html	2025-12-11 22:54:52.611266	2025-12-11 22:54:52.628112	16.81	200	5061.6	10648.97	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index36.html	2025-12-11 22:54:54.104586	2025-12-11 22:54:54.125787	21.18	200	2759.78	8734.37	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index9.html	2025-12-11 22:54:55.443714	2025-12-11 22:54:55.464162	20.41	200	2820.52	9377.0	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index17.html	2025-12-11 22:54:56.767611	2025-12-11 22:54:56.786962	19.32	200	4156.75	10733.67	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index2.html	2025-12-11 22:54:58.175748	2025-12-11 22:54:58.194631	18.86	200	4336.15	10530.54	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index3.html	2025-12-11 22:54:59.607714	2025-12-11 22:54:59.633296	25.56	200	8540.05	11205.42	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index1.html	2025-12-11 22:55:01.397651	2025-12-11 22:55:01.422030	24.36	200	3280.87	9818.37	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index2.html	2025-12-11 22:55:02.757810	2025-12-11 22:55:02.773248	15.41	200	4336.15	10786.86	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index4.html	2025-12-11 22:55:04.177582	2025-12-11 22:55:04.193980	16.37	200	5061.61	11070.15	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index2.html	2025-12-11 22:55:05.653696	2025-12-11 22:55:05.670626	16.79	200	4336.15	10822.77	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index1.html	2025-12-11 22:55:07.072601	2025-12-11 22:55:07.092364	19.74	200	3280.87	9907.2	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index2.html	2025-12-11 22:55:08.426470	2025-12-11 22:55:08.451276	24.77	200	4336.15	10591.81	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index8.html	2025-12-11 22:55:09.862782	2025-12-11 22:55:09.882080	19.26	200	6086.97	10324.4	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index3.html	2025-12-11 22:55:11.472733	2025-12-11 22:55:11.492128	19.19	200	8540.05	11013.62	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index6.html	2025-12-11 22:55:13.269690	2025-12-11 22:55:13.293801	24.09	200	2261.11	8982.7	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index10.html	2025-12-11 22:55:14.546767	2025-12-11 22:55:14.566196	19.14	200	3154.92	9691.23	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index18.html	2025-12-11 22:55:15.893737	2025-12-11 22:55:15.937008	43.25	200	6370.79	10403.66	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index1.html	2025-12-11 22:55:17.552713	2025-12-11 22:55:17.570430	17.69	200	3280.87	9947.91	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index27.html	2025-12-11 22:55:18.901558	2025-12-11 22:55:18.948987	47.4	200	619.37	3297.82	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index15.html	2025-12-11 22:55:20.138697	2025-12-11 22:55:20.158683	19.96	200	7720.04	10438.65	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index1.html	2025-12-11 22:55:21.900636	2025-12-11 22:55:21.928035	27.37	200	3280.87	9135.87	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index34.html	2025-12-11 22:55:23.288694	2025-12-11 22:55:23.306496	17.78	200	6932.42	10844.23	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index39.html	2025-12-11 22:55:24.947710	2025-12-11 22:55:24.991845	44.11	200	7720.03	9961.1	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index1.html	2025-12-11 22:55:26.768617	2025-12-11 22:55:26.788833	20.19	200	3280.87	9942.81	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index4.html	2025-12-11 22:55:28.120670	2025-12-11 22:55:28.137751	16.96	200	5061.61	10874.17	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index27.html	2025-12-11 22:55:29.607121	2025-12-11 22:55:29.626476	19.34	200	619.37	5012.69	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index22.html	2025-12-11 22:55:30.751636	2025-12-11 22:55:30.796546	44.89	200	5607.98	9305.94	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index2.html	2025-12-11 22:55:32.400813	2025-12-11 22:55:32.423721	22.87	200	4336.15	8821.92	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index3.html	2025-12-11 22:55:33.917845	2025-12-11 22:55:33.935222	17.35	200	8540.05	11248.23	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index6.html	2025-12-11 22:55:35.695750	2025-12-11 22:55:35.718531	22.75	200	2261.11	9381.96	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index9.html	2025-12-11 22:55:36.961594	2025-12-11 22:55:36.982943	21.32	200	2820.52	8810.48	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index14.html	2025-12-11 22:55:38.304826	2025-12-11 22:55:38.324652	19.8	200	1955.59	8349.43	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index6.html	2025-12-11 22:55:39.560773	2025-12-11 22:55:39.583467	22.67	200	2261.11	9171.44	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index8.html	2025-12-11 22:55:40.831737	2025-12-11 22:55:40.854495	22.73	200	6086.97	9934.56	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index22.html	2025-12-11 22:55:42.468741	2025-12-11 22:55:42.489031	20.26	200	5607.98	10750.76	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index1.html	2025-12-11 22:55:44.012758	2025-12-11 22:55:44.035018	22.23	200	3280.87	10521.28	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index3.html	2025-12-11 22:55:45.348942	2025-12-11 22:55:45.367558	18.53	200	8540.05	11096.17	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index20.html	2025-12-11 22:55:47.138790	2025-12-11 22:55:47.185206	46.38	200	2759.79	8116.97	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index36.html	2025-12-11 22:55:48.526669	2025-12-11 22:55:48.570390	43.7	200	2759.78	7484.31	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index10.html	2025-12-11 22:55:49.940771	2025-12-11 22:55:49.962576	21.78	200	3154.92	9138.23	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index11.html	2025-12-11 22:55:51.309648	2025-12-11 22:55:51.330014	20.34	200	7659.31	10739.03	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index1.html	2025-12-11 22:55:53.044688	2025-12-11 22:55:53.063721	19.01	200	3280.87	10137.0	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index8.html	2025-12-11 22:55:54.389703	2025-12-11 22:55:54.433577	43.86	200	6086.97	10166.32	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index11.html	2025-12-11 22:55:56.033612	2025-12-11 22:55:56.059386	25.76	200	7659.31	7186.03	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index3.html	2025-12-11 22:55:58.127296	2025-12-11 22:55:58.148992	21.66	200	8540.05	9158.46	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index4.html	2025-12-11 22:56:00.083824	2025-12-11 22:56:00.101560	17.71	200	5061.61	7523.52	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index6.html	2025-12-11 22:56:01.775679	2025-12-11 22:56:01.794803	19.11	200	2261.11	9265.59	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index1.html	2025-12-11 22:56:03.040640	2025-12-11 22:56:03.062044	21.38	200	3280.87	5662.41	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index5.html	2025-12-11 22:56:04.642632	2025-12-11 22:56:04.666581	23.92	200	5061.6	10555.57	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index3.html	2025-12-11 22:56:06.149368	2025-12-11 22:56:06.179026	29.58	200	8540.05	9381.86	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index5.html	2025-12-11 22:56:08.090827	2025-12-11 22:56:08.114400	23.54	200	5061.6	10717.02	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index2.html	2025-12-11 22:56:09.588980	2025-12-11 22:56:09.617290	27.96	200	4336.15	10590.46	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index36.html	2025-12-11 22:56:11.028748	2025-12-11 22:56:11.049643	20.87	200	2759.78	6734.1	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index13.html	2025-12-11 22:56:12.462629	2025-12-11 22:56:12.504826	42.05	200	4702.43	7534.61	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index18.html	2025-12-11 22:56:14.130672	2025-12-11 22:56:14.148101	17.4	200	6370.79	9720.15	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index26.html	2025-12-11 22:56:15.804649	2025-12-11 22:56:15.846942	42.27	200	4588.25	9366.21	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index9.html	2025-12-11 22:56:17.338049	2025-12-11 22:56:17.357012	18.94	200	2820.52	7979.6	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index1.html	2025-12-11 22:56:18.711718	2025-12-11 22:56:18.728588	16.85	200	3280.87	7394.63	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index11.html	2025-12-11 22:56:20.173939	2025-12-11 22:56:20.191780	17.82	200	7659.31	10906.11	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index13.html	2025-12-11 22:56:21.895758	2025-12-11 22:56:21.922714	26.93	200	4702.43	8666.55	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index22.html	2025-12-11 22:56:23.467674	2025-12-11 22:56:23.484593	16.89	200	5607.98	10704.91	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index7.html	2025-12-11 22:56:25.010162	2025-12-11 22:56:25.054904	44.71	200	8054.41	10693.69	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index2.html	2025-12-11 22:56:26.809782	2025-12-11 22:56:26.826747	16.74	200	4336.15	8299.64	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index4.html	2025-12-11 22:56:28.351840	2025-12-11 22:56:28.369137	17.27	200	5061.61	9929.11	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index6.html	2025-12-11 22:56:29.880840	2025-12-11 22:56:29.897628	16.77	200	2261.11	9078.04	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index16.html	2025-12-11 22:56:31.148758	2025-12-11 22:56:31.166926	18.15	200	4421.69	9629.7	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index12.html	2025-12-11 22:56:32.627796	2025-12-11 22:56:32.647193	19.37	200	4989.81	10273.01	C	0.0	0.0	(1200.0, 0.0)
