Queue #	URL	Start Time	End Time	RTT (ms)	Status Code	Total Size (KB)	Throughput (KB/s)
6260	http://10.40.1.135/index6.html	2025-12-03 22:13:24.633852	2025-12-03 22:13:24.652256	18.38	200	2261.11	9248.41
6261	http://10.40.1.135/index3.html	2025-12-03 22:13:25.635575	2025-12-03 22:13:25.656103	20.51	200	8540.05	11417.36
6262	http://10.40.1.135/index39.html	2025-12-03 22:13:26.637073	2025-12-03 22:13:26.654256	17.16	200	7720.03	8810.56
6263	http://10.40.1.135/index4.html	2025-12-03 22:13:27.639144	2025-12-03 22:13:27.654436	15.27	200	5061.61	11298.6
6264	http://10.40.1.135/index49.html	2025-12-03 22:13:28.640482	2025-12-03 22:13:28.662524	21.96	200	5469.02	10570.9
6265	http://10.40.1.135/index39.html	2025-12-03 22:13:29.641890	2025-12-03 22:13:29.660226	18.31	200	7720.03	11327.46
6266	http://10.40.1.135/index18.html	2025-12-03 22:13:30.642956	2025-12-03 22:13:30.664232	21.07	200	6370.79	10375.14
6267	http://10.40.1.135/index49.html	2025-12-03 22:13:31.644486	2025-12-03 22:13:31.663432	18.9	200	5469.02	11084.64
6268	http://10.40.1.135/index3.html	2025-12-03 22:13:32.646189	2025-12-03 22:13:32.662092	15.76	200	8540.05	11744.7
6269	http://10.40.1.135/index9.html	2025-12-03 22:13:33.646956	2025-12-03 22:13:33.692746	45.76	200	2820.52	8360.36
6270	http://10.40.1.135/index26.html	2025-12-03 22:13:34.647735	2025-12-03 22:13:34.666596	18.84	200	4588.25	10696.54
6271	http://10.40.1.135/index11.html	2025-12-03 22:13:35.648877	2025-12-03 22:13:35.671492	22.59	200	7659.31	10855.32
6272	http://10.40.1.135/index45.html	2025-12-03 22:13:36.650158	2025-12-03 22:13:36.667669	17.48	200	4648.97	11188.18
6273	http://10.40.1.135/index2.html	2025-12-03 22:13:37.651198	2025-12-03 22:13:37.669340	18.12	200	4336.15	8850.77
6274	http://10.40.1.135/index21.html	2025-12-03 22:13:38.652219	2025-12-03 22:13:38.670804	18.56	200	8906.33	11003.4
6275	http://10.40.1.135/index23.html	2025-12-03 22:13:39.652893	2025-12-03 22:13:39.671573	18.65	200	3904.67	11200.27
6276	http://10.40.1.135/index26.html	2025-12-03 22:13:40.654148	2025-12-03 22:13:40.673168	19.0	200	4588.25	10409.5
6277	http://10.40.1.135/index8.html	2025-12-03 22:13:41.655548	2025-12-03 22:13:41.698000	42.43	200	6086.97	9627.65
6278	http://10.40.1.135/index12.html	2025-12-03 22:13:42.657506	2025-12-03 22:13:42.677771	20.24	200	4989.81	11425.83
6279	http://10.40.1.135/index39.html	2025-12-03 22:13:43.659427	2025-12-03 22:13:43.688571	29.1	200	7720.03	10345.66
6280	http://10.40.1.135/index6.html	2025-12-03 22:13:44.660805	2025-12-03 22:13:44.704959	44.07	200	2261.11	7900.42
6281	http://10.40.1.135/index38.html	2025-12-03 22:13:45.661818	2025-12-03 22:13:45.679470	17.62	200	2753.35	10234.85
6282	http://10.40.1.135/index21.html	2025-12-03 22:13:46.663250	2025-12-03 22:13:46.682504	19.23	200	8906.33	11467.47
6283	http://10.40.1.135/index33.html	2025-12-03 22:13:47.663953	2025-12-03 22:13:47.683351	19.34	200	6537.32	11681.86
6284	http://10.40.1.135/index30.html	2025-12-03 22:13:48.664830	2025-12-03 22:13:48.683695	18.84	200	3712.38	9634.47
6285	http://10.40.1.135/index6.html	2025-12-03 22:13:49.666040	2025-12-03 22:13:49.684048	17.98	200	2261.11	10073.92
6286	http://10.40.1.135/index22.html	2025-12-03 22:13:50.666833	2025-12-03 22:13:50.687262	20.39	200	5607.98	11145.76
6287	http://10.40.1.135/index40.html	2025-12-03 22:13:51.667805	2025-12-03 22:13:51.689358	21.48	200	8414.1	8088.34
6288	http://10.40.1.135/index15.html	2025-12-03 22:13:52.669330	2025-12-03 22:13:52.711634	42.26	200	7720.04	9708.73
6289	http://10.40.1.135/index48.html	2025-12-03 22:13:53.670812	2025-12-03 22:13:53.714066	43.23	200	4756.1	10270.87
6290	http://10.40.1.135/index16.html	2025-12-03 22:13:54.671954	2025-12-03 22:13:54.688785	16.73	200	4421.69	11178.73
6291	http://10.40.1.135/index4.html	2025-12-03 22:13:55.672968	2025-12-03 22:13:55.689419	16.42	200	5061.61	11477.38
6292	http://10.40.1.135/index13.html	2025-12-03 22:13:56.673997	2025-12-03 22:13:56.693855	19.79	200	4702.43	10504.69
6293	http://10.40.1.135/index47.html	2025-12-03 22:13:57.675131	2025-12-03 22:13:57.716028	40.88	200	3239.0	8936.02
6294	http://10.40.1.135/index10.html	2025-12-03 22:13:58.675714	2025-12-03 22:13:58.719426	43.63	200	3154.92	9458.84
6295	http://10.40.1.135/index41.html	2025-12-03 22:13:59.677318	2025-12-03 22:13:59.723049	45.7	200	3220.16	7524.22
6296	http://10.40.1.135/index41.html	2025-12-03 22:14:00.677834	2025-12-03 22:14:00.699569	21.71	200	3220.16	9152.04
6297	http://10.40.1.135/index11.html	2025-12-03 22:14:01.679169	2025-12-03 22:14:01.697191	18.0	200	7659.31	11575.85
6298	http://10.40.1.135/index2.html	2025-12-03 22:14:02.680093	2025-12-03 22:14:02.702016	21.62	200	4336.15	11067.82
6299	http://10.40.1.135/index31.html	2025-12-03 22:14:03.681518	2025-12-03 22:14:03.720171	38.63	200	6818.25	10841.51
6300	http://10.40.1.135/index10.html	2025-12-03 22:14:04.683311	2025-12-03 22:14:04.702585	19.24	200	3154.92	6688.27
6301	http://10.40.1.135/index35.html	2025-12-03 22:14:05.683912	2025-12-03 22:14:05.730548	46.61	200	2261.12	7715.9
6302	http://10.40.1.135/index15.html	2025-12-03 22:14:06.684778	2025-12-03 22:14:06.700103	15.27	200	7720.04	11517.32
6303	http://10.40.1.135/index17.html	2025-12-03 22:14:07.685933	2025-12-03 22:14:07.707548	21.6	200	4156.75	11562.29
6304	http://10.40.1.135/index34.html	2025-12-03 22:14:08.687091	2025-12-03 22:14:08.734626	47.51	200	6932.42	10621.24
6305	http://10.40.1.135/index13.html	2025-12-03 22:14:09.688297	2025-12-03 22:14:09.712889	24.41	200	4702.43	11531.54
6306	http://10.40.1.135/index15.html	2025-12-03 22:14:10.688732	2025-12-03 22:14:10.709078	20.32	200	7720.04	11553.54
6307	http://10.40.1.135/index12.html	2025-12-03 22:14:11.690402	2025-12-03 22:14:11.733624	43.19	200	4989.81	9115.03
6308	http://10.40.1.135/index12.html	2025-12-03 22:14:12.691237	2025-12-03 22:14:12.708976	17.71	200	4989.81	11254.76
6309	http://10.40.1.135/index19.html	2025-12-03 22:14:13.692398	2025-12-03 22:14:13.734310	41.82	200	5392.91	9105.28
6310	http://10.40.1.135/index36.html	2025-12-03 22:14:14.692817	2025-12-03 22:14:14.735352	42.5	200	2759.78	9060.58
6311	http://10.40.1.135/index12.html	2025-12-03 22:14:15.693806	2025-12-03 22:14:15.716941	23.1	200	4989.81	10942.2
6312	http://10.40.1.135/index19.html	2025-12-03 22:14:16.695100	2025-12-03 22:14:16.719202	24.08	200	5392.91	10563.32
6313	http://10.40.1.135/index27.html	2025-12-03 22:14:17.698786	2025-12-03 22:14:17.745275	46.47	200	619.37	3518.46
6314	http://10.40.1.135/index8.html	2025-12-03 22:14:18.699667	2025-12-03 22:14:18.722199	22.52	200	6086.97	10922.74
6315	http://10.40.1.135/index8.html	2025-12-03 22:14:19.700902	2025-12-03 22:14:19.725796	24.86	200	6086.97	11412.05
6316	http://10.40.1.135/index45.html	2025-12-03 22:14:20.702049	2025-12-03 22:14:20.747198	45.12	200	4648.97	9158.62
6317	http://10.40.1.135/index31.html	2025-12-03 22:14:21.702883	2025-12-03 22:14:21.722276	19.37	200	6818.25	11436.1
6318	http://10.40.1.135/index22.html	2025-12-03 22:14:22.704115	2025-12-03 22:14:22.750476	46.33	200	5607.98	9797.17
6319	http://10.40.1.135/index26.html	2025-12-03 22:14:23.704807	2025-12-03 22:14:23.747449	42.62	200	4588.25	10166.11
6320	http://10.40.1.135/index1.html	2025-12-03 22:14:24.706151	2025-12-03 22:14:24.723895	17.65	200	3280.87	7685.2
6321	http://10.40.1.135/index24.html	2025-12-03 22:14:25.707413	2025-12-03 22:14:25.724794	17.36	200	4648.98	8930.66
6322	http://10.40.1.135/index19.html	2025-12-03 22:14:26.708840	2025-12-03 22:14:26.730395	21.54	200	5392.91	8616.63
6323	http://10.40.1.135/index20.html	2025-12-03 22:14:27.710265	2025-12-03 22:14:27.729588	19.3	200	2759.79	7646.58
6324	http://10.40.1.135/index12.html	2025-12-03 22:14:28.711138	2025-12-03 22:14:28.733715	22.55	200	4989.81	10455.19
6325	http://10.40.1.135/index2.html	2025-12-03 22:14:29.712502	2025-12-03 22:14:29.737453	24.93	200	4336.15	10823.42
6326	http://10.40.1.135/index6.html	2025-12-03 22:14:30.714071	2025-12-03 22:14:30.745046	30.79	200	2261.11	9753.34
6327	http://10.40.1.135/index47.html	2025-12-03 22:14:31.715553	2025-12-03 22:14:31.734014	18.44	200	3239.0	9985.03
6328	http://10.40.1.135/index14.html	2025-12-03 22:14:32.716983	2025-12-03 22:14:32.744428	27.41	200	1955.59	9411.51
6329	http://10.40.1.135/index16.html	2025-12-03 22:14:33.718028	2025-12-03 22:14:33.736585	18.54	200	4421.69	10033.32
6330	http://10.40.1.135/index2.html	2025-12-03 22:14:34.719869	2025-12-03 22:14:34.738029	18.14	200	4336.15	10898.33
6331	http://10.40.1.135/index1.html	2025-12-03 22:14:35.720754	2025-12-03 22:14:35.736999	16.22	200	3280.87	11242.56
6332	http://10.40.1.135/index30.html	2025-12-03 22:14:36.721988	2025-12-03 22:14:36.740296	18.29	200	3712.38	10842.29
6333	http://10.40.1.135/index20.html	2025-12-03 22:14:37.722844	2025-12-03 22:14:37.739945	17.05	200	2759.79	7752.05
6334	http://10.40.1.135/index19.html	2025-12-03 22:14:38.725475	2025-12-03 22:14:38.747388	21.89	200	5392.91	10415.39
6335	http://10.40.1.135/index7.html	2025-12-03 22:14:39.726752	2025-12-03 22:14:39.769554	42.78	200	8054.41	10455.22
6336	http://10.40.1.135/index32.html	2025-12-03 22:14:40.729608	2025-12-03 22:14:40.775298	45.66	200	5824.42	11012.2
6337	http://10.40.1.135/index5.html	2025-12-03 22:14:41.733264	2025-12-03 22:14:41.782818	49.53	200	5061.6	10480.33
6338	http://10.40.1.135/index5.html	2025-12-03 22:14:42.733699	2025-12-03 22:14:42.751274	17.56	200	5061.6	10813.59
6339	http://10.40.1.135/index16.html	2025-12-03 22:14:43.735685	2025-12-03 22:14:43.758096	22.38	200	4421.69	10877.25
6340	http://10.40.1.135/index9.html	2025-12-03 22:14:44.737111	2025-12-03 22:14:44.754674	17.51	200	2820.52	10391.06
6341	http://10.40.1.135/index7.html	2025-12-03 22:14:45.737905	2025-12-03 22:14:45.759365	21.44	200	8054.41	10955.69
6342	http://10.40.1.135/index26.html	2025-12-03 22:14:46.739242	2025-12-03 22:14:46.762463	23.19	200	4588.25	11561.82
6343	http://10.40.1.135/index26.html	2025-12-03 22:14:47.740785	2025-12-03 22:14:47.762286	21.48	200	4588.25	11389.79
6344	http://10.40.1.135/index37.html	2025-12-03 22:14:48.741799	2025-12-03 22:14:48.788009	46.18	200	6537.33	10177.51
6345	http://10.40.1.135/index14.html	2025-12-03 22:14:49.743348	2025-12-03 22:14:49.790104	46.7	200	1955.59	9600.78
6346	http://10.40.1.135/index2.html	2025-12-03 22:14:50.744283	2025-12-03 22:14:50.763483	19.18	200	4336.15	10744.03
6347	http://10.40.1.135/index8.html	2025-12-03 22:14:51.745161	2025-12-03 22:14:51.763355	18.17	200	6086.97	11204.83
6348	http://10.40.1.135/index49.html	2025-12-03 22:14:52.745968	2025-12-03 22:14:52.789505	43.48	200	5469.02	9838.45
6349	http://10.40.1.135/index23.html	2025-12-03 22:14:53.746908	2025-12-03 22:14:53.786921	39.99	200	3904.67	7854.29
6350	http://10.40.1.135/index30.html	2025-12-03 22:14:54.747976	2025-12-03 22:14:54.768831	20.83	200	3712.38	9021.6
6351	http://10.40.1.135/index1.html	2025-12-03 22:14:55.749439	2025-12-03 22:14:55.763692	14.23	200	3280.87	8819.66
6352	http://10.40.1.135/index19.html	2025-12-03 22:14:56.751241	2025-12-03 22:14:56.771304	20.04	200	5392.91	10892.11
6353	http://10.40.1.135/index1.html	2025-12-03 22:14:57.751694	2025-12-03 22:14:57.778138	26.27	200	3280.87	9641.39
6354	http://10.40.1.135/index22.html	2025-12-03 22:14:58.753061	2025-12-03 22:14:58.775596	22.5	200	5607.98	11306.08
6355	http://10.40.1.135/index44.html	2025-12-03 22:14:59.753714	2025-12-03 22:14:59.772654	18.92	200	2033.85	8283.46
6356	http://10.40.1.135/index48.html	2025-12-03 22:15:00.754986	2025-12-03 22:15:00.772522	17.51	200	4756.1	10478.03
6357	http://10.40.1.135/index20.html	2025-12-03 22:15:01.755741	2025-12-03 22:15:01.774591	18.82	200	2759.79	10373.99
6358	http://10.40.1.135/index16.html	2025-12-03 22:15:02.756750	2025-12-03 22:15:02.774704	17.88	200	4421.69	10973.24
6359	http://10.40.1.135/index46.html	2025-12-03 22:15:03.759060	2025-12-03 22:15:03.803407	44.32	200	8054.42	10824.04
6360	http://10.40.1.135/index28.html	2025-12-03 22:15:04.759821	2025-12-03 22:15:04.805207	45.36	200	924.91	6998.13
6361	http://10.40.1.135/index2.html	2025-12-03 22:15:05.761104	2025-12-03 22:15:05.785545	24.41	200	4336.15	9919.33
6362	http://10.40.1.135/index16.html	2025-12-03 22:15:06.761955	2025-12-03 22:15:06.777249	15.27	200	4421.69	9932.91
6363	http://10.40.1.135/index7.html	2025-12-03 22:15:07.763447	2025-12-03 22:15:07.780384	16.92	200	8054.41	11302.19
6364	http://10.40.1.135/index17.html	2025-12-03 22:15:08.764962	2025-12-03 22:15:08.808662	43.68	200	4156.75	9478.59
6365	http://10.40.1.135/index16.html	2025-12-03 22:15:09.765962	2025-12-03 22:15:09.782144	16.16	200	4421.69	11138.21
6366	http://10.40.1.135/index22.html	2025-12-03 22:15:10.767189	2025-12-03 22:15:10.784416	17.2	200	5607.98	11454.35
6367	http://10.40.1.135/index12.html	2025-12-03 22:15:11.768170	2025-12-03 22:15:11.789926	21.73	200	4989.81	11442.93
6368	http://10.40.1.135/index5.html	2025-12-03 22:15:12.768889	2025-12-03 22:15:12.786857	17.95	200	5061.6	11667.24
6369	http://10.40.1.135/index18.html	2025-12-03 22:15:13.769858	2025-12-03 22:15:13.817621	47.75	200	6370.79	10285.71
6370	http://10.40.1.135/index38.html	2025-12-03 22:15:14.770780	2025-12-03 22:15:14.815682	44.88	200	2753.35	9871.54
6371	http://10.40.1.135/index27.html	2025-12-03 22:15:15.771741	2025-12-03 22:15:15.790418	18.65	200	619.37	5676.88
6372	http://10.40.1.135/index11.html	2025-12-03 22:15:16.773050	2025-12-03 22:15:16.816762	43.69	200	7659.31	10751.31
6373	http://10.40.1.135/index45.html	2025-12-03 22:15:17.774080	2025-12-03 22:15:17.791299	17.19	200	4648.97	11194.97
6374	http://10.40.1.135/index44.html	2025-12-03 22:15:18.775224	2025-12-03 22:15:18.825951	50.7	200	2033.85	7502.33
6375	http://10.40.1.135/index6.html	2025-12-03 22:15:19.775856	2025-12-03 22:15:19.793762	17.88	200	2261.11	10183.9
6376	http://10.40.1.135/index1.html	2025-12-03 22:15:20.777181	2025-12-03 22:15:20.800245	23.03	200	3280.87	10117.4
6377	http://10.40.1.135/index32.html	2025-12-03 22:15:21.779380	2025-12-03 22:15:21.797456	18.05	200	5824.42	10989.4
6378	http://10.40.1.135/index38.html	2025-12-03 22:15:22.780423	2025-12-03 22:15:22.802569	21.98	200	2753.35	11031.21
6379	http://10.40.1.135/index48.html	2025-12-03 22:15:23.781116	2025-12-03 22:15:23.806420	24.68	200	4756.1	11146.72
6380	http://10.40.1.135/index42.html	2025-12-03 22:15:24.781961	2025-12-03 22:15:24.801244	19.26	200	1404.11	8727.71
6381	http://10.40.1.135/index23.html	2025-12-03 22:15:25.782957	2025-12-03 22:15:25.801675	18.69	200	3904.67	10877.78
6382	http://10.40.1.135/index20.html	2025-12-03 22:15:26.784140	2025-12-03 22:15:26.797558	13.4	200	2759.79	10389.77
6383	http://10.40.1.135/index1.html	2025-12-03 22:15:27.785085	2025-12-03 22:15:27.803684	18.57	200	3280.87	10579.99
6384	http://10.40.1.135/index7.html	2025-12-03 22:15:28.786022	2025-12-03 22:15:28.804810	18.76	200	8054.41	11377.5
6385	http://10.40.1.135/index16.html	2025-12-03 22:15:29.787213	2025-12-03 22:15:29.805305	18.05	200	4421.69	11809.53
6386	http://10.40.1.135/index25.html	2025-12-03 22:15:30.788143	2025-12-03 22:15:30.836631	48.46	200	3605.24	9206.86
6387	http://10.40.1.135/index21.html	2025-12-03 22:15:31.788956	2025-12-03 22:15:31.835881	46.89	200	8906.33	9959.52
6388	http://10.40.1.135/index32.html	2025-12-03 22:15:32.790144	2025-12-03 22:15:32.811303	21.13	200	5824.42	12016.32
6389	http://10.40.1.135/index9.html	2025-12-03 22:15:33.790997	2025-12-03 22:15:33.809581	18.56	200	2820.52	10359.81
6390	http://10.40.1.135/index21.html	2025-12-03 22:15:34.792080	2025-12-03 22:15:34.811567	19.46	200	8906.33	10912.86
6391	http://10.40.1.135/index3.html	2025-12-03 22:15:35.792716	2025-12-03 22:15:35.836725	43.94	200	8540.05	10904.41
6392	http://10.40.1.135/index14.html	2025-12-03 22:15:36.794174	2025-12-03 22:15:36.811081	16.88	200	1955.59	11021.49
6393	http://10.40.1.135/index32.html	2025-12-03 22:15:37.795360	2025-12-03 22:15:37.816552	21.04	200	5824.42	11135.36
6394	http://10.40.1.135/index29.html	2025-12-03 22:15:38.796063	2025-12-03 22:15:38.841707	45.62	200	5913.51	9602.36
6395	http://10.40.1.135/index50.html	2025-12-03 22:15:39.796971	2025-12-03 22:15:39.844068	47.07	200	4727.24	11017.02
6396	http://10.40.1.135/index8.html	2025-12-03 22:15:40.797945	2025-12-03 22:15:40.821465	23.49	200	6086.97	11099.62
6397	http://10.40.1.135/index18.html	2025-12-03 22:15:41.799543	2025-12-03 22:15:41.819932	20.36	200	6370.79	11584.56
6398	http://10.40.1.135/index10.html	2025-12-03 22:15:42.801173	2025-12-03 22:15:42.817225	16.03	200	3154.92	11321.01
6399	http://10.40.1.135/index15.html	2025-12-03 22:15:43.801761	2025-12-03 22:15:43.829294	27.52	200	7720.04	11130.44
6400	http://10.40.1.135/index40.html	2025-12-03 22:15:44.802921	2025-12-03 22:15:44.846498	43.55	200	8414.1	10364.78
6401	http://10.40.1.135/index28.html	2025-12-03 22:15:45.803735	2025-12-03 22:15:45.823894	20.14	200	924.91	8589.56
6402	http://10.40.1.135/index42.html	2025-12-03 22:15:46.804924	2025-12-03 22:15:46.855074	50.13	200	1404.11	6692.28
6403	http://10.40.1.135/index6.html	2025-12-03 22:15:47.805931	2025-12-03 22:15:47.853796	47.83	200	2261.11	8683.36
6404	http://10.40.1.135/index41.html	2025-12-03 22:15:48.807138	2025-12-03 22:15:48.830180	22.84	200	3220.16	8793.52
6405	http://10.40.1.135/index2.html	2025-12-03 22:15:49.808334	2025-12-03 22:15:49.856035	47.67	200	4336.15	7049.35
6406	http://10.40.1.135/index42.html	2025-12-03 22:15:50.808912	2025-12-03 22:15:50.830636	21.7	200	1404.11	9530.58
6407	http://10.40.1.135/index10.html	2025-12-03 22:15:51.811169	2025-12-03 22:15:51.828021	16.83	200	3154.92	7787.3
6408	http://10.40.1.135/index10.html	2025-12-03 22:15:52.812300	2025-12-03 22:15:52.830511	18.15	200	3154.92	8031.84
6409	http://10.40.1.135/index19.html	2025-12-03 22:15:53.813021	2025-12-03 22:15:53.830850	17.81	200	5392.91	10310.79
6410	http://10.40.1.135/index46.html	2025-12-03 22:15:54.813694	2025-12-03 22:15:54.833604	19.83	200	8054.42	11608.0
6411	http://10.40.1.135/index2.html	2025-12-03 22:15:55.814993	2025-12-03 22:15:55.841137	26.12	200	4336.15	9215.74
6412	http://10.40.1.135/index11.html	2025-12-03 22:15:56.816264	2025-12-03 22:15:56.836908	20.62	200	7659.31	11633.86
6413	http://10.40.1.135/index40.html	2025-12-03 22:15:57.816958	2025-12-03 22:15:57.840270	23.28	200	8414.1	11654.59
6414	http://10.40.1.135/index13.html	2025-12-03 22:15:58.817946	2025-12-03 22:15:58.860366	42.4	200	4702.43	8050.97
6415	http://10.40.1.135/index6.html	2025-12-03 22:15:59.819241	2025-12-03 22:15:59.842982	23.71	200	2261.11	9974.29
6416	http://10.40.1.135/index15.html	2025-12-03 22:16:00.820225	2025-12-03 22:16:00.867759	47.51	200	7720.04	10702.74
6417	http://10.40.1.135/index13.html	2025-12-03 22:16:01.820839	2025-12-03 22:16:01.837841	16.89	200	4702.43	7917.74
6418	http://10.40.1.135/index44.html	2025-12-03 22:16:02.822839	2025-12-03 22:16:02.841304	18.44	200	2033.85	10164.96
6419	http://10.40.1.135/index33.html	2025-12-03 22:16:03.824077	2025-12-03 22:16:03.866312	42.21	200	6537.32	10506.81
6420	http://10.40.1.135/index18.html	2025-12-03 22:16:04.824900	2025-12-03 22:16:04.848651	23.73	200	6370.79	9287.62
6421	http://10.40.1.135/index50.html	2025-12-03 22:16:05.826489	2025-12-03 22:16:05.848031	21.52	200	4727.24	11111.92
6422	http://10.40.1.135/index16.html	2025-12-03 22:16:06.827976	2025-12-03 22:16:06.872659	44.66	200	4421.69	9204.03
6423	http://10.40.1.135/index2.html	2025-12-03 22:16:07.828721	2025-12-03 22:16:07.842114	13.37	200	4336.15	11569.64
6424	http://10.40.1.135/index8.html	2025-12-03 22:16:08.829728	2025-12-03 22:16:08.874274	44.52	200	6086.97	8807.37
6425	http://10.40.1.135/index15.html	2025-12-03 22:16:09.830925	2025-12-03 22:16:09.848993	18.05	200	7720.04	11191.05
6426	http://10.40.1.135/index4.html	2025-12-03 22:16:10.831953	2025-12-03 22:16:10.873351	41.38	200	5061.61	10502.61
6427	http://10.40.1.135/index46.html	2025-12-03 22:16:11.832772	2025-12-03 22:16:11.851053	18.26	200	8054.42	10949.59
6428	http://10.40.1.135/index34.html	2025-12-03 22:16:12.833874	2025-12-03 22:16:12.875523	41.62	200	6932.42	9997.87
6429	http://10.40.1.135/index8.html	2025-12-03 22:16:13.835036	2025-12-03 22:16:13.852670	17.61	200	6086.97	11350.13
6430	http://10.40.1.135/index23.html	2025-12-03 22:16:14.836103	2025-12-03 22:16:14.854030	17.9	200	3904.67	9694.56
6431	http://10.40.1.135/index31.html	2025-12-03 22:16:15.836767	2025-12-03 22:16:15.879926	43.14	200	6818.25	9987.25
6432	http://10.40.1.135/index46.html	2025-12-03 22:16:16.838017	2025-12-03 22:16:16.859088	21.04	200	8054.42	9563.31
6433	http://10.40.1.135/index41.html	2025-12-03 22:16:17.839142	2025-12-03 22:16:17.879871	40.71	200	3220.16	7215.66
