Queue #	URL	Start Time	End Time	RTT (ms)	Status Code	Total Size (KB)	Throughput (KB/s)
1308	http://10.40.1.135/index32.html	2025-12-06 15:19:44.244832	2025-12-06 15:19:44.268589	23.73	200	5824.42	10941.15
1309	http://10.40.1.135/index8.html	2025-12-06 15:19:45.245719	2025-12-06 15:19:45.265894	20.16	200	6086.97	10654.47
1310	http://10.40.1.135/index33.html	2025-12-06 15:19:46.247017	2025-12-06 15:19:46.299789	52.74	200	6537.32	9325.64
1311	http://10.40.1.135/index2.html	2025-12-06 15:19:47.247807	2025-12-06 15:19:47.263761	15.93	200	4336.15	8372.38
1312	http://10.40.1.135/index40.html	2025-12-06 15:19:48.248911	2025-12-06 15:19:48.267269	18.33	200	8414.1	11610.86
1313	http://10.40.1.135/index16.html	2025-12-06 15:19:49.250044	2025-12-06 15:19:49.298439	48.36	200	4421.69	8692.86
1314	http://10.40.1.135/index33.html	2025-12-06 15:19:50.250915	2025-12-06 15:19:50.275929	24.98	200	6537.32	11227.71
1315	http://10.40.1.135/index11.html	2025-12-06 15:19:51.251967	2025-12-06 15:19:51.268488	16.49	200	7659.31	11457.18
1316	http://10.40.1.135/index21.html	2025-12-06 15:19:52.253879	2025-12-06 15:19:52.297988	44.09	200	8906.33	10722.48
1317	http://10.40.1.135/index15.html	2025-12-06 15:19:53.255076	2025-12-06 15:19:53.272375	17.19	200	7720.04	10535.24
1318	http://10.40.1.135/index26.html	2025-12-06 15:19:54.255879	2025-12-06 15:19:54.300131	44.24	200	4588.25	10343.83
1319	http://10.40.1.135/index2.html	2025-12-06 15:19:55.257070	2025-12-06 15:19:55.278176	21.06	200	4336.15	11054.46
1320	http://10.40.1.135/index1.html	2025-12-06 15:19:56.257897	2025-12-06 15:19:56.274891	16.97	200	3280.87	9739.08
1321	http://10.40.1.135/index5.html	2025-12-06 15:19:57.260030	2025-12-06 15:19:57.286611	26.44	200	5061.6	9675.7
1322	http://10.40.1.135/index3.html	2025-12-06 15:19:58.261199	2025-12-06 15:19:58.278653	17.43	200	8540.05	11049.46
1323	http://10.40.1.135/index38.html	2025-12-06 15:19:59.261783	2025-12-06 15:19:59.305969	44.04	200	2753.35	8699.77
1324	http://10.40.1.135/index4.html	2025-12-06 15:20:00.263052	2025-12-06 15:20:00.309094	46.01	200	5061.61	10261.89
1325	http://10.40.1.135/index48.html	2025-12-06 15:20:01.263908	2025-12-06 15:20:01.286728	22.8	200	4756.1	11298.1
1326	http://10.40.1.135/index7.html	2025-12-06 15:20:02.265025	2025-12-06 15:20:02.283985	18.93	200	8054.41	11245.36
1327	http://10.40.1.135/index4.html	2025-12-06 15:20:03.266107	2025-12-06 15:20:03.284899	18.76	200	5061.61	11432.38
1328	http://10.40.1.135/index31.html	2025-12-06 15:20:04.267532	2025-12-06 15:20:04.333047	65.48	200	6818.25	9808.15
1329	http://10.40.1.135/index22.html	2025-12-06 15:20:05.267769	2025-12-06 15:20:05.318014	50.22	200	5607.98	10771.85
1330	http://10.40.1.135/index13.html	2025-12-06 15:20:06.268958	2025-12-06 15:20:06.311339	42.3	200	4702.43	8001.35
1331	http://10.40.1.135/index16.html	2025-12-06 15:20:07.269907	2025-12-06 15:20:07.287445	17.4	200	4421.69	7760.81
1332	http://10.40.1.135/index26.html	2025-12-06 15:20:08.270999	2025-12-06 15:20:08.288710	17.69	200	4588.25	9562.99
1333	http://10.40.1.135/index5.html	2025-12-06 15:20:09.271775	2025-12-06 15:20:09.291114	19.32	200	5061.6	9423.4
1334	http://10.40.1.135/index50.html	2025-12-06 15:20:10.272937	2025-12-06 15:20:10.322433	49.47	200	4727.24	9567.77
1335	http://10.40.1.135/index48.html	2025-12-06 15:20:11.274389	2025-12-06 15:20:11.303041	28.62	200	4756.1	10890.7
1336	http://10.40.1.135/index21.html	2025-12-06 15:20:12.274879	2025-12-06 15:20:12.298956	24.05	200	8906.33	10098.84
1337	http://10.40.1.135/index4.html	2025-12-06 15:20:13.276066	2025-12-06 15:20:13.294408	18.31	200	5061.61	9490.58
1338	http://10.40.1.135/index23.html	2025-12-06 15:20:14.276941	2025-12-06 15:20:14.295869	18.87	200	3904.67	5706.68
1339	http://10.40.1.135/index2.html	2025-12-06 15:20:15.278053	2025-12-06 15:20:15.301540	23.47	200	4336.15	7995.47
1340	http://10.40.1.135/index1.html	2025-12-06 15:20:16.279439	2025-12-06 15:20:16.324738	45.27	200	3280.87	6603.5
1341	http://10.40.1.135/index5.html	2025-12-06 15:20:17.280720	2025-12-06 15:20:17.298585	17.84	200	5061.6	9983.63
1342	http://10.40.1.135/index12.html	2025-12-06 15:20:18.282068	2025-12-06 15:20:18.298615	16.52	200	4989.81	9432.07
1343	http://10.40.1.135/index37.html	2025-12-06 15:20:19.283416	2025-12-06 15:20:19.299883	16.45	200	6537.33	10613.28
1344	http://10.40.1.135/index26.html	2025-12-06 15:20:20.284723	2025-12-06 15:20:20.304447	19.7	200	4588.25	9669.52
1345	http://10.40.1.135/index27.html	2025-12-06 15:20:21.286175	2025-12-06 15:20:21.348619	62.42	200	619.37	3229.36
1346	http://10.40.1.135/index10.html	2025-12-06 15:20:22.287088	2025-12-06 15:20:22.333098	45.98	200	3154.92	7779.5
1347	http://10.40.1.135/index8.html	2025-12-06 15:20:23.288702	2025-12-06 15:20:23.333805	44.94	200	6086.97	9597.34
1348	http://10.40.1.135/index9.html	2025-12-06 15:20:24.290459	2025-12-06 15:20:24.312981	22.33	200	2820.52	7449.28
1349	http://10.40.1.135/index49.html	2025-12-06 15:20:25.290911	2025-12-06 15:20:25.312175	21.24	200	5469.02	10913.14
1350	http://10.40.1.135/index1.html	2025-12-06 15:20:26.292160	2025-12-06 15:20:26.310962	18.78	200	3280.87	10213.25
1351	http://10.40.1.135/index37.html	2025-12-06 15:20:27.293095	2025-12-06 15:20:27.314213	21.08	200	6537.33	10365.05
1352	http://10.40.1.135/index17.html	2025-12-06 15:20:28.293972	2025-12-06 15:20:28.313718	19.72	200	4156.75	10874.75
1353	http://10.40.1.135/index11.html	2025-12-06 15:20:29.295566	2025-12-06 15:20:29.317397	21.81	200	7659.31	11068.2
1354	http://10.40.1.135/index26.html	2025-12-06 15:20:30.296030	2025-12-06 15:20:30.314484	18.43	200	4588.25	11477.04
1355	http://10.40.1.135/index13.html	2025-12-06 15:20:31.296982	2025-12-06 15:20:31.318587	21.58	200	4702.43	8864.86
1356	http://10.40.1.135/index38.html	2025-12-06 15:20:32.298130	2025-12-06 15:20:32.318029	19.87	200	2753.35	9375.11
1357	http://10.40.1.135/index40.html	2025-12-06 15:20:33.299940	2025-12-06 15:20:33.314895	14.92	200	8414.1	11296.65
1358	http://10.40.1.135/index10.html	2025-12-06 15:20:34.301056	2025-12-06 15:20:34.314093	13.01	200	3154.92	7663.02
1359	http://10.40.1.135/index6.html	2025-12-06 15:20:35.301815	2025-12-06 15:20:35.345941	44.11	200	2261.11	6950.08
1360	http://10.40.1.135/index18.html	2025-12-06 15:20:36.303246	2025-12-06 15:20:36.352104	48.83	200	6370.79	10448.8
1361	http://10.40.1.135/index41.html	2025-12-06 15:20:37.304297	2025-12-06 15:20:37.354223	49.9	200	3220.16	8396.34
1362	http://10.40.1.135/index4.html	2025-12-06 15:20:38.304870	2025-12-06 15:20:38.326156	21.26	200	5061.61	10544.89
1363	http://10.40.1.135/index20.html	2025-12-06 15:20:39.305733	2025-12-06 15:20:39.327006	21.25	200	2759.79	10640.39
1364	http://10.40.1.135/index20.html	2025-12-06 15:20:40.307102	2025-12-06 15:20:40.332576	25.45	200	2759.79	7831.36
1365	http://10.40.1.135/index27.html	2025-12-06 15:20:41.308440	2025-12-06 15:20:41.328697	20.11	200	619.37	7016.7
1366	http://10.40.1.135/index3.html	2025-12-06 15:20:42.310021	2025-12-06 15:20:42.351951	41.91	200	8540.05	10126.05
1367	http://10.40.1.135/index25.html	2025-12-06 15:20:43.311098	2025-12-06 15:20:43.357812	46.69	200	3605.24	9248.97
1368	http://10.40.1.135/index41.html	2025-12-06 15:20:44.312009	2025-12-06 15:20:44.330851	18.82	200	3220.16	8848.04
1369	http://10.40.1.135/index3.html	2025-12-06 15:20:45.313101	2025-12-06 15:20:45.336800	23.66	200	8540.05	11361.59
1370	http://10.40.1.135/index5.html	2025-12-06 15:20:46.313971	2025-12-06 15:20:46.334652	20.66	200	5061.6	10623.0
1371	http://10.40.1.135/index47.html	2025-12-06 15:20:47.315110	2025-12-06 15:20:47.360609	45.48	200	3239.0	8414.28
1372	http://10.40.1.135/index3.html	2025-12-06 15:20:48.316383	2025-12-06 15:20:48.334085	17.67	200	8540.05	11354.45
1373	http://10.40.1.135/index36.html	2025-12-06 15:20:49.317099	2025-12-06 15:20:49.362232	45.11	200	2759.78	7547.08
1374	http://10.40.1.135/index13.html	2025-12-06 15:20:50.318521	2025-12-06 15:20:50.339840	21.22	200	4702.43	10059.74
1375	http://10.40.1.135/index5.html	2025-12-06 15:20:51.318953	2025-12-06 15:20:51.342736	23.75	200	5061.6	11057.06
1376	http://10.40.1.135/index37.html	2025-12-06 15:20:52.320126	2025-12-06 15:20:52.343106	22.7	200	6537.33	11412.43
1377	http://10.40.1.135/index11.html	2025-12-06 15:20:53.321539	2025-12-06 15:20:53.346880	25.31	200	7659.31	11562.05
1378	http://10.40.1.135/index14.html	2025-12-06 15:20:54.322921	2025-12-06 15:20:54.340364	17.42	200	1955.59	10499.14
1379	http://10.40.1.135/index8.html	2025-12-06 15:20:55.326310	2025-12-06 15:20:55.345260	18.92	200	6086.97	11087.59
1380	http://10.40.1.135/index18.html	2025-12-06 15:20:56.326961	2025-12-06 15:20:56.350898	23.89	200	6370.79	10898.94
1381	http://10.40.1.135/index3.html	2025-12-06 15:20:57.328036	2025-12-06 15:20:57.354090	25.91	200	8540.05	11025.38
1382	http://10.40.1.135/index9.html	2025-12-06 15:20:58.328930	2025-12-06 15:20:58.351016	22.07	200	2820.52	9836.47
1383	http://10.40.1.135/index47.html	2025-12-06 15:20:59.330139	2025-12-06 15:20:59.351314	20.44	200	3239.0	9722.83
1384	http://10.40.1.135/index5.html	2025-12-06 15:21:00.332206	2025-12-06 15:21:00.348950	16.72	200	5061.6	10441.11
1385	http://10.40.1.135/index22.html	2025-12-06 15:21:01.332740	2025-12-06 15:21:01.352959	20.2	200	5607.98	10568.43
1386	http://10.40.1.135/index7.html	2025-12-06 15:21:02.334196	2025-12-06 15:21:02.374669	40.44	200	8054.41	10742.27
1387	http://10.40.1.135/index29.html	2025-12-06 15:21:03.334934	2025-12-06 15:21:03.379735	44.68	200	5913.51	10837.15
1388	http://10.40.1.135/index3.html	2025-12-06 15:21:04.336607	2025-12-06 15:21:04.349969	13.34	200	8540.05	11122.28
1389	http://10.40.1.135/index47.html	2025-12-06 15:21:05.337825	2025-12-06 15:21:05.364772	26.92	200	3239.0	10675.45
1390	http://10.40.1.135/index12.html	2025-12-06 15:21:06.339108	2025-12-06 15:21:06.362504	23.34	200	4989.81	9853.11
1391	http://10.40.1.135/index5.html	2025-12-06 15:21:07.339883	2025-12-06 15:21:07.383516	43.61	200	5061.6	9318.42
1392	http://10.40.1.135/index2.html	2025-12-06 15:21:08.340894	2025-12-06 15:21:08.360134	19.07	200	4336.15	11318.24
1393	http://10.40.1.135/index3.html	2025-12-06 15:21:09.341787	2025-12-06 15:21:09.356986	15.1	200	8540.05	11283.03
1394	http://10.40.1.135/index14.html	2025-12-06 15:21:10.343121	2025-12-06 15:21:10.359788	16.63	200	1955.59	10577.44
1395	http://10.40.1.135/index7.html	2025-12-06 15:21:11.343903	2025-12-06 15:21:11.366912	22.99	200	8054.41	11115.08
1396	http://10.40.1.135/index34.html	2025-12-06 15:21:12.344788	2025-12-06 15:21:12.393123	48.31	200	6932.42	9449.77
1397	http://10.40.1.135/index11.html	2025-12-06 15:21:13.345977	2025-12-06 15:21:13.368723	22.72	200	7659.31	11292.96
1398	http://10.40.1.135/index5.html	2025-12-06 15:21:14.347012	2025-12-06 15:21:14.372676	25.63	200	5061.6	10443.41
1399	http://10.40.1.135/index19.html	2025-12-06 15:21:15.347915	2025-12-06 15:21:15.362060	14.12	200	5392.91	9939.42
1400	http://10.40.1.135/index25.html	2025-12-06 15:21:16.348939	2025-12-06 15:21:16.369858	20.89	200	3605.24	10714.85
1401	http://10.40.1.135/index3.html	2025-12-06 15:21:17.350127	2025-12-06 15:21:17.367261	17.11	200	8540.05	10988.12
1402	http://10.40.1.135/index3.html	2025-12-06 15:21:18.350969	2025-12-06 15:21:18.372883	21.88	200	8540.05	11472.36
1403	http://10.40.1.135/index1.html	2025-12-06 15:21:19.351713	2025-12-06 15:21:19.369508	17.64	200	3280.87	10044.95
1404	http://10.40.1.135/index27.html	2025-12-06 15:21:20.352728	2025-12-06 15:21:20.375423	22.67	200	619.37	6578.97
1405	http://10.40.1.135/index22.html	2025-12-06 15:21:21.354542	2025-12-06 15:21:21.373965	19.25	200	5607.98	11060.18
1406	http://10.40.1.135/index12.html	2025-12-06 15:21:22.356058	2025-12-06 15:21:22.399713	43.63	200	4989.81	9650.77
1407	http://10.40.1.135/index35.html	2025-12-06 15:21:23.356798	2025-12-06 15:21:23.401288	44.46	200	2261.12	8162.64
1408	http://10.40.1.135/index32.html	2025-12-06 15:21:24.359156	2025-12-06 15:21:24.376256	16.96	200	5824.42	11375.72
1409	http://10.40.1.135/index18.html	2025-12-06 15:21:25.360024	2025-12-06 15:21:25.381525	21.47	200	6370.79	11231.85
1410	http://10.40.1.135/index37.html	2025-12-06 15:21:26.361461	2025-12-06 15:21:26.408580	47.1	200	6537.33	10349.32
1411	http://10.40.1.135/index4.html	2025-12-06 15:21:27.363261	2025-12-06 15:21:27.382769	19.49	200	5061.61	11118.21
1412	http://10.40.1.135/index2.html	2025-12-06 15:21:28.363917	2025-12-06 15:21:28.380534	16.59	200	4336.15	3633.1
1413	http://10.40.1.135/index6.html	2025-12-06 15:21:29.365365	2025-12-06 15:21:29.395339	29.95	200	2261.11	7617.56
1414	http://10.40.1.135/index1.html	2025-12-06 15:21:30.367140	2025-12-06 15:21:30.382912	15.74	200	3280.87	6970.09
1415	http://10.40.1.135/index15.html	2025-12-06 15:21:31.367897	2025-12-06 15:21:31.389746	21.83	200	7720.04	10203.23
1416	http://10.40.1.135/index44.html	2025-12-06 15:21:32.368744	2025-12-06 15:21:32.413610	44.84	200	2033.85	6353.2
1417	http://10.40.1.135/index1.html	2025-12-06 15:21:33.370387	2025-12-06 15:21:33.387307	16.9	200	3280.87	9056.67
1418	http://10.40.1.135/index2.html	2025-12-06 15:21:34.372044	2025-12-06 15:21:34.389317	17.25	200	4336.15	9473.84
1419	http://10.40.1.135/index11.html	2025-12-06 15:21:35.372982	2025-12-06 15:21:35.391620	18.61	200	7659.31	10180.67
1420	http://10.40.1.135/index43.html	2025-12-06 15:21:36.373916	2025-12-06 15:21:36.416623	42.68	200	2033.87	6777.1
1421	http://10.40.1.135/index7.html	2025-12-06 15:21:37.375053	2025-12-06 15:21:37.396210	21.13	200	8054.41	11280.36
1422	http://10.40.1.135/index14.html	2025-12-06 15:21:38.375918	2025-12-06 15:21:38.402814	26.88	200	1955.59	9280.73
1423	http://10.40.1.135/index1.html	2025-12-06 15:21:39.376977	2025-12-06 15:21:39.397367	20.36	200	3280.87	9027.85
1424	http://10.40.1.135/index3.html	2025-12-06 15:21:40.378014	2025-12-06 15:21:40.392803	14.69	200	8540.05	11108.69
1425	http://10.40.1.135/index49.html	2025-12-06 15:21:41.379413	2025-12-06 15:21:41.426184	46.74	200	5469.02	9134.52
1426	http://10.40.1.135/index47.html	2025-12-06 15:21:42.380747	2025-12-06 15:21:42.402905	22.07	200	3239.0	9640.0
1427	http://10.40.1.135/index1.html	2025-12-06 15:21:43.381947	2025-12-06 15:21:43.402441	20.28	200	3280.87	10438.13
1428	http://10.40.1.135/index45.html	2025-12-06 15:21:44.382985	2025-12-06 15:21:44.426197	43.19	200	4648.97	8113.26
1429	http://10.40.1.135/index21.html	2025-12-06 15:21:45.383932	2025-12-06 15:21:45.404916	20.96	200	8906.33	10708.37
1430	http://10.40.1.135/index37.html	2025-12-06 15:21:46.385064	2025-12-06 15:21:46.404387	19.3	200	6537.33	11334.21
1431	http://10.40.1.135/index12.html	2025-12-06 15:21:47.386090	2025-12-06 15:21:47.404235	18.13	200	4989.81	11087.1
1432	http://10.40.1.135/index14.html	2025-12-06 15:21:48.386890	2025-12-06 15:21:48.406793	19.88	200	1955.59	8624.47
1433	http://10.40.1.135/index13.html	2025-12-06 15:21:49.387891	2025-12-06 15:21:49.410039	21.95	200	4702.43	10909.62
1434	http://10.40.1.135/index22.html	2025-12-06 15:21:50.389104	2025-12-06 15:21:50.408054	18.92	200	5607.98	9668.05
1435	http://10.40.1.135/index3.html	2025-12-06 15:21:51.390040	2025-12-06 15:21:51.408121	18.05	200	8540.05	11212.16
1436	http://10.40.1.135/index1.html	2025-12-06 15:21:52.391245	2025-12-06 15:21:52.417425	26.03	200	3280.87	10981.16
1437	http://10.40.1.135/index7.html	2025-12-06 15:21:53.391738	2025-12-06 15:21:53.412009	20.18	200	8054.41	10494.71
1438	http://10.40.1.135/index25.html	2025-12-06 15:21:54.393284	2025-12-06 15:21:54.415848	22.53	200	3605.24	11158.49
1439	http://10.40.1.135/index4.html	2025-12-06 15:21:55.393867	2025-12-06 15:21:55.415968	22.07	200	5061.61	9571.37
1440	http://10.40.1.135/index23.html	2025-12-06 15:21:56.395035	2025-12-06 15:21:56.443594	48.4	200	3904.67	5476.5
1441	http://10.40.1.135/index47.html	2025-12-06 15:21:57.395923	2025-12-06 15:21:57.413147	17.2	200	3239.0	8250.22
1442	http://10.40.1.135/index2.html	2025-12-06 15:21:58.397232	2025-12-06 15:21:58.419549	22.28	200	4336.15	10483.9
1443	http://10.40.1.135/index23.html	2025-12-06 15:21:59.397960	2025-12-06 15:21:59.421170	23.18	200	3904.67	6666.56
1444	http://10.40.1.135/index11.html	2025-12-06 15:22:00.399317	2025-12-06 15:22:00.443867	44.51	200	7659.31	9670.38
1445	http://10.40.1.135/index37.html	2025-12-06 15:22:01.399810	2025-12-06 15:22:01.414932	15.1	200	6537.33	11699.77
1446	http://10.40.1.135/index3.html	2025-12-06 15:22:02.400921	2025-12-06 15:22:02.418797	17.85	200	8540.05	10840.76
1447	http://10.40.1.135/index24.html	2025-12-06 15:22:03.402482	2025-12-06 15:22:03.447209	44.7	200	4648.98	9266.13
1448	http://10.40.1.135/index35.html	2025-12-06 15:22:04.403000	2025-12-06 15:22:04.418992	15.96	200	2261.12	9690.56
1449	http://10.40.1.135/index45.html	2025-12-06 15:22:05.404394	2025-12-06 15:22:05.428010	23.58	200	4648.97	10370.91
1450	http://10.40.1.135/index23.html	2025-12-06 15:22:06.405157	2025-12-06 15:22:06.427094	21.9	200	3904.67	6398.39
1451	http://10.40.1.135/index13.html	2025-12-06 15:22:07.405778	2025-12-06 15:22:07.425590	19.68	200	4702.43	8436.33
1452	http://10.40.1.135/index19.html	2025-12-06 15:22:08.406836	2025-12-06 15:22:08.465745	58.89	200	5392.91	8742.59
1453	http://10.40.1.135/index37.html	2025-12-06 15:22:09.407869	2025-12-06 15:22:09.435024	27.13	200	6537.33	11003.51
1454	http://10.40.1.135/index17.html	2025-12-06 15:22:10.409053	2025-12-06 15:22:10.452948	43.86	200	4156.75	7867.62
1455	http://10.40.1.135/index1.html	2025-12-06 15:22:11.409917	2025-12-06 15:22:11.430045	20.11	200	3280.87	8875.03
1456	http://10.40.1.135/index43.html	2025-12-06 15:22:12.410753	2025-12-06 15:22:12.430864	20.09	200	2033.87	9290.97
1457	http://10.40.1.135/index24.html	2025-12-06 15:22:13.411957	2025-12-06 15:22:13.436249	24.27	200	4648.98	10209.39
1458	http://10.40.1.135/index23.html	2025-12-06 15:22:14.414116	2025-12-06 15:22:14.435309	20.91	200	3904.67	8667.57
1459	http://10.40.1.135/index4.html	2025-12-06 15:22:15.415510	2025-12-06 15:22:15.439081	23.55	200	5061.61	10571.3
1460	http://10.40.1.135/index22.html	2025-12-06 15:22:16.416533	2025-12-06 15:22:16.434559	18.0	200	5607.98	11115.24
1461	http://10.40.1.135/index9.html	2025-12-06 15:22:17.418156	2025-12-06 15:22:17.462528	44.35	200	2820.52	6600.73
1462	http://10.40.1.135/index21.html	2025-12-06 15:22:18.418866	2025-12-06 15:22:18.436607	17.72	200	8906.33	11409.3
1463	http://10.40.1.135/index2.html	2025-12-06 15:22:19.420099	2025-12-06 15:22:19.462912	42.79	200	4336.15	9645.8
1464	http://10.40.1.135/index22.html	2025-12-06 15:22:20.421412	2025-12-06 15:22:20.446551	25.11	200	5607.98	10591.21
1465	http://10.40.1.135/index50.html	2025-12-06 15:22:21.422006	2025-12-06 15:22:21.444149	22.12	200	4727.24	10904.55
1466	http://10.40.1.135/index1.html	2025-12-06 15:22:22.422709	2025-12-06 15:22:22.443050	20.29	200	3280.87	10806.36
1467	http://10.40.1.135/index48.html	2025-12-06 15:22:23.423998	2025-12-06 15:22:23.468702	44.68	200	4756.1	9819.04
1468	http://10.40.1.135/index10.html	2025-12-06 15:22:24.425154	2025-12-06 15:22:24.452148	26.97	200	3154.92	8780.72
1469	http://10.40.1.135/index37.html	2025-12-06 15:22:25.425924	2025-12-06 15:22:25.443463	17.51	200	6537.33	11487.59
1470	http://10.40.1.135/index30.html	2025-12-06 15:22:26.427058	2025-12-06 15:22:26.471652	44.58	200	3712.38	9091.19
1471	http://10.40.1.135/index17.html	2025-12-06 15:22:27.427972	2025-12-06 15:22:27.447180	19.19	200	4156.75	10427.31
1472	http://10.40.1.135/index27.html	2025-12-06 15:22:28.429479	2025-12-06 15:22:28.448697	19.19	200	619.37	7821.48
1473	http://10.40.1.135/index38.html	2025-12-06 15:22:29.429851	2025-12-06 15:22:29.443645	13.77	200	2753.35	9998.71
1474	http://10.40.1.135/index10.html	2025-12-06 15:22:30.431631	2025-12-06 15:22:30.450245	18.59	200	3154.92	9965.46
1475	http://10.40.1.135/index7.html	2025-12-06 15:22:31.432964	2025-12-06 15:22:31.446735	13.75	200	8054.41	11271.72
1476	http://10.40.1.135/index22.html	2025-12-06 15:22:32.434002	2025-12-06 15:22:32.447903	13.88	200	5607.98	11204.67
1477	http://10.40.1.135/index32.html	2025-12-06 15:22:33.434981	2025-12-06 15:22:33.479494	44.47	200	5824.42	10346.17
1478	http://10.40.1.135/index29.html	2025-12-06 15:22:34.435971	2025-12-06 15:22:34.467659	31.51	200	5913.51	11578.41
1479	http://10.40.1.135/index31.html	2025-12-06 15:22:35.437276	2025-12-06 15:22:35.458878	21.57	200	6818.25	11390.94
1480	http://10.40.1.135/index11.html	2025-12-06 15:22:36.438178	2025-12-06 15:22:36.455308	17.1	200	7659.31	11527.07
1481	http://10.40.1.135/index33.html	2025-12-06 15:22:37.439196	2025-12-06 15:22:37.483255	43.89	200	6537.32	10371.84
1482	http://10.40.1.135/index2.html	2025-12-06 15:22:38.439860	2025-12-06 15:22:38.457796	17.81	200	4336.15	11395.8
